,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
30,0.24064189195632935,0.07033136487007141,0.49864819645881653,1.0,0.49734267592430115,1.0,0.550000011920929,0.6740601658821106,0.6154135465621948,0.5687969923019409,0.9016240239143372,0.6277777552604675,0.8166666626930237,0.7722222208976746,0.06474926322698593,0.529154360294342,0.1909046173095703,0.07654867321252823,0.05342298373579979,0.20110177993774414,0.3036201298236847,0.20110177993774414,0.5247979760169983,0.08151449263095856,0.05015936493873596,0.05000000074505806,0.9389463663101196,0.0,0.0,0.949999988079071,0.07121985405683517,11
31,0.25459203124046326,0.05115310102701187,0.5108344554901123,1.0,0.3560332655906677,0.9795703887939453,0.4913533926010132,0.5289473533630371,0.6110535860061646,0.5327067375183105,0.9055555462837219,0.8055555820465088,0.694444477558136,0.7833333611488342,0.06406095623970032,0.5266542434692383,0.07654867321252823,0.138790562748909,0.0,0.18955928087234497,0.20424973964691162,0.39973214268684387,0.5868943333625793,0.21378196775913239,0.0,0.06238199397921562,1.0,0.08030302822589874,0.08030302822589874,0.949999988079071,0.08030302822589874,6
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
35,0.2910248637199402,0.01698729768395424,0.48789364099502563,1.0,0.06703709065914154,0.6673997640609741,0.6094145774841309,0.5740601420402527,0.6139097809791565,0.726813554763794,0.6656489968299866,0.6574093699455261,0.8055555820465088,0.6277778148651123,0.6009376049041748,0.48559489846229553,0.05000000074505806,0.8320058584213257,0.2233721762895584,0.597646176815033,0.03153473883867264,0.8761101365089417,0.7490309476852417,0.611745297908783,0.03840178623795509,0.5788423418998718,0.9415472745895386,0.07152236253023148,0.949999988079071,0.07945516705513,0.03084300458431244,17
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
40,0.20828364789485931,0.07459291070699692,0.550000011920929,0.9532381892204285,0.23547250032424927,0.11698730289936066,0.5979321599006653,0.5139097571372986,0.468796968460083,0.6379699110984802,0.6833333373069763,0.7055555582046509,0.7722222208976746,0.550000011920929,0.6704522967338562,0.04091202840209007,0.0,0.6714355945587158,0.6876705288887024,0.05000000074505806,0.0,0.5837880373001099,0.9036827087402344,0.37180158495903015,0.05127735435962677,0.9499816298484802,0.940048336982727,0.949999988079071,0.08030302822589874,0.0,1.0,17
41,0.24622197449207306,0.10393998771905899,0.4537679851055145,1.0,0.40720364451408386,0.0,0.5740601420402527,0.5139097571372986,0.44999998807907104,0.6154135465621948,0.694444477558136,0.7055555582046509,0.9055555462837219,0.550000011920929,0.3855948746204376,0.0,0.0,0.4059488773345947,0.563850998878479,0.0,0.05000000074505806,0.3574501574039459,0.8866464495658875,0.09371267259120941,0.05058639124035835,0.9499832391738892,0.9386193156242371,0.949999988079071,0.044982559978961945,0.0,0.949999988079071,15
42,0.28402337431907654,0.02153712883591652,0.51070636510849,1.0,0.4706766605377197,0.014643294736742973,0.6154135465621948,0.468796968460083,0.468796968460083,0.5966165065765381,0.812593936920166,0.7166666388511658,0.8692353367805481,0.550000011920929,0.29090461134910583,0.0,0.0,0.17192724347114563,0.3036201298236847,0.05000000074505806,0.12982317805290222,0.08252885937690735,0.835811197757721,0.0017575807869434357,0.0501529835164547,1.0,0.938348114490509,0.9631932377815247,0.0,0.0,1.0,15
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
51,0.28352826833724976,0.08539159595966339,0.09644661843776703,0.8231379985809326,0.8233946561813354,0.843090832233429,0.4879266023635864,0.7567669153213501,0.7225998044013977,0.5687969923019409,0.7722222208976746,0.6486406326293945,0.5320174694061279,0.828978419303894,0.0,0.6047123670578003,0.8267945051193237,0.027006492018699646,0.02694682963192463,0.7160021066665649,0.8308954834938049,0.035208456218242645,0.38455653190612793,0.0,0.0495474711060524,0.08940383046865463,0.9531489610671997,0.0,0.03512260317802429,0.0,0.06153837963938713,8
52,0.2085363119840622,0.06833522021770477,0.19644661247730255,0.9035534262657166,0.7287810444831848,0.9830127358436584,0.468796968460083,0.6637840867042542,0.7379699349403381,0.44999998807907104,0.7911299467086792,0.6034305095672607,0.6437196731567383,0.8965296149253845,0.0,0.7722620368003845,0.6714355945587158,0.0112427594140172,0.014772944152355194,0.8821091651916504,0.6240147352218628,0.05000000074505806,0.40898770093917847,0.008183769881725311,0.03389535844326019,0.02023562416434288,0.9485920071601868,0.0,0.0,0.9700900316238403,0.04383041337132454,6
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
54,0.2634458541870117,0.045467309653759,0.1771174818277359,0.867055356502533,0.4627012610435486,0.9614233374595642,0.468796968460083,0.6793233156204224,0.5966165065765381,0.44999998807907104,0.7722222208976746,0.4833333492279053,0.550000011920929,0.9055555462837219,0.0,0.8919862508773804,0.17192724347114563,0.0,0.10110178589820862,0.8051941394805908,0.08252885937690735,0.057345226407051086,0.5112745761871338,0.050000015646219254,0.0,0.0,1.0,0.08030302822589874,0.08030302822589874,0.9968665838241577,0.08030302822589874,9
55,0.20000000298023224,0.10307645797729492,0.18975815176963806,0.8532945513725281,0.3819131553173065,0.9354223012924194,0.6327067613601685,0.7793233394622803,0.6155127882957458,0.5243685245513916,0.6833333373069763,0.48788321018218994,0.6451559662818909,0.7760810256004333,0.138790562748909,0.8999999165534973,0.0,0.12269410490989685,0.3713077902793884,0.9088334441184998,0.03793327137827873,0.0,0.5624551773071289,0.07157628983259201,0.006647247821092606,0.05000609531998634,1.0,0.0,0.041743140667676926,1.0,0.03715805336833,10
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
63,0.20083051919937134,0.07352657616138458,0.17188479006290436,0.8035534024238586,0.19644661247730255,0.09765322506427765,0.7793233394622803,0.6139097809791565,0.5687969923019409,0.6552631855010986,0.4611111283302307,0.7055555582046509,0.8722222447395325,0.7833333611488342,0.7267944812774658,0.05000000074505806,0.05000000074505806,0.27251720428466797,0.859024167060852,0.05000000074505806,0.027179038152098656,0.0,0.7790389060974121,0.21872259676456451,0.0,0.9696943163871765,1.0,0.08030302822589874,0.0,0.08030302822589874,0.08030302822589874,8
64,0.30000001192092896,0.04191138595342636,0.09644661843776703,0.8938056230545044,0.20000000298023224,0.0958731472492218,0.7379699349403381,0.6139097809791565,0.550000011920929,0.6139097809791565,0.550000011920929,0.75,0.805555522441864,0.7388888597488403,0.6714355945587158,0.0,0.0,0.488544762134552,0.6837880611419678,0.0,0.0,0.2661595046520233,0.7952314019203186,0.1751115471124649,0.05128712207078934,0.8144232034683228,0.9376665353775024,0.949999988079071,0.08030302822589874,0.0,0.949999988079071,17
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
72,0.2920446991920471,0.1101372092962265,0.167766734957695,0.8101640343666077,0.9608854651451111,0.44999998807907104,0.5028533339500427,0.550000011920929,0.6316816806793213,0.4913533926010132,0.7821206450462341,0.8659439086914062,0.7084479331970215,0.64044189453125,0.007277648895978928,0.048535000532865524,0.6579645872116089,0.0,0.018959758803248405,0.057345226407051086,0.3396117687225342,0.03011198900640011,0.4968492090702057,0.0,0.05000000074505806,0.04673193767666817,0.9642824530601501,0.04513901472091675,0.05465453118085861,0.0792502909898758,0.06397031247615814,8
73,0.238517627120018,0.07739715278148651,0.02916800044476986,0.4726307690143585,0.9951422810554504,0.5936443209648132,0.5543003082275391,0.5384323000907898,0.5740601420402527,0.49079546332359314,0.8388888835906982,0.7388888597488403,0.6773607730865479,0.7722222208976746,0.0,0.028662730008363724,0.5160766839981079,0.03761637583374977,0.03087240271270275,0.020997274667024612,0.02037937194108963,0.02131957933306694,0.4587975740432739,0.050000015646219254,0.0,0.050674594938755035,0.9380611777305603,0.0509401299059391,0.07699162513017654,0.0717591866850853,0.023522572591900826,3
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
75,0.2190798670053482,0.11698730289936066,0.04569324478507042,0.44999998807907104,0.8725488185882568,0.8994778394699097,0.5013682842254639,0.6593807339668274,0.5867133140563965,0.49177905917167664,0.8722222447395325,0.6500000357627869,0.6936720013618469,0.8388888835906982,0.02894849330186844,0.564681887626648,0.3725172281265259,0.05000000074505806,0.005513213574886322,0.7222979664802551,0.04986625537276268,0.016778448596596718,0.3593946695327759,0.050000015646219254,0.032904252409935,0.035871393978595734,0.9868209362030029,0.08030302822589874,0.08030302822589874,0.0777173787355423,0.0,5
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
79,0.24977977573871613,0.11369362473487854,0.01737535186111927,0.5232043266296387,0.3815312683582306,0.958915650844574,0.5819018483161926,0.666057288646698,0.5597062110900879,0.5822905898094177,0.8388888835906982,0.7277777791023254,0.8388888835906982,0.7820055484771729,0.12866273522377014,0.512662410736084,0.0,0.1591445505619049,0.03410080820322037,0.11925499141216278,0.09165792167186737,0.0004434511065483093,0.4896292984485626,0.09263765811920166,0.050800587981939316,0.039601970463991165,0.9588935375213623,0.0,0.00493520125746727,0.949999988079071,0.07174359261989594,11
80,0.20000000298023224,0.01698729768395424,0.012538734823465347,0.5000736713409424,0.30000001192092896,0.8830127120018005,0.5739633440971375,0.5740601420402527,0.468796968460083,0.4913533926010132,0.7833333611488342,0.75,0.8166666626930237,0.8055555820465088,0.3610127568244934,0.38362830877304077,0.05000000074505806,0.16435594856739044,0.48725074529647827,0.0,0.05000000074505806,0.07938089966773987,0.6638010144233704,0.19205597043037415,0.0,0.16238199174404144,1.0,0.08030302822589874,0.08030302822589874,1.0,0.08030302822589874,7
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
82,0.20008879899978638,0.11698730289936066,0.0,0.4611578583717346,0.11698730289936066,0.7427576184272766,0.7018796801567078,0.6102989315986633,0.49381405115127563,0.6327067613601685,0.5206173658370972,0.7494286894798279,0.8437867760658264,0.7116636633872986,0.7149950861930847,0.4600324034690857,0.05000000074505806,0.33256858587265015,0.8433351516723633,0.18099255859851837,0.030601464211940765,0.09302203357219696,0.67792809009552,0.23338249325752258,0.05272374674677849,0.16232798993587494,0.9547569751739502,0.08030302822589874,1.0,0.04653649777173996,0.08030302822589874,12
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
86,0.27675876021385193,0.09144062548875809,0.01263926737010479,0.4695548117160797,0.0758299008011818,0.20565932989120483,0.5740601420402527,0.468796968460083,0.4913533926010132,0.5327067375183105,0.75,0.7166666388511658,0.8055555820465088,0.7833333611488342,0.38362830877304077,0.003201959654688835,0.0,0.8359390497207642,0.04675384610891342,0.0,0.0,0.8020461797714233,0.7805847525596619,0.4484950006008148,0.0,1.0,1.0,0.08030302822589874,0.949999988079071,0.08030302822589874,0.08030302822589874,8
87,0.2931657135486603,0.08523152768611908,0.028901154175400734,0.5386157035827637,0.1273995339870453,0.10889847576618195,0.5552631616592407,0.5687969923019409,0.468796968460083,0.5139097571372986,0.6833333373069763,0.7722222208976746,0.8388888835906982,0.7722222208976746,0.27251720428466797,0.05000000074505806,0.0,0.7208947539329529,0.06888772547245026,0.0,0.0,0.7590241432189941,0.7146251201629639,0.32469701766967773,0.0,0.8999779224395752,1.0,0.08030302822589874,0.0,0.08030302822589874,0.08030302822589874,8
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
92,0.20000000298023224,0.01698729768395424,0.0,0.46280637383461,0.716574490070343,0.11698730289936066,0.5502797365188599,0.4997028410434723,0.5464007258415222,0.5048877596855164,0.7654621601104736,0.7055555582046509,0.7069941163063049,0.7626566290855408,0.010414417833089828,0.0,0.2186800092458725,0.0,0.028027940541505814,0.05000000074505806,0.0,0.05000000074505806,0.677091658115387,0.3419870138168335,0.03311561793088913,0.0,0.996012806892395,0.949999988079071,0.08030302822589874,0.009564731270074844,0.9961338639259338,7
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
94,0.27799341082572937,0.035190973430871964,0.04278354346752167,0.5352201461791992,0.8830127120018005,0.26818782091140747,0.4587915539741516,0.506325900554657,0.5705304741859436,0.5052382946014404,0.8472868800163269,0.8388888835906982,0.6499999761581421,0.6833333373069763,0.05000000074505806,0.0,0.3295476734638214,0.013015050441026688,0.05000000074505806,0.0,0.047414738684892654,0.05000000074505806,0.5881417393684387,0.5050341486930847,0.015437012538313866,0.05015353858470917,0.96470707654953,0.0,0.07082809507846832,0.03494378179311752,0.014048535376787186,7
95,0.30000001192092896,0.11698730289936066,0.05000000074505806,0.49187171459198,0.9329628944396973,0.3885764479637146,0.4908096194267273,0.468796968460083,0.6017682552337646,0.5423728227615356,0.8503957390785217,0.7388888597488403,0.7207894921302795,0.7183011174201965,0.05000000074505806,0.0,0.6251243352890015,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.32492130994796753,0.0,0.45772966742515564,0.16516658663749695,0.036580950021743774,0.030474461615085602,0.9914944171905518,0.0365653857588768,0.04585479944944382,0.012413717806339264,0.08030302822589874,6
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
97,0.26833346486091614,0.08570399135351181,0.19644661247730255,0.17840847373008728,0.9329628944396973,0.6794095635414124,0.5243574380874634,0.5913534164428711,0.6059884428977966,0.5418209433555603,0.7722222208976746,0.7833333611488342,0.6953104734420776,0.6817277073860168,0.0,0.0970282256603241,0.9765332341194153,0.05000000074505806,0.0,0.09931794553995132,0.8753744959831238,0.05000000074505806,0.32725343108177185,0.17888230085372925,0.04730827361345291,0.012911814264953136,0.939276397228241,0.013211894780397415,0.016917729750275612,0.08030302822589874,0.07387678325176239,9
98,0.20000000298023224,0.01698729768395424,0.19644661247730255,0.1439991444349289,0.9110970497131348,0.7551690340042114,0.5913534164428711,0.5874797701835632,0.5327067375183105,0.525031328201294,0.7055555582046509,0.8055555820465088,0.7833333611488342,0.6499999761581421,0.023294607177376747,0.2394239902496338,0.9359390735626221,0.05000000074505806,0.05000000074505806,0.07938089966773987,0.8020461797714233,0.044594068080186844,0.3332751393318176,0.1919013410806656,0.05000000074505806,0.050000011920928955,0.9519473314285278,0.025789661332964897,0.020805004984140396,0.06867510080337524,0.018869906663894653,6
99,0.30000001192092896,0.0825807973742485,0.19644661247730255,0.15877343714237213,0.8700421452522278,0.8675800561904907,0.5378525853157043,0.5139097571372986,0.6139097809791565,0.510648787021637,0.8388888835906982,0.75,0.7171999216079712,0.6611111164093018,0.04000643268227577,0.3367391526699066,0.798646867275238,0.05000000074505806,0.0,0.055757053196430206,0.859024167060852,0.03813839331269264,0.3758620023727417,0.12234033644199371,0.0,0.01867155358195305,0.9511465430259705,0.008699014782905579,0.02868717722594738,0.0,0.05874539166688919,9
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
101,0.20215554535388947,0.06514988839626312,0.09644661843776703,0.19644661247730255,0.6596225500106812,0.9329628944396973,0.5076091289520264,0.5552631616592407,0.538713812828064,0.5226637125015259,0.7388888597488403,0.7392064929008484,0.7055555582046509,0.5452261567115784,0.05000000074505806,0.6547197699546814,0.4033031165599823,0.015603575855493546,0.0,0.25154513120651245,0.5586044192314148,0.05000000074505806,0.4152872562408447,0.19990500807762146,0.03771793842315674,0.029331522062420845,0.96803879737854,0.08030302822589874,0.08030302822589874,0.9898824691772461,0.022380594164133072,8
102,0.21416175365447998,0.06128929555416107,0.18157964944839478,0.1282360702753067,0.5398956537246704,1.0,0.5687969923019409,0.6552631855010986,0.5355812907218933,0.5913534164428711,0.7166666388511658,0.6166666746139526,0.7166666388511658,0.5388888716697693,0.0676991194486618,0.9919862747192383,0.18795476853847504,0.05884955823421478,0.10456453263759613,0.8359391689300537,0.2847324013710022,0.04093700274825096,0.4927697777748108,0.1906471699476242,0.05015281215310097,0.05000000074505806,0.9390220642089844,0.08030302822589874,0.041459448635578156,1.0,0.08030302822589874,10
103,0.26791173219680786,0.09394839406013489,0.18003851175308228,0.19590207934379578,0.40855327248573303,0.9677025079727173,0.4913533926010132,0.5552631616592407,0.468796968460083,0.4913533926010132,0.7833333611488342,0.75,0.8166666626930237,0.6388888955116272,0.05914454534649849,0.8939527869224548,0.0716322511434555,0.09159292280673981,0.0,0.8093913793563843,0.18536201119422913,0.12628541886806488,0.4449644088745117,0.20926840603351593,0.0,0.0,1.0,0.08030302822589874,0.08030302822589874,1.0,0.0,6
104,0.2727527618408203,0.026788894087076187,0.18589377403259277,0.09644661843776703,0.30000001192092896,0.8830127120018005,0.4913533926010132,0.5327067375183105,0.487449586391449,0.5327067375183105,0.8055555820465088,0.7833333611488342,0.7833333611488342,0.5944444537162781,0.16435594856739044,0.8359390497207642,0.05000000074505806,0.0994592010974884,0.07938089966773987,0.8020461797714233,0.05000000074505806,0.06154249608516693,0.5831431150436401,0.19880054891109467,0.0,0.0,1.0,0.08030302822589874,0.009670238941907883,0.949999988079071,0.07872143387794495,6
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
