,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
31,0.20000000298023224,0.11698730289936066,0.44999998807907104,0.9874181747436523,0.42059049010276794,0.9329628944396973,0.4913533926010132,0.5289473533630371,0.609207272529602,0.5327067375183105,0.9055555462837219,0.8055555820465088,0.641786515712738,0.7833333611488342,0.06406095623970032,0.5149317979812622,0.07654867321252823,0.138790562748909,0.0,0.1728406846523285,0.20424973964691162,0.4447803795337677,0.5222822427749634,0.21378196775913239,0.0,0.06238199397921562,1.0,0.08030302822589874,0.08030302822589874,0.9515184760093689,0.08030302822589874,6
32,0.20000000298023224,0.01698729768395424,0.44999998807907104,1.0,0.30000001192092896,0.8830127120018005,0.4913533926010132,0.5289473533630371,0.5966165065765381,0.5966165065765381,0.9055555462837219,0.7055555582046509,0.5198145508766174,0.6722222566604614,0.19778761267662048,0.9084423184394836,0.05000000074505806,0.34724679589271545,0.027649525552988052,0.6687827706336975,0.0,0.5890346169471741,0.652715265750885,0.34685009717941284,0.0,0.0,1.0,0.08030302822589874,0.08030302822589874,1.0,0.08030302822589874,3
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
35,0.20000000298023224,0.050830136984586716,0.49019360542297363,0.949999988079071,0.02733796462416649,0.6794095635414124,0.5646212697029114,0.6740601658821106,0.5139097571372986,0.7158707976341248,0.7479870915412903,0.6240110397338867,0.7055555582046509,0.5841884016990662,0.6338122487068176,0.3855948746204376,0.0,0.8417261838912964,0.2458151876926422,0.6638510227203369,0.05000000074505806,0.9009968638420105,0.7490309476852417,0.6414593458175659,0.04400476813316345,0.4140319526195526,0.9469678401947021,0.08030302822589874,0.949999988079071,0.05182957276701927,0.047175392508506775,13
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
40,0.20000000298023224,0.01698729768395424,0.550000011920929,1.0,0.20000000298023224,0.11698730289936066,0.696616530418396,0.5139097571372986,0.468796968460083,0.6379699110984802,0.6833333373069763,0.8055555820465088,0.8722222447395325,0.550000011920929,0.6704522967338562,0.0,0.0,0.6714355945587158,0.6876705288887024,0.0457993820309639,0.0,0.5837880373001099,0.9036827087402344,0.37180158495903015,0.05127735435962677,0.9499136805534363,0.9400536417961121,0.949999988079071,0.08030302822589874,0.0,1.0,17
41,0.20000000298023224,0.01698729768395424,0.550000011920929,1.0,0.32059046626091003,0.06703709065914154,0.5946800708770752,0.5139097571372986,0.44999998807907104,0.6154135465621948,0.694444477558136,0.7055555582046509,0.9055555462837219,0.550000011920929,0.48559489846229553,0.0,0.0,0.4059488773345947,0.6306880116462708,0.0,0.0,0.3574501574039459,0.8866464495658875,0.17928539216518402,0.05058639124035835,0.9499753713607788,0.9386197328567505,0.949999988079071,0.08030302822589874,0.0,0.997191846370697,17
42,0.30000001192092896,0.11698730289936066,0.550000011920929,1.0,0.44999998807907104,0.0,0.6154135465621948,0.468796968460083,0.468796968460083,0.5966165065765381,0.8166666626930237,0.7166666388511658,0.8722222447395325,0.550000011920929,0.29090461134910583,0.0,0.0,0.17192724347114563,0.3036201298236847,0.0,0.20110177993774414,0.08252885937690735,0.835811197757721,0.0017575807869434357,0.0501529835164547,1.0,0.9383481740951538,0.949999988079071,0.0,0.0,1.0,15
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
49,0.2618407905101776,0.09784242510795593,0.10548405349254608,0.9035534262657166,0.963446319103241,0.6190174221992493,0.5450687408447266,0.5327067375183105,0.7271766662597656,0.5620225667953491,0.7905458807945251,0.6833333373069763,0.5111592411994934,0.7388888597488403,0.04239967092871666,0.1948605477809906,0.9939528107643127,0.0059851692058146,0.03132868930697441,0.4353131949901581,0.9093914031982422,0.05000000074505806,0.49735260009765625,0.0,0.05000000074505806,0.2627345025539398,0.9378123879432678,0.08030302822589874,0.051645681262016296,0.04981616139411926,0.07864917069673538,8
50,0.24178335070610046,0.08583817631006241,0.12192682176828384,0.8271399140357971,0.8830127120018005,0.7301072478294373,0.4741131663322449,0.696616530418396,0.7418596148490906,0.5551249980926514,0.8058475255966187,0.6377116441726685,0.4849628210067749,0.7942421436309814,0.0,0.44724681973457336,0.8589003086090088,0.05000000074505806,0.05000000074505806,0.631159245967865,0.8020461797714233,0.03496237471699715,0.37886348366737366,0.008240081369876862,0.037123776972293854,0.12857851386070251,0.9988144040107727,0.039686042815446854,0.08030302822589874,0.08030302822589874,0.03192257136106491,8
51,0.23874537646770477,0.11698730289936066,0.1470939666032791,0.8177878856658936,0.8035534024238586,0.8106542229652405,0.525936484336853,0.7567669153213501,0.7793233394622803,0.49820736050605774,0.8722222447395325,0.550000011920929,0.5611111521720886,0.7722222208976746,0.018577706068754196,0.6507866382598877,0.7267944812774658,0.017050620168447495,0.05000000074505806,0.7160021066665649,0.8145220279693604,0.040417734533548355,0.41661950945854187,0.021028583869338036,0.012292813509702682,0.03344380855560303,0.9372615218162537,0.08030302822589874,0.029047798365354538,0.005992330610752106,0.08030302822589874,1
52,0.209947869181633,0.04860801249742508,0.13734833896160126,0.8568382263183594,0.699999988079071,0.9749164581298828,0.468796968460083,0.7353938221931458,0.7379699349403381,0.48708438873291016,0.8308979868888855,0.6662613749504089,0.6475082635879517,0.887331485748291,0.0,0.7149950861930847,0.6623321771621704,0.0,0.001540645956993103,0.8806346654891968,0.6407238841056824,0.0,0.3974686563014984,0.0,0.0021030213683843613,0.01544291339814663,0.938031017780304,0.025562498718500137,0.020937439054250717,0.949999988079071,0.04945548623800278,9
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
54,0.30000001192092896,0.11698730289936066,0.09644661843776703,0.9035534262657166,0.550000011920929,0.949999988079071,0.468796968460083,0.6793233156204224,0.5966165065765381,0.44999998807907104,0.7722222208976746,0.5833333730697632,0.550000011920929,0.9055555462837219,0.0,0.8919862508773804,0.17192724347114563,0.0,0.10110178589820862,0.8051941394805908,0.08252885937690735,0.057345226407051086,0.48699215054512024,0.050000015646219254,0.0,0.0,1.0,0.08030302822589874,0.08030302822589874,1.0,0.08030302822589874,9
55,0.2803584337234497,0.01698729768395424,0.11150979995727539,0.8740828037261963,0.37485843896865845,1.0,0.6327067613601685,0.7781753540039062,0.6740601658821106,0.5522475838661194,0.7588300704956055,0.5290343761444092,0.6703116297721863,0.7411974668502808,0.138790562748909,0.939947247505188,0.0,0.05714081600308418,0.40591537952423096,0.8239933252334595,0.0,0.025127805769443512,0.462455153465271,0.07157628983259201,0.0494278147816658,0.03531684726476669,0.9374112486839294,0.021047404035925865,0.02101850137114525,0.9736824631690979,0.03950585424900055,10
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
63,0.24575158953666687,0.028951074928045273,0.09644661843776703,0.8035534024238586,0.19644661247730255,0.09644661843776703,0.6793233156204224,0.5139097571372986,0.47029638290405273,0.5695196390151978,0.5331737995147705,0.72173672914505,0.8646392226219177,0.7833333611488342,0.7267944812774658,0.00791193451732397,0.05000000074505806,0.27251720428466797,0.7590241432189941,0.043378155678510666,0.05000000074505806,0.033574409782886505,0.8626840114593506,0.21872259676456451,0.0,1.0,1.0,0.08030302822589874,0.08030302822589874,0.02827828750014305,0.08030302822589874,8
64,0.20000000298023224,0.01698729768395424,0.19644661247730255,0.9035534262657166,0.20000000298023224,0.11698730289936066,0.7379699349403381,0.6139097809791565,0.44999998807907104,0.5139097571372986,0.6500000357627869,0.75,0.9055555462837219,0.7388888597488403,0.6714355945587158,0.0,0.0,0.488544762134552,0.5867764353752136,0.0,0.0,0.1661594957113266,0.7952314019203186,0.1751115471124649,0.05128712207078934,0.8144212365150452,0.9376665353775024,0.949999988079071,0.08030302822589874,0.0,0.949999988079071,17
65,0.30000001192092896,0.11698730289936066,0.19644661247730255,0.9035534262657166,0.32059046626091003,0.06703709065914154,0.7049909234046936,0.4913533926010132,0.44999998807907104,0.4913533926010132,0.6500000357627869,0.7833333611488342,0.8322851657867432,0.7388888597488403,0.4059488773345947,0.05000000074505806,0.0,0.479695200920105,0.257450133562088,0.05000000074505806,0.0,0.45577120780944824,0.8878428339958191,0.16185064613819122,0.050582922995090485,1.0,0.9401074647903442,0.949999988079071,0.03740706294775009,0.0,0.949999988079071,15
66,0.30000001192092896,0.11698730289936066,0.19644661247730255,0.9035534262657166,0.44999998807907104,0.05000000074505806,0.5966165065765381,0.44999998807907104,0.44999998807907104,0.4913533926010132,0.6500000357627869,0.8722222447395325,0.9055555462837219,0.7055555582046509,0.17192724347114563,0.0,0.0,0.2850049138069153,0.0,0.0,0.0,0.29102832078933716,0.899452805519104,0.0,0.050135575234889984,1.0,0.9380590915679932,0.949999988079071,0.08030302822589874,0.0,0.949999988079071,15
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
75,0.2070954293012619,0.08945515006780624,0.0,0.4640917181968689,0.8248223066329956,0.8035534024238586,0.520682156085968,0.7379699349403381,0.6535050272941589,0.468796968460083,0.8351494669914246,0.550000011920929,0.6833333373069763,0.8372955918312073,0.015159034170210361,0.5557030439376831,0.3708556294441223,0.0,0.05000000074505806,0.8112255334854126,0.0,0.05000000074505806,0.44236329197883606,0.01957733929157257,0.012019313871860504,0.014519914984703064,0.958459198474884,0.027242524549365044,0.08030302822589874,0.08030302822589874,0.02227761223912239,5
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
79,0.28915542364120483,0.01698729768395424,0.05000000074505806,0.550000011920929,0.32059046626091003,1.0,0.5913534164428711,0.6740601658821106,0.5687969923019409,0.5913534164428711,0.8388888835906982,0.7277777791023254,0.8388888835906982,0.6833333373069763,0.12866273522377014,0.5160766839981079,0.0,0.1591445505619049,0.0,0.11925499141216278,0.09165792167186737,0.0,0.4966477155685425,0.09263765811920166,0.050800587981939316,0.05000029131770134,0.9384006261825562,0.0,0.0,0.949999988079071,0.0,11
80,0.20000000298023224,0.01698729768395424,0.0,0.44999998807907104,0.30000001192092896,0.8830127120018005,0.5327067375183105,0.5740601420402527,0.468796968460083,0.4913533926010132,0.6833333373069763,0.75,0.8166666626930237,0.8055555820465088,0.3610127568244934,0.38362830877304077,0.05000000074505806,0.16435594856739044,0.48725074529647827,0.0,0.05000000074505806,0.07938089966773987,0.6638010144233704,0.19205597043037415,0.0,0.16238228976726532,1.0,0.08030302822589874,0.0,1.0,0.08030302822589874,7
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
82,0.2934388518333435,0.04590098559856415,0.0,0.5236349701881409,0.01727386564016342,0.800000011920929,0.7018796801567078,0.5469499826431274,0.5426561832427979,0.5357215404510498,0.5632064938545227,0.7784386277198792,0.8722222447395325,0.6499999761581421,0.7149950861930847,0.4089696705341339,0.0,0.36469846963882446,0.8371262550354004,0.17762285470962524,0.0,0.07303722202777863,0.6191607713699341,0.1885252445936203,0.008357194252312183,0.14730048179626465,0.947659432888031,0.01643282361328602,0.949999988079071,0.058772485703229904,0.0,12
83,0.2316296100616455,0.11698730289936066,0.05000000074505806,0.5263288617134094,0.028168436139822006,0.6794095635414124,0.6649720072746277,0.5913534164428711,0.44999998807907104,0.6552631855010986,0.6277777552604675,0.7468367218971252,0.8703701496124268,0.6752771139144897,0.9320058822631836,0.46647560596466064,0.0,0.6092863082885742,0.7254459261894226,0.4937070906162262,0.0,0.22659334540367126,0.7861778736114502,0.15326783061027527,0.0351443812251091,0.36824098229408264,0.9725897312164307,0.0033453479409217834,0.9842736124992371,0.03002208285033703,0.062333717942237854,12
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
86,0.20000000298023224,0.07017342001199722,0.0,0.550000011920929,0.11698730289936066,0.20000000298023224,0.5740601420402527,0.468796968460083,0.4913533926010132,0.5327067375183105,0.6499999761581421,0.7166666388511658,0.8018940687179565,0.7833333611488342,0.38362830877304077,0.018369439989328384,0.05000000074505806,0.8359390497207642,0.08147953450679779,0.0,0.05000000074505806,0.9020462036132812,0.7805847525596619,0.4484950006008148,0.0,0.9892117977142334,1.0,0.08030302822589874,0.949999988079071,0.08030302822589874,0.08030302822589874,7
87,0.20000000298023224,0.017248813062906265,0.019245391711592674,0.44999998807907104,0.19644661247730255,0.09644661843776703,0.5552631616592407,0.468796968460083,0.468796968460083,0.5139097571372986,0.7833333611488342,0.7722222208976746,0.8388888835906982,0.7722222208976746,0.27251720428466797,0.05000000074505806,0.05000000074505806,0.7208947539329529,0.006814982742071152,0.0,0.026387838646769524,0.8479639887809753,0.8146251440048218,0.32469701766967773,0.0,0.6834600567817688,1.0,0.08030302822589874,0.0,0.08030302822589874,0.08030302822589874,8
88,0.20000000298023224,0.01698729768395424,0.05000000074505806,0.550000011920929,0.20000000298023224,0.11698730289936066,0.6139097809791565,0.550000011920929,0.5687969923019409,0.5913534164428711,0.8388888835906982,0.8722222447395325,0.8388888835906982,0.7055555582046509,0.488544762134552,0.0,0.0,0.6655359268188477,0.2661595046520233,0.0,0.0,0.7726114392280579,0.7159669399261475,0.21493355929851532,0.05126762017607689,0.5354471206665039,0.9379875659942627,0.949999988079071,0.08030302822589874,0.0,0.949999988079071,17
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
94,0.24323983490467072,0.10795015096664429,0.0,0.5176668763160706,0.9372997283935547,0.21741196513175964,0.45887598395347595,0.5687969923019409,0.5327067375183105,0.48334404826164246,0.7827340960502625,0.790107011795044,0.75,0.760483980178833,0.0,0.05000000074505806,0.330651193857193,0.0,0.022434445098042488,0.05000000074505806,0.021527322009205818,0.043573133647441864,0.5444857478141785,0.5050341486930847,0.017546523362398148,0.07435466349124908,0.9908999800682068,0.0,0.08030302822589874,0.0,0.08030302822589874,7
95,0.2616066634654999,0.11698730289936066,0.010954488068819046,0.5315991044044495,0.9579536318778992,0.334999144077301,0.49366575479507446,0.5687969923019409,0.6081684231758118,0.5308706760406494,0.8194944262504578,0.7388888597488403,0.6658626198768616,0.7323545217514038,0.021884124726057053,0.0,0.5547197461128235,0.007064683362841606,0.0,0.05000000074505806,0.25264421105384827,0.032559603452682495,0.40913429856300354,0.19304437935352325,0.05000000074505806,0.0,0.9391939043998718,0.039505623281002045,0.031714245676994324,0.04514751583337784,0.0,6
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
97,0.30000001192092896,0.11698730289936066,0.1584690511226654,0.11695380508899689,0.9371647834777832,0.6794095635414124,0.5233638286590576,0.5780602693557739,0.5891791582107544,0.4949619770050049,0.8221747279167175,0.7833333611488342,0.720181941986084,0.6559731960296631,0.022270817309617996,0.1591445505619049,0.9691357016563416,0.0,0.05000000074505806,0.09931794553995132,0.8093913793563843,0.0,0.41963768005371094,0.10901813209056854,0.01723923534154892,0.022151079028844833,0.9554762840270996,0.0,0.08030302822589874,0.03665979206562042,0.0,9
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
100,0.20000000298023224,0.0279812291264534,0.15083834528923035,0.1260213851928711,0.800000011920929,0.9117241501808167,0.5026748776435852,0.6178212761878967,0.4917062819004059,0.5608682632446289,0.8136751055717468,0.75,0.7925917506217957,0.6388888955116272,0.05000000074505806,0.3295476734638214,0.6409046649932861,0.0444510355591774,0.0,0.09302203357219696,0.6824238896369934,0.0,0.3685365319252014,0.2527676522731781,0.0,0.018520483747124672,0.9674564599990845,0.035456061363220215,0.03760150820016861,0.9697538018226624,0.08030302822589874,8
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
102,0.20000000298023224,0.01698729768395424,0.19644661247730255,0.19644661247730255,0.44999998807907104,0.949999988079071,0.5681305527687073,0.6449076533317566,0.5469598770141602,0.5851953029632568,0.7490950226783752,0.6370871663093567,0.7531222105026245,0.575951099395752,0.0676991194486618,0.9919862747192383,0.18795476853847504,0.05884955823421478,0.06160691753029823,0.8359391689300537,0.2847324013710022,0.019651120528578758,0.4927697777748108,0.1906471699476242,0.05015281215310097,0.05000000074505806,0.9390220642089844,0.040795471519231796,0.0003994554281234741,0.9680104851722717,0.08030302822589874,10
103,0.20000000298023224,0.11698730289936066,0.09644661843776703,0.19644661247730255,0.42059049010276794,0.9329628944396973,0.4913533926010132,0.5552631616592407,0.468796968460083,0.4913533926010132,0.6833333373069763,0.6499999761581421,0.7166666388511658,0.6388888955116272,0.05914454534649849,0.8939527869224548,0.0716322511434555,0.09159292280673981,0.0,0.8093913793563843,0.18536201119422913,0.2262854129076004,0.5449644327163696,0.20926840603351593,0.0,0.0,1.0,0.08030302822589874,0.08030302822589874,1.0,0.0,6
104,0.20000000298023224,0.11698730289936066,0.09644661843776703,0.15828722715377808,0.30000001192092896,0.8830127120018005,0.4913533926010132,0.5327067375183105,0.468796968460083,0.5327067375183105,0.8055555820465088,0.7833333611488342,0.7833333611488342,0.5944444537162781,0.16435594856739044,0.8359390497207642,0.05000000074505806,0.0994592010974884,0.0,0.8020461797714233,0.05000000074505806,0.0,0.5036460161209106,0.19880054891109467,0.0,0.0,1.0,0.08030302822589874,0.08030302822589874,0.9600762128829956,0.046322017908096313,6
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
