,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
29,0.29163098,0.10971996,0.1527938,0.8352259,0.044906292,0.7364397,0.6690194,0.73796993,0.6139098,0.768637,0.67222226,0.62772053,0.7457296,0.6055556,0.77592605,0.6714356,-0.0031561735,0.7149951,0.88210917,0.68378806,-0.05,0.78210914,0.63648504,0.19885258,-0.04734614,0.51190996,0.9388535,0.08030303,1.05,-0.01969697,0.08030303
30,0.24642467,0.06216607,0.14725976,0.8526725,0.017526992,0.3658044,0.7393233,0.63406014,0.528797,0.63406014,0.5233334,0.6344445,0.7788889,0.6677778,0.9539528,0.022782695,-0.01,0.4560767,0.8693914,0.023641132,-0.01,0.05925499,0.8185416,0.23322964,0.012974198,1.0085982,0.977138,0.020303031,1.01,0.04030303,0.04030303
31,0.24841568,0.0969873,0.14671108,0.8460547,0.0404212,0.28,0.7367669,0.6127067,0.5713534,0.5940602,0.56333333,0.7255556,0.81888884,0.72999996,0.91593903,0.03,-0.03,0.40362832,0.8434411,0.03,-0.03,0.0014795382,0.8133918,0.39586425,-0.027423443,0.96985215,1.0183575,0.00495567,0.97,0.060303032,0.060303032
32,0.25382882,0.062440496,0.1495065,0.8495521,0.13809507,0.13899109,0.7393233,0.57390976,0.528797,0.61526316,0.50111115,0.7455556,0.81222224,0.7408586,0.7822295,0.01,-0.01,0.31251723,0.81902415,0.01,-0.01,0.008887723,0.8190389,0.1787226,-0.008008737,0.9899637,0.9974294,0.04030303,0.04030303,0.04030303,0.04030303
33,0.23358428,0.051530443,0.18127628,0.89695257,0.40332973,-0.02307617,0.61541355,0.4913534,0.45,0.4913534,0.65000004,0.78333336,0.90555555,0.8388889,0.30594885,-0.05,0.05,0.37969518,0.25745013,-0.05,0.05,0.4557712,0.88784283,0.26185066,-0.04941708,0.8145736,0.93825793,1.05,0.08030303,-0.01969697,1.05
34,0.25368074,0.061526842,0.1748856,0.87891877,0.5291982,0.029093472,0.6766165,0.53,0.53,0.5713534,0.57000005,0.8522222,0.82555556,0.7255556,0.15192723,0.03,-0.017217305,0.2650049,0.062528856,0.03,0.037345223,0.31102833,0.8194528,-0.029999984,0.030135574,0.6689069,0.9565043,0.97,0.00030303188,0.00030303188,1.03
35,0.24510743,0.073718,0.14614385,0.8629992,0.62240064,0.00925055,0.61406016,0.508797,0.5313534,0.508797,0.6344445,0.79888886,0.7788889,0.7788889,0.002782694,-0.01,0.08866273,0.032615535,0.0036411332,0.01,0.01524659,0.15165792,0.8656372,-0.009999985,0.0100094285,0.51350695,0.9772157,1.01,0.04030303,0.020303031,1.01
36,0.25304502,0.061298117,0.13785678,0.84504795,0.7449345,0.06126008,0.59270674,0.5513534,0.59270674,0.528797,0.7455556,0.7788889,0.72333336,0.75666666,0.01,0.01,0.40101278,0.01,-0.01,0.01,0.54725075,-0.0069424184,0.81880087,-0.009999986,0.01,0.2878403,0.9766375,0.99,0.04030303,0.04030303,1.01
37,0.23481292,0.078026034,0.13724697,0.87859553,0.83014745,0.1302479,0.59390974,0.54879695,0.7179699,0.54879695,0.7255556,0.8522222,0.611274,0.79222226,0.03,-0.03,0.635703,0.03,0.03,-0.03,0.742298,0.03,0.7620596,0.030000014,-0.03,0.20270698,1.0178124,0.060303032,0.060303032,0.060303032,0.060303032
38,0.25453943,0.06386106,0.14090146,0.85964495,0.9250569,0.24331708,0.57390976,0.49,0.7418797,0.51,0.71,0.8655555,0.5655556,0.8322222,0.01,-0.01,0.7549951,-0.01,-0.01,-0.01,0.82210916,-0.01,0.6731517,-0.009999985,0.01,0.030700833,0.9767264,0.04030303,0.04030303,0.020303031,0.04030303
39,0.24352777,0.058289964,0.143923,0.861722,0.9753163,0.3607259,0.5513534,0.51,0.67541355,0.49,0.74333334,0.8655555,0.68777776,0.8655555,0.01,0.01,0.8720059,0.01,-0.01,0.01,0.76544595,-0.01,0.6074185,0.010000015,0.01,-0.008158524,0.9979834,0.020303031,0.04030303,0.020303031,0.020303031
40,0.2513539,0.06577412,0.13996957,0.845102,0.99252737,0.5045423,0.49264917,0.51,0.63406014,0.5513534,0.8322222,0.8655555,0.68777776,0.63828796,0.01,0.022782695,0.6979646,-0.01,-0.01,0.017345225,0.27961177,-0.01,0.48760873,-0.009999985,0.01,0.010163811,0.97809523,0.04030303,0.04030303,0.020303031,0.04030303
41,0.28,0.060694378,-0.03,0.4919138,0.90301275,0.7373435,0.51135343,0.6127067,0.5940602,0.51135343,0.7588889,0.7633333,0.72999996,0.7255556,-0.03,0.44101277,0.40362832,-0.03,-0.03,0.5672507,0.0014795382,-0.03,0.38483268,-0.029999984,0.03,0.030001296,0.9581061,0.060303032,0.00030303188,0.008402199,0.060303032
42,0.24647765,0.073839046,0.005353719,0.4990617,0.62335855,0.9764732,0.49,0.65541357,0.5313534,0.508797,0.84555554,0.6677778,0.79888886,0.79888886,-0.01,0.8720059,0.4196952,-0.01,-0.01,0.76544595,0.49577123,-0.01,0.45033044,0.04238285,-0.01,-0.009999999,0.9983516,0.04030303,0.04030303,1.01,0.020303031
43,0.25868136,0.08221023,-0.028396484,0.48067167,0.5072734,1.001535,0.47,0.5940602,0.51135343,0.48879698,0.8855555,0.70777774,0.78555554,0.7966666,-0.017217305,0.6779646,0.2650049,-0.012300884,-0.022654774,0.25961176,0.37102833,0.08456453,0.43651056,0.10417992,0.030056592,0.03,0.99066824,0.00030303188,0.060303032,0.97,0.00030303188
44,0.24303165,0.07107313,-0.006090276,0.5036465,0.37663263,0.97342557,0.5513534,0.63406014,0.528797,0.5513534,0.79888886,0.6677778,0.7788889,0.72333336,0.08866273,0.4760767,0.032615535,0.119144544,0.01524659,0.05925499,0.15165792,0.059317946,0.52138096,0.15263766,-0.009199413,-0.01,0.9984007,0.020303031,0.020303031,0.99,0.020303031
45,0.25020686,0.044504225,-0.028598582,0.47403455,0.26501298,0.94527507,0.5527068,0.5940602,0.48879698,0.51135343,0.7514304,0.6701051,0.7831536,0.7658492,0.38124773,0.43430275,0.022327535,0.20896694,0.5118397,0.034439802,0.025267009,0.056227196,0.64285254,0.12682945,-0.023211796,0.027199082,0.9679876,0.052958116,0.00030303188,1.03,0.05711483
46,0.26718736,0.072196715,0.024558445,0.48285127,0.16634743,0.8504329,0.65796995,0.63526314,0.48879698,0.5468209,0.63,0.7033334,0.8522222,0.72999996,0.635703,0.35251722,-0.03,0.31906587,0.80229795,0.048887722,-0.03,0.062339976,0.61145246,0.102299884,-0.028107002,0.007460667,1.0175427,0.053996034,0.060303032,0.0392,0.060303032
47,0.25522524,0.073548384,0.008440407,0.50225896,0.07404403,0.7551821,0.7418797,0.5539098,0.49,0.57270676,0.5655556,0.7788889,0.8322222,0.71,0.7549951,0.44854474,-0.01,0.3695477,0.82210916,0.20615949,-0.01,0.03302204,0.6791608,0.1933825,-0.0072762547,0.13984266,0.9977011,0.04030303,1.01,0.04030303,0.04030303
48,0.26749453,0.07184275,-0.017613983,0.48947227,0.026257018,0.6462941,0.6354136,0.51135343,0.47,0.5752632,0.70777774,0.7588889,0.8855555,0.67,0.91200584,0.4596952,-0.03,0.6347197,0.74544597,0.5357712,-0.03,0.2449213,0.7061779,0.15275665,0.033047356,0.33585194,0.9579659,0.060303032,1.03,0.00030303188,0.060303032
49,0.25608024,0.09558096,0.018888246,0.5042588,0.03,0.48561677,0.6540601,0.56750077,0.51135343,0.63526314,0.70777774,0.78555554,0.67444444,0.69666666,0.6779646,0.20500492,-0.03,0.9119863,0.31961176,0.31102833,-0.03,0.7559392,0.7153503,0.32574806,-0.026894951,0.55444926,1.0187657,0.060303032,1.03,0.00030303188,0.060303032
50,0.24812622,0.07848458,0.018295914,0.52808344,0.08863287,0.22249189,0.5940602,0.48879698,0.5713534,0.5527068,0.67,0.7366667,0.7255556,0.7033334,0.40362832,0.03,0.03,0.91593903,0.0014795382,0.03,0.03,0.88204616,0.7605847,0.368495,0.03256326,1.005862,0.96007675,0.060303032,0.97,0.060303032,0.060303032
51,0.25927952,0.075179346,-0.0034921288,0.497738,0.15559632,0.14110366,0.61526316,0.5269908,0.5262572,0.5738564,0.72614425,0.8322222,0.7954605,0.7122222,0.3325172,-0.004683382,-0.01,0.78089476,0.025916582,0.01,0.01,0.8176335,0.75462514,0.26469702,0.011989426,0.9941076,0.9784058,0.03730757,0.04030303,0.020303031,0.039270476
52,0.25156748,0.07468794,-0.0058185523,0.50517285,0.7490445,0.06082701,0.5113051,0.5323112,0.531341,0.5125378,0.7461664,0.74959314,0.753615,0.7310477,-0.010190371,-0.009226294,0.22152008,-0.008642997,0.019624537,0.029580964,0.054408368,0.029593203,0.72998077,0.34059012,-0.03,0.39423457,0.9631831,1.0034914,0.013433345,0.056798097,1.010122
53,0.24908303,0.057067454,0.0038913058,0.4908445,0.84728914,0.15343717,0.528797,0.5088474,0.5539098,0.528797,0.81222224,0.79888886,0.71,0.74333334,0.01,-0.01,0.33906588,0.01,0.01,-0.01,0.08233998,-0.01,0.65858305,0.59718686,0.01,0.24250722,0.9818272,0.04030303,0.038936883,0.020303031,0.04030303
54,0.2508061,0.062706076,0.004514218,0.50134224,0.9824144,0.37973827,0.51,0.528797,0.61526316,0.5513534,0.84555554,0.7788889,0.69,0.69,0.01,0.01,0.61471975,0.01,0.01,0.01,0.2649213,0.01,0.44913432,0.17256217,0.01,-0.0013616681,0.9878526,0.04030303,0.04030303,0.020303031,0.04030303
55,0.25054955,0.07225813,-0.017926008,0.5092694,1.0203278,0.48200592,0.5713534,0.54879695,0.63526314,0.53,0.6144445,0.7366667,0.6366667,0.7255556,0.03,0.047699116,0.9119863,0.013082152,0.03,0.024564533,0.7559392,-0.03,0.37359068,0.18673183,-0.03,0.030768435,1.0192429,0.0063552707,0.00030303188,0.060303032,0.060303032
56,0.24871352,0.060692742,0.13995065,0.13875477,0.9814273,0.62126136,0.49,0.5313534,0.5952632,0.5313534,0.81222224,0.72333336,0.69,0.6529112,-0.01,0.119144544,0.9539528,-0.01,-0.01,0.059317946,0.8693914,0.01,0.38725343,0.16439159,-0.01,-0.009931643,0.98571545,0.04030303,0.04030303,0.04030303,0.020303031
57,0.24077287,0.068305336,0.14045268,0.13824418,0.93095094,0.75585675,0.5313534,0.5313534,0.57270676,0.508797,0.7455556,0.7455556,0.7379637,0.69,-0.01,0.20435594,0.8759391,-0.01,-0.01,0.019380903,0.8420462,-0.01,0.3417019,0.15190135,-0.01,-0.009993919,0.99918133,0.02594283,0.04030303,0.020303031,0.020303031
58,0.27560177,0.038633935,0.17106777,0.15690231,0.50956964,1.0295234,0.54879695,0.63526314,0.54879695,0.5713534,0.7366667,0.6366667,0.7366667,0.5588889,0.047699116,0.97198623,0.20795476,0.038849555,0.08456453,0.79487467,0.3047324,0.03,0.47276977,0.17064717,0.008628576,0.03,0.9590221,0.060303032,0.00030303188,1.03,0.060303032
59,0.24300593,0.05919359,0.14678992,0.15407698,0.36065432,0.97408193,0.5513534,0.61526316,0.528797,0.5513534,0.7266423,0.69,0.75666666,0.5788889,0.119144544,0.9339528,0.0116322525,0.15159293,0.039317943,0.8552396,0.14536202,0.18628542,0.5049644,0.1492684,0.010865359,0.047460668,0.97875684,0.020303031,0.020303031,1.01,0.020303031
60,0.24089736,0.05702399,0.17522609,0.12419319,0.28,0.9214516,0.51135343,0.5527068,0.48879698,0.5527068,0.78555554,0.7033334,0.7633333,0.5744444,0.18435594,0.91593903,-0.03,0.1194592,-0.0006190967,0.8220462,-0.03,-0.018457502,0.5127434,0.17880055,-0.02837389,0.19476399,1.019105,0.060303032,0.060303032,1.03,0.060303032
61,0.24,0.0569873,0.15644662,0.15644662,0.06250132,0.74653304,0.57270676,0.5313534,0.508797,0.57270676,0.71,0.76555556,0.74333334,0.65444446,0.3695477,0.6055359,0.01,0.6176696,0.03302204,0.7224239,0.01,0.36991605,0.642914,0.14864932,-0.0071820603,0.52978563,0.977857,0.04030303,0.99,0.04030303,0.04030303
62,0.24617635,0.074637,0.15117386,0.1442425,0.019982466,0.6232382,0.61526316,0.5376679,0.5513534,0.59270674,0.69,0.76555556,0.6957506,0.63222224,0.59471977,0.42067847,0.01,0.78646016,0.26492405,0.6186044,0.01,0.59426767,0.72458756,0.44121897,-0.0068985866,0.7985586,1.0003835,0.04030303,0.99,0.04030303,0.04030303
63,0.24597147,0.0703163,0.15640613,0.14118616,-0.000496024,0.49047005,0.5952632,0.508797,0.49,0.61406016,0.6766667,0.75666666,0.7455556,0.5566667,0.9319863,0.22795476,0.01,0.87037367,0.77593917,0.32473242,0.01,0.63224554,0.6943057,0.1321192,0.013156263,0.98586196,0.9773993,0.04030303,1.0023845,0.020303031,0.04030303
64,0.256581,0.061512828,0.14899662,0.14518681,0.2500943,0.06768922,0.5513534,0.528797,0.5513534,0.61526316,0.76555556,0.74333334,0.5988889,0.57666665,0.6255359,0.01,-0.01,0.52720743,0.7424239,0.01,-0.01,0.44750264,0.5725304,0.48663998,0.01129765,0.989953,0.98059565,0.99,0.020303031,0.020303031,0.58575755
65,0.24096653,0.06622771,0.11693942,0.13746275,0.38409308,0.02636062,0.5518851,0.5403709,0.5696516,0.5807056,0.726238,0.67,0.5588889,0.6144445,0.43906108,0.012701105,0.03,0.38004917,0.58425945,0.023809936,0.03,0.37942287,0.6317283,0.21454763,0.022936143,0.85563916,0.9983659,0.9935662,0.026977913,0.00030303188,0.58201945
66,0.25787455,0.07174882,0.14957714,0.15635347,0.60435784,0.032487027,0.48998758,0.51982194,0.51135343,0.48920795,0.7966666,0.6559311,0.61888885,0.7275363,0.003148131,-0.028673252,0.11159292,-0.0077203196,0.10841672,-0.03,0.14628541,0.050797477,0.6449205,0.17033969,-0.006961832,0.4972185,0.9617798,1.0057044,0.00030303188,0.055304434,0.5474131
67,0.25494874,0.0665445,0.15358683,0.15544394,0.9316948,0.24700722,0.528797,0.5513534,0.59270674,0.528797,0.72333336,0.5788889,0.6344445,0.75666666,0.01,0.01,0.5976696,0.01,0.01,0.01,0.34991607,0.01,0.40500477,0.12231953,0.01,0.011911469,0.99898165,0.04030303,0.020303031,0.04030303,0.04030303
68,0.2500217,0.06900762,0.14682275,0.14608875,0.9789395,0.3679069,0.5513534,0.5313534,0.57270676,0.5207771,0.71,0.5988889,0.63222224,0.77666664,0.005740244,-0.01,0.80646014,0.01,-0.01,-0.009797515,0.6102099,0.01,0.3939473,0.09587132,0.01,0.010170038,0.9788973,0.020303031,0.020303031,0.020303031,0.033677753
69,0.24062136,0.0569873,0.499164,-0.00542503,0.9729629,0.6367829,0.5513534,0.5513534,0.6566165,0.4874436,0.6344445,0.5788889,0.5566667,0.81222224,0.01,0.15159293,0.6756834,0.01,0.01,0.18628542,0.28177333,0.01,0.22579408,0.15032868,0.01,0.010001346,0.9993213,0.020303031,0.020303031,0.04030303,0.020303031
70,0.25143796,0.078712136,0.48226207,-0.019604858,0.95918554,0.7667679,0.54879695,0.6127067,0.6540601,0.46609023,0.67,0.5144445,0.5922223,0.82555556,0.03,0.17615528,0.7594969,0.03,0.03,-0.0036780518,0.49151102,0.03,0.18987015,0.12951875,0.03,0.030000119,0.9692055,0.008909494,0.00030303188,0.060303032,0.060303032
71,0.24383096,0.062187944,0.5041923,0.0072474014,0.7475257,0.9362876,0.5513534,0.59270674,0.6042077,0.44609022,0.5803198,0.6344445,0.5674701,0.81222224,0.01,0.5976696,0.51307714,0.01,0.01,0.34991607,0.44750264,0.01,0.22958703,0.19313706,-0.01,0.010000001,0.99949425,0.020303031,0.020303031,0.58575755,0.020303031
