,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
29,0.2467339,0.06372099,0.49673378,0.99673396,0.6261432,0.97969663,0.48070985,0.6085293,0.6273263,0.5032662,0.9254884,0.70326626,0.64771074,0.8588218,0.00326616,0.5970381,0.43232855,0.0032663126,0.0032663166,0.22257379,0.6105848,0.0032661806,0.45543635,0.18433432,0.0032663324,2.1451902e-07,0.49241108,0.027037036,0.03356925,1.0,0.027036976
30,0.2613319,0.07831953,0.5113321,0.9886676,0.5113315,0.98866785,0.4886676,0.6127278,0.65408105,0.5074647,0.87755644,0.6664453,0.7553343,0.81088996,0.026081733,0.5678222,0.2522367,0.037880953,0.026022656,0.13976952,0.3649526,0.13976961,0.4634656,0.1201825,0.028508546,0.00013106086,0.4827417,0.041635297,0.018971115,0.99999946,0.04163551
31,0.24207596,0.059063233,0.5079241,0.9999999,0.36266795,0.99088687,0.53342927,0.5710234,0.6386925,0.57478267,0.8476315,0.7634796,0.6523684,0.74125737,0.106136896,0.5368154,0.018624708,0.18086655,0.036147278,0.13163528,0.1463258,0.42240465,0.52897036,0.15585794,0.20672175,5.953632e-07,0.46192524,0.038227025,0.038227066,0.9999994,0.038227085
32,0.25125864,0.068246104,0.49874124,1.0,0.25125808,0.931754,0.5400945,0.5802061,0.64535767,0.64787537,0.8568143,0.7542969,0.5654079,0.6209635,0.24652879,0.8930976,0.0012586828,0.39850554,0.07654171,0.7200415,0.0012586033,0.6402935,0.6039741,0.2981088,0.39317,0.26536816,0.5600274,0.029044224,0.02904427,0.99874127,0.03156181
33,0.26105687,0.055930406,0.49183726,1.0,0.1575033,0.8424966,0.53029644,0.65767336,0.55241024,0.7178238,0.83327913,0.6333876,0.8111654,0.5889432,0.27606207,0.7647543,0.011056824,0.61184347,0.025669264,0.82637686,0.011056784,0.777059,0.6753759,0.43816727,0.5554544,0.23003286,0.45473692,0.019246161,0.019246185,0.04135992,0.019246146
34,0.29076335,0.026224345,0.5407635,1.0,0.107751004,0.790763,0.5645001,0.6873794,0.6046729,0.7287328,0.6925701,0.59257007,0.7147921,0.5814588,0.46947485,0.57968915,0.040763576,0.8057584,0.14044817,0.77843404,0.040763576,0.79134613,0.76370394,0.39023995,0.6455646,0.19351026,0.4049026,0.0,0.95923704,0.07106619,0.0
35,0.30856705,0.12555435,0.44143295,0.94143295,0.07560307,0.5708425,0.6638302,0.6826272,0.6224768,0.7878903,0.75856704,0.5858774,0.6969885,0.51921076,0.6524707,0.37702784,0.058567047,0.9405729,0.1607404,0.67241806,0.058567047,0.9095639,0.85759795,0.5328922,0.69770116,0.26987034,0.57374376,3.2417486e-07,0.94143295,0.08887009,1.5897513e-07
36,0.21608448,0.03307178,0.5339155,1.0,0.0,0.46608448,0.6579757,0.631498,0.5527125,0.7632388,0.64386225,0.73275113,0.73275113,0.49941784,0.54523885,0.2069891,0.0,0.90807074,0.11718626,0.31970462,0.03391552,0.82127863,0.85877496,0.56137,0.8087055,0.20008549,0.4292332,0.064218566,1.0,5.1368843e-06,0.064218566
37,0.241952,0.058939256,0.49195203,0.99195206,0.008990238,0.37863845,0.5869953,0.6546645,0.53330535,0.73737127,0.74750763,0.65249246,0.76360357,0.54138136,0.5366915,0.034596637,2.2563765e-06,0.9359049,0.13151133,0.14620174,0.008026093,0.8674393,0.81112814,0.2321532,0.7360295,0.51748157,0.5086824,0.038351014,0.9999984,0.022255085,0.03835093
38,0.29695433,0.113941535,0.45304573,0.95304567,0.11394172,0.20304582,0.6259015,0.69357073,0.47184277,0.65981275,0.7086014,0.5197125,0.775268,0.5802875,0.9387929,0.04695419,1.0751622e-08,0.9328932,0.765737,0.04695417,0.046954233,0.89900047,0.77096,0.28962702,0.5869653,0.86219335,0.60332274,8.298519e-09,1.0,5.1451274e-09,0.07725724
39,0.2717016,0.08868905,0.5217017,0.97829825,0.16814804,0.12474482,0.6249147,0.5630551,0.49709523,0.70762146,0.6661132,0.8005205,0.8005205,0.4894094,0.75410944,2.7382788e-08,0.021701725,0.7984963,0.83702177,2.278454e-08,0.021701774,0.83072597,0.82392985,0.20689312,0.4705473,0.8292657,0.41718796,0.008601254,0.00860135,0.008601248,0.052004848
40,0.2566137,0.07360095,0.4933864,1.0,0.2566131,0.060373586,0.65323025,0.57052344,0.5254107,0.6835243,0.639947,0.7621692,0.81560856,0.6066137,0.62706596,0.0066135586,4.866837e-07,0.6280493,0.7442843,0.006613709,1.1002792e-06,0.62717444,0.86029637,0.415188,0.31272453,0.83841085,0.54166067,0.9933863,0.03691677,0.023689326,0.9933863
41,0.23949869,0.056485713,0.50993913,0.9999997,0.360089,0.0065352526,0.63456196,0.5744116,0.5105017,0.6759151,0.6549461,0.74505395,0.8450537,0.5894982,0.4460967,2.3774948e-07,0.010501448,0.36645064,0.6033492,0.0105015505,0.010501537,0.3179515,0.84714806,0.154214,0.15709971,0.94690484,0.48617446,0.9894984,0.040804844,0.019801505,0.98949844
42,0.23093033,0.047917627,0.5190697,0.99999905,0.5190697,0.019069672,0.6463438,0.53786665,0.53786665,0.6656862,0.747597,0.747597,0.80315256,0.58093035,0.22183494,0.0,0.045618344,0.10285757,0.33455047,0.019069672,0.17017145,0.051598527,0.80488086,0.07082725,0.019176133,0.6246581,0.33129585,0.9809303,0.011233373,0.011233373,1.0
43,0.28402096,0.10100794,0.53402066,1.0,0.6302219,0.0,0.61259604,0.5073322,0.5486862,0.5900392,0.6784649,0.74549896,0.69931287,0.67846495,0.045348413,0.0,0.15477008,0.046803236,0.18827045,0.0,0.4485014,0.04766184,0.7010214,0.0,0.03827101,0.27878797,0.34579986,0.9659796,0.06432415,0.06432394,0.9659795
44,0.27006242,0.046924867,0.47993758,0.9999999,0.77006245,0.08704969,0.6265541,0.49873456,0.6666789,0.60276914,0.5867291,0.8422846,0.60215986,0.775618,0.020062342,5.0228795e-05,0.41730922,0.020062337,0.020062435,0.020062352,0.659097,0.020062404,0.69596237,1.3988219e-07,0.020062435,2.3485282e-07,0.34605733,0.97993773,0.050365213,0.010240605,0.9799377
45,0.26319978,0.080187075,0.48680028,0.9868003,0.86675304,0.13324687,0.55455315,0.5319967,0.6935671,0.55070996,0.83542204,0.8090224,0.61319983,0.7687554,0.0131997885,0.013199799,0.5875869,6.10005e-09,2.3755112e-08,4.8391612e-08,0.7528046,6.684561e-08,0.6852646,1.6892962e-08,2.0119158e-08,8.783955e-09,0.44062406,0.043502826,0.017103333,0.043502823,0.043502808
46,0.26046658,0.07745387,0.48953342,0.9895334,0.9434793,0.23953344,0.57437634,0.52926356,0.6775033,0.5534432,0.76602215,0.81175566,0.6326888,0.6895334,0.010466573,1.2319339e-09,0.7545285,0.010466574,0.010466575,4.784033e-09,0.8345047,3.8250385e-09,0.63259506,7.1185937e-09,2.3149305e-09,0.010466575,0.4435595,0.040769618,0.019836487,0.040769614,0.040769618
47,0.26023102,0.07721832,0.48976898,0.989769,0.9931939,0.36035946,0.5741408,0.510231,0.71909225,0.5311223,0.7657866,0.8453245,0.5880088,0.72310233,0.010231018,0.010231018,0.87177485,0.010231018,0.010231018,3.0094103e-05,0.86122787,0.0,0.5680153,0.0,0.0,0.010231018,0.44332394,0.040534064,0.020072026,0.040534064,0.040534064
48,0.20987129,0.02685859,0.47023135,1.0,0.9598713,0.4598713,0.5589257,0.47866827,0.769452,0.5401287,0.80679536,0.86235094,0.49320465,0.7820935,0.040128708,0.06667738,0.982115,0.040128708,0.040128708,0.19123049,0.81506544,0.040128708,0.5560028,0.0,0.040128708,0.040128708,0.3929642,0.0,0.0,0.0,0.0
49,0.246317,0.06330435,0.15012936,0.85723627,0.9792801,0.6330925,0.5376703,0.5863898,0.7330063,0.51511395,0.75187266,0.72965026,0.52965033,0.78520584,3.1161952e-07,0.18526351,0.94763577,2.28186e-07,2.3990845e-07,0.4107976,0.86307436,3.4389637e-07,0.45103565,2.6468044e-07,0.003683072,0.0036828408,0.42940986,0.03398585,0.026620165,0.03398593,0.033985823
50,0.21840885,0.098578714,0.17803803,0.821962,0.92756504,0.7756975,0.48720556,0.63923615,0.7383583,0.57294476,0.85381365,0.65381366,0.5636244,0.8204803,0.031591415,0.42883822,0.85434765,0.031591415,0.031591415,0.67062604,0.8204548,0.031591415,0.37953955,0.0,0.031591415,0.0,0.4015015,0.0,0.06189446,0.0,0.0
51,0.23587629,0.052863438,0.16057043,0.83942986,0.8676771,0.86765563,0.53292084,0.7208906,0.743447,0.5329208,0.8080984,0.61412376,0.4969873,0.80809844,0.014123811,0.6149104,0.7626706,0.014123912,3.026377e-08,0.7518782,0.7949004,2.259787e-07,0.4051757,0.014123862,2.788243e-08,1.7086176e-08,0.41896904,0.016179373,0.044426944,0.044426873,0.01617933
52,0.25546604,0.07245372,0.15191305,0.8590192,0.7445336,0.9384791,0.5133306,0.6825036,0.6825035,0.49453357,0.82025814,0.6167558,0.6054665,0.8500891,2.2385663e-07,0.7595287,0.626902,0.0054664146,0.0054663876,0.83757555,0.63925445,0.00546639,0.4037625,7.704691e-08,0.0054664505,1.7181002e-07,0.43855938,0.03576941,0.024836626,0.99453354,0.035769492
53,0.24013296,0.05709102,0.13655034,0.84365714,0.63930583,0.9730666,0.5098963,0.73921955,0.6753098,0.5098963,0.84565926,0.5876741,0.59010375,0.84565926,0.0,0.8721096,0.3460526,0.009896278,0.0,0.8411006,0.31734642,0.0,0.42141545,0.0,0.0,0.0,0.4429892,0.020406766,0.040199324,1.0,0.040199324
54,0.29222202,0.10920932,0.18866864,0.8113314,0.542222,0.957778,0.47657496,0.7715453,0.68883854,0.45777795,0.7800002,0.5755554,0.557778,0.8133335,0.06877069,0.89976424,0.16414925,0.055004716,0.1933238,0.8129721,0.014570537,0.0,0.41905254,0.0,0.0028730035,0.0,0.46723294,0.07252507,0.0,1.0,0.07252507
55,0.24155521,0.075393274,0.13800183,0.8451086,0.36214572,0.9914077,0.57426196,0.73776805,0.63153565,0.54979813,0.72488856,0.54177815,0.65288925,0.79733366,0.19723535,0.9523976,0.004337923,0.07021795,0.42292538,0.8509466,0.005196366,4.38192e-09,0.50401044,0.013131513,0.22684821,1.3096554e-08,0.40985268,0.021858258,0.038747825,1.0,0.02185826
56,0.25757968,0.059407502,0.13886684,0.8459737,0.25757918,0.92543304,0.6390367,0.7143466,0.5902865,0.59028655,0.62980205,0.5257536,0.7479758,0.7257536,0.389667,0.87835926,0.0075796987,0.41859248,0.6314549,0.859626,0.007579606,0.529671,0.6354131,0.054357443,0.40055692,0.2565296,0.4622968,0.022723345,0.022743296,0.9924202,0.037882812
57,0.32631305,0.0,0.21039793,0.77724034,0.22275999,0.77724034,0.6304539,0.80563635,0.64022285,0.7642829,0.67631304,0.4347981,0.6792425,0.52368695,0.5244736,0.7854113,0.0763131,0.6820161,0.68968904,0.73271114,0.076313145,0.6959849,0.75475526,0.13165645,0.48005453,0.295289,0.41542703,0.0,0.0,0.10661611,0.10661607
58,0.31480217,0.0021851286,0.21124879,0.9183556,0.13178948,0.68519783,0.6231677,0.6231677,0.62871194,0.6870775,0.6870244,0.53519785,0.6351978,0.4907534,0.73160297,0.68623775,0.06480217,0.82979727,0.767307,0.6985902,0.06480217,0.767307,0.6216829,0.31030345,0.59866315,0.18047817,0.32200223,0.0,0.93519783,0.095105216,0.0
59,0.18672562,0.003712915,0.08317223,0.79027903,0.08031147,0.56613517,0.79259765,0.7286879,0.6046277,0.7286879,0.6410522,0.53672564,0.67005897,0.6145034,0.94528025,0.29267448,0.06327438,0.94528025,0.78772247,0.24417576,0.06327438,0.71217155,0.8240955,0.17998171,0.71690685,0.19198368,0.383486,0.0,0.9367256,0.09357743,0.09357743
60,0.2517728,0.068760164,0.14821813,0.85532624,5.9267343e-08,0.50177276,0.7275504,0.64484364,0.49822712,0.6222873,0.5315605,0.6017729,0.8239951,0.6760049,0.94021344,0.12370002,2.508673e-08,0.7061918,0.85342133,0.034301672,3.0474077e-08,0.29138464,0.8016512,0.2809278,0.7865068,0.081803136,0.3785331,0.0320759,1.0,0.032075908,0.032075915
61,0.3076027,0.12459018,0.08884373,0.79595053,0.07463938,0.42819336,0.6717204,0.68166304,0.4611941,0.68166304,0.47573048,0.5868416,0.731286,0.6201749,0.99999994,0.070385575,0.057602882,0.5236796,0.8017885,0.07124402,0.057602882,0.09028631,0.7709387,0.3008325,0.6859467,0.2900824,0.535268,0.08790593,0.99999994,6.327055e-08,0.08790593
62,0.28722763,0.10421493,0.109218985,0.8163258,0.10421493,0.28722763,0.74396664,0.6199344,0.5041257,0.6612878,0.570561,0.7927832,0.75166124,0.66277236,0.84871143,0.03722763,0.0,0.3964007,0.81481856,0.03722763,0.03722763,0.06870717,0.85701215,0.4030919,0.60691124,0.3479183,0.494729,0.06753068,1.0,0.0,0.06753068
63,0.2676792,0.08466651,0.1287674,0.8358742,0.16412583,0.1287674,0.7470025,0.581589,0.50111777,0.58758396,0.52879035,0.7732348,0.804543,0.75101256,0.7591153,0.017679214,0.0,0.34019643,0.82670337,0.0,0.017679214,0.036566935,0.8113597,0.1510434,0.4801363,0.4402858,0.43326476,0.04798226,0.012645222,0.01262383,0.04798226
64,0.25595734,0.07294476,0.15240411,0.85951084,0.24404316,0.07294463,0.68201226,0.5579524,0.49404252,0.5579523,0.60595757,0.70595753,0.86151314,0.79484636,0.6273932,0.0059575113,1.2736358e-07,0.43258724,0.6397455,0.0059574707,1.05748256e-07,0.22211689,0.8392741,0.21915428,0.32773826,0.3834308,0.44579345,0.99999994,0.03626049,0.024345461,0.99409646
65,0.250803,0.06779029,0.14724961,0.8527504,0.37139347,0.016234092,0.6646105,0.54055035,0.49919698,0.54055035,0.59919703,0.73413634,0.8563585,0.78969187,0.35514587,0.0,0.0,0.4288922,0.30678573,0.0,0.0008029938,0.5049682,0.8370398,0.21104766,0.14492749,0.49065825,0.52118593,1.0,0.02950005,0.031106038,1.0
66,0.24160767,0.058594964,0.13805428,0.86194575,0.49160767,0.008392334,0.6382242,0.50839233,0.50839233,0.5497457,0.60839236,0.8138299,0.86394787,0.74716324,0.113534905,1.0780004e-06,0.021175027,0.22661258,0.02413652,0.008392334,0.01573756,0.34942067,0.8578451,0.008392349,0.042285785,0.25579628,0.35165298,0.99160767,0.02191071,0.02191071,0.99160767
67,0.22303775,0.04002503,0.11948435,0.8805157,0.65637183,2.7753785e-08,0.65102243,0.500732,0.5683156,0.54575926,0.67140675,0.7619266,0.7619266,0.7619266,0.03974495,2.3356122e-08,0.105624996,0.0495778,0.0406034,0.026962275,0.032208838,0.16862017,0.8825994,0.026962258,0.02931951,0.027187016,0.3273025,0.9730377,0.05726531,0.003340798,0.9730377
68,0.2589597,0.07594706,0.15540633,0.84459376,0.7410403,0.075946964,0.57374704,0.55031306,0.573747,0.5098372,0.74659586,0.79784864,0.7422931,0.7577069,6.139986e-07,0.008959727,0.40205306,6.412814e-07,5.406721e-07,1.04231326e-07,0.528291,7.8153914e-07,0.81984115,3.1045866e-07,5.0596536e-05,0.008959737,0.441986,0.9999992,0.021343334,0.039262734,0.9999992
