,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
38,0.28022093,0.016987298,0.5167391,1.05,0.04235262,0.27719414,0.52894735,0.5966165,0.568797,0.6567669,0.70555556,0.51666665,0.87222224,0.48333335,0.8418387,-0.05,0.05,0.83593905,0.6687828,0.05,0.05,0.9020462,0.7679142,0.28658125,0.63577527,0.9791736,0.5906518,-0.019696957,1.05,-0.019696957,0.08030304
39,0.24907263,0.05136789,0.53,1.0264783,0.1392822,0.116446614,0.61661655,0.5713533,0.48879698,0.6993233,0.6144445,0.79222226,0.79222226,0.48111114,0.7458112,0.016887464,0.03,0.80679446,0.84532,0.03,0.03,0.8390241,0.8156316,0.21519138,0.46224907,1.023685,0.46194786,0.00030304492,0.00030304492,0.00030304492,0.060303044
40,0.24988917,0.062007546,0.5036631,0.9999606,0.26,0.0569873,0.6366165,0.57390976,0.528797,0.69796985,0.6433333,0.76555556,0.81222224,0.61,0.6304523,0.01,-0.01,0.6314356,0.74767053,0.01,-0.01,0.62378806,0.8636826,0.4118016,0.30933827,0.9894234,0.5337041,0.99,0.040303044,0.020303044,0.99
41,0.2528174,0.036987297,0.5276287,0.9964308,0.35109532,0.047037087,0.6540601,0.5339098,0.53,0.6446085,0.67444444,0.7255556,0.8855555,0.57000005,0.4055949,-0.03,0.03,0.32594886,0.6208099,0.03,-0.03,0.33745015,0.8066465,0.17371267,0.1765979,1.0299338,0.4266748,1.03,0.00030304492,0.060303044,0.97
42,0.2,0.056371585,0.48292926,0.9560842,0.5019624,0.05,0.7154135,0.568797,0.568797,0.69661653,0.7772469,0.71666664,0.7722222,0.55,0.2909046,-0.05,0.07654867,0.17192724,0.30362013,0.05,0.20110178,0.08252886,0.8358112,0.101757586,0.08824581,0.94997925,0.39414418,0.95,0.08030304,-0.019696957,1.05
43,0.2435005,0.07658477,0.5097694,0.9979677,0.639166,0.024418456,0.6566165,0.53135335,0.57270676,0.61406016,0.65444446,0.76555556,0.74333334,0.65444446,0.036548674,-0.01,0.17879055,0.022782695,0.16424975,-0.01,0.4244806,0.023641132,0.7250422,-0.009999985,0.014250586,0.83840144,0.39141038,1.01,0.020303044,0.040303044,0.99
44,0.2704726,0.09375141,0.5028807,1.0049127,0.724229,0.07977881,0.6766165,0.48879698,0.61661655,0.5527068,0.59666663,0.79222226,0.6522222,0.7255556,0.03,-0.03,0.4272468,0.03,0.03,-0.03,0.6690346,0.03,0.68602484,-0.029999984,0.03,0.6327348,0.33611974,0.97,0.060303044,0.060303044,0.97
45,0.25432855,0.06541241,0.4900326,0.9973857,0.8449086,0.15205854,0.53135335,0.508797,0.7167669,0.57390976,0.81222224,0.8322222,0.59000003,0.76555556,0.01,-0.01,0.59078664,0.01,-0.01,0.01,0.7760021,0.01,0.6884644,-0.009999986,0.01,0.36706817,0.35611975,0.020303044,0.040303044,0.020303044,0.040303044
46,0.26153886,0.044096496,0.51855445,1.0261194,0.9264558,0.23881972,0.59390974,0.48879698,0.6579699,0.5339098,0.78555554,0.79222226,0.6522222,0.67,0.03,-0.03,0.79499507,0.03,0.03,-0.03,0.8621091,-0.03,0.61306167,-0.029999984,-0.03,0.035433974,0.35118693,0.060303044,0.00030304492,0.060303044,0.00030304492
47,0.22602348,0.07053127,0.5207904,0.98892576,0.9858463,0.3411881,0.5339098,0.53,0.75932324,0.5713533,0.7255556,0.8855555,0.55526793,0.7633333,0.0018053725,0.03,0.8520059,-0.03,-0.03,-0.03,0.8209969,-0.03,0.5482463,0.030000014,-0.03,-0.03,0.46148023,0.00030304492,0.060303044,0.060303044,0.060303044
48,0.273151,0.05987466,0.49965557,0.98747486,0.97914374,0.52412665,0.48879698,0.54879695,0.75932324,0.46999997,0.7966666,0.79222226,0.5033334,0.79222226,0.03,0.05654867,0.97198623,0.03,0.03,0.18110178,0.8251942,-0.03,0.4858741,-0.029999984,-0.03,-0.03,0.46309292,0.00030304492,0.00030304492,0.060303044,0.00030304492
49,0.25442654,0.075734034,0.14431866,0.85000265,0.9764806,0.6272175,0.53135335,0.59270674,0.73932326,0.5150878,0.7455556,0.74333334,0.52871895,0.79888886,-0.01,0.19879057,0.9339528,-0.01,-0.01,0.4044806,0.8693914,-0.01,0.43798757,-0.009999985,0.00938257,0.01,0.42309293,0.040303044,0.020303044,0.040303044,0.040303044
50,0.26770025,0.07464614,0.12335618,0.84531313,0.91805464,0.77122056,0.54879695,0.6766165,0.7367669,0.5713533,0.8522222,0.6522222,0.5033334,0.80132693,0.03,0.3672468,0.90988064,0.03,0.03,0.60903466,0.8220462,-0.03,0.38113096,-0.029999984,-0.03,-0.03,0.40309292,0.00030304492,0.060303044,0.060303044,0.00030304492
51,0.2516652,0.047158882,0.13357928,0.858227,0.8425346,0.8704474,0.54879695,0.7367669,0.75932324,0.54879695,0.8522222,0.63,0.48111114,0.8522222,0.03,0.6307866,0.7467945,0.03,0.03,0.7960021,0.7790242,-0.03,0.3892995,0.030000014,-0.018145923,-0.03,0.40309292,0.00030304492,0.060303044,0.00030304492,0.00030304492
52,0.25437665,0.05807737,0.14587483,0.848797,0.74169236,0.93231046,0.508797,0.6779699,0.6779699,0.48999998,0.81900316,0.61222225,0.61,0.84555554,-0.01,0.7549951,0.6314356,0.01,0.01,0.84210914,0.64378804,0.01,0.39922896,-0.009999985,0.01,-0.01,0.4430929,0.040303044,0.020303044,0.99,0.040303044
53,0.2550172,0.07292923,0.15380463,0.85307485,0.6350146,0.9743236,0.51,0.73932326,0.6754135,0.51,0.84555554,0.5877778,0.59000003,0.84555554,-0.01,0.8720059,0.34594887,0.01,-0.01,0.84099686,0.31745014,-0.01,0.42151916,-0.009999985,-0.01,-0.01,0.4430929,0.020303044,0.040303044,1.01,0.040303044
54,0.25347733,0.03801302,0.13326189,0.82353115,0.45378226,0.99165124,0.568797,0.7793233,0.69661653,0.54999995,0.7722222,0.5833334,0.55,0.8055555,0.07654867,0.89198625,0.071927235,0.0627827,0.20110178,0.80519414,-0.017471146,-0.042654775,0.41127455,-0.049999986,0.01524511,-0.05,0.3784445,0.08030304,0.08030304,1.05,0.08030304
55,0.25959316,0.076451585,0.13865104,0.84752905,0.3605905,0.9929629,0.57270676,0.73932326,0.63406014,0.55135334,0.72333336,0.54333335,0.64367616,0.79888886,0.19879057,0.9539528,0.002782694,0.06866273,0.4044806,0.8493914,0.0036411332,-0.00475341,0.50245523,0.011576291,0.22840343,-0.01,0.4114079,0.020303044,0.040303044,1.01,0.02782229
56,0.25010565,0.0769873,0.13644661,0.8435534,0.26,0.9430127,0.6366165,0.7167669,0.59270674,0.59270674,0.63222224,0.5233334,0.7455556,0.72333336,0.38724682,0.8759391,0.01,0.42101276,0.62903464,0.8620462,0.01,0.52725077,0.63783336,0.05677767,0.3981367,0.25410932,0.45987663,0.020303044,0.020303044,0.99,0.040303044
57,0.25,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.7067669,0.72932327,0.56390977,0.68796986,0.6,0.51111114,0.75555557,0.6,0.6007866,0.7767945,0.0,0.60570306,0.7660021,0.80902416,0.0,0.772298,0.67844224,0.055343393,0.5563676,0.21897598,0.339114,0.030303044,0.030303044,0.030303044,0.030303044
58,0.25,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.68796986,0.68796986,0.56390977,0.7518797,0.62222224,0.6,0.7,0.5555556,0.7649951,0.6214356,0.0,0.7649951,0.83210915,0.63378805,0.0,0.83210915,0.68648505,0.2488526,0.6634653,0.4830853,0.49396145,0.030303044,1.0,0.030303044,0.030303044
59,0.23901449,0.051280484,0.11702194,0.83049285,0.044691868,0.6228768,0.75932324,0.66184825,0.5713533,0.6954135,0.6077778,0.63,0.7033334,0.70777774,0.91200584,0.32594886,0.03,0.91200584,0.8209969,0.27745014,0.03,0.74544597,0.7908211,0.14670733,0.75298893,0.7771946,0.39736867,0.00030304492,1.03,0.00030304492,0.011094043
60,0.24696971,0.060515035,0.1371222,0.8500487,-0.0014624234,0.5031814,0.73932326,0.6366165,0.48999998,0.61406016,0.5233334,0.61,0.8322222,0.68777776,0.9319863,0.13192724,-0.01,0.6979646,0.84519416,0.022528855,0.01,0.29961175,0.793424,0.2727007,0.7947869,0.86957663,0.44033873,0.040303044,1.01,0.040303044,0.040303044
61,0.25564525,0.075614564,0.13878658,0.8472755,0.018002573,0.36318097,0.73932326,0.61406016,0.508797,0.61406016,0.5233334,0.65444446,0.79888886,0.68777776,0.9339528,0.022782695,-0.01,0.4560767,0.8493914,0.0036411332,0.01,0.079254985,0.8185416,0.23322964,0.7535496,0.9819586,0.43408656,0.040303044,1.01,0.040303044,0.040303044
62,0.25549704,0.08254527,0.12830892,0.8691083,0.045326672,0.2793216,0.7367669,0.5527068,0.5113534,0.5940602,0.5033334,0.7255556,0.7940768,0.67,0.8559391,0.03,-0.03,0.40362832,0.8220462,0.03,0.03,0.06147954,0.78978455,0.33586428,0.67413884,1.0274812,0.48323274,0.060303044,0.97,0.047104947,0.060303044
63,0.22244042,0.05497279,0.12770528,0.8275698,0.12296505,0.17093527,0.75932324,0.5339098,0.51934296,0.6038079,0.48111114,0.78555554,0.79222226,0.7633333,0.7467945,0.03,-0.03,0.29251722,0.7790242,0.03,-0.03,0.048887722,0.79903895,0.13872261,0.5278155,1.0297515,0.42038012,0.05847825,0.060303044,0.00030304492,0.060303044
64,0.24012557,0.06262419,0.15508687,0.86275744,0.25020576,0.0681891,0.6779699,0.57390976,0.51,0.57390976,0.61,0.69,0.84555554,0.7788889,0.6114356,-0.01,0.01,0.44854474,0.62378806,0.01,0.01,0.2261595,0.85523146,0.23511156,0.3317807,0.98995346,0.44330272,0.99,0.020303044,0.020303044,0.99
65,0.24218196,0.07367254,0.1489673,0.8537658,0.37179112,0.02192644,0.6754135,0.55135334,0.51,0.55135334,0.61,0.72333336,0.84555554,0.7788889,0.36594886,-0.01,0.01,0.43969518,0.31745014,0.01,0.01,0.5157712,0.8478428,0.22185066,0.15573049,0.98997146,0.47020546,0.99,0.040303044,0.020303044,0.99
66,0.27843598,0.09930949,0.1814014,0.8439475,0.49088588,-0.03448429,0.69661653,0.54999995,0.54999995,0.59135336,0.65000004,0.7722222,0.90555555,0.7302243,0.071927235,0.05,0.0627827,0.18500492,-0.017471146,0.05,0.057345226,0.39102834,0.8994528,0.050000016,0.045429643,0.77836686,0.3260898,0.95,0.08030304,-0.019696957,0.95
67,0.24640319,0.067403324,0.14479798,0.8614259,0.6394059,0.008404845,0.63406014,0.508797,0.53135335,0.508797,0.6344445,0.7788889,0.79888886,0.79888886,0.022782695,-0.01,0.06866273,0.032615535,0.023641132,-0.01,0.01524659,0.15165792,0.8656371,-0.009999985,0.012357229,0.43940622,0.30211875,0.99,0.040303044,0.020303044,1.01
68,0.25345278,0.07540782,0.1497409,0.8628582,0.7487781,0.06896928,0.57270676,0.55135334,0.57270676,0.508797,0.7455556,0.79888886,0.74333334,0.75666666,-0.01,0.01,0.40101278,-0.01,-0.01,-0.01,0.52725077,-0.01,0.81880087,-0.009999986,-0.000765294,0.21373957,0.37611973,1.01,0.020303044,0.040303044,1.01
69,0.26293206,0.046371944,0.14836055,0.84179807,0.8653286,0.148855,0.5339098,0.54879695,0.71796983,0.48879698,0.78555554,0.8522222,0.57000005,0.79222226,0.03,-0.03,0.635703,0.03,0.03,-0.03,0.742298,-0.03,0.7620596,-0.029999984,-0.03,-0.03,0.34262726,0.017969958,0.00030304492,0.060303044,0.00030304492
70,0.23319264,0.0828152,0.11973495,0.8452981,0.9552069,0.25016102,0.5339098,0.53,0.78187966,0.46999997,0.72999996,0.85685426,0.5255556,0.79222226,0.03,-0.03,0.79499507,0.03,0.03,-0.03,0.8164257,-0.03,0.6531517,-0.029999984,-0.016648602,-0.03,0.45394152,0.02427338,0.00030304492,0.060303044,0.00030304492
71,0.25434983,0.07271844,0.15221854,0.848968,0.99213564,0.36094522,0.55135334,0.48999998,0.6554135,0.48999998,0.74333334,0.84555554,0.68777776,0.8655555,-0.01,0.01,0.8720059,0.01,0.01,-0.01,0.7854459,0.01,0.6074184,-0.009999985,-0.01,0.01,0.4430929,0.040303044,0.020303044,0.020303044,0.040303044
72,0.25023144,0.07332961,0.14473625,0.85985065,1.0007633,0.49175906,0.51,0.51,0.63406014,0.55135334,0.81222224,0.84555554,0.6677778,0.6344445,0.01,0.002782694,0.7179646,0.01,-0.01,0.017345225,0.29961175,-0.01,0.5076088,0.010000015,0.01,-0.01,0.42309293,0.020303044,0.040303044,0.020303044,0.020303044
