,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
17,0.24371451,0.06628253,0.5096556,0.99834424,0.25029698,0.072954565,0.6366165,0.5539098,0.508797,0.67796993,0.6433333,0.7455556,0.8322222,0.61,0.6104523,-0.01,0.01,0.6114356,0.72767055,-0.01,0.01,0.64378804,0.8636827,0.4318016,-0.008722647,0.98998314,1.0000483,1.01,0.04030303,0.04030303,0.99
18,0.24706198,0.06978349,0.4928159,0.99703336,0.37511915,0.018512031,0.63406014,0.57390976,0.51,0.67541355,0.65444446,0.76555556,0.8655555,0.59000003,0.44559488,-0.003977815,-0.01,0.36594886,0.623851,0.01,0.0032817998,0.29745016,0.82664645,0.13371266,0.010586391,0.8384186,0.97750276,0.99,0.04030303,0.020303031,1.01
19,0.26191205,0.046675377,0.51514065,1.0272046,0.49240407,-0.029989181,0.65078384,0.4900597,0.5012,0.62817,0.7718534,0.7366667,0.7928799,0.57000005,0.2709046,-0.03,0.049718995,0.15192723,0.38362014,-0.03,0.12110178,0.062528856,0.81581116,0.08175758,-0.029770631,0.66301864,0.95937705,1.03,0.060303032,0.00030303188,1.03
20,0.24551776,0.06778467,0.4946527,1.0079886,0.62227935,0.015558124,0.6566165,0.5513534,0.59270674,0.63406014,0.6344445,0.76555556,0.74333334,0.65444446,0.036548674,0.01,0.19879057,0.002782694,0.16424975,0.01,0.4044806,0.0036411332,0.7250422,0.010000015,-0.009982998,0.45735198,0.9966208,1.01,0.04030303,0.04030303,1.01
21,0.27740058,0.06875394,0.50220567,0.9955362,0.75701517,0.062383316,0.67270374,0.5069701,0.61661655,0.60677683,0.56889254,0.79222226,0.6171772,0.7255556,0.03,-0.03,0.3672468,0.03,0.022983091,-0.03,0.60903466,0.03,0.7460248,0.030000014,-0.025382245,0.36195198,0.96921664,0.971708,0.00030303188,0.04809933,0.9908043
22,0.22898877,0.04770834,0.5364227,0.95424956,0.8035534,0.17839311,0.51706713,0.568797,0.7567669,0.6139098,0.7722222,0.7722222,0.55,0.70555556,0.05,0.05,0.65078664,0.05,0.05,0.05,0.72992,0.05,0.6484644,0.050000016,-0.05,0.056285318,1.0366374,-0.01969697,0.08030303,0.08030303,-0.01969697
23,0.24320424,0.07594889,0.49519467,0.99403507,0.9264571,0.25176188,0.57390976,0.528797,0.6979699,0.57390976,0.7455556,0.81222224,0.61222225,0.69,0.01,0.01,0.7749951,0.01,0.01,0.01,0.84210914,0.01,0.63306165,0.010000015,-0.01,-0.00054521486,0.997476,0.030467197,0.03287095,0.020303031,0.04030303
24,0.25470954,0.06282295,0.49273965,0.9915253,0.9865883,0.37384763,0.5539098,0.49,0.71932334,0.5313534,0.7455556,0.8655555,0.5877778,0.74333334,-0.01,-0.01,0.8720059,-0.01,-0.01,-0.01,0.86099684,0.01,0.5882462,0.010000015,-0.01,0.010841066,0.981372,0.04030303,0.04030303,0.04030303,0.04030303
25,0.25535175,0.071877964,0.50252783,0.99391097,1.0017685,0.49113187,0.508797,0.508797,0.71932334,0.49,0.75666666,0.81222224,0.5233334,0.81222224,-0.01,0.036548674,0.9319863,-0.01,-0.01,0.14110178,0.84519416,-0.01,0.5258741,0.010000015,-0.01,-0.009925181,0.9981012,0.04030303,0.04030303,0.04030303,0.04030303
26,0.27964482,0.038888067,0.1690129,0.8796081,0.9918186,0.6318302,0.51135343,0.5527068,0.7593233,0.54879695,0.78555554,0.7033334,0.5033334,0.81888884,0.03,0.15879056,0.9739528,0.03,0.03,0.3844806,0.8293914,0.03,0.4773526,0.030000014,-0.03,-0.029993344,1.0181057,0.00030303188,0.060303032,0.060303032,0.00030303188
27,0.25075993,0.037799835,0.15249795,0.8276045,0.9069344,0.76372147,0.54879695,0.6766165,0.7367669,0.5713534,0.79222226,0.5922223,0.56333333,0.81888884,0.03,0.4272468,0.8559391,0.03,-0.03,0.60903466,0.8220462,-0.03,0.44113094,0.030000014,-0.03,0.030000592,1.0181061,0.060303032,0.00030303188,0.060303032,0.060303032
28,0.2489279,0.06584359,0.14225526,0.8463178,0.86201084,0.85052586,0.528797,0.7167669,0.7393233,0.528797,0.81222224,0.61,0.50111115,0.81222224,0.01,0.59078664,0.7867945,0.01,0.01,0.7560021,0.79902416,0.01,0.40929946,0.010000015,0.01,-0.009999947,0.9981061,0.020303031,0.04030303,0.020303031,0.020303031
29,0.24945775,0.064080276,0.14514986,0.86301064,0.74798477,0.93331146,0.528797,0.6979699,0.6979699,0.51,0.81222224,0.63222224,0.59000003,0.84555554,0.01,0.7749951,0.6314356,0.01,0.01,0.84210914,0.64378804,0.01,0.41922897,-0.009999985,0.01,-0.009999995,0.97810614,0.04030303,0.020303031,0.99,0.04030303
30,0.25222316,0.03933399,0.13888368,0.86049944,0.6162223,0.96422565,0.47,0.69932336,0.6354136,0.47,0.82555556,0.55317736,0.63,0.8855555,-0.03,0.8669439,0.3441413,-0.03,-0.019843427,0.83651435,0.33745015,-0.03,0.44129947,0.026146447,-0.03,0.03,1.0012548,0.060303032,0.012733348,1.03,0.060303032
31,0.75163865,0.047808286,0.48949194,-0.017273866,0.97876096,0.3788639,0.5074436,0.48864663,0.48879698,0.42864662,0.72999996,0.69222224,0.78555554,0.69666666,0.03,0.03,0.25908554,-0.03,-0.03,0.0025677555,-0.025802728,-0.03,0.2638204,0.15063116,0.03,0.030407626,0.95944816,0.03,-0.03,0.03,0.03
32,0.7235858,0.050167747,0.5246155,-0.018701112,1.0050747,0.5171562,0.46609023,0.5074436,0.59390974,0.42473686,0.6726329,0.67,0.6477778,0.69222224,0.03,0.03294985,0.6140708,0.03,0.03,0.03,0.34794334,0.03,0.21820197,0.15151964,0.03,-0.029963737,0.95947963,0.03,-0.03,-0.03,0.03
33,0.7513315,0.070605986,0.8587596,0.13899642,0.97614706,0.61940956,0.4874436,0.49,0.5313534,0.44609022,0.69,0.71,0.6677778,0.6566667,0.01,0.03523107,0.5242576,0.01,0.01,0.0025918158,0.2261595,0.01,0.1573295,0.15061282,0.01,0.010003226,0.99917173,-0.01,0.01,-0.01,-0.01
34,0.7487975,0.06157851,0.8543001,0.14385925,0.9271537,0.746033,0.46744362,0.508797,0.508797,0.40729323,0.71,0.6766667,0.71,0.6766667,-0.01,0.19157325,0.5701377,-0.01,-0.0051103905,0.07289612,0.41182584,-0.01,0.16184694,0.18925919,-0.01,0.010000287,0.99946487,0.01,0.007874796,0.01,0.0029156376
35,0.74,0.06828761,0.84994626,0.15343948,0.8567874,0.8470072,0.4874436,0.528797,0.528797,0.40473685,0.71,0.71,0.71,0.7322222,0.01,0.26335302,0.29678467,-0.01,0.01,0.01098636,0.17363064,-0.01,0.18024422,0.1519848,-0.01,-0.009999975,0.99918234,0.01,0.01,0.01,0.01
36,0.7277303,0.016987298,0.89325964,0.15015864,0.72975117,0.90920615,0.5274436,0.5274436,0.568797,0.42593986,0.7111659,0.73888886,0.6166667,0.70555556,0.05,0.12010816,0.30073747,0.05,0.05,-0.006113459,0.20441252,0.05,0.16189267,0.21120244,0.05,-0.049999997,0.939328,-0.05,-0.047554452,0.82878786,-0.05
37,0.70633924,0.100011036,0.842221,0.14128792,0.6748577,1.0040624,0.4086466,0.46879697,0.4274436,0.32593983,0.7722222,0.70555556,0.69376826,0.73888886,-0.05,0.23908554,0.080776796,0.05,-0.05,-0.0103260735,0.28084996,0.05,0.32696417,0.10411057,0.05,0.05,0.93927425,-0.05,-0.04334223,0.82878786,-0.05
38,0.69789463,0.066508554,0.7955053,0.12531424,0.52061594,1.0383642,0.5474436,0.63390976,0.5060902,0.42338344,0.63,0.6077778,0.6855556,0.75222224,0.07294986,0.6540708,0.087699115,0.07393314,0.07,0.38794333,0.08573977,0.08469045,0.409403,0.21877846,-0.07,-0.07,1.0592339,-0.07,0.057338856,0.8087879,0.07
39,0.72041595,0.039343834,0.8759313,0.16325788,0.38485986,0.969248,0.53,0.5713534,0.40609023,0.42473686,0.67,0.6477778,0.78555554,0.7255556,0.07523107,0.4842576,-0.03,0.08703048,0.042591814,0.18615949,-0.03,0.10326338,0.32937124,0.1834123,0.030760787,0.007460667,0.9588152,-0.03,0.03,0.8487879,-0.03
40,0.72,0.08906986,0.8449751,0.14349341,0.28,0.90301275,0.48879698,0.48879698,0.46609023,0.47,0.6366667,0.67,0.7331748,0.5522222,0.17157325,0.5995934,0.03,0.26400197,0.11289612,0.39182582,0.03,0.6994648,0.42676964,0.2600178,-0.02816011,0.04492133,1.0183356,0.03,0.03,0.8487879,0.03
41,0.72,0.03923032,0.8386514,0.16345143,0.116446614,0.8835534,0.54879695,0.48879698,0.46609023,0.5713534,0.67,0.67,0.69222224,0.5144445,0.303353,0.30539116,-0.03,0.42233038,0.050986357,0.15363064,0.03,0.42454356,0.45572856,0.28968614,0.0044640265,0.142382,0.9577687,0.03,-0.03,0.03,0.03
42,0.7559935,0.076174505,0.8499643,0.14117876,0.0624375,0.75935376,0.46918222,0.5167085,0.46045426,0.57562715,0.77947295,0.6766667,0.69,0.40784934,0.16010815,0.24073745,0.01,0.59570307,-0.003704092,0.22084995,-0.01,0.61329484,0.40164152,0.27398187,0.010342203,0.22535408,0.9939899,-0.01,0.88878787,-0.01,-0.01
43,0.74614286,0.075908564,0.8444378,0.15255329,0.01824225,0.6262789,0.528797,0.4874436,0.46864662,0.59270674,0.76555556,0.74333334,0.6766667,0.51,0.27908555,0.1407768,0.01,0.65863323,-0.0058027282,0.22084995,-0.01,0.46429172,0.38032144,0.22843815,-0.006606972,0.4788733,0.99848413,0.01,0.88878787,-0.01,0.01
44,0.7678369,0.039540924,0.82805425,0.1262726,0.0052233394,0.4824761,0.59390974,0.46609023,0.42473686,0.5565918,0.70777774,0.78555554,0.7522222,0.5522222,0.6140708,0.047699116,-0.03,0.7841593,0.34794334,0.025709594,-0.03,0.9427178,0.36546335,0.23273692,0.033386324,0.72298265,1.0188265,-0.03,0.90878785,-0.03,-0.03
45,0.8,0.016987298,0.8288913,0.12508684,0.008156452,0.32573414,0.5105748,0.39832327,0.45257953,0.5272964,0.6391359,0.76582503,0.6217612,0.6133565,0.47083825,0.045406207,0.049523547,0.74744344,0.174537,0.05,0.038375154,1.0045323,0.4197916,0.1832701,-0.042912204,1.0251688,0.97387046,0.035100672,0.8417049,0.05,0.049577795
46,0.7588767,0.093212694,0.8743441,0.09644662,0.09271472,0.2951109,0.568797,0.48609024,0.46729323,0.5913534,0.65,0.7722222,0.7166667,0.6166667,0.6299382,0.05,0.05,0.65403146,0.37303182,0.05,0.05,0.88809025,0.41864118,0.19536003,0.052625008,1.0474552,0.93754065,0.05,0.82878786,0.05,0.05
47,0.7229599,0.08845182,0.84875447,0.15403005,0.48107377,0.0019613754,0.40609023,0.36473686,0.32338345,0.47031268,0.78555554,0.7522222,0.8522222,0.67444444,-0.012300884,0.0010857271,0.0319401,0.00048181042,-0.014260231,0.03,0.035194583,0.10011542,0.39492676,0.41614395,-0.002788441,0.62731916,0.96001303,0.8516982,-0.016507177,-0.03,0.86527103
48,0.745901,0.061318714,0.8584444,0.14087456,0.6229465,0.013144134,0.44609022,0.44609022,0.40473685,0.46864662,0.76555556,0.6766667,0.76555556,0.6766667,0.01,0.01,0.06703048,0.01,0.01,-0.01,0.12326338,0.01,0.44952583,0.1768892,-0.01,0.45457897,0.9984899,0.88878787,0.01,0.01,0.88878787
49,0.75328857,0.09685208,0.8543994,0.14518395,0.7380902,0.07707943,0.46609023,0.38729322,0.47,0.48864663,0.69967115,0.69666666,0.5522222,0.6144445,0.03,-0.03,0.26400197,0.03,-0.03,-0.03,0.63946486,-0.03,0.47300282,0.13706346,0.03,0.35917896,0.95849127,0.90878785,-0.03,0.03,0.90878785
50,0.769633,0.05864253,0.8553088,0.11803323,0.8531609,0.17455843,0.46609023,0.42473686,0.5713534,0.48864663,0.69222224,0.69222224,0.5144445,0.6144445,0.03,0.03,0.42233038,0.03,0.03,0.03,0.36454356,-0.03,0.3431266,0.2469459,0.03,0.25404564,1.0198327,-0.03,0.03,-0.03,-0.022262389
51,0.74256235,0.04049426,0.8349312,0.12891817,0.9559534,0.2545892,0.48864663,0.40593985,0.6127067,0.48864663,0.67,0.77569073,0.38111112,0.58111113,0.03,0.03,0.635703,0.03,0.03,0.03,0.6532948,0.03,0.24776396,0.19145946,0.03,0.088378966,0.96023405,-0.03,-0.03,0.03,-0.03
52,0.72959304,0.09897308,0.8081233,0.13602589,0.9703789,0.37926012,0.5086466,0.42593986,0.63270676,0.48609024,0.6166667,0.73888886,0.45,0.5611111,0.05,0.05,0.71863323,0.05,0.05,0.05,0.4242917,-0.05,0.17537113,0.2217886,0.05,0.06324564,1.0398724,-0.05,-0.05,0.05,-0.05
53,0.75178605,0.074118346,0.8341291,0.12880681,1.0153999,0.5160072,0.42473686,0.38338345,0.6127067,0.46609023,0.69222224,0.79222226,0.49222222,0.69222224,0.03,-0.026066862,0.84415925,0.03,0.03,-0.015309548,0.9427178,0.03,0.21122488,0.20154758,-0.03,-0.028821712,1.0193279,-0.005192868,-0.03,0.03,0.03
54,0.74315184,0.07572983,0.8835534,0.8678756,1.000663,0.6182115,0.46609023,0.36473686,0.57151073,0.36473686,0.69666666,0.77719593,0.59666663,0.69666666,0.03,0.08703048,0.81754947,-0.03,0.03,0.10326338,0.9427178,-0.005165097,0.20280705,0.23736407,-0.03,-0.029895183,1.019671,0.03,0.03,-0.03,0.03
55,0.75104535,0.059520107,0.8784921,0.8717966,0.90984386,0.7754574,0.44729322,0.53,0.5713534,0.40593985,0.69666666,0.5522222,0.59666663,0.7522222,0.03,0.32400197,0.6740315,0.03,0.03,0.6994648,0.9080903,-0.03,0.19286564,0.18641643,0.03,0.030009324,1.0192912,-0.03,-0.03,0.01838034,0.03
56,0.76189023,0.07832316,0.8558114,0.85583645,0.84843236,0.88920814,0.44473687,0.5913534,0.5913534,0.38082707,0.6722222,0.49444443,0.49444443,0.8388889,0.05,0.4423304,0.6153884,-0.05,0.05,0.44454357,0.84926546,-0.05,0.11489518,0.19730094,-0.05,-0.04999917,1.0392226,0.05,0.05,0.05,0.05
57,0.761361,0.025091156,0.8632293,0.8269388,0.74252915,0.9498567,0.42593986,0.63270676,0.568797,0.38082707,0.8055556,0.46111113,0.6166667,0.7722222,0.05,0.65570307,0.42561457,-0.05,0.05,0.5732948,0.75902414,-0.05,0.22808547,0.19806424,-0.05,-0.049999926,1.0392284,0.05,0.05,0.9272719,0.05
58,0.7455508,0.05830457,0.8635534,0.8635534,0.6350122,0.9729629,0.36593986,0.57270676,0.46744362,0.3020301,0.79888886,0.49,0.6211111,0.76555556,-0.01,0.65863323,0.1571583,-0.01,-0.01,0.46429172,0.6090689,0.01,0.24877448,0.15659654,-0.01,-0.009999993,0.9792173,-0.01,0.01,0.8687879,-0.01
59,0.7304118,0.09480713,0.87214905,0.83797926,0.5161695,1.0127889,0.34426066,0.60791993,0.48864663,0.31527603,0.8522222,0.5522222,0.67444444,0.7188889,0.024268875,0.7841593,0.009901693,-0.028033432,0.03974,0.9427178,0.10011542,-0.026852045,0.3633363,0.17809124,-0.03,-0.03,1.0192286,0.03,0.03,0.8487879,0.03
60,0.7435198,0.05881952,0.850226,0.84501487,0.36998856,0.983943,0.40473685,0.57390976,0.46864662,0.4272932,0.7455556,0.57666665,0.6566667,0.6011111,0.06703048,0.78744346,-0.01,0.08669616,0.14326338,0.9803434,-0.01,0.3205981,0.36268675,0.13806915,0.010634747,-0.01,0.9786048,-0.01,-0.01,0.8687879,-0.01
61,0.74010706,0.0569873,0.853412,0.8543073,0.2492146,0.9430127,0.51,0.5513534,0.46864662,0.51,0.5322222,0.57666665,0.65444446,0.5322222,0.30400196,0.6940315,-0.01,0.283353,0.6794648,0.9280903,-0.01,0.64267576,0.3911981,0.16484074,0.011303046,0.047460668,0.97829324,-0.01,-0.01,0.8687879,-0.01
62,0.74241436,0.07261003,0.8610969,0.86295176,0.15314274,0.86022174,0.5513534,0.5513534,0.46864662,0.59270674,0.53444445,0.53444445,0.6344445,0.40111113,0.40233037,0.5753884,0.01,0.4688594,0.40454355,0.90926546,0.01,0.7916789,0.39016956,0.22742753,0.012116981,0.15984267,0.97870696,0.01,0.01,0.01,0.01
63,0.755954,0.07089563,0.8610715,0.85727966,0.071051195,0.7434787,0.57270676,0.508797,0.44864663,0.5952632,0.40111113,0.5566667,0.6011111,0.3677778,0.59570307,0.38561454,-0.01,0.637001,0.61329484,0.79902416,0.01,0.88408184,0.4230359,0.26737413,-0.0070006764,0.327146,0.9785787,0.01,0.88878787,0.01,0.01
64,0.74128157,0.06280404,0.8635534,0.84627455,0.027037086,0.61940956,0.59270674,0.4874436,0.44609022,0.59270674,0.51,0.6211111,0.6211111,0.46555555,0.65863323,0.1571583,-0.009486136,0.7500787,0.4842917,0.6028017,-0.01,0.900808,0.39866447,0.24116401,-0.0066620307,0.59161365,0.9986347,0.01,0.8687879,0.01,-0.006773441
65,0.7480701,0.071911,0.85782766,0.8478416,0.007516683,0.49190855,0.59270674,0.46864662,0.44609022,0.63406014,0.51222223,0.65444446,0.7122222,0.46555555,0.82415926,0.04048181,0.01,0.816293,0.98271775,0.14011542,0.01,0.9123505,0.40103185,0.16873884,0.013294024,0.8753646,0.9982805,-0.01,0.8687879,-0.00028272846,-0.01
66,0.74780226,0.0622622,0.8604973,0.8528159,0.02366059,0.3633141,0.5539098,0.44864663,0.38473687,0.61406016,0.5566667,0.6766667,0.6566667,0.5218219,0.78744346,0.01,0.01,0.77367747,0.9627178,0.01,0.01,0.9229066,0.44265723,0.19467653,-0.0069736964,0.997443,0.99764127,0.01,0.88878787,0.01,0.01
67,0.74577147,0.06088791,0.85676754,0.85920846,0.0630521,0.25833696,0.5513534,0.44864663,0.36593986,0.63406014,0.57666665,0.65444446,0.7322222,0.45444444,0.71403146,-0.01,-0.01,0.68911505,0.94809026,-0.01,-0.01,0.88087094,0.42555594,0.17990807,-0.007474281,1.0083021,0.9769975,0.01,0.8687879,-0.01,0.01
68,0.7484592,0.07245444,0.8437879,0.8563225,0.14886302,0.15498374,0.5513534,0.46864662,0.32082707,0.61526316,0.53444445,0.6344445,0.7788889,0.50830513,0.5553884,0.01,-0.01,0.54063916,0.90926546,0.01,-0.0024731401,0.82210916,0.4343151,0.18452775,-0.008223047,1.009268,0.9778423,0.01,-0.01,0.01,0.01
69,0.75893855,0.0575439,0.85776705,0.8516516,0.2473093,0.06144211,0.528797,0.46864662,0.34082705,0.59270674,0.5566667,0.6011111,0.7122222,0.53444445,0.38561454,0.01,0.01,0.34693217,0.81902415,0.01,-0.01,0.70983213,0.4517271,0.20712939,-0.0090956,0.98935395,0.99871236,0.8687879,-0.01,-0.01,0.88878787
70,0.74030167,0.06656589,0.8580681,0.84962857,0.38043162,0.02290448,0.4874436,0.44609022,0.32203007,0.57390976,0.6211111,0.6211111,0.7455556,0.5988889,0.17715831,0.01,0.01,0.1594592,0.62280166,0.01,0.01,0.4947849,0.48400432,0.38610628,-0.0097984895,0.85395396,0.9998777,0.88878787,-0.01,0.01,0.88878787
71,0.7998546,0.09025002,0.8537898,0.89138037,0.50614095,-0.02800985,0.5086466,0.48609024,0.38082707,0.568797,0.59444445,0.6722222,0.6388889,0.57222223,0.08048181,0.05,-0.04803343,0.07556539,0.18011542,0.0052731936,-0.04685205,0.11086044,0.4336403,0.25582764,0.040320322,0.77855396,1.0387832,0.9287879,0.010267609,0.05,0.9287879
72,0.72,0.046756156,0.8529259,0.83917385,0.6273931,0.047037087,0.48864663,0.42473686,0.44729322,0.5713534,0.69666666,0.69666666,0.6411111,0.6522222,0.03,0.03,0.051077403,0.03,0.03,0.03,0.2805981,0.03,0.5279763,0.20398721,-0.03,0.4728873,1.0179563,0.90878785,0.03,-0.03,0.90878785
