,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.25892007,0.06427415,0.5097843,0.9913,0.14497495,0.84506416,0.5313534,0.6566165,0.5513534,0.7056561,0.8322222,0.65444446,0.8322222,0.61,0.29711896,0.7858112,0.0025536316,0.59078664,0.04672613,0.80532,-0.01,0.7560021,0.654319,0.43711036,-0.007733955,0.17730331,1.0005857,0.04030303,0.020303031,0.020303031,0.04030303
11,0.27248627,0.07661547,0.52034134,0.998437,0.080025524,0.7787988,0.5752632,0.61661655,0.59390974,0.65796995,0.7580579,0.6633333,0.7255556,0.5922223,0.4587119,0.65045226,0.03,0.79499507,0.072289154,0.7676705,0.03,0.8621091,0.69366944,0.401003,0.027573042,0.26968533,0.9595568,0.060303032,1.03,0.00030303188,0.060303032
12,0.24870887,0.06748022,0.50390315,0.9936147,0.025693625,0.6299902,0.61526316,0.63406014,0.57390976,0.7393233,0.69,0.65444446,0.76555556,0.5877778,0.60390365,0.4255949,0.01,0.8720059,0.22930746,0.62143004,-0.01,0.84099686,0.78903097,0.6014593,-0.006974927,0.5537946,1.0016731,0.04030303,1.01,0.04030303,0.04030303
13,0.21564353,0.061482057,0.5119632,1.0350679,-0.026803697,0.4979648,0.57406014,0.61541355,0.46879697,0.6793233,0.7277778,0.7453485,0.71666664,0.53007615,0.52915436,0.2909046,0.05,0.9919863,0.101101786,0.40362015,0.05,0.90519416,0.87485945,0.47745448,0.05309916,1.0218633,0.942175,-0.01969697,1.05,-0.01969697,-0.01969697
14,0.2496711,0.07032144,0.50085354,0.99796355,0.02179222,0.3610909,0.5689474,0.6366165,0.5313534,0.71932334,0.76555556,0.65444446,0.76555556,0.54333335,0.53473943,0.016548673,-0.01,0.9339528,0.14955929,0.14424974,-0.01,0.8493914,0.8291761,0.23410527,-0.007088074,0.98748314,0.9971446,0.04030303,0.99,0.04030303,0.04030303
15,0.24542405,0.06894424,0.47119248,1.0009352,0.060612865,0.2664187,0.60894734,0.61661655,0.49312893,0.7367669,0.78555554,0.59666663,0.8522222,0.56333333,0.86183876,-0.03,0.03,0.8559391,0.74878275,-0.03,-0.03,0.8220462,0.7938082,0.36658126,-0.02746432,1.029762,0.96251935,0.060303032,1.03,0.00030303188,0.060303032
16,0.25814098,0.09593519,0.5054431,1.0313348,0.15867692,0.16177586,0.69661653,0.5913534,0.568797,0.77932334,0.59444445,0.7722222,0.7722222,0.46111113,0.8258112,0.05,0.05,0.8267945,0.86532,0.05,0.05,0.85902417,0.7956316,0.13519137,0.051968995,1.0499647,0.9375768,0.08030303,-0.01969697,0.08030303,0.08030303
17,0.25635839,0.061413907,0.49983573,1.0081569,0.25519565,0.057023704,0.6366165,0.5539098,0.508797,0.67796993,0.6433333,0.7455556,0.8322222,0.61,0.6104523,-0.01,0.01,0.6114356,0.72767055,-0.01,0.01,0.64378804,0.8636827,0.4318016,-0.008722647,0.9899828,1.0000484,1.01,0.04030303,0.020303031,0.99
18,0.25272718,0.05929141,0.50369024,0.99207795,0.3778253,0.017150743,0.63406014,0.57390976,0.51,0.67541355,0.65444446,0.76555556,0.8655555,0.59000003,0.44559488,0.01,-0.01,0.36594886,0.623851,0.01,0.01,0.29745016,0.82664645,0.13371266,0.010586391,0.838417,0.9775027,0.99,0.04030303,0.020303031,1.01
19,0.24310723,0.043901473,0.47,1.0118674,0.49652398,0.0056565274,0.6413091,0.48947558,0.48931485,0.6222301,0.7960899,0.74840134,0.8236104,0.5707655,0.2709046,-0.03,0.031197455,0.15061787,0.37657148,-0.03,0.12184418,0.062528856,0.8145278,0.08175758,0.0030565383,0.66301703,1.0133141,1.03,0.060303032,0.00030303188,1.0083672
20,0.25869706,0.07019949,0.49606308,1.0025201,0.63144004,0.014862105,0.6566165,0.5513534,0.59270674,0.63406014,0.6344445,0.76555556,0.74333334,0.65444446,0.036548674,0.01,0.19879057,0.002782694,0.16424975,0.01,0.4044806,0.0036411332,0.7250422,0.010000015,-0.009982998,0.45735037,0.9966208,1.01,0.04030303,0.04030303,1.01
21,0.25887555,0.069346756,0.47699618,1.0232651,0.76931286,0.08364992,0.6766165,0.48879698,0.61661655,0.6127067,0.59666663,0.8522222,0.6522222,0.78555554,0.03,-0.03,0.3672468,0.03,0.007953664,-0.03,0.60903466,0.03,0.7460248,0.030000014,0.03,0.36195037,0.95722497,0.97,0.00030303188,0.052337028,1.03
22,0.23569396,0.0638998,0.55,1.05,0.8035534,0.14211011,0.5913534,0.568797,0.7567669,0.6139098,0.7722222,0.7722222,0.55,0.70555556,0.05,0.05,0.65078664,0.023006544,0.05,0.05,0.7160021,-0.05,0.6484644,0.050000016,-0.05,0.05628371,1.0366374,-0.01969697,0.08030303,0.07082556,0.08030303
23,0.25941378,0.07178114,0.5009623,1.0053353,0.9429539,0.25777468,0.57390976,0.528797,0.6979699,0.57390976,0.7455556,0.81222224,0.61222225,0.69,0.01,0.01,0.7749951,0.01,0.01,0.01,0.84210914,0.01,0.6530616,0.010000015,-0.01,-0.0005453583,0.997476,0.020303031,0.029988425,0.020303031,0.04030303
24,0.24912716,0.07673584,0.49069652,0.9976342,0.9923307,0.36797827,0.5539098,0.49,0.71932334,0.5313534,0.74568415,0.8655555,0.5877778,0.74333334,-0.01,-0.01,0.8720059,-0.01,-0.01,-0.01,0.8484716,0.0071271267,0.5882462,0.010000015,-0.01,0.010841053,0.9980501,0.04030303,0.04030303,0.04030303,0.04030303
25,0.25437665,0.05807737,0.4994282,0.9952436,0.99169236,0.49929774,0.508797,0.508797,0.71932334,0.49,0.75666666,0.81222224,0.5233334,0.81222224,-0.01,0.036548674,0.9319863,-0.01,-0.01,0.14110178,0.84519416,-0.01,0.5258741,0.010000015,-0.01,-0.009925183,0.9981012,0.04030303,0.04030303,0.04030303,0.020303031
26,0.27152288,0.07763245,0.1622977,0.8792817,0.99799556,0.64094764,0.5713534,0.5527068,0.7105196,0.54879695,0.78555554,0.7033334,0.51005894,0.81888884,0.03,0.15879056,0.9739528,0.03,0.03,0.3844806,0.8293914,0.03,0.4773526,0.030000014,-0.03,-0.029993344,1.0181057,0.00030303188,0.060303032,0.060303032,0.00030303188
27,0.24243101,0.069906645,0.13319644,0.87376815,0.9501452,0.76920587,0.5466119,0.6766165,0.7367669,0.5507375,0.8522222,0.650389,0.5085427,0.81888884,-0.026680814,0.4272468,0.91593903,-0.03,0.03,0.6245183,0.8220462,-0.03,0.42295614,0.030000014,-0.03,-0.029999407,1.0181061,0.060303032,0.060303032,0.060303032,0.060303032
28,0.24799465,0.065262236,0.14575228,0.85381025,0.85911375,0.8479075,0.528797,0.7167669,0.7393233,0.528797,0.8322222,0.61,0.52111113,0.8322222,0.01,0.6107866,0.7667945,-0.01,0.01,0.7560021,0.79902416,-0.01,0.42929944,0.010000015,-0.01,-0.009999947,0.9981061,0.04030303,0.020303031,0.020303031,0.04030303
29,0.24343999,0.071046494,0.14412916,0.8548255,0.75882137,0.9326946,0.528797,0.6979699,0.6979699,0.51,0.81222224,0.63222224,0.59000003,0.84555554,0.01,0.7549951,0.6314356,0.01,0.01,0.84210914,0.64378804,0.01,0.41922897,-0.009999985,0.01,-0.009999995,0.97810614,0.020303031,0.020303031,0.99,0.04030303
30,0.24882121,0.04818681,0.15937637,0.8343259,0.6503334,0.9853329,0.47,0.69932336,0.6354136,0.47,0.82555556,0.5645069,0.63,0.8855555,-0.03,0.8520059,0.32594886,-0.03,-0.03,0.8209969,0.30045933,-0.03,0.4415192,0.030000014,-0.03,0.03,0.96616393,0.060303032,0.0049999394,1.03,0.060303032
31,0.7464074,0.060553465,0.51,0.01,0.9729629,0.37451974,0.4874436,0.46864662,0.528797,0.46864662,0.71,0.7322222,0.76555556,0.6766667,0.01,0.01,0.27908555,0.01,-0.01,0.01,-0.0058027282,-0.01,0.24382043,0.17063116,0.01,0.010407628,0.97944814,0.01,-0.01,-0.01,0.01
32,0.7640571,0.079266995,0.48069504,0.022805596,0.98396206,0.48143405,0.46609023,0.5074436,0.59390974,0.42473686,0.6366667,0.6767239,0.6477778,0.69222224,0.03,0.03294985,0.6140708,0.03,0.03,0.03,0.34794334,0.03,0.21820197,0.21151964,0.03,-0.029963737,0.95947963,0.03,0.03,-0.03,0.03
33,0.75757515,0.06754498,0.85685986,0.15491161,0.9802706,0.6334619,0.46744362,0.49,0.5313534,0.42609024,0.69,0.71,0.68777776,0.6766667,-0.01,0.03523107,0.5042576,-0.01,0.01,0.0025918158,0.20615949,0.01,0.1573295,0.15061282,-0.01,0.010003226,0.99917173,-0.01,0.01,-0.01,-0.01
34,0.75849444,0.06435828,0.8469341,0.1529515,0.93214566,0.7477692,0.46744362,0.508797,0.508797,0.40729323,0.71,0.6766667,0.71,0.6766667,0.01,0.19157325,0.5701377,-0.01,-0.0035542068,0.07289612,0.41182584,-0.01,0.16184694,0.18925919,-0.01,0.010000287,0.99946487,0.01,0.008360734,0.0064691138,0.01
35,0.74027014,0.057034876,0.8558904,0.14295232,0.84403175,0.8527496,0.4874436,0.528797,0.528797,0.40473685,0.71,0.71,0.71,0.7322222,0.01,0.26335302,0.31678465,-0.01,0.01,0.01098636,0.17363064,-0.01,0.18024422,0.1519848,-0.01,-0.009999975,0.99918234,0.01,0.01,0.01,0.01
36,0.7974335,0.09999232,0.8352999,0.1527853,0.7558965,0.8936759,0.4274436,0.4274436,0.46879697,0.32593983,0.71302235,0.7403422,0.7139551,0.8055556,-0.05,0.1409495,0.2958872,0.03070698,-0.05,0.05629591,0.2789591,0.03583547,0.2409313,0.11120245,-0.048704974,-0.049999997,0.97017723,-0.041050237,-0.023361258,0.82878786,-0.046438903
37,0.7807965,0.08308066,0.890153,0.1908904,0.67280227,0.94747925,0.41549766,0.4749742,0.44357145,0.32836214,0.7603145,0.79542035,0.7610406,0.82045203,-0.05,0.2503258,0.12116817,-0.043538947,-0.05,0.031556085,0.28084996,0.05,0.3248695,0.10411057,-0.0138607,-0.0039798524,0.9901394,-0.017856175,-0.024885755,0.83093244,-0.047339167
38,0.7771319,0.07047686,0.87505513,0.1170012,0.53081656,0.9721655,0.5274436,0.6139098,0.39003876,0.40338346,0.75,0.7277778,0.8055556,0.87222224,-0.04705015,0.5340708,-0.032300886,-0.046066865,-0.014489001,0.30732495,-0.034260232,-0.03530955,0.289403,0.19877847,-0.05,0.05,0.93923384,0.05,-0.0077486737,0.9287879,0.05
39,0.7616623,0.07541844,0.88015413,0.16793652,0.36121848,0.9828248,0.53,0.5713534,0.40609023,0.42473686,0.72999996,0.70777774,0.78555554,0.78555554,0.07523107,0.4842576,-0.03,0.08703048,0.042591814,0.18615949,-0.03,0.10326338,0.32937124,0.1834123,0.030760787,-0.03,0.9585215,-0.03,0.03,0.8487879,0.03
40,0.7828018,0.068555035,0.9019921,0.15714829,0.26164085,0.9750913,0.46879697,0.46879697,0.39121455,0.45184296,0.62289315,0.6591929,0.6729885,0.4777686,0.15157326,0.54543936,-0.03408269,0.24400197,0.03289612,0.401683,0.05,0.7168378,0.4420007,0.18001783,-0.047034696,0.15410283,1.0366701,-0.03678765,-0.032790907,0.8917356,-0.03961855
41,0.76,0.07137182,0.85296184,0.14087412,0.13644661,0.8635534,0.528797,0.528797,0.44609022,0.5513534,0.69,0.69,0.7122222,0.53444445,0.283353,0.31678465,0.01,0.40233037,0.03098636,0.19363065,0.01,0.40454355,0.41572857,0.24968614,0.012645738,0.30968532,0.9789436,-0.01,0.01,-0.01,0.01
42,0.7661427,0.073221356,0.8428228,0.12827191,0.089645244,0.72819287,0.5074436,0.54879695,0.48864663,0.6127067,0.7588889,0.6366667,0.67,0.38111112,0.20010816,0.28073746,0.03,0.6080944,0.036295906,0.26084995,-0.03,0.59329486,0.3816415,0.25398186,0.004816885,0.3820673,1.0180404,0.013494169,0.90878785,0.03,0.03
43,0.75344783,0.073326245,0.85155284,0.14110397,0.0075255614,0.63677365,0.528797,0.4874436,0.46864662,0.59270674,0.7455556,0.723347,0.6566667,0.49103037,0.29908553,0.1407768,0.01,0.6748096,0.014197271,0.24084996,-0.01,0.46429172,0.38032144,0.22843815,-0.006606972,0.58937067,0.9978967,0.01,0.88878787,0.008825799,0.01
44,0.72,0.05615481,0.8835534,0.14946187,-0.018887626,0.520514,0.59390974,0.46609023,0.42473686,0.5918804,0.70777774,0.78555554,0.7522222,0.5522222,0.6140708,0.047699116,-0.03,0.7841593,0.30533376,0.04573977,-0.03,0.9427178,0.36546335,0.29273692,0.033386324,0.756674,1.018239,-0.03,0.90878785,-0.03,-0.03
45,0.74697727,0.016987298,0.8412905,0.13621646,-0.01643315,0.4205905,0.5913534,0.38609022,0.40402046,0.51390976,0.62777776,0.8055556,0.6166667,0.52509654,0.4642576,-0.05,0.05,0.84744346,0.1661595,0.05,0.05,1.0227177,0.42446777,0.17179081,0.05312328,1.0304525,0.9382379,-0.05,0.9287879,-0.05,0.046513543
46,0.7147089,0.0855234,0.8328018,0.19072786,0.024445198,0.28667235,0.568797,0.48609024,0.46729323,0.5913534,0.65,0.7722222,0.70874107,0.6166667,0.6301377,0.05,-0.04316314,0.65403146,0.46478644,0.05,0.05,0.88809025,0.41180092,0.19536003,0.052625008,1.0476894,0.9375219,-0.0042798202,0.9287879,0.05,0.05
47,0.7510688,0.047723293,0.8531191,0.123841494,0.49114108,0.02033257,0.40609023,0.36473686,0.32338345,0.42864662,0.78555554,0.7522222,0.8522222,0.67444444,-0.012300884,0.002107679,0.033933137,0.00048181042,-0.014260231,0.03,0.044690453,0.10011542,0.39123717,0.41614395,-0.02999379,0.62998724,0.96001303,0.8487879,0.03,-0.03,0.8487879
48,0.7554641,0.06307278,0.85037565,0.154284,0.61955845,0.010147003,0.42609024,0.44609022,0.40473685,0.44864663,0.7455556,0.6566667,0.7455556,0.6566667,-0.01,0.01,0.06703048,-0.01,0.01,0.01,0.12326338,-0.01,0.42952585,0.1768892,-0.01,0.45458728,0.9984899,0.88878787,0.01,0.01,0.88878787
49,0.7664051,0.07318357,0.87743086,0.1476304,0.73900276,0.03731786,0.40609023,0.38729322,0.47,0.42864662,0.7522222,0.69666666,0.5499741,0.6736261,-0.03,-0.020958828,0.26857796,-0.023591267,-0.03,0.0051122643,0.6862,-0.01576852,0.41300282,0.13706346,0.02450739,0.2089206,0.9579038,0.90878785,0.03,-0.03,0.85249275
50,0.74,0.06665592,0.84587264,0.14380163,0.8435534,0.15636429,0.44609022,0.40473685,0.5513534,0.46864662,0.7122222,0.7122222,0.53444445,0.6344445,0.01,0.01,0.40233037,-0.01,0.01,0.01,0.40454355,0.01,0.3631266,0.25653872,-0.01,0.18378727,0.9998327,0.01,0.01,0.01,0.01
51,0.8,0.06936577,0.85788435,0.18474296,0.94205487,0.4205905,0.5086466,0.42593986,0.63270676,0.48609024,0.6166667,0.73888886,0.47313944,0.5836958,0.030163895,0.02700359,0.6456299,0.05,0.05,0.02297245,0.4242917,-0.05,0.20487466,0.2217886,0.034978613,0.051533494,1.040064,-0.05,-0.04242195,0.05,0.029039074
52,0.729756,0.092132285,0.8558455,0.15599807,0.97528905,0.5196882,0.42473686,0.38338345,0.6127067,0.46609023,0.69222224,0.79222226,0.5522222,0.7522222,0.03,0.033933137,0.84415925,-0.03,0.03,0.044690453,0.9427178,-0.03,0.15122488,0.20154758,-0.03,-0.029863585,1.0193974,0.03,0.03,0.03,0.03
53,0.7865138,0.1169873,0.8570425,0.88404775,0.97068906,0.648745,0.48609024,0.44473687,0.6139098,0.44473687,0.7166667,0.70555556,0.6166667,0.7166667,0.05,0.08530872,0.74744344,0.05,0.05,0.08326338,0.92271775,0.05,0.22280705,0.25736406,-0.05,-0.049987867,1.039677,0.05,0.013565887,-0.05,0.05
54,0.731298,0.062300257,0.83303183,0.8673019,0.9038179,0.775596,0.44729322,0.53,0.5713534,0.40593985,0.6366667,0.49222222,0.5366667,0.7522222,0.03,0.32400197,0.73403144,-0.03,0.03,0.6994648,0.9080903,-0.03,0.19286564,0.18641643,-0.03,-0.027647203,1.0192916,0.03,-0.03,0.03,0.03
55,0.75986195,0.08717985,0.84749734,0.83054346,0.81982803,0.8288312,0.44473687,0.5913534,0.5913534,0.38082707,0.6722222,0.49444443,0.49444443,0.73888886,0.05,0.4423304,0.6153884,0.05,0.05,0.44454357,0.84926546,-0.05,0.11489518,0.19730094,0.05,-0.049999904,1.0385711,0.05,0.05,0.05,0.05
56,0.8,0.06646387,0.8774385,0.82008946,0.7842575,0.9674089,0.42593986,0.63270676,0.568797,0.38082707,0.8055556,0.46111113,0.6166667,0.7722222,0.05,0.65570307,0.42561457,-0.05,0.05,0.67329484,0.75902414,-0.05,0.22808547,0.19806424,-0.05,-0.049999993,1.0392284,0.05,0.05,0.82878786,0.05
57,0.72140634,0.039171904,0.8255245,0.84312606,0.6147279,1.001003,0.34593984,0.5527068,0.4474436,0.28203008,0.81888884,0.53,0.6411111,0.78555554,-0.03,0.63863325,0.1371583,-0.03,-0.03,0.4442917,0.5828017,-0.03,0.26877448,0.17659654,-0.03,-0.03,1.0192173,0.03,-0.03,0.90878785,-0.03
58,0.7500325,0.08412196,0.8298963,0.8620328,0.5275494,0.9708926,0.3673444,0.6127067,0.48864663,0.35834295,0.8522222,0.5522222,0.67444444,0.7188889,-0.026066862,0.84415925,0.013518054,-0.028033432,0.044690453,0.9427178,0.10011542,-0.026852045,0.3633363,0.17809124,-0.03,-0.03,1.0192286,0.03,0.03,0.8487879,0.03
59,0.7553281,0.07421949,0.84752834,0.8458387,0.3701023,0.98533744,0.40473685,0.57390976,0.46864662,0.4272932,0.7455556,0.57666665,0.6566667,0.6011111,0.06703048,0.78744346,-0.01,0.08669616,0.14326338,0.98271775,-0.01,0.3205981,0.36268675,0.13806915,0.010634747,-0.01,0.9786048,-0.01,-0.01,0.8687879,-0.01
60,0.7795958,0.08808513,0.8433013,0.85020953,0.26944193,0.9441463,0.53,0.5713534,0.42864662,0.53,0.5522222,0.59666663,0.67444444,0.49222222,0.32400197,0.6740315,-0.03,0.303353,0.6994648,0.9080903,-0.03,0.6826757,0.4111981,0.12484074,0.031303044,0.06746066,0.95829326,-0.03,-0.03,0.8487879,-0.03
61,0.7554357,0.062417183,0.8491243,0.8619431,0.14515854,0.85216886,0.5513534,0.5513534,0.46864662,0.59270674,0.53444445,0.53444445,0.6344445,0.40111113,0.40233037,0.5753884,0.01,0.4688594,0.40454355,0.90926546,0.01,0.7916789,0.39016956,0.22742753,0.012116981,0.15984267,0.97870696,0.01,0.01,0.01,0.01
62,0.7474402,0.06699993,0.85877573,0.85076207,0.07592966,0.74764633,0.57270676,0.508797,0.44864663,0.5952632,0.40111113,0.5566667,0.6011111,0.3677778,0.59570307,0.36561456,-0.01,0.637001,0.61329484,0.79902416,0.01,0.88408184,0.4230359,0.24737413,-0.0070006764,0.327146,0.9785787,0.01,0.88878787,0.01,-0.01
63,0.74461424,0.06297872,0.8540116,0.86179155,0.020541858,0.62083787,0.59270674,0.4874436,0.44609022,0.59270674,0.51,0.6211111,0.6211111,0.46555555,0.65863323,0.1571583,0.004190268,0.7500787,0.4842917,0.6028017,-0.01,0.900808,0.39381364,0.24116401,0.013337969,0.5912553,0.9986347,0.01,0.8687879,0.01,0.007186859
64,0.75584936,0.06399398,0.8507,0.8459862,0.001797867,0.49987954,0.59270674,0.46864662,0.44609022,0.63406014,0.52325714,0.65444446,0.7122222,0.46555555,0.82415926,0.04048181,0.01,0.816293,0.98271775,0.14011542,0.01,0.9123505,0.41847146,0.16873884,0.013294024,0.8753646,0.9982805,-0.01,0.8687879,-5.1452174e-05,-0.01
65,0.74760497,0.07487327,0.8575946,0.84518373,0.021192342,0.36247075,0.5539098,0.44864663,0.40473685,0.63406014,0.5566667,0.6766667,0.6566667,0.5322222,0.78744346,-0.01,0.01,0.77367747,0.9627178,0.01,0.01,0.9229066,0.44265723,0.19467653,-0.0069736964,0.997443,0.99764127,0.01,0.88878787,0.01,0.01
66,0.74518305,0.076583415,0.84527797,0.8452421,0.07110347,0.2473188,0.5513534,0.46864662,0.38593984,0.63406014,0.57666665,0.65444446,0.7322222,0.45444444,0.71403146,-0.01,0.01,0.68911505,0.94809026,-0.01,-0.01,0.88087094,0.42555594,0.17990807,-0.007474281,1.0014825,0.9969975,0.01,0.8687879,-0.01,0.01
67,0.7422775,0.075356886,0.86163276,0.8463278,0.15007366,0.14869353,0.5513534,0.46864662,0.32082707,0.61526316,0.53444445,0.6344445,0.79888886,0.51,0.5553884,0.01,-0.01,0.54063916,0.90926546,0.01,-0.01,0.82210916,0.4343151,0.18452775,-0.008223047,1.009268,0.9778423,0.01,-0.01,0.01,0.01
68,0.7417348,0.076502144,0.85268915,0.86147106,0.2509622,0.060889784,0.528797,0.46864662,0.34082705,0.59270674,0.5566667,0.6011111,0.7122222,0.5540149,0.38561454,0.01,0.01,0.34693217,0.81902415,0.0014135517,-0.01,0.70983213,0.4517271,0.20712939,-0.0090956,0.98935395,0.99871236,0.8687879,-0.01,0.01,0.8687879
69,0.7427037,0.0569873,0.85603696,0.851194,0.36081016,0.018614553,0.4874436,0.44609022,0.32203007,0.57390976,0.6211111,0.6211111,0.7455556,0.5988889,0.17715831,0.01,0.01,0.1594592,0.62280166,0.01,0.01,0.4947849,0.48400432,0.38610628,-0.0097984895,0.85395396,0.9998777,0.88878787,-0.01,0.01,0.88878787
70,0.77634007,0.099698246,0.8762627,0.87000686,0.5072018,-0.0016196977,0.5086466,0.48609024,0.38082707,0.568797,0.59444445,0.6722222,0.6388889,0.57222223,0.08048181,0.05,-0.04803343,0.07556539,0.18011542,-0.016785936,-0.04685205,0.11086044,0.4336403,0.25582764,0.05000193,0.778554,1.0387832,0.9287879,0.041107547,0.05,0.9287879
71,0.72,0.055233,0.83286273,0.82355344,0.65621156,0.047037087,0.48864663,0.42473686,0.44729322,0.5713534,0.69666666,0.69666666,0.6411111,0.6300239,0.03,0.03,0.106696166,0.03,0.03,-0.03,0.3405981,0.03,0.5279763,0.20398721,-0.03,0.4728873,1.0179563,0.90878785,-0.03,-0.03,0.90878785
72,0.74864,0.082873054,0.839983,0.8675485,0.73816854,0.047069587,0.42864662,0.34593984,0.47,0.47,0.67444444,0.7522222,0.49222222,0.6366667,-0.03,0.03,0.303353,-0.03,-0.03,0.03,0.6826757,-0.03,0.43303096,0.117315665,-0.03,0.24722067,0.95775414,0.85888815,0.03,-0.03,0.8487879
