,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
33,0.2971058189868927,0.11141394823789597,0.49742141366004944,1.0,0.18090155720710754,0.8354634642601013,0.5742449760437012,0.6003172993659973,0.5509803891181946,0.6797677874565125,0.784278929233551,0.6021397709846497,0.8418511152267456,0.5839875340461731,0.30959564447402954,0.7323468327522278,0.0,0.6047357320785522,0.06579844653606415,0.7971952557563782,0.012589138001203537,0.8045998811721802,0.6759052872657776,0.4004063308238983,0.0,0.15938900411128998,0.942125141620636,0.06777319312095642,0.033196743577718735,0.0742098018527031,0.060181356966495514,12
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
35,0.24674014747142792,0.078328438103199,0.4667033851146698,1.0,0.0,0.6736827492713928,0.6202278137207031,0.634833812713623,0.565178632736206,0.7023903131484985,0.6676527857780457,0.6164931058883667,0.7241994142532349,0.605736255645752,0.5789161920547485,0.39137914776802063,0.04691026359796524,0.9203844666481018,0.26208269596099854,0.6633418202400208,0.0,0.8406210541725159,0.8248547911643982,0.6110613942146301,0.0,0.5285691022872925,0.963529646396637,0.0026847925037145615,1.0,0.039597027003765106,0.03831165283918381,17
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
41,0.2860122323036194,0.0949724018573761,0.45396187901496887,0.9980506896972656,0.3310835063457489,0.0,0.5740601420402527,0.5139097571372986,0.44999998807907104,0.6154135465621948,0.694444477558136,0.7055555582046509,0.9055555462837219,0.5656843781471252,0.3855948746204376,0.0,0.0,0.4059488773345947,0.563850998878479,0.0,0.05000000074505806,0.3574501574039459,0.8866464495658875,0.09371267259120941,0.05058639124035835,0.8761613368988037,0.9377380609512329,0.949999988079071,0.0,0.0,0.949999988079071,15
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
43,0.2996333837509155,0.11446661502122879,0.5150325894355774,0.969954252243042,0.6474323868751526,0.0,0.5996817946434021,0.5171216726303101,0.5789690613746643,0.6608874201774597,0.6671613454818726,0.7798262238502502,0.7258827090263367,0.6290379762649536,0.013652549125254154,0.04876495525240898,0.14280147850513458,0.04948584362864494,0.16211728751659393,0.0,0.4370063543319702,0.012308027595281601,0.772384524345398,0.04007020220160484,0.0,0.8302189111709595,0.9964432716369629,1.0,0.001369250938296318,0.04259968921542168,1.0,7
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
47,0.26765134930610657,0.03855481371283531,0.5158885717391968,0.9893864393234253,0.9980862140655518,0.33124977350234985,0.5796942710876465,0.54994136095047,0.6841445565223694,0.5890707969665527,0.746246337890625,0.8926308751106262,0.6060163378715515,0.7400349974632263,0.023844920098781586,0.03785155713558197,0.8724198937416077,0.0,0.016759337857365608,0.030784593895077705,0.8772253394126892,0.029781365767121315,0.5718045830726624,0.03178343549370766,0.0,0.13485178351402283,0.9378008246421814,0.012761613354086876,0.016949184238910675,0.01992030069231987,0.049849752336740494,9
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
51,0.23909060657024384,0.07643493264913559,0.14612330496311188,0.9023319482803345,0.8171973824501038,0.8730678558349609,0.5092288851737976,0.6995868682861328,0.7510830760002136,0.5380405783653259,0.8713478446006775,0.5628394484519958,0.47152209281921387,0.8446561098098755,0.007838691584765911,0.5782026648521423,0.734736442565918,0.0,0.03941908851265907,0.7351888418197632,0.7913613319396973,0.0,0.40479907393455505,0.0,0.001905979122966528,0.0,1.0,0.003674238920211792,0.03430422395467758,0.0683109387755394,0.045390769839286804,8
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
54,0.2790030539035797,0.04745521396398544,0.10453854501247406,0.8438514471054077,0.4673524498939514,1.0,0.468796968460083,0.6793233156204224,0.5966165065765381,0.44999998807907104,0.7722222208976746,0.5833333730697632,0.550000011920929,0.9055555462837219,0.0,0.8919862508773804,0.17192724347114563,0.0,0.10110178589820862,0.8051941394805908,0.08252885937690735,0.057345226407051086,0.5112745761871338,0.050000015646219254,0.0,0.0,1.0,0.08030302822589874,0.08030302822589874,0.949999988079071,0.08030302822589874,9
55,0.2105664610862732,0.0810699313879013,0.11805043369531631,0.8655121922492981,0.38561058044433594,0.9481654167175293,0.538841724395752,0.7573994994163513,0.6200401782989502,0.4971697926521301,0.7828199863433838,0.48911142349243164,0.6639479994773865,0.8372567892074585,0.1627085655927658,0.9081777334213257,0.0,0.058990247547626495,0.37458518147468567,0.8786075115203857,0.0,0.006188802886754274,0.5621248483657837,0.05297331511974335,0.012395557947456837,0.0,0.9998009204864502,0.0330071784555912,0.022911369800567627,0.9630710482597351,0.06896345317363739,10
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
61,0.24014943838119507,0.09699439257383347,0.11685018241405487,0.8590618968009949,0.04034421592950821,0.3821890354156494,0.6981257796287537,0.6095986366271973,0.54717618227005,0.6294828057289124,0.48385632038116455,0.6705435514450073,0.7424200177192688,0.7023511528968811,0.9142008423805237,0.05859003961086273,0.0,0.44876986742019653,0.8242802023887634,0.0,0.037665076553821564,0.11888842284679413,0.8153725266456604,0.23809070885181427,0.025181293487548828,1.0,0.9978556036949158,0.019455600529909134,0.9912621974945068,0.04986484348773956,0.0,19
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
63,0.2735663056373596,0.11682204902172089,0.18975794315338135,0.8678099513053894,0.13857142627239227,0.16006435453891754,0.6793233156204224,0.6139097809791565,0.5171025395393372,0.5552631616592407,0.4611111283302307,0.7055555582046509,0.7722222208976746,0.7833333611488342,0.7267944812774658,0.05000000074505806,0.0,0.27251720428466797,0.7590241432189941,0.05000000074505806,0.0,0.0,0.7790389060974121,0.18452467024326324,0.0,1.0,1.0,0.08030302822589874,0.08030302822589874,0.04269041866064072,0.08030302822589874,8
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
71,0.21107205748558044,0.059242140501737595,0.10064908117055893,0.8775438070297241,1.0,0.34859421849250793,0.5771875977516174,0.47922182083129883,0.7064905762672424,0.5253961682319641,0.7638240456581116,0.8073561787605286,0.7240588068962097,0.878222644329071,0.0,0.03293946757912636,0.8601579666137695,0.03727538511157036,0.0,0.02036859840154648,0.77951580286026,0.0,0.5716078877449036,0.0,0.0,0.0,0.9978906512260437,0.010026812553405762,0.010294942185282707,0.0546223521232605,0.0,1
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
73,0.2443380057811737,0.07769625633955002,0.01313075516372919,0.5091696977615356,1.0,0.603152871131897,0.5200333595275879,0.501775860786438,0.6125112771987915,0.4987667202949524,0.8041113018989563,0.8339419960975647,0.687842845916748,0.8465816378593445,0.000626605935394764,0.09207313507795334,0.42316991090774536,0.0,0.0,0.002495925407856703,0.023819860070943832,0.0,0.45007044076919556,0.0471532829105854,0.0,0.0,0.9577155709266663,0.04138103872537613,0.008371353149414062,0.001002289354801178,0.031960293650627136,3
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
79,0.23424479365348816,0.04401206970214844,0.04664173722267151,0.5057708621025085,0.35531818866729736,0.9910096526145935,0.5913534164428711,0.6740601658821106,0.48945844173431396,0.5913534164428711,0.8388888835906982,0.7277777791023254,0.8388888835906982,0.6833333373069763,0.12866273522377014,0.5160766839981079,0.0,0.1591445505619049,0.0,0.11925499141216278,0.09165792167186737,0.0,0.4813809394836426,0.09263765811920166,0.050800587981939316,0.05000000074505806,0.9384006857872009,0.0,0.0,0.949999988079071,0.0,11
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
86,0.20154684782028198,0.0872059315443039,0.03181299567222595,0.47541695833206177,0.08629830181598663,0.23601745069026947,0.5740601420402527,0.468796968460083,0.4913533926010132,0.5327067375183105,0.75,0.7166666388511658,0.8055555820465088,0.7833333611488342,0.38362830877304077,0.0,0.039113931357860565,0.8359390497207642,0.027869995683431625,0.0,0.0,0.9020462036132812,0.7805847525596619,0.4484950006008148,0.0,0.94948810338974,1.0,0.08030302822589874,0.949999988079071,0.08030302822589874,0.08030302822589874,8
87,0.2311863899230957,0.09438643604516983,0.027292147278785706,0.5021296143531799,0.19404800236225128,0.10900163650512695,0.5552631616592407,0.468796968460083,0.468796968460083,0.5139097571372986,0.6833333373069763,0.7722222208976746,0.8388888835906982,0.7722222208976746,0.27251720428466797,0.05000000074505806,0.05000000074505806,0.7208947539329529,0.06888772547245026,0.0,0.0,0.7590241432189941,0.8146251440048218,0.32469701766967773,0.0,0.8140881061553955,1.0,0.08030302822589874,0.0,0.08030302822589874,0.08030302822589874,8
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
89,0.2062203288078308,0.03171760216355324,0.0,0.5130921602249146,0.36535781621932983,0.0,0.5871468186378479,0.5029659867286682,0.4929863214492798,0.5414137840270996,0.8068509101867676,0.8131794333457947,0.766359269618988,0.7862521409988403,0.42566168308258057,0.004657714162021875,0.0,0.38506844639778137,0.4723461866378784,0.0,0.0,0.5636023283004761,0.8085502982139587,0.4112812578678131,0.02988113835453987,0.6286666989326477,0.9636183381080627,1.0,0.0,0.07544600963592529,1.0,8
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
95,0.2102515995502472,0.06837274134159088,0.0008890555473044515,0.4869280755519867,1.0,0.4033411145210266,0.5197209119796753,0.5402296185493469,0.6014347672462463,0.5834528803825378,0.8750150799751282,0.811786949634552,0.7361690998077393,0.6774071455001831,0.030707091093063354,0.0,0.5892539620399475,0.0,0.047852545976638794,0.035653721541166306,0.29503828287124634,0.022705676034092903,0.46534159779548645,0.20727123320102692,0.0,0.0,0.9556372761726379,0.058923594653606415,0.053747422993183136,0.018738534301519394,0.0,6
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
102,0.23010461032390594,0.06725042313337326,0.10206422209739685,0.14555618166923523,0.542711079120636,0.9605393409729004,0.5687969923019409,0.6552631855010986,0.5687969923019409,0.5913534164428711,0.7166666388511658,0.6166666746139526,0.7166666388511658,0.5388888716697693,0.0676991194486618,0.9919862747192383,0.18795476853847504,0.05884955823421478,0.10456453263759613,0.8359391689300537,0.2847324013710022,0.023897415027022362,0.4927697777748108,0.17177414894104004,0.05015281215310097,0.05000000074505806,0.9390220642089844,0.08030302822589874,0.0,1.0,0.08030302822589874,10
103,0.2326742559671402,0.052429795265197754,0.14701002836227417,0.19055870175361633,0.4082224369049072,0.9432197213172913,0.4913533926010132,0.5552631616592407,0.468796968460083,0.4913533926010132,0.7833333611488342,0.75,0.8166666626930237,0.6388888955116272,0.05914454534649849,0.8939527869224548,0.01421673595905304,0.09159292280673981,0.03028222918510437,0.8093913793563843,0.0853620171546936,0.12628541886806488,0.4449644088745117,0.20926840603351593,0.0,0.0,1.0,0.08030302822589874,0.08030302822589874,1.0,0.022495806217193604,6
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
111,0.25276774168014526,0.038150887936353683,0.19600972533226013,0.19455841183662415,0.16139750182628632,0.17688801884651184,0.585419774055481,0.5281128287315369,0.49668821692466736,0.6195365786552429,0.7397008538246155,0.7510865330696106,0.5984233617782593,0.6108358502388,0.7376304864883423,3.594462032197043e-05,0.019088396802544594,0.7188286185264587,0.8238880634307861,0.0,0.0,0.6106559634208679,0.6146703362464905,0.1591966152191162,0.02252941206097603,0.9953470826148987,1.0,0.06403973698616028,0.0,0.0,0.05821328982710838,15
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
117,0.28706690669059753,0.09624677896499634,0.15917950868606567,0.1714731901884079,0.8187582492828369,0.14227896928787231,0.5039189457893372,0.5007310509681702,0.6038762331008911,0.5420739650726318,0.6873392462730408,0.5902571678161621,0.4929763078689575,0.7293702363967896,0.040843456983566284,0.0,0.4164922833442688,0.026057563722133636,0.0,0.0,0.21335528790950775,0.009691068902611732,0.6137856841087341,0.15913186967372894,0.0,0.08489461243152618,0.9547102451324463,0.0,0.0007478687912225723,0.014344187453389168,0.03136110678315163,6
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
119,0.20191554725170135,0.09967315196990967,0.1489201784133911,0.173971027135849,0.9564054608345032,0.3550988435745239,0.49436378479003906,0.587502658367157,0.5994935631752014,0.5621175169944763,0.6765496134757996,0.6000352501869202,0.640072226524353,0.7484216094017029,0.03481092303991318,0.04471614584326744,0.8349456787109375,0.02390669845044613,0.0,0.0,0.646545946598053,0.0,0.40555229783058167,0.12649594247341156,0.012268953956663609,0.04942347854375839,0.9700690507888794,0.014300217851996422,0.0,0.024582844227552414,0.006407883018255234,9
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7
124,0.2161218822002411,0.08262825757265091,0.5471150875091553,0.006218880880624056,0.7714753150939941,0.8898577690124512,0.5331200957298279,0.544342577457428,0.6165427565574646,0.47993844747543335,0.6050666570663452,0.6021247506141663,0.5521332621574402,0.8272885680198669,0.0,0.6410340070724487,0.5486745238304138,0.011183101683855057,0.0,0.3354496955871582,0.4180900752544403,0.0,0.2109042853116989,0.20071935653686523,0.015815982595086098,0.0,0.9790201783180237,0.0,0.0,0.6084877848625183,0.0,6
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
127,0.2160225510597229,0.03408093750476837,0.4918144941329956,0.025728298351168633,0.41038694977760315,0.9413756728172302,0.4913533926010132,0.5966165065765381,0.5687969923019409,0.550000011920929,0.5388888716697693,0.5280637145042419,0.6499999761581421,0.7722222208976746,0.09159292280673981,0.615683376789093,0.06671582907438278,0.12502458691596985,0.2262854129076004,0.28006669878959656,0.13079747557640076,0.45608606934547424,0.26476573944091797,0.1817123293876648,0.0,0.05000000074505806,0.9424837827682495,0.08030302822589874,0.0,0.5782061219215393,0.08030302822589874,3
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12
133,0.2900264263153076,0.0962064191699028,0.5176361203193665,0.017963318154215813,0.06162955239415169,0.35017287731170654,0.596727728843689,0.49599242210388184,0.4492327570915222,0.6402435898780823,0.5800378322601318,0.7093461155891418,0.7738465666770935,0.5895444750785828,0.6480364203453064,0.03322143107652664,0.0056578428484499454,0.9105267524719238,0.2352309674024582,0.040239367634058,0.03315183147788048,0.8508639335632324,0.5172321796417236,0.3674851059913635,0.0,1.0,1.0,0.0,0.5257606506347656,0.051516734063625336,0.015962649136781693,17
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
136,0.20415788888931274,0.06680029630661011,0.5189310312271118,0.0,0.2307770848274231,0.07835108786821365,0.6552631855010986,0.5687969923019409,0.4860902428627014,0.6327067613601685,0.5166666507720947,0.8166666626930237,0.7722222208976746,0.5944444537162781,0.5672074556350708,0.05000000074505806,0.0,0.5596361756324768,0.4075026214122772,0.05000000074505806,0.05000000074505806,0.6635361909866333,0.45543932914733887,0.28305187821388245,0.05130473151803017,1.0,0.9393494725227356,0.5257575511932373,0.0,0.08030302822589874,0.5257575511932373,15
137,0.21204473078250885,0.07544161379337311,0.5469321608543396,0.0,0.3267941474914551,0.0009676124900579453,0.6139097809791565,0.5687969923019409,0.4860902428627014,0.6139097809791565,0.5944444537162781,0.7305733561515808,0.7722222208976746,0.6166666746139526,0.4000491797924042,0.05000000074505806,0.05000000074505806,0.45904621481895447,0.3175475597381592,0.05000000074505806,0.05000000074505806,0.5367857813835144,0.4774744510650635,0.2646908164024353,0.05057099834084511,1.0,0.9399304389953613,0.5257575511932373,0.0663963183760643,0.07889635115861893,0.531382143497467,15
