,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.27000001072883606,0.08698730170726776,0.8335534334182739,0.8735533952713013,0.08698730170726776,0.7300000190734863,0.585263192653656,0.604060173034668,0.5839097499847412,0.585263192653656,0.7199999690055847,0.6977777481079102,0.6800000071525574,0.753333330154419,0.7449951171875,0.45657819509506226,0.019999999552965164,0.40871188044548035,0.790199339389801,0.16258132457733154,0.0,0.11968520283699036,0.6539821624755859,0.5731712579727173,0.0,0.09238199889659882,0.9698390960693359,0.010303031653165817,1.0,0.050303030759096146,0.010303031653165817
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.27000001072883606,0.046987298876047134,0.8335534334182739,0.8335534334182739,0.9629629254341125,0.39059048891067505,0.5387969613075256,0.49744361639022827,0.6252631545066833,0.5839097499847412,0.7688888907432556,0.902222216129303,0.6800000071525574,0.7755555510520935,0.0,0.019999999552965164,0.5739036798477173,0.019999999552965164,0.0,0.019999999552965164,0.19930745661258698,0.0,0.6654433012008667,0.1835279017686844,0.019999999552965164,0.02027500793337822,1.0,0.050303030759096146,0.010303031653165817,0.010303031653165817,0.050303030759096146
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.27000001072883606,0.046987298876047134,0.47999998927116394,0.9800000190734863,0.6094095706939697,1.0,0.49744361639022827,0.6252631545066833,0.6440601348876953,0.5199999809265137,0.902222216129303,0.6800000071525574,0.6244444847106934,0.8755555152893066,0.019999999552965164,0.5739036798477173,0.45559489727020264,0.0,0.019999999552965164,0.19930745661258698,0.5938510298728943,0.0,0.43870267271995544,0.20106802880764008,0.019999999552965164,0.019999999552965164,1.0,0.010303031653165817,0.050303030759096146,1.0,0.010303031653165817
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.27000001072883606,0.08698730170726776,0.47999998927116394,0.9800000190734863,0.12644661962985992,0.8735533952713013,0.5213534235954285,0.6266165375709534,0.5213534235954285,0.7267668843269348,0.8022222518920898,0.6244444847106934,0.8422222137451172,0.6200000047683716,0.3071189820766449,0.7558112144470215,0.0,0.5807866454124451,0.0567261278629303,0.835319995880127,0.0,0.7460021376609802,0.6843189597129822,0.4071103632450104,0.022266045212745667,0.019999999552965164,1.0,0.010303031653165817,0.010303031653165817,0.050303030759096146,0.010303031653165817
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.27000001072883606,0.08698730170726776,0.47999998927116394,1.0,1.0,0.39059048891067505,0.5439097881317139,0.47999998927116394,0.7093233466148376,0.5213534235954285,0.7355555891990662,0.8755555152893066,0.597777783870697,0.7133333683013916,0.0,0.0,0.9020058512687683,0.019999999552965164,0.019999999552965164,0.0,0.8309968709945679,0.019999999552965164,0.5582462549209595,0.020000014454126358,0.019999999552965164,0.0,1.0,0.010303031653165817,0.050303030759096146,0.010303031653165817,0.010303031653165817
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.23000000417232513,0.08698730170726776,0.12644661962985992,0.8735533952713013,0.9629629254341125,0.6094095706939697,0.5613533854484558,0.5627067685127258,0.749323308467865,0.5387969613075256,0.7755555510520935,0.753333330154419,0.5133333802223206,0.808888852596283,0.019999999552965164,0.1687905639410019,0.9239528179168701,0.0,0.0,0.43448060750961304,0.8393914103507996,0.0,0.46735259890556335,0.020000014454126358,0.019999999552965164,0.02000069059431553,1.0,0.010303031653165817,0.050303030759096146,0.010303031653165817,0.010303031653165817
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.27000001072883606,0.08698730170726776,0.12644661962985992,0.8735533952713013,0.8335534334182739,0.8735533952713013,0.4987969696521759,0.7267668843269348,0.749323308467865,0.5387969613075256,0.8022222518920898,0.5800000429153442,0.4911111295223236,0.8022222518920898,0.0,0.5807866454124451,0.7567945122718811,0.019999999552965164,0.0,0.7860020995140076,0.8290241360664368,0.019999999552965164,0.3992994427680969,0.020000014454126358,0.019999999552965164,0.020000005140900612,0.9681061506271362,0.050303030759096146,0.050303030759096146,0.010303031653165817,0.050303030759096146
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.27000001072883606,0.08698730170726776,0.12644661962985992,0.8335534334182739,0.8335534334182739,0.16644661128520966,0.5839097499847412,0.4987969696521759,0.7079699039459229,0.4987969696521759,0.7755555510520935,0.8422222137451172,0.6200000047683716,0.8422222137451172,0.019999999552965164,0.0,0.6257030367851257,0.019999999552965164,0.019999999552965164,0.0,0.7922979593276978,0.0,0.7720596194267273,0.0,0.019999999552965164,0.0,0.9675812125205994,0.010303031653165817,0.050303030759096146,0.050303030759096146,0.010303031653165817
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.23000000417232513,0.046987298876047134,0.019999999552965164,0.5199999809265137,0.8335534334182739,0.8335534334182739,0.4987969696521759,0.6679699420928955,0.585263192653656,0.4987969696521759,0.8422222137451172,0.6200000047683716,0.753333330154419,0.808888852596283,0.0,0.6257030367851257,0.30251720547676086,0.0,0.0,0.7922979593276978,0.0,0.0,0.4293946921825409,0.020000014454126358,0.0,0.0,0.9681061506271362,0.010303031653165817,0.010303031653165817,0.010303031653165817,0.050303030759096146
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.23000000417232513,0.046987298876047134,0.019999999552965164,0.47999998927116394,0.47999998927116394,0.9800000190734863,0.5199999809265137,0.6440601348876953,0.5213534235954285,0.5387969613075256,0.8755555152893066,0.6977777481079102,0.7755555510520935,0.746666669845581,0.03278269246220589,0.6879646182060242,0.21500492095947266,0.03769911453127861,0.02734522521495819,0.26961174607276917,0.32102832198143005,0.07456453144550323,0.48651057481765747,0.1541799157857895,0.02005659230053425,0.0,1.0,0.010303031653165817,0.010303031653165817,1.0,0.010303031653165817
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.23000000417232513,0.046987298876047134,0.019999999552965164,0.47999998927116394,0.0,0.5199999809265137,0.6440601348876953,0.5613533854484558,0.5613533854484558,0.6252631545066833,0.6577777862548828,0.7355555891990662,0.6244444847106934,0.6866666674613953,0.7279645800590515,0.2550049126148224,0.0,0.9219862818717957,0.26961174607276917,0.3610283434391022,0.019999999552965164,0.7659391760826111,0.7253502607345581,0.27574804425239563,0.023105047643184662,0.6193706393241882,1.0,0.050303030759096146,1.0,0.010303031653165817,0.050303030759096146
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.23000000417232513,0.046987298876047134,0.019999999552965164,0.47999998927116394,0.12644661962985992,0.16644661128520966,0.6252631545066833,0.5387969613075256,0.5387969613075256,0.5839097499847412,0.7133333683013916,0.8022222518920898,0.7688888907432556,0.7422221899032593,0.342517226934433,0.019999999552965164,0.0,0.7508947849273682,0.0,0.019999999552965164,0.0,0.7890241742134094,0.7846251130104065,0.29469701647758484,0.021989425644278526,1.0,1.0,0.010303031653165817,0.010303031653165817,0.010303031653165817,0.010303031653165817
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.27000001072883606,0.046987298876047134,0.019999999552965164,0.5199999809265137,0.8335534334182739,0.16644661128520966,0.4987969696521759,0.4987969696521759,0.5839097499847412,0.4987969696521759,0.8422222137451172,0.808888852596283,0.6800000071525574,0.753333330154419,0.019999999552965164,0.019999999552965164,0.32906585931777954,0.0,0.019999999552965164,0.0,0.0723399817943573,0.0,0.6485830545425415,0.6271868348121643,0.019999999552965164,0.17606349289417267,0.9718272089958191,0.010303031653165817,0.050303030759096146,0.050303030759096146,0.010303031653165817
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.27000001072883606,0.046987298876047134,0.16644661128520966,0.12644661962985992,0.08698730170726776,0.23000000417232513,0.6027067303657532,0.5387969613075256,0.5387969613075256,0.6440601348876953,0.7133333683013916,0.753333330154419,0.6800000071525574,0.6022222638130188,0.9059390425682068,0.0,0.019999999552965164,0.7528613805770874,0.872046172618866,0.0,0.019999999552965164,0.5015110373497009,0.6055320501327515,0.5070470571517944,0.0,1.0,1.0,0.050303030759096146,0.9800000190734863,0.050303030759096146,0.050303030759096146
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0.23000000417232513,0.046987298876047134,0.16644661128520966,0.16644661128520966,0.35059046745300293,0.0,0.5613533854484558,0.5613533854484558,0.5213534235954285,0.5839097499847412,0.7755555510520935,0.6800000071525574,0.5688889026641846,0.6244444847106934,0.4506784677505493,0.019999999552965164,0.0,0.33004915714263916,0.6286044120788574,0.019999999552965164,0.0,0.32942286133766174,0.6217283010482788,0.2645476460456848,0.020577283576130867,0.8445549607276917,1.0,0.9800000190734863,0.010303031653165817,0.050303030759096146,0.5557575821876526
114,0.27000001072883606,0.08698730170726776,0.16644661128520966,0.12644661962985992,0.5199999809265137,0.019999999552965164,0.5387969613075256,0.5199999809265137,0.5613533854484558,0.5213534235954285,0.746666669845581,0.7355555891990662,0.5688889026641846,0.6866666674613953,0.21795476973056793,0.019999999552965164,0.028849557042121887,0.20977383852005005,0.3147324025630951,0.019999999552965164,0.019999999552965164,0.18461699783802032,0.6441711187362671,0.2679726481437683,0.0,0.6188883185386658,0.9686930179595947,1.0,0.050303030759096146,0.010303031653165817,0.5957575440406799
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.27000001072883606,0.046987298876047134,0.47999998927116394,0.0,0.9629629254341125,0.6494095325469971,0.5613533854484558,0.5613533854484558,0.6666164994239807,0.49744361639022827,0.6244444847106934,0.5688889026641846,0.5866666436195374,0.8422222137451172,0.019999999552965164,0.1215929239988327,0.6456834077835083,0.0,0.019999999552965164,0.15628542006015778,0.25177332758903503,0.0,0.25579407811164856,0.14032869040966034,0.019999999552965164,0.020008917897939682,1.0,0.010303031653165817,0.010303031653165817,0.050303030759096146,0.010303031653165817
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.23000000417232513,0.046987298876047134,0.5199999809265137,0.0,0.8735533952713013,0.8735533952713013,0.5613533854484558,0.585263192653656,0.6440601348876953,0.4160902202129364,0.5911111235618591,0.5022222399711609,0.54666668176651,0.8422222137451172,0.019999999552965164,0.3998623192310333,0.7191150188446045,0.019999999552965164,0.0,0.24035675823688507,0.6170619130134583,0.0,0.2605518400669098,0.12721750140190125,0.019999999552965164,0.020000070333480835,1.0,0.050303030759096146,0.010303031653165817,0.050303030759096146,0.010303031653165817
124,0.23000000417232513,0.08698730170726776,0.5199999809265137,0.019999999552965164,0.7699999809265137,0.9530127048492432,0.5213534235954285,0.5627067685127258,0.585263192653656,0.4160902202129364,0.6088888645172119,0.6244444847106934,0.5866666436195374,0.8422222137451172,0.019999999552965164,0.6276695728302002,0.4972074329853058,0.0,0.0,0.37991607189178467,0.47750264406204224,0.019999999552965164,0.23958702385425568,0.1631370633840561,0.0,0.020000005140900612,0.9694942831993103,0.050303030759096146,0.050303030759096146,0.5957575440406799,0.050303030759096146
125,0.23000000417232513,0.046987298876047134,0.5199999809265137,0.0,0.6094095706939697,1.0,0.5613533854484558,0.6027067303657532,0.5839097499847412,0.4560902416706085,0.5688889026641846,0.6022222638130188,0.6244444847106934,0.8022222518920898,0.019999999552965164,0.7764601707458496,0.33004915714263916,0.019999999552965164,0.019999999552965164,0.5802099108695984,0.32942286133766174,0.0,0.2041729837656021,0.20254556834697723,0.019999999552965164,0.019999999552965164,1.0,0.010303031653165817,0.010303031653165817,0.5557575821876526,0.010303031653165817
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0.23000000417232513,0.046987298876047134,0.5199999809265137,0.019999999552965164,0.8335534334182739,0.16644661128520966,0.5199999809265137,0.4560902416706085,0.5439097881317139,0.49744361639022827,0.7755555510520935,0.8022222518920898,0.6644444465637207,0.808888852596283,0.0,0.0,0.5434218645095825,0.0,0.0,0.019999999552965164,0.6116894483566284,0.0,0.5721966028213501,0.35025885701179504,0.019999999552965164,0.1171097457408905,0.9697282314300537,0.050303030759096146,0.010303031653165817,0.010303031653165817,0.050303030759096146
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0.23000000417232513,0.046987298876047134,0.5199999809265137,0.019999999552965164,0.9629629254341125,0.39059048891067505,0.4987969696521759,0.4560902416706085,0.585263192653656,0.45744359493255615,0.7866666316986084,0.8022222518920898,0.5688889026641846,0.8755555152893066,0.0,0.019999999552965164,0.8275910019874573,0.019999999552965164,0.0,0.0,0.7239664196968079,0.019999999552965164,0.4159625470638275,0.15898555517196655,0.019999999552965164,0.0,0.9691084027290344,0.050303030759096146,0.050303030759096146,0.010303031653165817,0.010303031653165817
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0.23000000417232513,0.08698730170726776,0.8735533952713013,0.16644661128520966,1.0,0.6094095706939697,0.45744359493255615,0.47999998927116394,0.604060173034668,0.4386466145515442,0.8422222137451172,0.7022222280502319,0.54666668176651,0.8422222137451172,0.0,0.15502458810806274,0.9462536573410034,0.019999999552965164,0.0,0.38608604669570923,0.8290241360664368,0.019999999552965164,0.36118683218955994,0.21756871044635773,0.019999999552965164,0.020006081089377403,0.9696032404899597,0.010303031653165817,0.050303030759096146,0.010303031653165817,0.010303031653165817
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0.23000000417232513,0.046987298876047134,0.8735533952713013,0.12644661962985992,0.8335534334182739,0.8335534334182739,0.4560902416706085,0.5839097499847412,0.585263192653656,0.4560902416706085,0.8422222137451172,0.6244444847106934,0.6422222256660461,0.8422222137451172,0.019999999552965164,0.5834218263626099,0.7518780827522278,0.0,0.0,0.6516894102096558,0.7890241742134094,0.0,0.34008342027664185,0.16668979823589325,0.019999999552965164,0.020000047981739044,1.0,0.010303031653165817,0.010303031653165817,0.010303031653165817,0.010303031653165817
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0.23000000417232513,0.046987298876047134,0.8335534334182739,0.16644661128520966,0.35059046745300293,1.0,0.47999998927116394,0.604060173034668,0.4987969696521759,0.5199999809265137,0.7422221899032593,0.54666668176651,0.6466667056083679,0.7022222280502319,0.19502457976341248,0.9462536573410034,0.0,0.19797442853450775,0.42608606815338135,0.8290241360664368,0.08925499022006989,0.43657922744750977,0.4996865391731262,0.1869039237499237,0.02090155892074108,0.019999999552965164,1.0,0.010303031653165817,0.050303030759096146,0.5557575821876526,0.010303031653165817
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0.23000000417232513,0.046987298876047134,0.8735533952713013,0.12644661962985992,0.019999999552965164,0.47999998927116394,0.6440601348876953,0.5213534235954285,0.49744361639022827,0.6266165375709534,0.54666668176651,0.6244444847106934,0.7355555891990662,0.5244444608688354,0.8983874320983887,0.1999409943819046,0.019999999552965164,0.938387393951416,0.7659391760826111,0.2015320062637329,0.019999999552965164,0.8059391379356384,0.6762165427207947,0.3607744872570038,0.0,0.8066739439964294,1.0,0.050303030759096146,0.5557575821876526,0.050303030759096146,0.050303030759096146
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0.23000000417232513,0.046987298876047134,0.8335534334182739,0.16644661128520966,0.27000001072883606,0.046987298876047134,0.5627067685127258,0.45744359493255615,0.4560902416706085,0.585263192653656,0.6644444465637207,0.8422222137451172,0.8422222137451172,0.6422222256660461,0.5896362066268921,0.019999999552965164,0.019999999552965164,0.5906195044517517,0.6935362219810486,0.019999999552965164,0.019999999552965164,0.7061280608177185,0.588870644569397,0.5889871716499329,0.0,0.8443887233734131,0.9702761769294739,0.5957575440406799,0.050303030759096146,0.010303031653165817,1.0
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0.23000000417232513,0.046987298876047134,0.8735533952713013,0.8335534334182739,0.7699999809265137,0.9130127429962158,0.4560902416706085,0.6252631545066833,0.6252631545066833,0.4560902416706085,0.8022222518920898,0.6422222256660461,0.6422222256660461,0.8022222518920898,0.019999999552965164,0.6791150569915771,0.630619466304779,0.019999999552965164,0.019999999552965164,0.6160125732421875,0.7061280608177185,0.0,0.3146083652973175,0.15867139399051666,0.019999999552965164,0.019999999552965164,1.0,0.050303030759096146,0.010303031653165817,0.9800000190734863,0.050303030759096146
173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0.27000001072883606,0.08698730170726776,0.8335534334182739,0.8735533952713013,0.23000000417232513,0.9530127048492432,0.5613533854484558,0.604060173034668,0.49744361639022827,0.5613533854484558,0.6866666674613953,0.5644444227218628,0.7688888907432556,0.6866666674613953,0.3428318500518799,0.9010226130485535,0.0,0.3742969334125519,0.47422873973846436,0.872046172618866,0.019999999552965164,0.6358237266540527,0.5425733923912048,0.12116503715515137,0.0,0.057460665702819824,0.9678325057029724,0.050303030759096146,0.050303030759096146,0.9800000190734863,0.050303030759096146
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
