,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
23,0.30000001192092896,0.01698729768395424,0.8035534024238586,0.8035534024238586,0.9329628944396973,0.42059049010276794,0.5687969923019409,0.5274435877799988,0.6552631855010986,0.6139097809791565,0.7388888597488403,0.8722221851348877,0.6499999761581421,0.8055555820465088,0.0,0.05000000074505806,0.543903648853302,0.05000000074505806,0.0,0.05000000074505806,0.16930745542049408,0.0,0.6354432702064514,0.1535279005765915,0.05000000074505806,0.050275009125471115,1.0,0.08030302822589874,0.0,0.0,0.08030302822589874
24,0.30000001192092896,0.01698729768395424,0.8035534024238586,0.8035534024238586,1.0,0.550000011920929,0.5913534164428711,0.550000011920929,0.6740601658821106,0.5687969923019409,0.7388888597488403,0.8388888835906982,0.7277777791023254,0.8166666626930237,0.0,0.06474926322698593,0.6291543841362,0.0,0.0,0.0,0.10110178589820862,0.0,0.523265540599823,0.21593567728996277,0.05000000074505806,0.05002446472644806,0.9393622279167175,0.08030302822589874,0.08030302822589874,0.0,0.08030302822589874
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0.20000000298023224,0.01698729768395424,0.44999998807907104,0.949999988079071,0.8035534024238586,0.8035534024238586,0.5687969923019409,0.5913534164428711,0.696616530418396,0.5687969923019409,0.8388888835906982,0.8722222447395325,0.5944444537162781,0.7722222208976746,0.05000000074505806,0.3371189832687378,0.8258112072944641,0.0,0.05000000074505806,0.0867261290550232,0.8653200268745422,0.0,0.4905855655670166,0.29240497946739197,0.05000000074505806,0.0,1.0,0.0,0.08030302822589874,0.0,0.0
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.30000001192092896,0.01698729768395424,0.44999998807907104,0.949999988079071,0.5794095396995544,1.0,0.5274435877799988,0.6552631855010986,0.6740601658821106,0.550000011920929,0.8722221851348877,0.6499999761581421,0.5944444537162781,0.9055555462837219,0.05000000074505806,0.543903648853302,0.48559489846229553,0.0,0.05000000074505806,0.16930745542049408,0.563850998878479,0.0,0.40870267152786255,0.23106802999973297,0.05000000074505806,0.05000000074505806,1.0,0.0,0.08030302822589874,1.0,0.0
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.30000001192092896,0.11698730289936066,0.44999998807907104,0.949999988079071,0.09644661843776703,0.9035534262657166,0.4913533926010132,0.5966165065765381,0.4913533926010132,0.7567669153213501,0.7722222208976746,0.5944444537162781,0.8722222447395325,0.6500000357627869,0.3371189832687378,0.7258111834526062,0.0,0.5507866144180298,0.0867261290550232,0.8653200268745422,0.0,0.7160021066665649,0.7143189907073975,0.3771103620529175,0.05226604640483856,0.05000000074505806,1.0,0.0,0.0,0.08030302822589874,0.0
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.30000001192092896,0.11698730289936066,0.550000011920929,0.949999988079071,0.0,0.42059049010276794,0.628947377204895,0.696616530418396,0.4913533926010132,0.7793233394622803,0.8055555820465088,0.694444477558136,0.8055555820465088,0.5833333730697632,0.5947394371032715,0.07654867321252823,0.0,0.8939527869224548,0.18955928087234497,0.1042497456073761,0.0,0.8093913793563843,0.7691761255264282,0.17410527169704437,0.05291192606091499,0.6992132663726807,1.0,0.0,0.949999988079071,0.08030302822589874,0.0
38,0.20000000298023224,0.01698729768395424,0.550000011920929,1.0,0.11698730289936066,0.30000001192092896,0.628947377204895,0.696616530418396,0.5687969923019409,0.7567669153213501,0.7055555582046509,0.5166666507720947,0.7722222208976746,0.4833333492279053,0.8418387174606323,0.05000000074505806,0.0,0.8359390497207642,0.6687827706336975,0.05000000074505806,0.05000000074505806,0.9020462036132812,0.7679141163825989,0.28658124804496765,0.0,0.9865165948867798,0.9396345615386963,0.08030302822589874,0.949999988079071,0.08030302822589874,0.08030302822589874
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.20000000298023224,0.01698729768395424,0.550000011920929,0.949999988079071,0.8830127120018005,0.30000001192092896,0.6139097809791565,0.5687969923019409,0.7379699349403381,0.6139097809791565,0.8055555820465088,0.7722222208976746,0.5722222328186035,0.6499999761581421,0.05000000074505806,0.05000000074505806,0.8149951100349426,0.05000000074505806,0.0,0.05000000074505806,0.8821091651916504,0.05000000074505806,0.593061625957489,0.0,0.05000000074505806,0.0,0.9379798173904419,0.08030302822589874,0.08030302822589874,0.0,0.08030302822589874
47,0.30000001192092896,0.11698730289936066,0.44999998807907104,1.0,1.0,0.42059049010276794,0.5139097571372986,0.44999998807907104,0.6793233156204224,0.4913533926010132,0.7055555582046509,0.9055555462837219,0.6277778148651123,0.6833333373069763,0.0,0.0,0.9320058822631836,0.05000000074505806,0.05000000074505806,0.0,0.8009968400001526,0.05000000074505806,0.5282462239265442,0.050000015646219254,0.05000000074505806,0.0,1.0,0.0,0.08030302822589874,0.0,0.0
48,0.20000000298023224,0.01698729768395424,0.550000011920929,0.949999988079071,1.0,0.44999998807907104,0.5687969923019409,0.5687969923019409,0.6793233156204224,0.550000011920929,0.8166666626930237,0.7722222208976746,0.5833333730697632,0.8722222447395325,0.05000000074505806,0.07654867321252823,0.8919862508773804,0.0,0.0,0.10110178589820862,0.9051941633224487,0.0,0.5658740997314453,0.050000015646219254,0.0,0.05001499876379967,0.9381051659584045,0.08030302822589874,0.0,0.08030302822589874,0.08030302822589874
49,0.20000000298023224,0.11698730289936066,0.09644661843776703,0.9035534262657166,0.9329628944396973,0.5794095396995544,0.5913534164428711,0.5327067375183105,0.7793233394622803,0.5687969923019409,0.8055555820465088,0.7833333611488342,0.4833333492279053,0.8388888835906982,0.05000000074505806,0.138790562748909,0.8939527869224548,0.0,0.0,0.46448060870170593,0.8093913793563843,0.0,0.49735260009765625,0.050000015646219254,0.05000000074505806,0.05000133439898491,1.0,0.0,0.08030302822589874,0.0,0.0
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.30000001192092896,0.11698730289936066,0.09644661843776703,0.9035534262657166,0.8035534024238586,0.9035534262657166,0.468796968460083,0.7567669153213501,0.7793233394622803,0.5687969923019409,0.7722222208976746,0.550000011920929,0.4611111283302307,0.7722222208976746,0.0,0.5507866144180298,0.7267944812774658,0.05000000074505806,0.0,0.8160021305084229,0.859024167060852,0.05000000074505806,0.36929944157600403,0.050000015646219254,0.05000000074505806,0.050000011920928955,0.938106119632721,0.08030302822589874,0.08030302822589874,0.0,0.08030302822589874
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.30000001192092896,0.11698730289936066,0.09644661843776703,0.8035534024238586,0.5794095396995544,1.0,0.550000011920929,0.7793233394622803,0.7154135704040527,0.550000011920929,0.9055555462837219,0.6277778148651123,0.6500000357627869,0.9055555462837219,0.05000000074505806,0.9320058822631836,0.3059488534927368,0.05000000074505806,0.05000000074505806,0.8009968400001526,0.257450133562088,0.0,0.3615191876888275,0.0,0.05000000074505806,0.05000000074505806,1.0,0.0,0.0,0.949999988079071,0.0
54,0.30000001192092896,0.11698730289936066,0.19644661247730255,0.9035534262657166,0.550000011920929,0.949999988079071,0.468796968460083,0.6793233156204224,0.5966165065765381,0.44999998807907104,0.8722222447395325,0.5833333730697632,0.550000011920929,0.9055555462837219,0.0,0.9919862747192383,0.17192724347114563,0.0,0.10110178589820862,0.8051941394805908,0.08252885937690735,0.0,0.41127458214759827,0.050000015646219254,0.0,0.0,0.9379289150238037,0.0,0.08030302822589874,0.949999988079071,0.08030302822589874
55,0.20000000298023224,0.11698730289936066,0.09644661843776703,0.9035534262657166,0.32059046626091003,1.0,0.5327067375183105,0.6793233156204224,0.5740601420402527,0.4913533926010132,0.7833333611488342,0.4833333492279053,0.694444477558136,0.8388888835906982,0.138790562748909,0.9939528107643127,0.0,0.12866273522377014,0.364480584859848,0.8093913793563843,0.06364113092422485,0.055246591567993164,0.5624551773071289,0.07157628983259201,0.0,0.0,0.9374113082885742,0.08030302822589874,0.08030302822589874,0.949999988079071,0.08030302822589874
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.30000001192092896,0.11698730289936066,0.09644661843776703,0.8035534024238586,0.0,0.550000011920929,0.6793233156204224,0.696616530418396,0.550000011920929,0.6740601658821106,0.4833333492279053,0.550000011920929,0.7722222208976746,0.6277777552604675,0.8919862508773804,0.07192723453044891,0.05000000074505806,0.7579646110534668,0.8051941394805908,0.08252885937690735,0.05000000074505806,0.3396117687225342,0.7534239888191223,0.3327006995677948,0.05313915014266968,0.8385586142539978,1.0,0.08030302822589874,1.0,0.0,0.0
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,0.20000000298023224,0.01698729768395424,0.09644661843776703,0.8035534024238586,0.11698730289936066,0.20000000298023224,0.7567669153213501,0.6327067613601685,0.5913534164428711,0.6740601658821106,0.5833333730697632,0.7055555582046509,0.8388888835906982,0.6499999761581421,0.8359390497207642,0.05000000074505806,0.05000000074505806,0.38362830877304077,0.9020462036132812,0.05000000074505806,0.0,0.0,0.7697845101356506,0.4158642590045929,0.0,0.9884012937545776,1.0,0.08030302822589874,1.0,0.0,0.08030302822589874
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.30000001192092896,0.11698730289936066,0.09644661843776703,0.9035534262657166,0.5794095396995544,0.06703709065914154,0.5740601420402527,0.468796968460083,0.4913533926010132,0.468796968460083,0.694444477558136,0.7388888597488403,0.7388888597488403,0.8388888835906982,0.06278269737958908,0.05000000074505806,0.028662730008363724,0.07261553406715393,0.0,0.05000000074505806,0.0,0.1916579157114029,0.9056372046470642,0.0,0.05000942945480347,0.42490121722221375,1.0,0.949999988079071,0.0,0.08030302822589874,0.949999988079071
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.30000001192092896,0.11698730289936066,0.09644661843776703,0.8035534024238586,0.8035534024238586,0.19644661247730255,0.6139097809791565,0.468796968460083,0.7379699349403381,0.5687969923019409,0.8055555820465088,0.8722222447395325,0.6500000357627869,0.8722222447395325,0.05000000074505806,0.0,0.655703067779541,0.05000000074505806,0.05000000074505806,0.0,0.822297990322113,0.0,0.742059588432312,0.0,0.05000000074505806,0.0,0.9372249245643616,0.0,0.08030302822589874,0.08030302822589874,0.0
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.30000001192092896,0.11698730289936066,0.0,0.44999998807907104,1.0,0.6794095635414124,0.5687969923019409,0.4913533926010132,0.5740601420402527,0.44999998807907104,0.7388888597488403,0.8388888835906982,0.7277777791023254,0.7722222208976746,0.0,0.028662730008363724,0.5160766839981079,0.05000000074505806,0.0,0.0,0.11925499141216278,0.05000000074505806,0.5223889946937561,0.0,0.0,0.0500008687376976,0.938106119632721,0.08030302822589874,0.08030302822589874,0.08030302822589874,0.08030302822589874
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.20000000298023224,0.01698729768395424,0.05000000074505806,0.550000011920929,0.8035534024238586,0.8035534024238586,0.468796968460083,0.6379699110984802,0.5552631616592407,0.468796968460083,0.8722222447395325,0.6500000357627869,0.7833333611488342,0.8388888835906982,0.0,0.655703067779541,0.27251720428466797,0.0,0.0,0.822297990322113,0.0,0.0,0.4593946933746338,0.050000015646219254,0.0,0.0,0.938106119632721,0.0,0.0,0.0,0.08030302822589874
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.20000000298023224,0.01698729768395424,0.05000000074505806,0.44999998807907104,0.0,0.550000011920929,0.6740601658821106,0.5913534164428711,0.5913534164428711,0.6552631855010986,0.6277777552604675,0.7055555582046509,0.5944444537162781,0.7166666984558105,0.7579646110534668,0.2850049138069153,0.0,0.8919862508773804,0.23961175978183746,0.39102834463119507,0.05000000074505806,0.7359391450881958,0.6953502297401428,0.24574805796146393,0.05310504883527756,0.6493706703186035,1.0,0.08030302822589874,1.0,0.0,0.08030302822589874
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.20000000298023224,0.01698729768395424,0.05000000074505806,0.44999998807907104,0.09644661843776703,0.19644661247730255,0.6552631855010986,0.5687969923019409,0.5687969923019409,0.6139097809791565,0.6833333373069763,0.7722222208976746,0.7388888597488403,0.7722222208976746,0.3725172281265259,0.05000000074505806,0.0,0.7208947539329529,0.0,0.05000000074505806,0.0,0.7590241432189941,0.8146251440048218,0.32469701766967773,0.05198942497372627,1.0,1.0,0.0,0.0,0.0,0.0
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.30000001192092896,0.01698729768395424,0.05000000074505806,0.550000011920929,0.8035534024238586,0.19644661247730255,0.468796968460083,0.468796968460083,0.6139097809791565,0.468796968460083,0.8722222447395325,0.8388888835906982,0.6499999761581421,0.7833333611488342,0.05000000074505806,0.05000000074505806,0.29906585812568665,0.0,0.05000000074505806,0.0,0.042339976876974106,0.0,0.6185830235481262,0.6571868658065796,0.05000000074505806,0.14605630934238434,0.9418271780014038,0.0,0.08030302822589874,0.08030302822589874,0.0
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.20000000298023224,0.01698729768395424,0.05000000074505806,0.550000011920929,1.0,0.32059046626091003,0.550000011920929,0.5687969923019409,0.5552631616592407,0.4913533926010132,0.9055555462837219,0.7388888597488403,0.6499999761581421,0.6499999761581421,0.0,0.05000000074505806,0.6547197699546814,0.0,0.0,0.05000000074505806,0.32492130994796753,0.05000000074505806,0.5091342926025391,0.21256215870380402,0.0,0.0515514500439167,1.0,0.08030302822589874,0.0,0.08030302822589874,0.08030302822589874
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.30000001192092896,0.01698729768395424,0.19644661247730255,0.09644661843776703,0.5794095396995544,1.0,0.468796968460083,0.5552631616592407,0.4913533926010132,0.4913533926010132,0.8388888835906982,0.6499999761581421,0.8055555820465088,0.5388888716697693,0.05000000074505806,0.5547197461128235,0.3806784451007843,0.0,0.05000000074505806,0.32492130994796753,0.5586044192314148,0.0,0.38620075583457947,0.09990501403808594,0.05000000074505806,0.05000000074505806,1.0,0.08030302822589874,0.0,1.0,0.0
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0.30000001192092896,0.11698730289936066,0.09644661843776703,0.19644661247730255,0.0,0.6794095635414124,0.5552631616592407,0.4913533926010132,0.5913534164428711,0.6327067613601685,0.75,0.7055555582046509,0.6499999761581421,0.6722222566604614,0.5547197461128235,0.3806784451007843,0.0,0.8464601635932922,0.2249213010072708,0.6586044430732727,0.0,0.650209903717041,0.7645875811576843,0.38121896982192993,0.05310141295194626,0.6992132663726807,0.9397960305213928,0.0,1.0,0.0,0.0
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.30000001192092896,0.01698729768395424,0.19644661247730255,0.09644661843776703,0.11698730289936066,0.20000000298023224,0.6327067613601685,0.5687969923019409,0.5687969923019409,0.6740601658821106,0.6833333373069763,0.7833333611488342,0.6499999761581421,0.5722222328186035,0.9359390735626221,0.0,0.05000000074505806,0.7228613495826721,0.9020462036132812,0.0,0.05000000074505806,0.47151100635528564,0.5755320191383362,0.47704702615737915,0.0,1.0,1.0,0.08030302822589874,0.949999988079071,0.08030302822589874,0.08030302822589874
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0.30000001192092896,0.11698730289936066,0.09644661843776703,0.09644661843776703,0.9329628944396973,0.32059046626091003,0.5913534164428711,0.4913533926010132,0.5327067375183105,0.468796968460083,0.75,0.6388888955116272,0.6722222566604614,0.8166666626930237,0.05000000074505806,0.0,0.7464601397514343,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.650209903717041,0.0,0.3339473009109497,0.05587131902575493,0.05000000074505806,0.058654528111219406,1.0,0.08030302822589874,0.0,0.0,0.08030302822589874
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.30000001192092896,0.01698729768395424,0.44999998807907104,0.0,0.9329628944396973,0.6794095635414124,0.5913534164428711,0.5913534164428711,0.696616530418396,0.5274435877799988,0.5944444537162781,0.5388888716697693,0.6166666746139526,0.8722222447395325,0.05000000074505806,0.09159292280673981,0.615683376789093,0.0,0.05000000074505806,0.12628541886806488,0.22177334129810333,0.0,0.28579407930374146,0.11032868921756744,0.05000000074505806,0.050068486481904984,1.0,0.0,0.0,0.08030302822589874,0.0
122,0.20000000298023224,0.01698729768395424,0.44999998807907104,0.05000000074505806,0.8830127120018005,0.699999988079071,0.468796968460083,0.6327067613601685,0.6740601658821106,0.4860902428627014,0.75,0.5944444537162781,0.6722222566604614,0.9055555462837219,0.05000000074505806,0.19945919513702393,0.7228613495826721,0.0,0.05000000074505806,0.06154249608516693,0.47151100635528564,0.05000000074505806,0.26987016201019287,0.20951874554157257,0.05000000074505806,0.0,0.9393148422241211,0.0,0.0,0.0,0.08030302822589874
123,0.20000000298023224,0.01698729768395424,0.550000011920929,0.0,0.9035534262657166,0.9035534262657166,0.5913534164428711,0.5552631616592407,0.6740601658821106,0.3860902190208435,0.5611110925674438,0.4722222089767456,0.5166666507720947,0.8722222447395325,0.05000000074505806,0.36986231803894043,0.7491150498390198,0.05000000074505806,0.0,0.27035677433013916,0.6470619440078735,0.0,0.2905518412590027,0.09721750020980835,0.05000000074505806,0.05000054091215134,1.0,0.08030302822589874,0.0,0.08030302822589874,0.0
124,0.20000000298023224,0.11698730289936066,0.550000011920929,0.05000000074505806,0.800000011920929,0.9830127358436584,0.4913533926010132,0.5327067375183105,0.5552631616592407,0.3860902190208435,0.6388888955116272,0.5944444537162781,0.6166666746139526,0.8722222447395325,0.05000000074505806,0.6576696038246155,0.4672074317932129,0.0,0.0,0.40991607308387756,0.5075026154518127,0.05000000074505806,0.26958703994750977,0.1331370621919632,0.0,0.05000004917383194,0.939494252204895,0.08030302822589874,0.08030302822589874,0.6257575750350952,0.08030302822589874
125,0.20000000298023224,0.01698729768395424,0.550000011920929,0.0,0.5794095396995544,1.0,0.5913534164428711,0.6327067613601685,0.6139097809791565,0.4860902428627014,0.5388888716697693,0.5722222328186035,0.5944444537162781,0.7722222208976746,0.05000000074505806,0.7464601397514343,0.30004915595054626,0.05000000074505806,0.05000000074505806,0.5502098798751831,0.29942286014556885,0.0,0.17417298257350922,0.23254556953907013,0.05000000074505806,0.05000000447034836,1.0,0.0,0.0,0.5257575511932373,0.0
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0.20000000298023224,0.11698730289936066,0.550000011920929,0.0,0.32059046626091003,1.0,0.5913534164428711,0.696616530418396,0.5687969923019409,0.550000011920929,0.5388888716697693,0.6166666746139526,0.6499999761581421,0.6722221970558167,0.19159291684627533,0.7156834006309509,0.06671582907438278,0.22502458095550537,0.2262854129076004,0.32177335023880005,0.13079747557640076,0.45608606934547424,0.28100404143333435,0.1569075584411621,0.050882305949926376,0.0,1.0,0.0,0.08030302822589874,0.5257575511932373,0.0
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0.20000000298023224,0.01698729768395424,0.550000011920929,0.0,0.11698730289936066,0.699999988079071,0.6327067613601685,0.6552631855010986,0.468796968460083,0.5139097571372986,0.5944444537162781,0.5166666507720947,0.8166666626930237,0.5944444537162781,0.5576695799827576,0.4672074317932129,0.05000000074505806,0.6766470074653625,0.30991604924201965,0.5075026154518127,0.05000000074505806,0.7394018769264221,0.46894216537475586,0.06230911239981651,0.0,0.6119099855422974,1.0,0.08030302822589874,0.5257575511932373,0.08030302822589874,0.08030302822589874
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
