,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0.28999999165534973,0.02698729932308197,0.8935534358024597,0.8135533928871155,0.05703708529472351,0.5894095301628113,0.6640601754188538,0.6227067708969116,0.47879698872566223,0.5652631521224976,0.7177777886390686,0.7733333706855774,0.8288888931274414,0.6599999666213989,0.8479055762290955,0.3454473912715912,0.03999999910593033,0.5539036393165588,0.8909968733787537,0.3755299150943756,0.0,0.1793074607849121,0.6947078108787537,0.6156949996948242,0.0,0.2647639811038971,0.9503227472305298,0.0,0.9599999785423279,0.07030303031206131,0.0
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.28999999165534973,0.10698729753494263,0.8135533928871155,0.8135533928871155,0.0,0.4105904698371887,0.6866165399551392,0.6039097905158997,0.5587970018386841,0.6189473867416382,0.6377777457237244,0.7400000095367432,0.8955555558204651,0.795555591583252,0.9898525476455688,0.0665486752986908,0.0,0.5047394037246704,0.8238404989242554,0.19005247950553894,0.0,0.09955928474664688,0.7758322358131409,0.5130804181098938,0.042960017919540405,0.409527987241745,1.0,0.07030303031206131,1.0,0.0,0.0
14,0.28999999165534973,0.10698729753494263,0.8935534358024597,0.8935534358024597,0.02698729932308197,0.28999999165534973,0.5840601325035095,0.50135338306427,0.5587970018386841,0.538947343826294,0.6599999666213989,0.7733333706855774,0.8155555129051208,0.7155555486679077,0.6315830945968628,0.03999999910593033,0.0,0.9318387508392334,0.2653515338897705,0.03999999910593033,0.03999999910593033,0.7587828040122986,0.7728927731513977,0.37441888451576233,0.04256458953022957,0.5219099521636963,0.9496086239814758,0.07030303031206131,1.0,0.0,0.07030303031206131
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.21000000834465027,0.02698729932308197,0.8135533928871155,0.8135533928871155,0.28999999165534973,0.02698729932308197,0.5840601325035095,0.6039097905158997,0.5400000214576721,0.6866165399551392,0.7177777886390686,0.7400000095367432,0.9288889169692993,0.6733333468437195,0.39657819271087646,0.03999999910593033,0.03999999910593033,0.5804522633552551,0.22258132696151733,0.0,0.0,0.7776705622673035,0.867132306098938,0.19175806641578674,0.0,0.573813259601593,1.0,0.9599999785423279,0.07030303031206131,0.0,0.9599999785423279
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.28999999165534973,0.10698729753494263,0.8935534358024597,0.8935534358024597,0.8135533928871155,0.18644660711288452,0.5239097476005554,0.5587970018386841,0.50135338306427,0.5813534259796143,0.6266666650772095,0.8488888740539551,0.7822222113609314,0.8622222542762756,0.03999999910593033,0.03999999910593033,0.32711896300315857,0.0,0.03999999910593033,0.0,0.0,0.03999999910593033,0.7657973766326904,0.27666914463043213,0.0,0.0,0.9498381018638611,0.0,0.0,0.07030303031206131,0.0
22,0.28999999165534973,0.10698729753494263,0.8135533928871155,0.8135533928871155,0.9730127453804016,0.21000000834465027,0.6039097905158997,0.5400000214576721,0.6452631950378418,0.6039097905158997,0.6599999666213989,0.8488888740539551,0.6933333277702332,0.795555591583252,0.0,0.0,0.3887118995189667,0.0,0.0,0.03999999910593033,0.05968520790338516,0.0,0.7915490865707397,0.1779472827911377,0.03999999910593033,0.04008260369300842,1.0,0.07030303031206131,0.0,0.0,0.07030303031206131
23,0.28999999165534973,0.02698729932308197,0.8135533928871155,0.8135533928871155,1.0,0.4105904698371887,0.5587970018386841,0.5174435973167419,0.6452631950378418,0.5239097476005554,0.7488888502120972,0.8822221755981445,0.6599999666213989,0.795555591583252,0.0,0.03999999910593033,0.6339036822319031,0.0,0.0,0.03999999910593033,0.1793074607849121,0.0,0.6454432606697083,0.16352790594100952,0.0,0.040007349103689194,0.9496483206748962,0.07030303031206131,0.07030303031206131,0.0,0.07030303031206131
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.21000000834465027,0.02698729932308197,0.46000000834465027,1.0,0.7099999785423279,0.8930127024650574,0.46000000834465027,0.5652631521224976,0.6066164970397949,0.5587970018386841,0.9288889169692993,0.6933333277702332,0.6733333468437195,0.8622222542762756,0.03999999910593033,0.46871188282966614,0.5804522633552551,0.0,0.03999999910593033,0.13968521356582642,0.6976705193519592,0.0,0.47586819529533386,0.24650505185127258,0.0,0.03999999910593033,1.0,0.0,0.0,1.0,0.0
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.21000000834465027,0.02698729932308197,0.46000000834465027,1.0,0.21000000834465027,0.9730127453804016,0.5813534259796143,0.6189473867416382,0.6866165399551392,0.6866165399551392,0.8955555558204651,0.795555591583252,0.5266666412353516,0.5822222232818604,0.28778761625289917,0.9318387508392334,0.0,0.3572468161582947,0.11764952540397644,0.7587828040122986,0.03999999910593033,0.5990346074104309,0.6427152752876282,0.25685009360313416,0.041577715426683426,0.03999999910593033,0.9488059878349304,0.07030303031206131,0.07030303031206131,0.9599999785423279,0.07030303031206131
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0.21000000834465027,0.02698729932308197,0.46000000834465027,0.9599999785423279,0.03999999910593033,0.5400000214576721,0.6640601754188538,0.7054135799407959,0.5587970018386841,0.7693233489990234,0.6377777457237244,0.7266666293144226,0.7266666293144226,0.5733333826065063,0.5391543507575989,0.280904620885849,0.0,0.9019862413406372,0.11110178381204605,0.3136201500892639,0.0,0.8151941299438477,0.7848594188690186,0.5674545168876648,0.04309915751218796,0.7142919898033142,0.9505276679992676,0.0,1.0,0.07030303031206131,0.07030303031206131
37,0.28999999165534973,0.02698729932308197,0.46000000834465027,1.0,0.05703708529472351,0.4105904698371887,0.538947343826294,0.6066164970397949,0.5813534259796143,0.6893233060836792,0.795555591583252,0.6844444870948792,0.7155555486679077,0.4933333694934845,0.5047394037246704,0.0665486752986908,0.03999999910593033,0.9039527773857117,0.09955928474664688,0.11424974352121353,0.03999999910593033,0.8993914127349854,0.8591761589050293,0.26410526037216187,0.0,0.8215952515602112,0.9484123587608337,0.0,0.9599999785423279,0.0,0.07030303031206131
38,0.28999999165534973,0.10698729753494263,0.5400000214576721,1.0,0.10698729753494263,0.21000000834465027,0.538947343826294,0.6066164970397949,0.47879698872566223,0.666766881942749,0.795555591583252,0.6066666841506958,0.7822222113609314,0.4933333694934845,0.8518387079238892,0.0,0.03999999910593033,0.9259390830993652,0.7587828040122986,0.0,0.03999999910593033,0.8920462131500244,0.7779141068458557,0.2965812683105469,0.0,0.9476767778396606,0.9491544961929321,0.07030303031206131,1.0,0.07030303031206131,0.07030303031206131
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.21000000834465027,0.02698729932308197,0.5400000214576721,0.9599999785423279,0.5894095301628113,0.0,0.6866165399551392,0.5813534259796143,0.6227067708969116,0.6640601754188538,0.6044444441795349,0.795555591583252,0.7733333706855774,0.6044444441795349,0.0665486752986908,0.03999999910593033,0.14879056811332703,0.0,0.19424974918365479,0.03999999910593033,0.37448060512542725,0.0,0.6950421929359436,0.04000001400709152,0.04001700133085251,0.4269375503063202,1.0,0.9599999785423279,0.07030303031206131,0.0,1.0
44,0.21000000834465027,0.10698729753494263,0.5400000214576721,0.9599999785423279,0.7900000214576721,0.02698729932308197,0.6866165399551392,0.47879698872566223,0.6066164970397949,0.6227067708969116,0.5266666412353516,0.8622222542762756,0.6622222661972046,0.7155555486679077,0.03999999910593033,0.0,0.43724679946899414,0.03999999910593033,0.0,0.03999999910593033,0.6790346503257751,0.0,0.6760247945785522,0.04000001400709152,0.03999999910593033,0.37153753638267517,1.0,1.0,0.07030303031206131,0.07030303031206131,1.0
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.28999999165534973,0.10698729753494263,0.46000000834465027,1.0,0.9730127453804016,0.21000000834465027,0.5239097476005554,0.47879698872566223,0.6479699015617371,0.5239097476005554,0.7155555486679077,0.8622222542762756,0.6622222661972046,0.7400000095367432,0.0,0.0,0.7249950766563416,0.03999999910593033,0.03999999910593033,0.0,0.7921091318130493,0.03999999910593033,0.6830616593360901,0.04000001400709152,0.0,0.1007375717163086,1.0,0.0,0.0,0.07030303031206131,0.0
47,0.28999999165534973,0.10698729753494263,0.46000000834465027,1.0,1.0,0.33059048652648926,0.5239097476005554,0.5400000214576721,0.6893233060836792,0.50135338306427,0.7155555486679077,0.8155555129051208,0.6177778244018555,0.7733333706855774,0.0,0.0,0.8420058488845825,0.0,0.03999999910593033,0.0,0.8109968304634094,0.0,0.538246214389801,0.04000001400709152,0.0,0.0556042343378067,1.0,0.0,0.0,0.07030303031206131,0.0
48,0.28999999165534973,0.10698729753494263,0.46000000834465027,1.0,0.9599999785423279,0.5400000214576721,0.47879698872566223,0.47879698872566223,0.7693233489990234,0.5400000214576721,0.7266666293144226,0.8622222542762756,0.4933333694934845,0.7822222113609314,0.03999999910593033,0.0,0.9819862842559814,0.0,0.03999999910593033,0.1911017894744873,0.8151941299438477,0.0,0.4758740961551666,0.0,0.03999999910593033,0.0,1.0,0.0,0.07030303031206131,0.0,0.0
49,0.28999999165534973,0.10698729753494263,0.10644661635160446,0.8935534358024597,1.0,0.5894095301628113,0.50135338306427,0.6227067708969116,0.7693233489990234,0.5587970018386841,0.795555591583252,0.7733333706855774,0.5733333826065063,0.8288888931274414,0.0,0.14879056811332703,0.9039527773857117,0.03999999910593033,0.03999999910593033,0.37448060512542725,0.8193913698196411,0.03999999910593033,0.40735259652137756,0.04000001400709152,0.03999999910593033,0.0,0.9480978846549988,0.0,0.0,0.0,0.0
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.28999999165534973,0.10698729753494263,0.18644660711288452,0.8935534358024597,0.8935534358024597,0.8135533928871155,0.47879698872566223,0.666766881942749,0.6893233060836792,0.47879698872566223,0.7822222113609314,0.5600000023841858,0.47111114859580994,0.8622222542762756,0.0,0.5607866048812866,0.8167945146560669,0.03999999910593033,0.0,0.7260020971298218,0.8490241765975952,0.03999999910593033,0.37929946184158325,0.04000001400709152,0.0,0.040000975131988525,0.948106050491333,0.07030303031206131,0.07030303031206131,0.07030303031206131,0.07030303031206131
52,0.21000000834465027,0.02698729932308197,0.18644660711288452,0.8935534358024597,0.7900000214576721,0.8930127024650574,0.47879698872566223,0.7279699444770813,0.6479699015617371,0.46000000834465027,0.8622222542762756,0.6622222661972046,0.64000004529953,0.8955555558204651,0.0,0.7249950766563416,0.661435604095459,0.03999999910593033,0.0,0.7921091318130493,0.5937880277633667,0.03999999910593033,0.3692289888858795,0.04000001400709152,0.0,0.0,0.9481061100959778,0.0,0.0,1.0,0.0
53,0.28999999165534973,0.10698729753494263,0.10644661635160446,0.8935534358024597,0.6694095730781555,1.0,0.46000000834465027,0.6893233060836792,0.6254135370254517,0.46000000834465027,0.8955555558204651,0.6177778244018555,0.64000004529953,0.8955555558204651,0.0,0.9220058917999268,0.31594887375831604,0.0,0.0,0.8109968304634094,0.3474501371383667,0.03999999910593033,0.4515191912651062,0.04000001400709152,0.0,0.0,0.9481061100959778,0.0,0.07030303031206131,0.9599999785423279,0.0
54,0.28999999165534973,0.10698729753494263,0.18644660711288452,0.8935534358024597,0.5400000214576721,0.9599999785423279,0.47879698872566223,0.6893233060836792,0.6066164970397949,0.46000000834465027,0.8622222542762756,0.5733333826065063,0.5600000023841858,0.8955555558204651,0.0,0.9819862842559814,0.1619272381067276,0.0,0.11110178381204605,0.8151941299438477,0.07252885401248932,0.047345224767923355,0.501274585723877,0.04000001400709152,0.0,0.0,0.9479289054870605,0.0,0.07030303031206131,0.9599999785423279,0.07030303031206131
55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,0.28999999165534973,0.10698729753494263,0.18644660711288452,0.8935534358024597,0.0,0.5894095301628113,0.6893233060836792,0.6254135370254517,0.50135338306427,0.6254135370254517,0.5377777814865112,0.5600000023841858,0.7733333706855774,0.6377777457237244,0.8420058488845825,0.31594887375831604,0.0,0.9220058917999268,0.8909968733787537,0.26745015382766724,0.0,0.8154459595680237,0.8008211255073547,0.07670732587575912,0.0,0.6412553191184998,1.0,0.0,0.9599999785423279,0.07030303031206131,0.0
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.28999999165534973,0.02698729932308197,0.18644660711288452,0.8135533928871155,0.28999999165534973,0.10698729753494263,0.7279699444770813,0.6039097905158997,0.5400000214576721,0.6039097905158997,0.5600000023841858,0.6599999666213989,0.8155555129051208,0.7488888502120972,0.661435604095459,0.03999999910593033,0.03999999910593033,0.3985447585582733,0.6737880706787109,0.0,0.0,0.17615950107574463,0.8052313923835754,0.2651115357875824,0.041287120431661606,0.823479950428009,0.9488414525985718,1.0,0.07030303031206131,0.0,1.0
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.28999999165534973,0.02698729932308197,0.18644660711288452,0.8935534358024597,0.5894095301628113,0.05703708529472351,0.6640601754188538,0.47879698872566223,0.50135338306427,0.47879698872566223,0.6044444441795349,0.7488888502120972,0.7488888502120972,0.8288888931274414,0.05278269201517105,0.03999999910593033,0.038662731647491455,0.0626155361533165,0.0,0.03999999910593033,0.04524658992886543,0.18165791034698486,0.8956372141838074,0.0,0.0,0.31674665212631226,0.946628212928772,0.9599999785423279,0.0,0.07030303031206131,0.9599999785423279
68,0.28999999165534973,0.02698729932308197,0.18644660711288452,0.8935534358024597,0.7900000214576721,0.10698729753494263,0.6227067708969116,0.5813534259796143,0.5427067279815674,0.47879698872566223,0.7155555486679077,0.7488888502120972,0.7733333706855774,0.8066666722297668,0.0,0.03999999910593033,0.37101277709007263,0.0,0.0,0.03999999910593033,0.4972507655620575,0.0,0.788800835609436,0.04000001400709152,0.0,0.09107999503612518,0.9466374516487122,1.0,0.0,0.07030303031206131,1.0
69,0.28999999165534973,0.02698729932308197,0.10644661635160446,0.8135533928871155,0.8935534358024597,0.18644660711288452,0.6039097905158997,0.5587970018386841,0.7279699444770813,0.5587970018386841,0.7155555486679077,0.8622222542762756,0.64000004529953,0.7822222113609314,0.0,0.0,0.6457030773162842,0.0,0.0,0.03999999910593033,0.732297956943512,0.0,0.7520595788955688,0.0,0.03999999910593033,0.044543903321027756,0.947803258895874,0.07030303031206131,0.07030303031206131,0.0,0.07030303031206131
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.21000000834465027,0.10698729753494263,0.0,0.5400000214576721,1.0,0.5894095301628113,0.47879698872566223,0.50135338306427,0.5840601325035095,0.46000000834465027,0.7488888502120972,0.7488888502120972,0.6377777457237244,0.7822222113609314,0.03999999910593033,0.038662731647491455,0.5060766935348511,0.03999999910593033,0.03999999910593033,0.0,0.10925498604774475,0.03999999910593033,0.5123890042304993,0.04000001400709152,0.0,0.04000028222799301,0.9481061100959778,0.07030303031206131,0.0,0.07030303031206131,0.07030303031206131
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.28999999165534973,0.10698729753494263,0.0,0.5400000214576721,0.8935534358024597,0.8135533928871155,0.47879698872566223,0.6479699015617371,0.5652631521224976,0.47879698872566223,0.8622222542762756,0.64000004529953,0.7733333706855774,0.8288888931274414,0.0,0.5657030344009399,0.2825172245502472,0.0,0.0,0.732297956943512,0.05888772010803223,0.0,0.44939467310905457,0.04000001400709152,0.0,0.0,0.9481061100959778,0.0,0.07030303031206131,0.0,0.07030303031206131
76,0.21000000834465027,0.02698729932308197,0.03999999910593033,0.5400000214576721,0.7099999785423279,0.9730127453804016,0.46000000834465027,0.7118796706199646,0.6039097905158997,0.5587970018386841,0.8155555129051208,0.5155555605888367,0.7488888502120972,0.7488888502120972,0.03999999910593033,0.8049951195716858,0.4785447418689728,0.03999999910593033,0.03999999910593033,0.8721091747283936,0.2561594843864441,0.03999999910593033,0.3878993093967438,0.04000001400709152,0.03999999910593033,0.0,0.9481061100959778,0.07030303031206131,0.07030303031206131,0.9599999785423279,0.07030303031206131
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.28999999165534973,0.10698729753494263,0.0,0.5400000214576721,0.5400000214576721,0.9599999785423279,0.46000000834465027,0.5840601325035095,0.5813534259796143,0.47879698872566223,0.8955555558204651,0.7177777886390686,0.7155555486679077,0.8066666722297668,0.0,0.74796462059021,0.27500492334365845,0.0,0.0,0.32961174845695496,0.38102832436561584,0.014564532786607742,0.4265105724334717,0.0941799208521843,0.0,0.0,0.9490675926208496,0.07030303031206131,0.07030303031206131,0.9599999785423279,0.07030303031206131
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.21000000834465027,0.02698729932308197,0.0,0.5400000214576721,0.28999999165534973,0.8930127024650574,0.5427067279815674,0.5840601325035095,0.47879698872566223,0.50135338306427,0.7733333706855774,0.6599999666213989,0.7266666293144226,0.795555591583252,0.37101277709007263,0.47362831234931946,0.0,0.17435595393180847,0.4972507655620575,0.07147953659296036,0.0,0.0,0.6538010239601135,0.1820559799671173,0.0,0.03999999910593033,0.947888970375061,0.07030303031206131,0.07030303031206131,0.9599999785423279,0.07030303031206131
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.21000000834465027,0.10698729753494263,0.03999999910593033,0.5400000214576721,0.03999999910593033,0.46000000834465027,0.6640601754188538,0.5813534259796143,0.5813534259796143,0.6452631950378418,0.6377777457237244,0.7155555486679077,0.6044444441795349,0.6266666650772095,0.6679645776748657,0.1950049102306366,0.03999999910593033,0.9819862842559814,0.2496117651462555,0.38102832436561584,0.03999999910593033,0.8259391784667969,0.7053502202033997,0.25574806332588196,0.0,0.7142919898033142,1.0,0.07030303031206131,0.9599999785423279,0.07030303031206131,0.07030303031206131
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.21000000834465027,0.02698729932308197,0.03999999910593033,0.46000000834465027,0.10698729753494263,0.21000000834465027,0.6640601754188538,0.5587970018386841,0.50135338306427,0.6227067708969116,0.6599999666213989,0.7266666293144226,0.795555591583252,0.7733333706855774,0.39362832903862,0.03999999910593033,0.0,0.845939040184021,0.07147953659296036,0.0,0.0,0.8120461702346802,0.770584762096405,0.4384949803352356,0.0,1.0,1.0,0.07030303031206131,0.9599999785423279,0.07030303031206131,0.07030303031206131
87,0.28999999165534973,0.10698729753494263,0.0,0.5400000214576721,0.18644660711288452,0.10644661635160446,0.5652631521224976,0.47879698872566223,0.47879698872566223,0.5239097476005554,0.7733333706855774,0.8622222542762756,0.7488888502120972,0.6822221875190735,0.2825172245502472,0.0,0.03999999910593033,0.810894787311554,0.05888772010803223,0.0,0.03999999910593033,0.8490241765975952,0.7246251106262207,0.23469701409339905,0.0,0.9594811201095581,0.9482726454734802,0.07030303031206131,0.07030303031206131,0.0,0.07030303031206131
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.28999999165534973,0.02698729932308197,0.03999999910593033,0.46000000834465027,0.8930127024650574,0.28999999165534973,0.5400000214576721,0.47879698872566223,0.6227067708969116,0.5587970018386841,0.8622222542762756,0.7488888502120972,0.6599999666213989,0.6933333277702332,0.0,0.0,0.4195476770401001,0.03999999910593033,0.0,0.0,0.08302203565835953,0.03999999910593033,0.6187787055969238,0.5150341391563416,0.03999999910593033,0.041123274713754654,0.9522382020950317,0.07030303031206131,0.07030303031206131,0.0,0.07030303031206131
95,0.21000000834465027,0.02698729932308197,0.03999999910593033,0.5400000214576721,0.9429628849029541,0.4105904698371887,0.5400000214576721,0.5587970018386841,0.6452631950378418,0.5813534259796143,0.8155555129051208,0.7488888502120972,0.6599999666213989,0.6599999666213989,0.03999999910593033,0.03999999910593033,0.5647197365760803,0.0,0.0,0.03999999910593033,0.3149212896823883,0.0,0.4991343021392822,0.202562153339386,0.03999999910593033,0.04009992256760597,1.0,0.07030303031206131,0.0,0.07030303031206131,0.07030303031206131
96,0.28999999165534973,0.10698729753494263,0.0,0.46000000834465027,0.9599999785423279,0.46000000834465027,0.50135338306427,0.47879698872566223,0.5652631521224976,0.46000000834465027,0.6844444870948792,0.8066666722297668,0.6266666650772095,0.7155555486679077,0.03999999910593033,0.0,0.9819862842559814,0.03999999910593033,0.03999999910593033,0.0945645272731781,0.8259391784667969,0.0,0.4435906708240509,0.11673182994127274,0.03999999910593033,0.04000888764858246,1.0,0.0,0.07030303031206131,0.07030303031206131,0.0
97,0.21000000834465027,0.02698729932308197,0.18644660711288452,0.18644660711288452,0.9429628849029541,0.5894095301628113,0.5400000214576721,0.5813534259796143,0.6452631950378418,0.5813534259796143,0.8622222542762756,0.6933333277702332,0.6599999666213989,0.6844444870948792,0.0,0.14914454519748688,0.9039527773857117,0.0,0.0,0.009317945688962936,0.8193913698196411,0.0,0.41725343465805054,0.19439157843589783,0.03999999910593033,0.0,0.949276328086853,0.0,0.0,0.0,0.0
98,0.28999999165534973,0.02698729932308197,0.18644660711288452,0.18644660711288452,0.8930127024650574,0.7099999785423279,0.50135338306427,0.5813534259796143,0.5427067279815674,0.47879698872566223,0.795555591583252,0.7155555486679077,0.7733333706855774,0.7400000095367432,0.0,0.17435595393180847,0.845939040184021,0.0,0.0,0.0,0.8120461702346802,0.0,0.391701877117157,0.18190133571624756,0.0,0.0,0.9491816759109497,0.0,0.0,0.07030303031206131,0.0
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
