,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
24,0.26929173,0.07242317,0.8546871,0.8242872,1.0168519,0.4818839,0.5713534,0.53,0.6540601,0.54879695,0.7588889,0.8588889,0.6477778,0.7366667,-0.03,0.04474926,0.60915434,-0.03,0.03,0.044690453,0.18110178,-0.03,0.5432656,0.19593568,-0.03,0.030165277,1.0193529,0.060303032,0.00030303188,0.060303032,0.060303032
25,0.2580516,0.07683567,0.5010173,0.99688524,0.9777707,0.6200915,0.528797,0.5511219,0.5689474,0.54467356,0.8655555,0.8655555,0.76555556,0.7455556,0.01,0.10406096,0.53473943,0.01,-0.01,0.034071356,0.12955928,0.01,0.49403158,0.15965772,0.01,0.010014703,0.9833982,0.020303031,0.020303031,0.04030303,0.020303031
26,0.25487286,0.07099823,0.4998112,0.99477726,0.93322706,0.75361943,0.528797,0.5513534,0.58894736,0.528797,0.84555554,0.84555554,0.7455556,0.81222224,0.01,0.25778762,0.9018387,0.01,0.0034662005,0.087649524,0.7287828,0.01,0.46614158,0.13846184,0.01,0.010001307,0.97923136,0.020303031,0.04030303,0.020303031,0.020303031
27,0.25037596,0.05707957,0.49066624,0.9916754,0.8575333,0.85327727,0.508797,0.5313534,0.6366165,0.508797,0.8988889,0.8322222,0.65444446,0.8322222,-0.01,0.27711898,0.7658112,-0.01,-0.01,0.041171983,0.80532,-0.01,0.43058556,0.252405,-0.01,-0.009999883,0.9999435,0.04030303,0.020303031,0.04030303,0.04030303
28,0.23915374,0.05590056,0.47655,1.0137748,0.7281703,0.9061633,0.52798116,0.63526314,0.6766165,0.5475991,0.8622006,0.7033334,0.60333335,0.79222226,0.024038846,0.45070398,0.65045226,0.027650027,0.03,0.12968521,0.7676705,0.03,0.41669425,0.18362837,0.024129659,-0.024234492,0.9856491,0.057511363,0.051976357,1.0220863,0.03187286
29,0.24515302,0.076008976,0.4912189,0.9954935,0.6372717,0.9825636,0.48214847,0.61526316,0.633699,0.5090703,0.9122222,0.69,0.6344445,0.84555554,0.00814599,0.60390365,0.44559488,-0.01,0.0063312836,0.22930746,0.623851,-0.004293343,0.4487027,0.18225792,-0.0008619723,-0.009999999,0.9915654,0.022657353,0.04030303,0.99,0.026258798
30,0.25989377,0.0905709,0.49403444,0.9923973,0.47190133,0.9977635,0.48134425,0.5940759,0.63641804,0.50662625,0.91888887,0.7040265,0.7966666,0.841446,0.01179602,0.5600648,0.21166265,0.036925565,-0.011180215,0.14630614,0.331749,0.14767687,0.47468993,0.12344446,-0.00826421,-0.017131753,1.0120705,0.016538957,0.03416171,0.9754689,0.04674019
31,0.25015727,0.057585888,0.49567235,1.0021439,0.3676835,0.9871172,0.5313534,0.5689474,0.6366165,0.59270674,0.8655555,0.7455556,0.65444446,0.72333336,0.12406096,0.53473943,0.016548673,0.19879057,0.034071356,0.12955928,0.14424974,0.4244806,0.52689433,0.15378197,0.010795191,-0.01,0.9785663,0.020303031,0.04030303,0.99,0.020303031
32,0.24430344,0.1169873,0.48559666,1.0112727,0.21162234,0.9312947,0.5913534,0.5915188,0.650529,0.69661653,0.8055555,0.70555556,0.6166667,0.57222223,0.2977876,0.8418387,-0.044042096,0.44724682,0.12764953,0.6687828,-0.05,0.68903464,0.566205,0.32080314,0.051577717,0.21410932,0.98583317,-0.01969697,0.08030303,0.95,-0.01969697
33,0.25026813,0.0969873,0.47,1.0249683,0.17644662,0.85902035,0.51135343,0.61661655,0.51135343,0.67676693,0.8522222,0.67444444,0.8522222,0.63,0.25711897,0.7458112,-0.03,0.57078665,0.006726129,0.78532004,-0.03,0.73600215,0.69431895,0.45711038,-0.027733954,0.49821863,1.0211731,0.00030303188,0.00030303188,0.060303032,0.00030303188
34,0.24460356,0.038497042,0.49514475,1.0096136,0.0904692,0.77628636,0.6087514,0.6361563,0.56225455,0.6966646,0.7576847,0.62741196,0.7541125,0.6285669,0.4287644,0.6152923,-0.03,0.7458169,0.10180852,0.71648747,-0.03,0.8021092,0.7302814,0.41533953,-0.023738114,0.76232797,0.98424476,0.00030303188,0.9747792,0.057828538,0.00030303188
35,0.24802652,0.06629881,0.50867635,1.0017984,0.020240499,0.6197989,0.61526316,0.63406014,0.57390976,0.7393233,0.69,0.65444446,0.76555556,0.5877778,0.60390365,0.44559488,-0.01,0.8720059,0.22930746,0.623851,-0.01,0.84099686,0.78903097,0.6014593,-0.006974927,0.89470994,1.0004982,0.04030303,1.01,0.020303031,0.04030303
36,0.24058902,0.07421034,0.499523,1.0056305,-0.009888342,0.5073712,0.63406014,0.67541355,0.528797,0.7393233,0.6677778,0.75666666,0.77666664,0.54333335,0.58915436,0.25090462,-0.01,0.9319863,0.16110179,0.34362015,-0.01,0.84519416,0.81485945,0.5174545,0.01309916,0.9815097,0.9997396,0.020303031,1.01,0.04030303,0.04030303
37,0.25258037,0.047849968,0.48614213,1.0040677,0.02860626,0.37107772,0.5538977,0.63623595,0.5713534,0.7593233,0.78555554,0.67444444,0.72983915,0.56327635,0.51473945,0.05654867,0.03,0.91585785,0.10955928,0.18424974,0.03,0.8293914,0.8491761,0.23066962,-0.027088074,0.9776508,0.98711085,0.0030237362,0.97,0.00030303188,0.003118813
38,0.247261,0.076321006,0.4989857,0.9841637,0.08980953,0.26587212,0.60894734,0.6766165,0.54879695,0.7367669,0.78555554,0.59666663,0.8522222,0.56333333,0.86183876,0.03,0.03,0.8559391,0.74878275,0.03,-0.03,0.8220462,0.8479141,0.36658126,-0.02746432,1.0055754,1.0181713,0.060303032,0.97,0.00030303188,0.060303032
39,0.25714186,0.06678581,0.50380266,1.0051191,0.13886178,0.13956153,0.6366165,0.5313534,0.508797,0.71932334,0.63946575,0.81222224,0.81222224,0.50111115,0.7658112,-0.01,0.01,0.7867945,0.80532,-0.01,0.01,0.81902415,0.8556316,0.19519137,-0.008031003,0.98997855,0.9975757,0.03846568,0.04030303,0.04030303,0.020303031
40,0.25202587,0.038198724,0.5195313,0.9919948,0.2241584,0.056466732,0.6766165,0.59390974,0.48879698,0.7179699,0.60333335,0.7564432,0.8522222,0.63,0.65045226,0.03,-0.03,0.65143555,0.7676705,-0.03,-0.03,0.6037881,0.8236827,0.4518016,0.03127735,0.969984,1.0200483,0.97,0.00030303188,0.060303032,0.97
41,0.28,0.06238062,0.53,0.99171317,0.40059048,-0.012962913,0.59573525,0.5339098,0.47,0.6354136,0.6144445,0.7255556,0.82555556,0.57000005,0.4055949,0.03,-0.03,0.3835209,0.58385104,0.03,0.03,0.33745015,0.8666464,0.11371267,-0.0061112083,1.0299845,0.9887347,1.020559,0.00030303188,0.060303032,1.0034852
42,0.24984716,0.07237192,0.50185823,0.99681324,0.49490282,0.0051719164,0.65541357,0.508797,0.508797,0.6366165,0.77666664,0.77666664,0.8322222,0.59000003,0.23090461,-0.01,0.036548674,0.13192724,0.34362015,-0.01,0.16110179,0.042528853,0.7958112,0.041757584,0.010152983,0.83842444,0.9772316,0.99,0.020303031,0.020303031,0.99
43,0.259166,0.08407531,0.50274193,1.03,0.6004167,-0.012962913,0.6766165,0.51135343,0.5527068,0.6493286,0.67444444,0.78555554,0.7033334,0.6144445,0.05654867,-0.03,0.21879056,0.042782694,0.12424974,0.013126575,0.4444806,0.04364113,0.745427,-0.029999984,0.030017002,0.6273149,0.9566208,0.97,0.060303032,0.00030303188,0.97
44,0.2,0.016987298,0.47781533,0.9863592,0.7,0.1169873,0.69661653,0.568797,0.69661653,0.63270676,0.51666665,0.7722222,0.57222223,0.70555556,0.05,-0.05,0.44724682,0.05,0.05,-0.05,0.68903464,0.05,0.7660248,0.050000016,0.05,0.5173578,1.0372249,0.95,0.08030303,-0.01969697,0.95
45,0.2514155,0.053273145,0.5148176,0.9794951,0.8253543,0.15276252,0.5316599,0.50134134,0.6988674,0.55129725,0.84801334,0.8501799,0.6254321,0.78555554,-0.019226583,-0.03,0.58174723,0.019830033,0.0021191947,-0.029718226,0.73600215,-0.03,0.66879123,0.010823997,-0.029975861,0.35393667,0.9622811,0.00030303188,0.008712493,0.055883467,0.05702841
46,0.22227061,0.04199288,0.49652296,1.0294057,0.9136661,0.27373493,0.58118904,0.48879698,0.66804147,0.593192,0.78555554,0.8396086,0.6522222,0.67,0.03,-0.03,0.79499507,0.03,0.03,-0.03,0.83520406,0.03,0.6394048,0.011417767,0.03,0.07629118,0.9758851,0.011000991,0.060303032,0.00030303188,0.00030303188
47,0.22031215,0.055145904,0.50503725,0.986738,0.9935507,0.35854697,0.59390974,0.53,0.7593233,0.5713534,0.7255556,0.82555556,0.54777783,0.7033334,0.03,0.03,0.91200584,-0.03,0.03,0.03,0.8209969,-0.03,0.54824626,-0.029999984,0.03,-0.020544693,1.017476,0.00030303188,0.060303032,0.00030303188,0.00030303188
48,0.26,0.064854436,0.5013872,0.99,0.99,0.49,0.528797,0.508797,0.71932334,0.49,0.77666664,0.8322222,0.54333335,0.8322222,-0.01,0.016548673,0.9319863,-0.01,-0.01,0.14110178,0.84519416,0.01,0.5258741,0.010000015,-0.01,0.010841113,0.9980501,0.04030303,0.020303031,0.04030303,0.04030303
49,0.256743,0.06872526,0.13673723,0.8628606,0.9862866,0.6282624,0.5313534,0.57270676,0.71932334,0.508797,0.76555556,0.74333334,0.5240045,0.7788889,-0.01,0.17879055,0.9539528,0.01,-0.01,0.4044806,0.8693914,0.01,0.45735258,-0.009999985,-0.003959583,0.010074822,0.9781012,0.020303031,0.020303031,0.04030303,0.020303031
50,0.22831848,0.078574404,0.15448098,0.8660257,0.9233382,0.77490187,0.54879695,0.65622026,0.67676693,0.5713534,0.8522222,0.6522222,0.56333333,0.7588889,0.03,0.4272468,0.8559391,0.03,-0.03,0.60903466,0.8220462,-0.03,0.44113094,-0.029999984,0.03,0.030006655,1.0181057,0.00030303188,0.00030303188,0.060303032,0.00030303188
51,0.22883947,0.092163354,0.15804198,0.8301043,0.8356989,0.8791687,0.54879695,0.67676693,0.7593233,0.48879698,0.79222226,0.57000005,0.48111114,0.83914095,-0.03,0.57078665,0.80679446,-0.03,0.03,0.73600215,0.8390241,0.03,0.38929945,0.030000014,-0.03,-0.029999407,1.0181061,0.060303032,0.00030303188,0.060303032,0.060303032
52,0.2365576,0.06811264,0.18262471,0.847401,0.72073954,0.86301273,0.448797,0.61796993,0.61796993,0.43,0.8922222,0.69222224,0.53000003,0.9255555,-0.07,0.6949951,0.6914356,-0.004026071,-0.07,0.90210915,0.70378804,0.07,0.339229,-0.069999985,-0.07,-0.06999995,0.91810614,0.10030303,0.10030303,0.93,0.10030303
53,0.263561,0.032323025,0.17841062,0.88969797,0.66820526,1.0275164,0.45,0.6793233,0.61541355,0.45,0.8055555,0.6277778,0.65000004,0.8055555,-0.05,0.83200586,0.30594885,-0.009533406,-0.05,0.80099684,0.25745013,0.05,0.4615192,0.050000016,-0.05,-0.049999997,1.0381061,-0.01969697,-0.01969697,1.05,-0.01969697
54,0.24586874,0.071341686,0.1539921,0.86274946,0.49440292,0.9960554,0.508797,0.71932334,0.6366165,0.49,0.8322222,0.53478277,0.61,0.8655555,0.036548674,0.95198625,0.11192724,0.022782695,0.14110178,0.86519414,0.022528855,-0.002654774,0.4512746,-0.009999985,0.01018038,-0.01,0.97792894,0.027923461,0.04030303,1.01,0.04030303
55,0.26,0.07393121,0.14735743,0.852565,0.3798122,0.9729629,0.57270676,0.71932334,0.61406016,0.5313534,0.72333336,0.5233334,0.6344445,0.7788889,0.19879057,0.9339528,0.022782695,0.08866273,0.4244806,0.8493914,0.023641132,0.01524659,0.5024552,0.011576291,-0.009126386,-0.01,0.9774113,0.020303031,0.020303031,1.01,0.020303031
56,0.24778634,0.06288231,0.15635589,0.8615755,0.2505217,0.9314935,0.6566165,0.7167669,0.59270674,0.59270674,0.61222225,0.5233334,0.7455556,0.72333336,0.4072468,0.8759391,0.01,0.42101276,0.6490346,0.8420462,0.01,0.54725075,0.6178334,0.05677767,0.011632547,0.027460666,0.99715036,0.020303031,0.04030303,0.99,0.020303031
57,0.25922152,0.095149696,0.14401996,0.8293153,0.16612136,0.83943623,0.7367669,0.7593233,0.59390974,0.7179699,0.57000005,0.5411111,0.78555554,0.63,0.6307866,0.7467945,-0.03,0.5757031,0.7960021,0.7790242,-0.03,0.742298,0.64844227,0.08534339,-0.02777453,0.27157,1.0183952,0.060303032,0.03862137,0.060303032,0.060303032
58,0.2,0.09020841,0.09644662,0.8035534,0.09029883,0.7515241,0.6379699,0.73796993,0.6139098,0.8018797,0.67222226,0.65000004,0.75,0.6055556,0.7149951,0.6714356,0.05,0.7149951,0.88210917,0.58378804,-0.05,0.78210914,0.73648506,0.2988526,-0.04734614,0.4388733,1.0388535,-0.01969697,0.95,-0.01969697,0.08030303
59,0.24852005,0.06574562,0.1187509,0.85531276,0.01252131,0.652187,0.7593233,0.6354136,0.56301934,0.69541353,0.54777783,0.63,0.7033334,0.6477778,0.91200584,0.32594886,0.03,0.87315315,0.8809968,0.27745014,0.03,0.8054459,0.7908211,0.14670733,-0.026879273,0.64617664,1.0173931,0.00030303188,1.03,0.00030303188,0.00030303188
60,0.2533903,0.060212072,0.15412956,0.8472521,0.002212553,0.5084758,0.7393233,0.6366165,0.51,0.61406016,0.5233334,0.61,0.81222224,0.6677778,0.9319863,0.11192724,0.01,0.6979646,0.86519414,0.022528855,0.01,0.29961175,0.813424,0.29270068,-0.0068608522,0.87347996,0.9986332,0.020303031,0.99,0.04030303,0.020303031
61,0.25570026,0.06416173,0.1548404,0.85457224,0.010175245,0.37152603,0.71932334,0.61406016,0.508797,0.61406016,0.54333335,0.65444446,0.79888886,0.68777776,0.9539528,0.002782694,-0.01,0.4760767,0.8646602,0.0036411332,-0.01,0.05925499,0.8185416,0.23322964,0.012974198,0.9778331,0.97800255,0.04030303,0.99,0.030910067,0.04030303
62,0.24225871,0.072344616,0.15621267,0.8616081,0.06028138,0.2443322,0.6967669,0.57270676,0.5313534,0.61406016,0.5233334,0.76555556,0.79888886,0.71,0.89593905,-0.01,-0.01,0.4436283,0.8620462,-0.01,-0.01,0.021479538,0.80978453,0.35586426,0.012576556,0.98889446,0.9984344,0.020303031,1.01,0.04030303,0.020303031
63,0.22332843,0.0969873,0.116446614,0.86535996,0.14313352,0.1521436,0.7593233,0.59390974,0.54879695,0.63526314,0.48111114,0.7255556,0.79222226,0.7633333,0.7467945,-0.03,0.03,0.29251722,0.8390241,0.03,0.03,0.04017244,0.8590389,0.1987226,-0.028008737,0.96987844,1.0174363,0.00030303188,0.060303032,0.060303032,0.00030303188
64,0.25611767,0.058785226,0.1366096,0.862393,0.24034515,0.07418633,0.67796993,0.5539098,0.49,0.5539098,0.61,0.71,0.8655555,0.79888886,0.6114356,-0.01,-0.01,0.42854476,0.62378806,-0.01,-0.01,0.20615949,0.8552314,0.23511155,-0.008712877,0.9960622,0.97854847,1.01,0.04030303,0.04030303,1.01
65,0.25947395,0.060255263,0.15438275,0.85063857,0.37530684,0.020626199,0.65541357,0.5313534,0.49,0.5313534,0.61,0.74333334,0.8655555,0.79888886,0.34594887,-0.01,-0.01,0.4196952,0.29745016,-0.01,-0.01,0.49577123,0.82784283,0.22185065,-0.0094170775,0.8545659,0.99825794,1.01,0.04030303,0.020303031,1.01
66,0.2547763,0.07648758,0.1495663,0.8444482,0.49227735,0.006775522,0.6566165,0.51,0.51,0.5513534,0.59175843,0.81222224,0.8492475,0.7572499,0.13192724,0.01,0.002782694,0.22500491,0.031314544,-0.0032304416,-0.002654774,0.33102834,0.8449117,0.010000015,0.010135573,0.73825693,0.9955998,0.99817806,0.04030303,0.04030303,0.99862176
67,0.25276458,0.06445682,0.14774211,0.8570507,0.6214248,0.013055813,0.63406014,0.528797,0.5513534,0.528797,0.6344445,0.7788889,0.7788889,0.7788889,0.022782695,-0.01,0.08866273,0.028933823,0.023641132,-0.01,0.01524659,0.15165792,0.8456372,0.010000015,-0.004135751,0.583766,0.9972157,1.01,0.04030303,0.020303031,0.99
68,0.26970276,0.07424925,0.121799186,0.86621106,0.7511879,0.045254976,0.5626875,0.52430546,0.5749298,0.4990972,0.7644555,0.81888884,0.736065,0.7966666,-0.012221487,-0.02984328,0.4295589,-0.03,0.0077127405,-0.0020968197,0.5157573,-0.03,0.7988009,0.00981548,-0.029994829,0.3380993,1.0037832,0.9779028,0.060303032,0.016767703,1.0186309
69,0.24084252,0.07615946,0.15352066,0.8530711,0.846611,0.14092015,0.5539098,0.528797,0.67796993,0.508797,0.76555556,0.817924,0.61,0.8322222,-0.01,0.01,0.59570307,-0.01,-0.01,0.01,0.762298,-0.01,0.7820596,0.010000015,-0.01,0.044420466,0.99605,0.020303031,0.036305312,0.04030303,0.020303031
70,0.24630281,0.06964484,0.13649179,0.8279027,0.94028395,0.22525412,0.5339098,0.47,0.7218797,0.47,0.72999996,0.86406744,0.57052696,0.82686424,-0.03,-0.0048796516,0.7349951,0.03,-0.03,-0.0034619523,0.82179904,0.03,0.71315163,-0.0044715675,0.017034404,0.034125824,0.96511436,0.011704348,0.008531161,0.057034966,0.00030303188
71,0.27808866,0.045041334,0.13080245,0.8532863,0.9658796,0.400558,0.5713534,0.53,0.6857569,0.53,0.7033334,0.8855555,0.70777774,0.8855555,0.03,-0.03,0.8520059,0.03,0.03,-0.03,0.74544597,-0.03,0.5674185,0.015198397,0.03,0.030367019,1.0180817,0.00030303188,0.00030303188,0.00030303188,0.00030303188
