,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.23000000417232513,0.046987298876047134,0.47999998927116394,0.9800000190734863,0.9629629254341125,0.6494095325469971,0.5387969613075256,0.5613533854484558,0.5989473462104797,0.5613533854484558,0.8355555534362793,0.8355555534362793,0.7755555510520935,0.7355555891990662,0.019999999552965164,0.13406096398830414,0.5247394442558289,0.019999999552965164,0.019999999552965164,0.06407135725021362,0.15955927968025208,0.019999999552965164,0.5040315985679626,0.1496577262878418,0.019999999552965164,0.020841460675001144,1.0,0.010303031653165817,0.010303031653165817,0.010303031653165817,0.010303031653165817
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.23000000417232513,0.08698730170726776,0.5199999809265137,1.0,0.0,0.39059048891067505,0.5589473843574524,0.6266165375709534,0.5213534235954285,0.749323308467865,0.7355555891990662,0.6244444847106934,0.7755555510520935,0.5133333802223206,0.5647394061088562,0.006548672914505005,0.0,0.9639527797698975,0.11955928802490234,0.134249746799469,0.0,0.8793913722038269,0.8391761183738708,0.244105264544487,0.022911924868822098,0.9539772868156433,1.0,0.010303031653165817,0.9800000190734863,0.050303030759096146,0.010303031653165817
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.23000000417232513,0.08698730170726776,0.5199999809265137,0.9800000190734863,0.7699999809265137,0.046987298876047134,0.6666164994239807,0.4987969696521759,0.6266165375709534,0.6027067303657532,0.54666668176651,0.8422222137451172,0.6422222256660461,0.7755555510520935,0.0,0.0,0.41724681854248047,0.019999999552965164,0.019999999552965164,0.0,0.6590346097946167,0.019999999552965164,0.6960248351097107,0.020000014454126358,0.0,0.3880995512008667,0.9666374921798706,0.9800000190734863,0.010303031653165817,0.050303030759096146,0.9800000190734863
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.23000000417232513,0.046987298876047134,0.5199999809265137,1.0,0.9629629254341125,0.35059046745300293,0.5839097499847412,0.47999998927116394,0.7093233466148376,0.5613533854484558,0.7355555891990662,0.8355555534362793,0.597777783870697,0.753333330154419,0.019999999552965164,0.0,0.9020058512687683,0.019999999552965164,0.0,0.0,0.8309968709945679,0.019999999552965164,0.5982462167739868,0.020000014454126358,0.019999999552965164,0.0,1.0,0.010303031653165817,0.050303030759096146,0.010303031653165817,0.010303031653165817
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.23000000417232513,0.046987298876047134,0.16644661128520966,0.8335534334182739,0.8335534334182739,0.8735533952713013,0.5387969613075256,0.7267668843269348,0.749323308467865,0.5387969613075256,0.8422222137451172,0.5800000429153442,0.4911111295223236,0.8422222137451172,0.019999999552965164,0.6207866072654724,0.7967944741249084,0.019999999552965164,0.019999999552965164,0.7460021376609802,0.7890241742134094,0.0,0.3992994427680969,0.020000014454126358,0.019999999552965164,0.0,1.0,0.010303031653165817,0.010303031653165817,0.010303031653165817,0.010303031653165817
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.27000001072883606,0.08698730170726776,0.12644661962985992,0.8735533952713013,0.5199999809265137,0.9800000190734863,0.4987969696521759,0.7093233466148376,0.6266165375709534,0.47999998927116394,0.8422222137451172,0.5533333420753479,0.6200000047683716,0.8755555152893066,0.006548672914505005,0.9219862818717957,0.14192724227905273,0.0,0.1311017870903015,0.8751941323280334,0.052528854459524155,0.0,0.4812746047973633,0.0,0.0,0.019999999552965164,0.967928946018219,0.050303030759096146,0.050303030759096146,1.0,0.050303030759096146
55,0.27000001072883606,0.08698730170726776,0.12644661962985992,0.8335534334182739,0.35059046745300293,1.0,0.6027067303657532,0.749323308467865,0.6440601348876953,0.5613533854484558,0.7133333683013916,0.5133333802223206,0.6244444847106934,0.7688888907432556,0.20879055559635162,0.9239528179168701,0.0,0.09866273403167725,0.43448060750961304,0.8793913722038269,0.0,0.02524659037590027,0.5324551463127136,0.0015762913972139359,0.02087361365556717,0.019999999552965164,1.0,0.010303031653165817,0.010303031653165817,0.9800000190734863,0.010303031653165817
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.27000001072883606,0.08698730170726776,0.16644661128520966,0.8735533952713013,0.6094095706939697,0.0,0.6440601348876953,0.4987969696521759,0.5213534235954285,0.4987969696521759,0.6644444465637207,0.7688888907432556,0.7688888907432556,0.7688888907432556,0.03278269246220589,0.0,0.09866273403167725,0.042615532875061035,0.0,0.019999999552965164,0.02524659037590027,0.16165791451931,0.8756371736526489,0.0,0.02000942826271057,0.4835037887096405,0.9666282534599304,1.0,0.050303030759096146,0.010303031653165817,1.0
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.23000000417232513,0.046987298876047134,0.019999999552965164,0.47999998927116394,0.8335534334182739,0.8735533952713013,0.5387969613075256,0.7079699039459229,0.6252631545066833,0.5387969613075256,0.8422222137451172,0.6200000047683716,0.753333330154419,0.7688888907432556,0.019999999552965164,0.6257030367851257,0.30251720547676086,0.019999999552965164,0.019999999552965164,0.7522979974746704,0.0,0.0,0.3893946707248688,0.020000014454126358,0.019999999552965164,0.0,1.0,0.010303031653165817,0.050303030759096146,0.010303031653165817,0.010303031653165817
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.23000000417232513,0.08698730170726776,0.019999999552965164,0.5199999809265137,0.35059046745300293,1.0,0.5613533854484558,0.6440601348876953,0.4987969696521759,0.5613533854484558,0.808888852596283,0.6577777862548828,0.7688888907432556,0.7133333683013916,0.09866273403167725,0.4460766911506653,0.002615535631775856,0.129144549369812,0.0,0.08925499022006989,0.12165792286396027,0.06931794434785843,0.5513809323310852,0.12263765931129456,0.02080058678984642,0.0,1.0,0.010303031653165817,0.010303031653165817,0.9800000190734863,0.010303031653165817
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.23000000417232513,0.046987298876047134,0.0,0.47999998927116394,0.9629629254341125,0.39059048891067505,0.5199999809265137,0.5387969613075256,0.6252631545066833,0.5613533854484558,0.8355555534362793,0.7688888907432556,0.6800000071525574,0.7199999690055847,0.019999999552965164,0.019999999552965164,0.6247197389602661,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.29492130875587463,0.019999999552965164,0.43913429975509644,0.1425621658563614,0.019999999552965164,0.02112703025341034,0.9692631959915161,0.050303030759096146,0.050303030759096146,0.010303031653165817,0.050303030759096146
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.23000000417232513,0.08698730170726776,0.12644661962985992,0.16644661128520966,0.8335534334182739,0.8735533952713013,0.5387969613075256,0.5439097881317139,0.5439097881317139,0.5213534235954285,0.7688888907432556,0.7199999690055847,0.7022222280502319,0.5911111235618591,0.019999999552965164,0.36906588077545166,0.7908947467803955,0.019999999552965164,0.0,0.11233997344970703,0.8290241360664368,0.019999999552965164,0.4082045257091522,0.1523403376340866,0.019999999552965164,0.0,0.9694124460220337,0.010303031653165817,0.010303031653165817,0.010303031653165817,0.010303031653165817
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.23000000417232513,0.046987298876047134,0.16644661128520966,0.12644661962985992,0.6094095706939697,1.0,0.5387969613075256,0.6252631545066833,0.5613533854484558,0.5613533854484558,0.7688888907432556,0.6800000071525574,0.7355555891990662,0.5688889026641846,0.019999999552965164,0.6247197389602661,0.4506784677505493,0.019999999552965164,0.019999999552965164,0.2549212872982025,0.6286044120788574,0.019999999552965164,0.41620075702667236,0.16990500688552856,0.019999999552965164,0.019999999552965164,0.9692423939704895,0.050303030759096146,0.010303031653165817,1.0,0.050303030759096146
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.27000001072883606,0.046987298876047134,0.16644661128520966,0.12644661962985992,0.35059046745300293,1.0,0.5613533854484558,0.6252631545066833,0.4987969696521759,0.5613533854484558,0.7133333683013916,0.6800000071525574,0.7866666316986084,0.5688889026641846,0.129144549369812,0.9639527797698975,0.04163224995136261,0.16159291565418243,0.06931794434785843,0.8793913722038269,0.15536201000213623,0.15628542006015778,0.4749644100666046,0.1392684131860733,0.020865358412265778,0.0,1.0,0.050303030759096146,0.010303031653165817,0.9800000190734863,0.010303031653165817
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.27000001072883606,0.08698730170726776,0.12644661962985992,0.12644661962985992,0.27000001072883606,0.08698730170726776,0.5213534235954285,0.5387969613075256,0.5613533854484558,0.6252631545066833,0.7355555891990662,0.753333330154419,0.5688889026641846,0.54666668176651,0.595535933971405,0.019999999552965164,0.019999999552965164,0.4972074329853058,0.752423882484436,0.019999999552965164,0.019999999552965164,0.4375026226043701,0.5625303983688354,0.4766399562358856,0.0,1.0,0.9705955982208252,1.0,0.050303030759096146,0.050303030759096146,0.5957575440406799
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.27000001072883606,0.046987298876047134,0.16644661128520966,0.16644661128520966,0.8335534334182739,0.16644661128520966,0.5387969613075256,0.5213534235954285,0.585263192653656,0.5199999809265137,0.753333330154419,0.6311110854148865,0.5422222018241882,0.7355555891990662,0.019999999552965164,0.0,0.3998623192310333,0.019999999552965164,0.0,0.0,0.20035676658153534,0.019999999552965164,0.5438299179077148,0.1121869832277298,0.019999999552965164,0.04148763790726662,1.0,0.010303031653165817,0.010303031653165817,0.050303030759096146,0.050303030759096146
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.23000000417232513,0.046987298876047134,0.47999998927116394,0.019999999552965164,0.9629629254341125,0.6494095325469971,0.5613533854484558,0.5613533854484558,0.6666164994239807,0.49744361639022827,0.6244444847106934,0.5688889026641846,0.54666668176651,0.8022222518920898,0.019999999552965164,0.16159291565418243,0.6456834077835083,0.019999999552965164,0.019999999552965164,0.15628542006015778,0.25177332758903503,0.0,0.21579408645629883,0.18032868206501007,0.019999999552965164,0.0,1.0,0.010303031653165817,0.010303031653165817,0.050303030759096146,0.010303031653165817
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0.27000001072883606,0.046987298876047134,0.5199999809265137,0.0,0.27000001072883606,0.9130127429962158,0.5627067685127258,0.604060173034668,0.4987969696521759,0.5613533854484558,0.5244444608688354,0.6422222256660461,0.753333330154419,0.6866666674613953,0.1294592022895813,0.7928613424301147,0.019999999552965164,0.3388987183570862,0.031542494893074036,0.5015110373497009,0.0,0.4868205487728119,0.2484506219625473,0.15589305758476257,0.0,0.017460666596889496,1.0,0.050303030759096146,0.010303031653165817,0.5957575440406799,0.050303030759096146
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.27000001072883606,0.08698730170726776,0.47999998927116394,0.0,0.0,0.39059048891067505,0.6666164994239807,0.5387969613075256,0.45744359493255615,0.6440601348876953,0.5866666436195374,0.7199999690055847,0.8022222518920898,0.5866666436195374,0.6856833696365356,0.036715827882289886,0.0,0.9462536573410034,0.25177332758903503,0.10079747438430786,0.0,0.7890241742134094,0.4822533428668976,0.3871416747570038,0.022998547181487083,0.9558619856834412,1.0,0.010303031653165817,0.5957575440406799,0.010303031653165817,0.010303031653165817
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0.27000001072883606,0.08698730170726776,0.8735533952713013,0.12644661962985992,0.35059046745300293,1.0,0.5199999809265137,0.6440601348876953,0.4987969696521759,0.5199999809265137,0.7022222280502319,0.54666668176651,0.6466667056083679,0.7022222280502319,0.19502457976341248,0.9062536954879761,0.0,0.19797442853450775,0.42608606815338135,0.8290241360664368,0.08925499022006989,0.43657922744750977,0.4596865177154541,0.14690393209457397,0.02090155892074108,0.019999999552965164,1.0,0.050303030759096146,0.010303031653165817,0.5957575440406799,0.050303030759096146
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0.23000000417232513,0.046987298876047134,0.8735533952713013,0.8735533952713013,0.6094095706939697,1.0,0.4560902416706085,0.604060173034668,0.5439097881317139,0.4160902202129364,0.808888852596283,0.6200000047683716,0.6644444465637207,0.8422222137451172,0.019999999552965164,0.8784070611000061,0.3900294899940491,0.019999999552965164,0.0,0.7428541779518127,0.5560755729675293,0.019999999552965164,0.3423008322715759,0.15305091440677643,0.019999999552965164,0.0,1.0,0.010303031653165817,0.010303031653165817,0.9800000190734863,0.010303031653165817
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0.23000000417232513,0.046987298876047134,0.8335534334182739,0.8335534334182739,0.03703708574175835,0.39059048891067505,0.6440601348876953,0.5387969613075256,0.4786466360092163,0.585263192653656,0.5866666436195374,0.7199999690055847,0.8022222518920898,0.6644444465637207,0.9403539896011353,0.03376597911119461,0.019999999552965164,0.9590363502502441,0.7764323353767395,0.10289612412452698,0.019999999552965164,0.8393914103507996,0.6088199019432068,0.1955518126487732,0.02300754003226757,0.9677873253822327,0.9677596092224121,0.050303030759096146,1.0,0.010303031653165817,0.050303030759096146
182,0.23000000417232513,0.046987298876047134,0.8335534334182739,0.8735533952713013,0.08698730170726776,0.23000000417232513,0.604060173034668,0.45744359493255615,0.45744359493255615,0.585263192653656,0.5644444227218628,0.808888852596283,0.7755555510520935,0.6422222256660461,0.8610226511955261,0.019999999552965164,0.019999999552965164,0.8610226511955261,0.8320462107658386,0.019999999552965164,0.019999999552965164,0.872046172618866,0.6630606055259705,0.28865930438041687,0.0,0.9788447022438049,0.9676544666290283,0.010303031653165817,0.9800000190734863,0.050303030759096146,0.010303031653165817
183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,0.27000001072883606,0.046987298876047134,0.47999998927116394,0.9800000190734863,0.9629629254341125,0.6494095325469971,0.4786466360092163,0.5199999809265137,0.6252631545066833,0.5199999809265137,0.8422222137451172,0.7422221899032593,0.6244444847106934,0.7755555510520935,0.019999999552965164,0.20485742390155792,0.9190363883972168,0.019999999552965164,0.0,0.47960126399993896,0.8793913722038269,0.0,0.25285330414772034,0.12443916499614716,0.019999999552965164,0.020008916035294533,0.9692003726959229,0.010303031653165817,0.010303031653165817,0.010303031653165817,0.050303030759096146
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,0.27000001072883606,0.08698730170726776,0.47999998927116394,0.9800000190734863,0.7699999809265137,0.9130127429962158,0.4160902202129364,0.585263192653656,0.585263192653656,0.47999998927116394,0.8022222518920898,0.6422222256660461,0.6644444465637207,0.6866666674613953,0.0,0.7390953898429871,0.5847197771072388,0.0,0.0,0.8521091341972351,0.7335361838340759,0.0,0.23228929936885834,0.15574944019317627,0.0,0.020000005140900612,0.9694383144378662,0.050303030759096146,0.010303031653165817,1.0,0.050303030759096146
197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
