,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
12,0.2199999988079071,0.0369872972369194,0.8235534429550171,0.8235534429550171,0.029999999329447746,0.5299999713897705,0.6166165471076965,0.593909740447998,0.5713533759117126,0.6540601253509521,0.6744444370269775,0.7855555415153503,0.8188888430595398,0.707777738571167,0.917885959148407,0.2571386396884918,0.029999999329447746,0.5491544008255005,0.8851941227912903,0.3657817542552948,0.029999999329447746,0.12110178172588348,0.7467959523200989,0.45164451003074646,0.0,0.7417526245117188,0.9596913456916809,0.06030303239822388,1.0,0.00030303187668323517,0.06030303239822388
13,0.2800000011920929,0.0369872972369194,0.8835533857345581,0.8235534429550171,0.0,0.4005904793739319,0.6766164898872375,0.593909740447998,0.5487969517707825,0.6089473366737366,0.647777795791626,0.6700000166893005,0.8255555629730225,0.7855555415153503,0.9798524975776672,0.056548669934272766,0.0,0.574739396572113,0.8138404488563538,0.1800524741411209,0.0,0.10955928266048431,0.7858322858810425,0.5230804681777954,0.032960016280412674,0.869055986404419,0.9608586430549622,0.00030303187668323517,0.9700000286102295,0.00030303187668323517,0.00030303187668323517
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0.2199999988079071,0.0369872972369194,0.8835533857345581,0.8235534429550171,0.2800000011920929,0.0969872996211052,0.6540601253509521,0.593909740447998,0.5299999713897705,0.6766164898872375,0.647777795791626,0.6700000166893005,0.9188888669013977,0.6633332967758179,0.4065781831741333,0.029999999329447746,0.029999999329447746,0.5904523134231567,0.2125813215970993,0.029999999329447746,0.0,0.7076705694198608,0.7971323132514954,0.1817580610513687,0.0,1.0,1.0,1.0,0.06030303239822388,0.00030303187668323517,1.0
17,0.2800000011920929,0.0969872996211052,0.8835533857345581,0.8835533857345581,0.3405904769897461,0.04703708738088608,0.61270672082901,0.48879697918891907,0.4474436044692993,0.5940601825714111,0.7633333206176758,0.7588889002799988,0.8922222256660461,0.6144444942474365,0.4154473841190338,0.0,0.0,0.4655948877334595,0.38552990555763245,0.0,0.029999999329447746,0.5838510394096375,0.8613764047622681,0.0,0.030593130737543106,0.8945234417915344,0.9567609429359436,0.9700000286102295,0.00030303187668323517,0.06030303239822388,0.9700000286102295
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0.2800000011920929,0.0369872972369194,0.8235534429550171,0.8235534429550171,0.903012752532959,0.2199999988079071,0.593909740447998,0.5299999713897705,0.6352631449699402,0.593909740447998,0.6700000166893005,0.9188888669013977,0.7633333206176758,0.7855555415153503,0.0,0.029999999329447746,0.3987118899822235,0.0,0.029999999329447746,0.0,0.0696852058172226,0.0,0.7215490937232971,0.18794727325439453,0.0,0.2183454930782318,0.9588769674301147,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.2199999988079071,0.0369872972369194,0.4699999988079071,0.9700000286102295,0.9529629349708557,0.6594095230102539,0.5487969517707825,0.5713533759117126,0.6089473366737366,0.5713533759117126,0.8255555629730225,0.8255555629730225,0.7855555415153503,0.7255555987358093,0.029999999329447746,0.14406095445156097,0.514739453792572,0.029999999329447746,0.029999999329447746,0.07407135516405106,0.1695592850446701,0.029999999329447746,0.5140315890312195,0.13965772092342377,0.029999999329447746,0.030418971553444862,1.0,0.00030303187668323517,0.00030303187668323517,0.00030303187668323517,0.00030303187668323517
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.2199999988079071,0.0969872996211052,0.5299999713897705,1.0,0.0,0.4005904793739319,0.5489473938941956,0.6166165471076965,0.5113534331321716,0.7593232989311218,0.7255555987358093,0.6144444942474365,0.7855555415153503,0.5033333897590637,0.574739396572113,0.0,0.0,0.9739527702331543,0.10955928266048431,0.12424974143505096,0.0,0.8893913626670837,0.8491761088371277,0.25410526990890503,0.03291192650794983,0.9439772963523865,1.0,0.00030303187668323517,0.9700000286102295,0.06030303239822388,0.00030303187668323517
38,0.2800000011920929,0.0369872972369194,0.4699999988079071,1.0,0.0969872996211052,0.2199999988079071,0.5489473938941956,0.6166165471076965,0.5487969517707825,0.7367668747901917,0.7855555415153503,0.5966666340827942,0.852222204208374,0.5633333325386047,0.8618387579917908,0.029999999329447746,0.029999999329447746,0.8559390902519226,0.748782753944397,0.0,0.0,0.8220462203025818,0.7879141569137573,0.3665812611579895,0.0,1.0,0.9583516716957092,0.06030303239822388,0.9700000286102295,0.06030303239822388,0.06030303239822388
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0.2199999988079071,0.0969872996211052,0.5299999713897705,0.9700000286102295,0.7799999713897705,0.0369872972369194,0.6766164898872375,0.48879697918891907,0.6166165471076965,0.61270672082901,0.5366666913032532,0.852222204208374,0.652222216129303,0.7855555415153503,0.0,0.0,0.4272468090057373,0.029999999329447746,0.029999999329447746,0.0,0.6690346002578735,0.029999999329447746,0.6860248446464539,0.03000001423060894,0.0,0.39809828996658325,0.9566375017166138,0.9700000286102295,0.00030303187668323517,0.06030303239822388,0.9700000286102295
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.2199999988079071,0.0369872972369194,0.5299999713897705,1.0,0.9529629349708557,0.3405904769897461,0.593909740447998,0.4699999988079071,0.6993233561515808,0.5713533759117126,0.7255555987358093,0.8255555629730225,0.6077777743339539,0.7633333206176758,0.029999999329447746,0.0,0.9120058417320251,0.029999999329447746,0.0,0.0,0.820996880531311,0.029999999329447746,0.6082462072372437,0.03000001423060894,0.029999999329447746,0.0,1.0,0.00030303187668323517,0.06030303239822388,0.00030303187668323517,0.00030303187668323517
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0.2199999988079071,0.0369872972369194,0.17644661664962769,0.8235534429550171,0.8235534429550171,0.8835533857345581,0.5487969517707825,0.7367668747901917,0.7593232989311218,0.5487969517707825,0.852222204208374,0.5700000524520874,0.4811111390590668,0.852222204208374,0.029999999329447746,0.6307865977287292,0.8067944645881653,0.029999999329447746,0.029999999329447746,0.7360021471977234,0.7790241837501526,0.0,0.3892994523048401,0.03000001423060894,0.029999999329447746,0.0,1.0,0.00030303187668323517,0.00030303187668323517,0.00030303187668323517,0.00030303187668323517
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.2800000011920929,0.0969872996211052,0.1164466142654419,0.8835533857345581,0.5299999713897705,0.9700000286102295,0.48879697918891907,0.6993233561515808,0.6166165471076965,0.4699999988079071,0.852222204208374,0.5633333325386047,0.6299999952316284,0.8855555057525635,0.0,0.9119862914085388,0.15192723274230957,0.0,0.12110178172588348,0.8851941227912903,0.06252885609865189,0.0,0.4912745952606201,0.0,0.0,0.029999999329447746,0.9579289555549622,0.06030303239822388,0.06030303239822388,1.0,0.06030303239822388
55,0.2800000011920929,0.0969872996211052,0.1164466142654419,0.8235534429550171,0.3405904769897461,1.0,0.61270672082901,0.7593232989311218,0.6540601253509521,0.5713533759117126,0.7033333778381348,0.5033333897590637,0.6144444942474365,0.7588889002799988,0.21879056096076965,0.9139528274536133,0.0,0.10866273194551468,0.4444805979728699,0.8893913626670837,0.0,0.0352465882897377,0.5424551367759705,0.0,0.03087361343204975,0.029999999329447746,1.0,0.00030303187668323517,0.00030303187668323517,0.9700000286102295,0.00030303187668323517
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.2800000011920929,0.0969872996211052,0.17644661664962769,0.8835533857345581,0.5994095802307129,0.0,0.6540601253509521,0.48879697918891907,0.5113534331321716,0.48879697918891907,0.6744444370269775,0.7588889002799988,0.7588889002799988,0.7588889002799988,0.04278269410133362,0.0,0.10866273194551468,0.052615534514188766,0.0,0.029999999329447746,0.0352465882897377,0.17165791988372803,0.8856371641159058,0.0,0.030009428039193153,0.4735025465488434,0.9566282629966736,1.0,0.06030303239822388,0.00030303187668323517,1.0
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.2199999988079071,0.0969872996211052,0.029999999329447746,0.5299999713897705,0.3405904769897461,1.0,0.5713533759117126,0.6540601253509521,0.48879697918891907,0.5713533759117126,0.8188888430595398,0.647777795791626,0.7588889002799988,0.7033333778381348,0.10866273194551468,0.43607670068740845,0.0,0.13914453983306885,0.0,0.09925498813390732,0.11165791749954224,0.07931794226169586,0.561380922794342,0.11263765394687653,0.030800586566329002,0.0,1.0,0.00030303187668323517,0.00030303187668323517,0.9700000286102295,0.00030303187668323517
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.2199999988079071,0.0369872972369194,0.0,0.4699999988079071,0.9529629349708557,0.4005904793739319,0.5299999713897705,0.5487969517707825,0.6352631449699402,0.5713533759117126,0.8255555629730225,0.7588889002799988,0.6700000166893005,0.7299999594688416,0.029999999329447746,0.029999999329447746,0.634719729423523,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.30492129921913147,0.029999999329447746,0.4291343092918396,0.13256216049194336,0.029999999329447746,0.03112705796957016,0.9592632055282593,0.06030303239822388,0.06030303239822388,0.00030303187668323517,0.06030303239822388
96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.2199999988079071,0.0969872996211052,0.1164466142654419,0.17644661664962769,0.8235534429550171,0.8835533857345581,0.5487969517707825,0.533909797668457,0.533909797668457,0.5113534331321716,0.7588889002799988,0.7299999594688416,0.6922222375869751,0.5811111330986023,0.029999999329447746,0.3790658712387085,0.8008947372436523,0.029999999329447746,0.0,0.12233997881412506,0.8390241265296936,0.029999999329447746,0.41820451617240906,0.14234033226966858,0.029999999329447746,0.0,0.9594124555587769,0.00030303187668323517,0.00030303187668323517,0.00030303187668323517,0.00030303187668323517
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.2199999988079071,0.0369872972369194,0.17644661664962769,0.1164466142654419,0.5994095802307129,1.0,0.5487969517707825,0.6352631449699402,0.5713533759117126,0.5713533759117126,0.7588889002799988,0.6700000166893005,0.7255555987358093,0.5588889122009277,0.029999999329447746,0.634719729423523,0.46067845821380615,0.029999999329447746,0.029999999329447746,0.24492129683494568,0.6386044025421143,0.029999999329447746,0.4062007665634155,0.1799050122499466,0.029999999329447746,0.029999999329447746,0.9592424035072327,0.06030303239822388,0.00030303187668323517,1.0,0.06030303239822388
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0.2800000011920929,0.0369872972369194,0.17644661664962769,0.1164466142654419,0.3405904769897461,1.0,0.5713533759117126,0.6352631449699402,0.48879697918891907,0.5713533759117126,0.7033333778381348,0.6700000166893005,0.7966666221618652,0.5588889122009277,0.13914453983306885,0.9739527702331543,0.05163225159049034,0.17159292101860046,0.07931794226169586,0.8893913626670837,0.16536201536655426,0.14628541469573975,0.4649644196033478,0.12926840782165527,0.03086535818874836,0.0,1.0,0.06030303239822388,0.00030303187668323517,0.9700000286102295,0.00030303187668323517
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0.2800000011920929,0.0969872996211052,0.1164466142654419,0.1164466142654419,0.0969872996211052,0.2800000011920929,0.61270672082901,0.5487969517707825,0.48879697918891907,0.6540601253509521,0.7033333778381348,0.7033333778381348,0.6700000166893005,0.592222273349762,0.8559390902519226,0.029999999329447746,0.029999999329447746,0.7428613901138306,0.8820461630821228,0.029999999329447746,0.029999999329447746,0.5515109896659851,0.5955320596694946,0.4970470368862152,0.03258662670850754,1.0,1.0,0.06030303239822388,1.0,0.00030303187668323517,0.00030303187668323517
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0.2800000011920929,0.0969872996211052,0.1164466142654419,0.1164466142654419,0.2800000011920929,0.0969872996211052,0.5113534331321716,0.5487969517707825,0.5713533759117126,0.6352631449699402,0.7255555987358093,0.7633333206176758,0.5588889122009277,0.5366666913032532,0.5855359435081482,0.029999999329447746,0.029999999329447746,0.48720744252204895,0.7624238729476929,0.029999999329447746,0.029999999329447746,0.4275026321411133,0.5525304079055786,0.4666399657726288,0.0,1.0,0.9605956077575684,1.0,0.06030303239822388,0.06030303239822388,0.6057575345039368
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0.2800000011920929,0.0369872972369194,0.17644661664962769,0.17644661664962769,0.8235534429550171,0.17644661664962769,0.5487969517707825,0.5113534331321716,0.5752632021903992,0.5299999713897705,0.7633333206176758,0.6411110758781433,0.5522221922874451,0.7255555987358093,0.029999999329447746,0.0,0.3898623287677765,0.029999999329447746,0.0,0.0,0.1903567612171173,0.029999999329447746,0.533829927444458,0.10218697786331177,0.029999999329447746,0.05148714780807495,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.06030303239822388
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0.2199999988079071,0.0369872972369194,0.4699999988079071,0.029999999329447746,0.9529629349708557,0.6594095230102539,0.5713533759117126,0.5713533759117126,0.6766164898872375,0.5074436068534851,0.6144444942474365,0.5588889122009277,0.5366666913032532,0.792222261428833,0.029999999329447746,0.17159292101860046,0.6356834173202515,0.029999999329447746,0.029999999329447746,0.14628541469573975,0.2417733371257782,0.0,0.2057940810918808,0.1903286874294281,0.029999999329447746,0.0,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0.2199999988079071,0.0369872972369194,0.5299999713897705,0.029999999329447746,0.8235534429550171,0.8835533857345581,0.5713533759117126,0.6352631449699402,0.6540601253509521,0.46609023213386536,0.5811111330986023,0.49222221970558167,0.5366666913032532,0.792222261428833,0.029999999329447746,0.4498623311519623,0.7291150093078613,0.029999999329447746,0.029999999329447746,0.2503567636013031,0.6270619034767151,0.029999999329447746,0.21055182814598083,0.11721749603748322,0.029999999329447746,0.0,1.0,0.00030303187668323517,0.00030303187668323517,0.06030303239822388,0.00030303187668323517
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0.2800000011920929,0.0369872972369194,0.5299999713897705,0.0,0.2800000011920929,0.903012752532959,0.552706778049469,0.5940601825714111,0.48879697918891907,0.5713533759117126,0.5144444704055786,0.652222216129303,0.7633333206176758,0.6966666579246521,0.11945919692516327,0.8028613328933716,0.029999999329447746,0.32889872789382935,0.04154249653220177,0.4915110170841217,0.0,0.47682055830955505,0.23845061659812927,0.1658930629491806,0.0,0.007460666820406914,1.0,0.06030303239822388,0.00030303187668323517,0.6057575345039368,0.06030303239822388
129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.2800000011920929,0.0969872996211052,0.4699999988079071,0.0,0.0,0.4005904793739319,0.6766164898872375,0.5487969517707825,0.4474436044692993,0.6540601253509521,0.5966666340827942,0.7299999594688416,0.792222261428833,0.5966666340827942,0.6956833600997925,0.04671582952141762,0.0,0.9562536478042603,0.2417733371257782,0.11079747974872589,0.0,0.7790241837501526,0.47225335240364075,0.37714168429374695,0.032998546957969666,0.9458619952201843,1.0,0.00030303187668323517,0.6057575345039368,0.00030303187668323517,0.00030303187668323517
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0.2199999988079071,0.0369872972369194,0.4699999988079071,0.029999999329447746,0.2800000011920929,0.0369872972369194,0.5752632021903992,0.5487969517707825,0.46609023213386536,0.61270672082901,0.5366666913032532,0.7366666793823242,0.792222261428833,0.6744444370269775,0.48720744252204895,0.029999999329447746,0.029999999329447746,0.5796362161636353,0.4275026321411133,0.029999999329447746,0.029999999329447746,0.7435361742973328,0.4754393398761749,0.3630518913269043,0.0,1.0,0.9593499898910522,0.6057575345039368,0.06030303239822388,0.06030303239822388,0.6057575345039368
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0.2800000011920929,0.0969872996211052,0.8835533857345581,0.17644661664962769,0.5994095802307129,0.9529629349708557,0.46609023213386536,0.6352631449699402,0.533909797668457,0.40609022974967957,0.792222261428833,0.5588889122009277,0.6366667151451111,0.7588889002799988,0.029999999329447746,0.8175910115242004,0.4390462040901184,0.029999999329447746,0.0,0.773966372013092,0.5305246114730835,0.029999999329447746,0.4089415371417999,0.12344911694526672,0.029999999329447746,0.029999999329447746,1.0,0.06030303239822388,0.00030303187668323517,0.5457575917243958,0.00030303187668323517
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0.2800000011920929,0.0969872996211052,0.8835533857345581,0.1164466142654419,0.3405904769897461,1.0,0.5299999713897705,0.6540601253509521,0.48879697918891907,0.5299999713897705,0.6922222375869751,0.5366666913032532,0.6366667151451111,0.6922222375869751,0.2050245851278305,0.8962537050247192,0.0,0.20797443389892578,0.4360860586166382,0.8390241265296936,0.09925498813390732,0.4465792179107666,0.44968652725219727,0.13690392673015594,0.030901558697223663,0.029999999329447746,1.0,0.06030303239822388,0.00030303187668323517,0.6057575345039368,0.06030303239822388
152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0.2199999988079071,0.0369872972369194,0.8835533857345581,0.1164466142654419,0.0969872996211052,0.7200000286102295,0.533909797668457,0.61270672082901,0.5074436068534851,0.6352631449699402,0.6144444942474365,0.6144444942474365,0.852222204208374,0.592222273349762,0.696647047996521,0.5796362161636353,0.029999999329447746,0.6691150665283203,0.7194018363952637,0.6835362315177917,0.029999999329447746,0.5660126209259033,0.6523956656455994,0.42048394680023193,0.0,0.7455219626426697,1.0,0.06030303239822388,0.6057575345039368,0.06030303239822388,0.06030303239822388
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0.2800000011920929,0.0369872972369194,0.8835533857345581,0.1164466142654419,0.5994095802307129,0.0,0.5487969517707825,0.42864662408828735,0.5299999713897705,0.48879697918891907,0.6366667151451111,0.852222204208374,0.6922222375869751,0.6700000166893005,0.04474925994873047,0.0,0.14797443151474,0.04376597702503204,0.03925498574972153,0.029999999329447746,0.4465792179107666,0.11289612203836441,0.6477300524711609,0.15926560759544373,0.029999999329447746,0.5873944163322449,0.9586595296859741,0.5457575917243958,0.00030303187668323517,0.00030303187668323517,0.9700000286102295
