,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.2565103,0.05226491,0.8790023,0.87007236,0.071453005,0.7617384,0.5752632,0.5940602,0.5339098,0.5752632,0.72999996,0.70777774,0.72999996,0.7633333,0.7349951,0.40657818,0.03,0.3987119,0.80019933,0.15258132,-0.03,0.069685206,0.6439822,0.58317125,-0.027197434,0.15730332,1.019839,0.00030303188,1.03,0.060303032,0.060303032
11,0.23287736,0.07425947,0.85605603,0.84507924,0.031511426,0.66897833,0.5793591,0.53270674,0.49766174,0.5813846,0.71997494,0.778915,0.7810495,0.67214537,0.8379056,0.33544737,0.05,0.58357024,0.90099686,0.3655299,0.04626707,0.26930746,0.78470784,0.625695,0.011182193,0.32202956,1.0403228,-0.01969697,0.9641802,0.058767244,-0.01969697
12,0.24025285,0.06133223,0.84485614,0.859158,0.005117483,0.50627273,0.6446838,0.5539098,0.5313534,0.61406016,0.65444446,0.76555556,0.79888886,0.6677778,0.9578859,0.21713863,-0.01,0.58915436,0.84519416,0.32578176,0.01,0.16110179,0.7867959,0.41164452,0.013134092,0.42206728,0.97910386,0.04030303,0.99,0.020303031,0.03560302
13,0.2411143,0.042646058,0.8492411,0.88254887,0.006767069,0.39317623,0.6766165,0.59390974,0.54879695,0.60894734,0.6477778,0.67,0.82555556,0.7255556,0.9798525,0.05654867,0.0009474959,0.5747394,0.81384045,0.18005247,0.03,0.16955929,0.7858323,0.52308047,0.032960016,0.5475158,0.9602712,0.060303032,1.0000931,0.00030303188,0.05637856
14,0.28,0.051704083,0.82355344,0.84031826,0.036987297,0.24949443,0.6540601,0.5713534,0.54879695,0.60894734,0.67,0.7033334,0.82555556,0.7255556,0.7015831,0.03,0.03,0.86183876,0.33535153,-0.03,0.03,0.6887828,0.82006806,0.44441888,-0.02743541,0.6068313,1.0196086,0.00030303188,1.03,0.060303032,0.060303032
15,0.2553852,0.07425445,0.8435534,0.85979337,0.15644662,0.15190443,0.6566165,0.57390976,0.528797,0.6566165,0.6677778,0.6566667,0.8788889,0.6344445,0.5032743,0.01,0.01,0.7658112,0.17054565,0.01,0.01,0.80532,0.80497897,0.020782612,-0.007999631,0.75921327,0.9972552,0.020303031,0.020303031,0.04030303,0.04030303
16,0.27638134,0.060060687,0.8835534,0.84647506,0.28,0.046847474,0.643475,0.57190734,0.5038372,0.6766165,0.6884019,0.72999996,0.8913945,0.65351635,0.4665782,-0.03,0.03,0.63166136,0.21258132,-0.03,0.03,0.7676705,0.7971323,0.18175806,-0.022678489,1.0081924,1.0197804,1.0180975,0.060303032,0.059782017,1.03
17,0.25227448,0.07544217,0.84509015,0.8835534,0.38559678,-0.010901641,0.5527068,0.48879698,0.4474436,0.5940602,0.7033334,0.7588889,0.95222217,0.67444444,0.35544738,0.0036441218,-0.03,0.4055949,0.3855299,-0.03,-0.03,0.58385104,0.8613764,-0.014331354,-0.022909965,0.7825257,1.0161735,0.97,0.00077486224,0.060303032,0.97
18,0.25402525,0.06681673,0.85704106,0.8450074,0.50268704,-0.008605987,0.57390976,0.5513534,0.51,0.67541355,0.7455556,0.7788889,0.8788889,0.75666666,0.23713864,-0.01,0.024749262,0.23090461,0.34578174,-0.01,0.024690451,0.34362015,0.8053531,0.31275526,-0.009848229,0.62712574,0.9993706,0.99,0.020303031,0.04030303,0.99
19,0.28,0.0969873,0.8807526,0.84169924,0.6099193,0.047037087,0.5387467,0.54879695,0.53054845,0.6265029,0.6781191,0.82555556,0.85502607,0.67444444,-0.0034039654,0.03,0.08406096,0.002748903,0.12005247,0.03,0.014071355,0.12424974,0.8394408,0.2861168,0.02717248,0.5117257,0.9596089,1.0257789,0.00030303188,0.060303032,1.03
20,0.24885204,0.05740449,0.8341792,0.87990826,0.7389648,0.08502878,0.5713534,0.54879695,0.5713534,0.61661655,0.7033334,0.82555556,0.86057246,0.59666663,0.03,0.03,0.21778761,0.03,-0.03,0.03,0.047649525,-0.03,0.7892776,0.22224697,0.03,0.2860591,0.95854944,1.03,0.00030303188,0.00030303188,1.03
21,0.25015867,0.07567971,0.86018515,0.863389,0.85601526,0.15203075,0.57390976,0.528797,0.54656965,0.5313534,0.6766667,0.8788889,0.81222224,0.81222224,0.01,0.01,0.29711896,0.01,0.01,-0.009060111,0.026726129,-0.01,0.7957974,0.22666913,-0.01,0.020392459,0.9984313,0.020303031,0.04030303,0.020303031,0.020303031
22,0.2518988,0.059615612,0.8515781,0.85493267,0.93419033,0.24238147,0.5539098,0.49,0.5952632,0.5539098,0.69,0.8988889,0.74333334,0.7455556,-0.01,-0.01,0.4187119,-0.01,-0.01,-0.01,0.109685205,0.01,0.76154906,0.20794727,-0.01,0.012703611,0.9795779,0.04030303,0.020303031,0.04030303,0.04030303
23,0.26366326,0.06060392,0.8744105,0.8787689,0.9851749,0.3534876,0.48879698,0.4474436,0.5752632,0.5339098,0.77643853,0.95222217,0.67,0.7255556,-0.03,-0.03,0.5639037,-0.03,-0.03,-0.03,0.24930745,0.03,0.71544325,0.2335279,-0.03,0.030240504,0.986575,0.00030303188,0.060303032,0.060303032,0.00030303188
24,0.24019046,0.06281228,0.8464191,0.8561595,1.003276,0.508839,0.5313534,0.49,0.61406016,0.508797,0.7788889,0.8788889,0.68777776,0.75666666,-0.01,0.0047492627,0.5691544,0.01,0.01,0.0046904515,0.14110178,0.01,0.58326554,0.17593569,0.01,0.010021394,0.99147195,0.020303031,0.020303031,0.04030303,0.020303031
25,0.3,0.08367113,0.47088027,0.95,0.9696895,0.57940954,0.46879697,0.537972,0.52894735,0.4913534,0.90555555,0.8055555,0.764677,0.8042557,-0.05,0.064060956,0.4947394,-0.05,0.05,-0.005928647,0.08955929,-0.05,0.43403158,0.21965772,-0.05,-0.049998097,0.97353995,-0.01969697,0.08030303,0.08030303,-0.01969697
26,0.26,0.06026187,0.49833223,0.99381405,0.9430127,0.74,0.528797,0.5513534,0.58894736,0.528797,0.84555554,0.84555554,0.7455556,0.81222224,-0.01,0.25778762,0.9018387,0.01,-0.01,0.087649524,0.7287828,0.01,0.46614158,0.13846184,0.01,0.010000169,0.9792314,0.04030303,0.020303031,0.020303031,0.04030303
27,0.23070268,0.0870146,0.5166296,1.0153462,0.87252104,0.83673555,0.54879695,0.51135343,0.619561,0.54879695,0.8991983,0.838339,0.67444444,0.79222226,0.02919412,0.31711897,0.78623676,0.03,-0.03,0.066726126,0.84532,0.03,0.47058555,0.21240498,0.03,0.030000014,0.95994353,0.060303032,0.00030303188,0.00030303188,0.00030303188
28,0.25374675,0.061477195,0.50317687,1.0055717,0.7535318,0.9326493,0.49,0.5952632,0.6566165,0.508797,0.8788889,0.72333336,0.62333333,0.81222224,0.01,0.43871188,0.6304523,0.01,-0.01,0.109685205,0.74767053,0.01,0.4458682,0.19650504,0.01,0.010000001,0.9796714,0.021182446,0.04030303,0.99,0.020303031
29,0.24020799,0.06351147,0.49428692,1.0099756,0.6328292,0.98107636,0.46744362,0.6102592,0.63406014,0.51,0.9122222,0.69,0.65247846,0.84555554,-0.01,0.60390365,0.44559488,-0.01,0.01,0.22930746,0.623851,-0.01,0.4487027,0.19106804,-0.01,-0.01,0.9994786,0.04030303,0.020303031,1.01,0.04030303
30,0.26,0.0569873,0.4958047,1.01,0.5000797,1.01,0.4947435,0.61958474,0.65541357,0.508797,0.8812343,0.66816384,0.75674117,0.8176711,0.0049731173,0.5691544,0.2400121,0.016548673,0.024690451,0.14110178,0.34362015,0.14717999,0.4674492,0.14006764,-0.0032729018,-0.0075822803,0.99894637,0.020303031,0.03873472,1.0057994,0.020303031
31,0.24689142,0.058670785,0.51,1.00591,0.37050757,0.9920931,0.5513534,0.58894736,0.6566165,0.59270674,0.8655555,0.76555556,0.65444446,0.74333334,0.12406096,0.5547394,0.016548673,0.19879057,0.054071352,0.12955928,0.14424974,0.4044806,0.52689433,0.17378198,0.010795191,0.12238199,0.99944746,0.04030303,0.020303031,0.99,0.04030303
32,0.22132713,0.112026796,0.4874645,1.0017468,0.21683824,0.98301274,0.5913534,0.6289474,0.69661653,0.69661653,0.8055555,0.70555556,0.51666665,0.57222223,0.2977876,0.94183874,0.05,0.44724682,0.051459476,0.7687828,0.05,0.68903464,0.55271524,0.24685009,-0.0027582312,0.09984267,0.9934563,0.036804713,0.08030303,0.95,-0.0054742843
33,0.24260889,0.05769113,0.5198609,0.9842561,0.14411695,0.83521295,0.51135343,0.61661655,0.51135343,0.7367669,0.79222226,0.6144445,0.79222226,0.57000005,0.26291388,0.7458112,0.03,0.57078665,0.066726126,0.78532004,0.03,0.7960021,0.69431895,0.45711038,-0.027733954,0.30714598,1.0205857,0.00030303188,0.00030303188,0.060303032,0.00030303188
34,0.21227597,0.02168044,0.49492252,1.0101767,0.036256753,0.7213725,0.55526316,0.5966165,0.51390976,0.6379699,0.77068424,0.68333334,0.70555556,0.6153078,0.37871188,0.5704523,0.05,0.7149951,0.049685206,0.6876705,0.05,0.88210917,0.7736694,0.381003,-0.043673046,0.47444928,0.9509157,0.055269226,0.9854322,-0.01969697,-0.01969697
35,0.28546563,0.13301761,0.57,1.058019,0.041477364,0.6257246,0.67526317,0.69406015,0.57387424,0.7993233,0.77,0.71444446,0.82555556,0.6477778,0.66390365,0.3655949,-0.07,0.8120059,0.28930745,0.543851,-0.07,0.78099686,0.72903097,0.6614593,-0.06697493,0.64175266,1.0610856,-0.03969697,0.93,-0.03969697,-0.03969697
36,0.25979206,0.05749913,0.50662994,1.0058392,-0.00734295,0.4967061,0.61406016,0.65541357,0.528797,0.71932334,0.6677778,0.75666666,0.75666666,0.5233334,0.58915436,0.25090462,0.01,0.95198625,0.14110178,0.36362013,0.01,0.86519414,0.83485943,0.5174545,0.01309916,0.90905595,0.9805277,0.04030303,0.99,0.020303031,0.020303031
37,0.25597355,0.07605134,0.49275213,1.0095739,0.007536942,0.37103382,0.5689474,0.6366165,0.5513534,0.7306113,0.7455556,0.65444446,0.7455556,0.5233334,0.54949903,0.036548674,0.01,0.9539528,0.12955928,0.16424975,0.01,0.8693914,0.80917615,0.21410526,0.012911925,1.001007,0.9776647,0.04030303,0.99,0.020303031,0.020303031
38,0.25160682,0.07163409,0.502107,1.0035676,0.07430008,0.25747648,0.58894736,0.6366165,0.508797,0.7167669,0.7455556,0.57666665,0.8322222,0.5233334,0.9018387,-0.01,0.01,0.89593905,0.7287828,0.01,0.01,0.8620462,0.80791414,0.32658127,0.012535678,1.0091861,0.97823006,0.04030303,0.99,0.020303031,0.04030303
39,0.23688263,0.07165911,0.5166418,0.9994464,0.16628523,0.12432319,0.6766165,0.5713534,0.54879695,0.7593233,0.6144445,0.8522222,0.8522222,0.48111114,0.80581117,-0.03,0.03,0.80679446,0.84532,0.019124301,0.03,0.7790242,0.8156316,0.15519136,-0.028031003,1.0299137,0.9834317,0.060303032,0.00030303188,0.00030303188,0.060303032
40,0.2510352,0.061916202,0.49417832,1.0050576,0.24025577,0.07527114,0.6366165,0.5539098,0.508797,0.67796993,0.62333333,0.76555556,0.81222224,0.59000003,0.6104523,-0.01,0.01,0.6314356,0.72767055,-0.01,0.01,0.64378804,0.8636827,0.4118016,-0.008722647,0.8745136,0.979167,0.99,0.020303031,0.020303031,0.99
41,0.24241045,0.05999283,0.528022,1.013135,0.38182086,0.0009603463,0.6540601,0.59390974,0.53,0.69541353,0.67444444,0.78555554,0.8855555,0.63,0.4655949,-0.03,-0.03,0.3493891,0.643851,-0.03,-0.03,0.27745014,0.80664647,0.17371267,0.009867462,0.608847,1.0171506,0.97,0.060303032,0.013513971,0.97
42,0.25316235,0.06758618,0.48428473,0.97694623,0.4826757,-0.024159731,0.6354136,0.48879698,0.48879698,0.61661655,0.7966666,0.7966666,0.8522222,0.63,0.21090461,-0.03,-0.0034513269,0.09192724,0.32362014,-0.03,0.12110178,0.0025288556,0.7558112,0.021757582,-0.029847017,0.6237137,1.0180544,1.03,0.060303032,0.00030303188,1.03
43,0.27261552,0.041241474,0.5063419,0.9986733,0.6185015,0.036619894,0.6766165,0.5713534,0.6127067,0.6540601,0.6144445,0.7255556,0.7033334,0.67444444,-0.0034513269,0.03,0.21879056,-0.017217305,0.18424974,0.03,0.3844806,-0.016358867,0.70504224,-0.029999984,-0.029982997,0.42831367,0.9572083,0.97,0.00030303188,0.060303032,0.97
44,0.24867313,0.05808036,0.49222878,1.0020418,0.74570006,0.059744112,0.6566165,0.528797,0.6566165,0.59270674,0.5566667,0.81222224,0.61222225,0.7455556,0.01,0.01,0.4072468,0.01,0.01,0.01,0.6490346,0.01,0.7260248,-0.009999986,0.00948558,0.22264703,0.9766375,0.99,0.020303031,0.020303031,0.99
45,0.24157995,0.07015275,0.50343394,0.9933879,0.8554798,0.14858605,0.5313534,0.508797,0.6967669,0.5539098,0.8322222,0.8322222,0.61,0.7455556,-0.01,-0.01,0.59078664,-0.01,0.01,-0.01,0.7560021,0.01,0.7084644,0.010000014,-0.01,0.030695498,0.9767268,0.04030303,0.020303031,0.04030303,0.04030303
46,0.25455138,0.07027112,0.5057866,0.99208164,0.92708933,0.240762,0.5539098,0.508797,0.6976216,0.5539098,0.7455556,0.8322222,0.61222225,0.69,-0.01,0.01,0.7749951,0.01,-0.01,0.01,0.84210914,0.01,0.63306165,-0.009999985,-0.01,-0.008158998,0.9779835,0.022611916,0.04030303,0.020303031,0.020303031
47,0.2383449,0.053746264,0.5215836,1.0109465,1.0057985,0.3476415,0.5339098,0.53,0.69932336,0.51135343,0.7255556,0.82555556,0.54777783,0.7033334,-0.03,-0.028747736,0.8520059,-0.03,0.03,-0.03,0.8209969,-0.03,0.54824626,0.030000014,-0.03,-0.02983623,1.0180953,0.00030303188,0.00030303188,0.060303032,0.00030303188
48,0.26,0.0569873,0.507663,0.9942152,1.0039535,0.4939934,0.528797,0.528797,0.7393233,0.51,0.75666666,0.81222224,0.5233334,0.81222224,0.01,0.036548674,0.95198625,0.01,0.01,0.16110179,0.86519414,-0.01,0.5058741,-0.009999985,0.01,-0.009985431,0.9781052,0.04030303,0.04030303,0.020303031,0.04030303
49,0.24,0.0569873,0.15385564,0.8435534,0.9912945,0.6211481,0.5513534,0.59270674,0.7393233,0.528797,0.7455556,0.72333336,0.54333335,0.79888886,0.01,0.19879057,0.9339528,-0.01,-0.01,0.4244806,0.8493914,-0.01,0.4373526,-0.009999985,0.01,0.010001296,0.9781061,0.04030303,0.04030303,0.020303031,0.04030303
50,0.25353077,0.072007544,0.14402738,0.8553571,0.9391206,0.74344236,0.508797,0.6366165,0.6967669,0.5313534,0.81222224,0.61222225,0.5233334,0.7788889,-0.01,0.38724682,0.89593905,-0.01,-0.01,0.62903464,0.8620462,0.01,0.40113094,0.010000015,-0.01,-0.009999884,0.9981061,0.020303031,0.04030303,0.04030303,0.020303031
51,0.23166716,0.03943457,0.17326978,0.82355344,0.8646017,0.862268,0.54879695,0.7367669,0.7593233,0.54879695,0.79222226,0.57000005,0.48111114,0.79222226,0.03,0.6307866,0.80679446,0.03,0.03,0.7960021,0.7790242,-0.03,0.38929945,0.030000014,0.03,0.03000001,1.0181061,0.00030303188,0.00030303188,0.060303032,0.060303032
52,0.24833967,0.06603085,0.14421429,0.84977067,0.75505495,0.92325723,0.508797,0.67796993,0.67796993,0.49,0.8322222,0.63222224,0.59000003,0.84555554,-0.01,0.7549951,0.6114356,-0.01,-0.01,0.82210916,0.64378804,0.01,0.41922897,0.010000015,-0.01,0.0051289564,0.97810614,0.020303031,0.020303031,1.01,0.020303031
53,0.27768862,0.05528335,0.1417369,0.8473159,0.602251,1.0027453,0.53,0.7593233,0.69541353,0.53,0.82555556,0.54777783,0.57000005,0.82555556,0.03,0.91200584,0.32594886,0.03,0.03,0.8209969,0.27745014,0.03,0.4415192,0.030000014,0.03,0.03,1.0181061,0.00030303188,0.00030303188,1.03,0.00030303188
54,0.2592223,0.06140343,0.15325436,0.85203004,0.5057756,0.9981479,0.508797,0.71932334,0.6366165,0.49,0.8125115,0.54333335,0.61,0.8655555,0.016548673,0.9319863,0.11192724,0.002782694,0.14110178,0.86519414,0.042528853,-0.002654774,0.4512746,-0.009999985,0.01018038,0.01,0.97792894,0.04030303,0.04030303,0.99,0.020303031
55,0.24369794,0.036987297,0.16268343,0.82355344,0.34059048,0.96488506,0.5527068,0.69932336,0.60574794,0.51249814,0.7434284,0.55331373,0.6550725,0.80240333,0.2000363,0.9319602,-0.017217305,0.106142804,0.38922495,0.8293914,-0.016358867,0.0010699034,0.5344843,0.05157629,0.030873613,0.03,0.9641334,0.060303032,0.060303032,0.98269063,0.060303032
56,0.2004514,0.06623152,0.14008571,0.85813355,0.26836467,0.91959107,0.69661653,0.6567669,0.53270674,0.56304765,0.67222226,0.5833334,0.8055556,0.78333336,0.3482066,0.83593905,-0.05,0.46101278,0.5890346,0.9020462,0.05,0.58725077,0.6778334,0.09677767,0.051632546,0.16238199,0.9377378,0.08030303,0.08030303,0.95,0.08030303
57,0.2201337,0.0969873,0.116446614,0.8702252,0.116446614,0.86697656,0.7367669,0.7593233,0.5339098,0.6994342,0.63,0.5411111,0.78555554,0.63,0.6307866,0.7467945,0.026375877,0.5757031,0.7960021,0.7790242,-0.03,0.742298,0.7084422,0.08534339,-0.02777453,0.26968533,1.0178077,0.00030303188,0.060303032,0.00030303188,0.00030303188
58,0.25733334,0.042042192,0.116446614,0.86385465,0.07663106,0.7240246,0.65796995,0.65796995,0.5339098,0.7218797,0.6522222,0.63,0.72999996,0.57343376,0.7349951,0.5914356,-0.03,0.7349951,0.8021092,0.6037881,-0.03,0.8621091,0.716485,0.27885258,-0.027346138,0.51698864,0.97584015,0.00030303188,0.97,0.060303032,0.00030303188
59,0.25991672,0.048638754,0.13996546,0.8543055,0.028249716,0.6439552,0.7593233,0.69541353,0.5713534,0.69541353,0.54777783,0.57000005,0.7033334,0.6477778,0.91200584,0.38594887,0.0033219298,0.91200584,0.8209969,0.33745015,0.03,0.74544597,0.73082113,0.086707324,-0.026879273,0.644292,0.95739317,0.060303032,0.97,0.0014822409,0.060303032
60,0.2433928,0.06413214,0.142817,0.84900105,-0.0038248394,0.50508404,0.7393233,0.6566165,0.51,0.63406014,0.5233334,0.59000003,0.81222224,0.68777776,0.95198625,0.13192724,0.01,0.6979646,0.86519414,0.042528853,0.01,0.27961177,0.793424,0.2727007,-0.0068608522,0.9284013,0.99922067,0.020303031,1.01,0.04030303,0.020303031
61,0.25869492,0.086197056,0.12785465,0.8389106,-0.012962913,0.36561903,0.7593233,0.6226958,0.54879695,0.6429289,0.5033334,0.65304404,0.7595348,0.70777774,0.9392889,0.042782694,0.03,0.4779505,0.88939136,0.04364113,0.03,0.08781469,0.7985416,0.21322964,0.02856734,0.9644976,0.978,0.007812938,1.03,0.00030303188,0.0051747505
62,0.25940117,0.08269441,0.17546411,0.8642139,0.039897844,0.28,0.67676693,0.5527068,0.51135343,0.5940602,0.56333333,0.78555554,0.81888884,0.72999996,0.8559391,0.03,-0.03,0.40362832,0.8220462,0.03,0.03,0.0014795382,0.8497845,0.39586425,-0.027423443,0.9694875,1.0023853,0.060303032,0.97,0.060303032,0.00030303188
63,0.24243101,0.069906645,0.13319644,0.87376815,0.16357909,0.16565251,0.69932336,0.5339098,0.48879698,0.63526314,0.48111114,0.78555554,0.8522222,0.7033334,0.80679446,-0.03,0.03,0.35251722,0.8390241,-0.03,0.03,0.048887722,0.8590389,0.1987226,-0.028008737,1.0299313,0.95743203,0.060303032,0.00030303188,0.00030303188,0.060303032
64,0.22962435,0.048550945,0.13263007,0.8309958,0.22564936,0.069475904,0.7179699,0.59390974,0.53,0.5339098,0.57000005,0.67,0.8855555,0.81888884,0.5914356,0.03,-0.03,0.46854475,0.6037881,0.03,-0.03,0.18615949,0.81523144,0.19511154,0.031287123,1.0299708,0.9585481,0.97,0.060303032,0.00030303188,0.97
65,0.25297704,0.07484308,0.1552412,0.86214024,0.37576002,0.018078996,0.67541355,0.5513534,0.49,0.5313534,0.59000003,0.72333336,0.8655555,0.79888886,0.34594887,-0.01,-0.01,0.4196952,0.31745014,-0.01,-0.01,0.49577123,0.82784283,0.20185064,0.010582922,0.8745708,0.99825794,0.99,0.04030303,0.04030303,0.99
66,0.23726034,0.054791424,0.1550793,0.8291982,0.49382088,0.0027987238,0.6766165,0.53,0.53,0.5713534,0.57000005,0.79222226,0.82555556,0.7255556,0.15192723,0.03,0.042782694,0.23813888,0.062528856,0.03,0.037345223,0.34574932,0.87945276,0.030000014,-0.029864425,0.78943753,1.0176792,1.0027775,0.00030303188,0.060303032,1.03
67,0.22,0.07943228,0.16426761,0.83703816,0.63702697,0.018512733,0.6540601,0.54879695,0.5713534,0.54879695,0.6144445,0.7588889,0.7588889,0.7588889,0.042782694,0.03,0.04866273,0.052615535,0.04364113,0.03,0.03524659,0.17165792,0.88563716,-0.029999984,0.030009428,0.6237708,0.95662826,1.03,0.00030303188,0.060303032,1.03
68,0.2575057,0.0969873,0.13363117,0.86358947,0.7377489,0.059063613,0.6127067,0.5713534,0.6127067,0.54879695,0.78555554,0.81888884,0.7633333,0.7966666,0.03,0.03,0.38101277,-0.03,0.03,-0.025226943,0.5072508,-0.03,0.8588008,0.030000012,-0.02448627,0.33810416,1.0166374,1.03,0.060303032,0.060303032,1.03
69,0.26113087,0.058498394,0.14933415,0.8268611,0.84852344,0.1231604,0.5339098,0.48879698,0.65796995,0.48879698,0.78555554,0.8522222,0.63,0.8522222,-0.03,-0.03,0.5757031,-0.03,-0.03,-0.03,0.80229795,0.03,0.8220596,-0.029999984,-0.03,0.17243752,0.9566375,0.060303032,0.060303032,0.00030303188,0.060303032
70,0.28232297,0.1169873,0.14942767,0.90018797,0.9578171,0.3,0.58860064,0.45602387,0.8018797,0.55,0.65,0.90555555,0.6055556,0.7722222,0.05,-0.05,0.8149951,0.05,0.05,0.05,0.88210917,0.05,0.63315165,-0.049999986,0.05,0.043645456,0.9372616,-0.01969697,-0.01969697,-0.01969697,-0.01969697
71,0.24815278,0.063480526,0.15123516,0.8554606,0.98259634,0.36260623,0.5513534,0.51,0.67541355,0.51,0.74333334,0.8655555,0.68777776,0.8655555,0.01,0.01,0.8720059,-0.01,0.01,-0.01,0.76544595,-0.01,0.5874185,0.010000015,-0.01,-0.008872851,0.998031,0.020303031,0.04030303,0.04030303,0.020303031
