,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
26,0.21000000834465027,0.02698729932308197,0.5400000214576721,0.9599999785423279,0.8930127024650574,0.7900000214576721,0.47879698872566223,0.5813534259796143,0.538947343826294,0.47879698872566223,0.8155555129051208,0.8155555129051208,0.7155555486679077,0.7822222113609314,0.03999999910593033,0.28778761625289917,0.9318387508392334,0.0,0.03999999910593033,0.11764952540397644,0.7587828040122986,0.0,0.4161415994167328,0.10846184939146042,0.03999999910593033,0.0,1.0,0.07030303031206131,0.07030303031206131,0.0,0.07030303031206131
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.21000000834465027,0.10698729753494263,0.5400000214576721,1.0,0.46000000834465027,0.9599999785423279,0.46000000834465027,0.6640601754188538,0.6254135370254517,0.47879698872566223,0.9288889169692993,0.6377777457237244,0.8066666722297668,0.8622222542762756,0.0547492615878582,0.5391543507575989,0.20090460777282715,0.0,0.05469045042991638,0.11110178381204605,0.3136201500892639,0.11110178381204605,0.4347979724407196,0.09151449054479599,0.04015936329960823,0.0,0.9489463567733765,0.0,0.0,0.9599999785423279,0.0
31,0.21000000834465027,0.10698729753494263,0.5400000214576721,1.0,0.33059048652648926,0.9429628849029541,0.50135338306427,0.6189473867416382,0.6066164970397949,0.5427067279815674,0.8955555558204651,0.795555591583252,0.6844444870948792,0.6933333277702332,0.154060959815979,0.5847394466400146,0.0,0.2287905514240265,0.004071354866027832,0.17955929040908813,0.11424974352121353,0.4544805884361267,0.5768943428993225,0.1237819716334343,0.04079518839716911,0.0,1.0,0.0,0.0,0.9599999785423279,0.0
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.21000000834465027,0.02698729932308197,0.5400000214576721,0.9599999785423279,0.05703708529472351,0.5894095301628113,0.6452631950378418,0.6640601754188538,0.6039097905158997,0.7693233489990234,0.6599999666213989,0.6044444441795349,0.7155555486679077,0.5377777814865112,0.5539036393165588,0.4755948781967163,0.03999999910593033,0.8420058488845825,0.2593074440956116,0.6538510322570801,0.03999999910593033,0.8909968733787537,0.8390309810638428,0.6314593553543091,0.0,0.7929826378822327,1.0,0.07030303031206131,0.9599999785423279,0.07030303031206131,0.0
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.21000000834465027,0.10698729753494263,0.46000000834465027,0.9599999785423279,0.10698729753494263,0.21000000834465027,0.538947343826294,0.6066164970397949,0.5587970018386841,0.7467669248580933,0.795555591583252,0.5266666412353516,0.7822222113609314,0.4933333694934845,0.8518387079238892,0.0,0.03999999910593033,0.845939040184021,0.6787827610969543,0.03999999910593033,0.03999999910593033,0.8920462131500244,0.8579141497612,0.37658125162124634,0.0,1.0,0.9482514262199402,0.0,1.0,0.07030303031206131,0.07030303031206131
39,0.28999999165534973,0.02698729932308197,0.5400000214576721,0.9599999785423279,0.18644660711288452,0.10644661635160446,0.6066164970397949,0.50135338306427,0.47879698872566223,0.6893233060836792,0.6844444870948792,0.8622222542762756,0.7822222113609314,0.47111114859580994,0.8158112168312073,0.0,0.03999999910593033,0.8167945146560669,0.8553200364112854,0.03999999910593033,0.03999999910593033,0.8490241765975952,0.8856316208839417,0.14519137144088745,0.0,0.9598897099494934,0.9475827813148499,0.0,0.07030303031206131,0.07030303031206131,0.07030303031206131
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.21000000834465027,0.10698729753494263,0.5400000214576721,1.0,0.46000000834465027,0.03999999910593033,0.6254135370254517,0.47879698872566223,0.5587970018386841,0.6066164970397949,0.8066666722297668,0.7266666293144226,0.7822222113609314,0.5600000023841858,0.20090460777282715,0.0,0.0665486752986908,0.1619272381067276,0.3136201500892639,0.03999999910593033,0.1911017894744873,0.07252885401248932,0.8258112072944641,0.011757582426071167,0.040152981877326965,0.8232540488243103,0.9480543732643127,1.0,0.07030303031206131,0.07030303031206131,1.0
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0.21000000834465027,0.10698729753494263,0.5400000214576721,0.9599999785423279,1.0,0.4105904698371887,0.5239097476005554,0.5400000214576721,0.6893233060836792,0.5813534259796143,0.7155555486679077,0.8155555129051208,0.5377777814865112,0.7733333706855774,0.03999999910593033,0.0,0.9220058917999268,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.8909968733787537,0.03999999910593033,0.538246214389801,0.0,0.0,0.0,1.0,0.07030303031206131,0.07030303031206131,0.0,0.07030303031206131
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0.28999999165534973,0.10698729753494263,0.18644660711288452,0.8935534358024597,1.0,0.5894095301628113,0.5813534259796143,0.5427067279815674,0.6893233060836792,0.47879698872566223,0.7155555486679077,0.7733333706855774,0.5733333826065063,0.8288888931274414,0.03999999910593033,0.14879056811332703,0.9039527773857117,0.0,0.03999999910593033,0.37448060512542725,0.8993914127349854,0.0,0.487352579832077,0.0,0.0,0.0,0.9481056928634644,0.0,0.0,0.07030303031206131,0.0
50,0.21000000834465027,0.02698729932308197,0.10644661635160446,0.8135533928871155,0.8930127024650574,0.7900000214576721,0.5587970018386841,0.6866165399551392,0.7467669248580933,0.5813534259796143,0.7822222113609314,0.5822222232818604,0.4933333694934845,0.7488888502120972,0.03999999910593033,0.43724679946899414,0.845939040184021,0.03999999910593033,0.03999999910593033,0.5990346074104309,0.8120461702346802,0.0,0.4511309266090393,0.0,0.03999999910593033,0.040000591427087784,1.0,0.07030303031206131,0.0,0.07030303031206131,0.0
51,0.28999999165534973,0.10698729753494263,0.10644661635160446,0.8135533928871155,0.8135533928871155,0.8935534358024597,0.5587970018386841,0.666766881942749,0.7693233489990234,0.5587970018386841,0.7822222113609314,0.64000004529953,0.47111114859580994,0.7822222113609314,0.03999999910593033,0.5607866048812866,0.7367944717407227,0.03999999910593033,0.0,0.806002140045166,0.8490241765975952,0.03999999910593033,0.37929946184158325,0.0,0.03999999910593033,0.04000005125999451,1.0,0.0,0.07030303031206131,0.0,0.0
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0.28999999165534973,0.10698729753494263,0.18644660711288452,0.8935534358024597,0.5400000214576721,0.9599999785423279,0.47879698872566223,0.6893233060836792,0.6066164970397949,0.46000000834465027,0.8622222542762756,0.5733333826065063,0.64000004529953,0.8955555558204651,0.0,0.9019862413406372,0.1619272381067276,0.05278269201517105,0.11110178381204605,0.8951941728591919,0.07252885401248932,0.047345224767923355,0.501274585723877,0.0,0.0,0.0,0.9479289054870605,0.0,0.07030303031206131,1.0,0.0
55,0.28999999165534973,0.02698729932308197,0.18644660711288452,0.8935534358024597,0.33059048652648926,1.0,0.5427067279815674,0.6893233060836792,0.5840601325035095,0.50135338306427,0.6933333277702332,0.5733333826065063,0.6044444441795349,0.7488888502120972,0.2287905514240265,0.9039527773857117,0.0,0.11866272985935211,0.37448060512542725,0.8993914127349854,0.05364113301038742,0.04524658992886543,0.5524551868438721,0.0,0.04087361320853233,0.0,0.947411298751831,0.0,0.07030303031206131,0.9599999785423279,0.0
56,0.28999999165534973,0.10698729753494263,0.10644661635160446,0.8135533928871155,0.21000000834465027,0.9730127453804016,0.6866165399551392,0.7467669248580933,0.6227067708969116,0.6227067708969116,0.5822222232818604,0.4933333694934845,0.7155555486679077,0.7733333706855774,0.43724679946899414,0.845939040184021,0.03999999910593033,0.37101277709007263,0.6790346503257751,0.8120461702346802,0.0,0.4972507655620575,0.5878333449363708,0.08677767217159271,0.0,0.0,1.0,0.0,0.07030303031206131,0.9599999785423279,0.07030303031206131
57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.28999999165534973,0.10698729753494263,0.18644660711288452,0.8935534358024597,0.0,0.5400000214576721,0.6893233060836792,0.6066164970397949,0.46000000834465027,0.5840601325035095,0.4933333694934845,0.64000004529953,0.7822222113609314,0.6377777457237244,0.9819862842559814,0.08192723989486694,0.0,0.74796462059021,0.8951941728591919,0.07252885401248932,0.03999999910593033,0.32961174845695496,0.7634239792823792,0.2427006959915161,0.04313914477825165,0.9021705985069275,0.9492206573486328,0.0,1.0,0.0,0.07030303031206131
61,0.21000000834465027,0.02698729932308197,0.10644661635160446,0.8135533928871155,0.05703708529472351,0.33059048652648926,0.7693233489990234,0.5840601325035095,0.47879698872566223,0.5840601325035095,0.5733333826065063,0.6844444870948792,0.8288888931274414,0.7177777886390686,0.9039527773857117,0.05278269201517105,0.0,0.4260767102241516,0.8193913698196411,0.05364113301038742,0.03999999910593033,0.029254987835884094,0.8685415983200073,0.2032296359539032,0.0,1.0,1.0,0.07030303031206131,0.9599999785423279,0.07030303031206131,0.07030303031206131
62,0.28999999165534973,0.10698729753494263,0.18644660711288452,0.8935534358024597,0.02698729932308197,0.28999999165534973,0.7467669248580933,0.6227067708969116,0.5813534259796143,0.6640601754188538,0.4933333694934845,0.7155555486679077,0.7488888502120972,0.6599999666213989,0.9259390830993652,0.0,0.0,0.47362831234931946,0.8120461702346802,0.0,0.03999999910593033,0.07147953659296036,0.7797845005989075,0.3258642554283142,0.04257655516266823,0.9595171213150024,1.0,0.07030303031206131,1.0,0.0,0.07030303031206131
63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.21000000834465027,0.02698729932308197,0.18644660711288452,0.8135533928871155,0.21000000834465027,0.10698729753494263,0.7279699444770813,0.6039097905158997,0.5400000214576721,0.6039097905158997,0.5600000023841858,0.7400000095367432,0.8955555558204651,0.8288888931274414,0.661435604095459,0.03999999910593033,0.0,0.3985447585582733,0.6737880706787109,0.0,0.0,0.17615950107574463,0.8052313923835754,0.18511155247688293,0.041287120431661606,0.9599708318710327,1.0,0.9599999785423279,0.07030303031206131,0.0,0.9599999785423279
65,0.28999999165534973,0.02698729932308197,0.10644661635160446,0.8935534358024597,0.33059048652648926,0.0,0.6254135370254517,0.50135338306427,0.46000000834465027,0.50135338306427,0.64000004529953,0.7733333706855774,0.8955555558204651,0.8288888931274414,0.31594887375831604,0.03999999910593033,0.0,0.3896951973438263,0.26745015382766724,0.0,0.0,0.46577122807502747,0.8778428435325623,0.2518506348133087,0.04058292135596275,0.9948375821113586,0.948845386505127,0.9599999785423279,0.07030303031206131,0.07030303031206131,0.9599999785423279
66,0.21000000834465027,0.10698729753494263,0.18644660711288452,0.8935534358024597,0.5400000214576721,0.03999999910593033,0.6066164970397949,0.46000000834465027,0.46000000834465027,0.50135338306427,0.64000004529953,0.8622222542762756,0.8955555558204651,0.7155555486679077,0.08192723989486694,0.03999999910593033,0.0,0.1950049102306366,0.0,0.03999999910593033,0.0,0.38102832436561584,0.8894528150558472,0.04000001400709152,0.04013557359576225,0.7794375419616699,0.9470917582511902,0.9599999785423279,0.0,0.0,0.9599999785423279
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.28999999165534973,0.10698729753494263,0.10644661635160446,0.8935534358024597,0.8135533928871155,0.18644660711288452,0.5239097476005554,0.5587970018386841,0.6479699015617371,0.47879698872566223,0.7155555486679077,0.7822222113609314,0.5600000023841858,0.7822222113609314,0.03999999910593033,0.0,0.6457030773162842,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.8122979998588562,0.03999999910593033,0.7520595788955688,0.0,0.0,0.28297093510627747,0.9466374516487122,0.07030303031206131,0.07030303031206131,0.07030303031206131,0.07030303031206131
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.21000000834465027,0.02698729932308197,0.18644660711288452,0.8935534358024597,0.9429628849029541,0.4105904698371887,0.5813534259796143,0.46000000834465027,0.6254135370254517,0.46000000834465027,0.7733333706855774,0.8955555558204651,0.7177777886390686,0.8155555129051208,0.0,0.03999999910593033,0.8420058488845825,0.03999999910593033,0.0,0.0,0.7354459166526794,0.03999999910593033,0.6374185085296631,0.0,0.03999999910593033,0.0,0.9479262828826904,0.0,0.0,0.0,0.0
72,0.21000000834465027,0.10698729753494263,0.10644661635160446,0.8935534358024597,0.9599999785423279,0.46000000834465027,0.5400000214576721,0.46000000834465027,0.5840601325035095,0.50135338306427,0.8622222542762756,0.8955555558204651,0.7177777886390686,0.6844444870948792,0.0,0.05278269201517105,0.6679645776748657,0.03999999910593033,0.0,0.0,0.32961174845695496,0.03999999910593033,0.5376087427139282,0.04000001400709152,0.03999999910593033,0.040215715765953064,0.9480917453765869,0.07030303031206131,0.0,0.07030303031206131,0.07030303031206131
73,0.28999999165534973,0.10698729753494263,0.0,0.5400000214576721,0.9429628849029541,0.6694095730781555,0.5587970018386841,0.5813534259796143,0.6640601754188538,0.5400000214576721,0.7488888502120972,0.7488888502120972,0.7177777886390686,0.8622222542762756,0.03999999910593033,0.11866272985935211,0.4260767102241516,0.0,0.03999999910593033,0.0,0.029254987835884094,0.0,0.4323890209197998,0.0,0.03999999910593033,0.0,1.0,0.0,0.07030303031206131,0.0,0.0
74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.28999999165534973,0.10698729753494263,0.0,0.5400000214576721,0.8935534358024597,0.8935534358024597,0.47879698872566223,0.6479699015617371,0.5652631521224976,0.47879698872566223,0.7822222113609314,0.5600000023841858,0.7733333706855774,0.8288888931274414,0.03999999910593033,0.5657030344009399,0.36251720786094666,0.03999999910593033,0.0,0.732297956943512,0.05888772010803223,0.03999999910593033,0.44939467310905457,0.04000001400709152,0.0,0.0,0.9481061100959778,0.0,0.07030303031206131,0.0,0.0
76,0.21000000834465027,0.02698729932308197,0.0,0.46000000834465027,0.7099999785423279,0.8930127024650574,0.5400000214576721,0.7918797135353088,0.5239097476005554,0.5587970018386841,0.8955555558204651,0.5955556035041809,0.8288888931274414,0.8288888931274414,0.03999999910593033,0.8049951195716858,0.3985447585582733,0.0,0.03999999910593033,0.7921091318130493,0.17615950107574463,0.0,0.3878993093967438,0.04000001400709152,0.03999999910593033,0.04000001400709152,1.0,0.0,0.0,0.9599999785423279,0.0
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.28999999165534973,0.10698729753494263,0.0,0.5400000214576721,0.46000000834465027,1.0,0.46000000834465027,0.5840601325035095,0.50135338306427,0.47879698872566223,0.8955555558204651,0.6377777457237244,0.795555591583252,0.7266666293144226,0.05278269201517105,0.6679645776748657,0.1950049102306366,0.057699114084243774,0.0,0.2496117651462555,0.38102832436561584,0.0945645272731781,0.5065105557441711,0.17417991161346436,0.04005658999085426,0.03999999910593033,0.9490675926208496,0.0,0.0,1.0,0.0
79,0.21000000834465027,0.02698729932308197,0.03999999910593033,0.5400000214576721,0.33059048652648926,1.0,0.50135338306427,0.6640601754188538,0.5587970018386841,0.50135338306427,0.7488888502120972,0.6377777457237244,0.8288888931274414,0.7733333706855774,0.11866272985935211,0.4260767102241516,0.0,0.06914454698562622,0.04524658992886543,0.10925498604774475,0.1016579195857048,0.009317945688962936,0.4913809597492218,0.10263765603303909,0.040800586342811584,0.0,1.0,0.0,0.07030303031206131,0.9599999785423279,0.0
80,0.21000000834465027,0.02698729932308197,0.03999999910593033,0.5400000214576721,0.28999999165534973,0.8930127024650574,0.6227067708969116,0.5840601325035095,0.47879698872566223,0.50135338306427,0.7733333706855774,0.7400000095367432,0.8066666722297668,0.795555591583252,0.37101277709007263,0.47362831234931946,0.0,0.17435595393180847,0.4972507655620575,0.07147953659296036,0.0,0.0,0.5738009810447693,0.10205597430467606,0.041316885501146317,0.1523819863796234,1.0,0.07030303031206131,0.0,1.0,0.07030303031206131
81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0.21000000834465027,0.10698729753494263,0.0,0.46000000834465027,0.10698729753494263,0.7099999785423279,0.7918797135353088,0.6039097905158997,0.5400000214576721,0.6227067708969116,0.5955556035041809,0.7488888502120972,0.7822222113609314,0.6599999666213989,0.7249950766563416,0.4785447418689728,0.03999999910593033,0.4195476770401001,0.7921091318130493,0.2561594843864441,0.03999999910593033,0.08302203565835953,0.7091608047485352,0.22338250279426575,0.0,0.5288733243942261,1.0,0.07030303031206131,1.0,0.0,0.07030303031206131
83,0.21000000834465027,0.10698729753494263,0.03999999910593033,0.46000000834465027,0.05703708529472351,0.6694095730781555,0.7054135799407959,0.5813534259796143,0.46000000834465027,0.6452631950378418,0.6377777457237244,0.7488888502120972,0.8955555558204651,0.6599999666213989,0.9220058917999268,0.46969518065452576,0.0,0.5647197365760803,0.8154459595680237,0.46577122807502747,0.0,0.23492130637168884,0.6961778402328491,0.22275665402412415,0.043047357350587845,0.5612552762031555,1.0,0.0,0.9599999785423279,0.0,0.0
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.28999999165534973,0.02698729932308197,0.0,0.46000000834465027,0.05703708529472351,0.33059048652648926,0.6640601754188538,0.47879698872566223,0.5400000214576721,0.6452631950378418,0.7177777886390686,0.8288888931274414,0.7822222113609314,0.6599999666213989,0.5060766935348511,0.0,0.03999999910593033,0.9839528203010559,0.10925498604774475,0.18165791034698486,0.03999999910593033,0.8993914127349854,0.6934599876403809,0.2435670793056488,0.0,1.0,0.948880136013031,0.0,0.9599999785423279,0.0,0.07030303031206131
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.21000000834465027,0.10698729753494263,0.0,0.46000000834465027,0.10644661635160446,0.10644661635160446,0.6452631950378418,0.5587970018386841,0.5587970018386841,0.6039097905158997,0.6933333277702332,0.8622222542762756,0.7488888502120972,0.7622222304344177,0.36251720786094666,0.0,0.0,0.810894787311554,0.05888772010803223,0.0,0.0,0.769024133682251,0.7246251106262207,0.23469701409339905,0.04198942333459854,1.0,1.0,0.0,0.07030303031206131,0.0,0.0
