,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.11,0.20698729,0.9935534,0.7135534,0.20698729,0.61,0.4652632,0.48406017,0.42390978,0.4652632,0.56,0.81777775,0.84,0.87333333,0.6249951,0.5765782,0.14,0.2887119,0.6301994,0.04258132,0.0,0.23968521,0.8139821,0.69317126,0.0,1.0,1.0,0.17030303,1.0,0.17030303,0.0
11,0.11,0.0,0.9935534,0.7135534,0.15703708,0.48940957,0.48406017,0.72270674,0.378797,0.4652632,0.5377778,0.87333333,0.92888886,0.56,0.7479056,0.24544738,0.14,0.45390368,0.71099687,0.5555299,0.14,0.07930745,0.8747078,0.71569496,0.0,0.92471445,1.0,0.0,1.0,0.17030303,0.0
12,0.11,0.0,0.7135534,0.7135534,0.14,0.36,0.50661653,0.70390975,0.40135342,0.48406017,0.5044445,0.89555556,0.92888886,0.81777775,0.80788594,0.08713864,0.0,0.4391544,0.71519417,0.47578174,0.0,0.011101782,0.9167959,0.5616445,0.0,0.732529,1.0,0.0,1.0,0.17030303,0.0
13,0.39,0.0,0.9935534,0.7135534,0.15703708,0.23059048,0.50661653,0.70390975,0.378797,0.43894738,0.5377778,0.84,0.9955555,0.6155556,0.80985254,0.0,0.0,0.40473944,0.6438405,0.010052472,0.14,0.0,0.95583224,0.6930804,0.0,0.67506564,1.0,0.0,1.0,0.17030303,0.0
14,0.39,0.0,0.7135534,0.9935534,0.20698729,0.11,0.48406017,0.40135342,0.378797,0.71894735,0.56,0.87333333,0.9955555,0.6155556,0.53158313,0.0,0.0,0.75183874,0.16535152,0.0,0.0,0.85878277,0.9528928,0.55441886,0.1425646,0.14079072,1.0,0.17030303,1.0,0.17030303,0.0
15,0.39,0.0,0.9935534,0.9935534,0.28644663,0.006446615,0.50661653,0.70390975,0.378797,0.7866165,0.5377778,0.8066667,1.0,0.78444445,0.37327433,0.0,0.14,0.6358112,0.020545647,0.0,0.14,0.67532,0.674979,0.17078261,0.0,0.66086936,1.0,0.17030303,0.0,0.17030303,0.0
16,0.39,0.20698729,0.7135534,0.7135534,0.39,0.0,0.76406014,0.70390975,0.64,0.50661653,0.5377778,0.84,0.7488889,0.49333334,0.29657817,0.0,0.0,0.4804523,0.04258132,0.14,0.0,0.8776705,0.9671323,0.29175806,0.0,0.61018956,1.0,0.86,0.0,0.17030303,0.86
17,0.11,0.0,0.9935534,0.7135534,0.5105905,0.0,0.72270674,0.65879697,0.6174436,0.48406017,0.59333336,0.6488889,0.7822222,0.5044445,0.52544737,0.0,0.0,0.29559487,0.5555299,0.0,0.0,0.753851,0.9713764,0.0,0.0,0.36681038,0.8460582,0.86,0.0,0.17030303,0.86
18,0.11,0.0,0.7135534,0.7135534,0.64,0.14,0.42390978,0.6813534,0.64,0.80541354,0.6155556,0.6488889,0.7488889,0.62666667,0.36713862,0.0,0.15474926,0.100904614,0.47578174,0.0,0.0,0.49362016,0.9553531,0.16275527,0.0,0.38664356,1.0,0.86,0.0,0.17030303,0.86
19,0.11,0.20698729,0.7135534,0.9935534,0.76940954,0.15703708,0.70390975,0.65879697,0.6813534,0.7866165,0.84,0.71555555,0.71555555,0.78444445,0.16654867,0.0,0.25406095,0.16654867,0.29005247,0.0,0.0,0.29424974,0.94944084,0.17611681,0.0,0.23187709,0.8494829,0.86,0.0,0.17030303,0.86
20,0.11,0.20698729,0.9935534,0.9935534,0.89,0.20698729,0.6813534,0.378797,0.6813534,0.50661653,0.87333333,0.71555555,0.71555555,0.70666665,0.14,0.0,0.3877876,0.0,0.14,0.14,0.0,0.14,0.9592776,0.112246975,0.0,0.14817308,0.84947336,0.86,0.0,0.17030303,0.86
21,0.11,0.20698729,0.7135534,0.9935534,0.9935534,0.28644663,0.42390978,0.378797,0.6813534,0.6813534,0.8066667,0.7488889,0.9622222,0.68222225,0.0,0.14,0.42711896,0.0,0.0,0.0,0.17672613,0.14,0.6657974,0.09666914,0.0,0.0,1.0,0.0,0.17030303,0.17030303,0.0
22,0.39,0.20698729,0.7135534,0.9935534,0.79301274,0.39,0.70390975,0.36,0.4652632,0.70390975,0.84,0.7488889,0.87333333,0.6155556,0.0,0.14,0.2887119,0.0,0.0,0.0,0.0,0.14,0.6115491,0.077947274,0.14,0.0,1.0,0.0,0.17030303,0.17030303,0.0
23,0.39,0.0,0.7135534,0.7135534,0.8429629,0.5105905,0.378797,0.6174436,0.74526316,0.70390975,0.6488889,0.7822222,0.84,0.89555556,0.14,0.14,0.45390368,0.0,0.0,0.14,0.07930745,0.14,0.82544327,0.3435279,0.14,0.12962042,1.0,0.17030303,0.17030303,0.0,0.0
24,0.11,0.0,0.9935534,0.9935534,1.0,0.36,0.40135342,0.36,0.76406014,0.65879697,0.6488889,1.0,0.5377778,0.62666667,0.14,0.0,0.71915436,0.14,0.0,0.15469044,0.29110178,0.14,0.43326557,0.30593568,0.0,0.38966733,1.0,0.17030303,0.17030303,0.0,0.0
25,0.11,0.0,0.64,0.86,1.0,0.48940957,0.378797,0.40135342,0.71894735,0.40135342,0.71555555,0.9955555,0.6155556,0.6155556,0.14,0.0,0.6847394,0.0,0.0,0.18407136,0.27955928,0.0,0.34403157,0.029657722,0.14,0.10831636,1.0,0.0,0.17030303,0.17030303,0.0
26,0.39,0.20698729,0.36,1.0,0.79301274,0.89,0.378797,0.6813534,0.71894735,0.378797,0.71555555,0.71555555,0.89555556,0.9622222,0.14,0.3877876,0.75183874,0.0,0.0,0.21764952,0.5787828,0.14,0.5961416,0.28846186,0.14,0.0020781308,1.0,0.17030303,0.17030303,0.17030303,0.0
27,0.39,0.20698729,0.36,1.0,0.7135534,0.9935534,0.378797,0.6813534,0.7866165,0.65879697,0.7488889,0.9622222,0.78444445,0.9622222,0.0,0.42711896,0.6358112,0.0,0.0,0.17672613,0.67532,0.14,0.58058554,0.10240498,0.14,0.0,1.0,0.17030303,0.17030303,0.17030303,0.0
28,0.11,0.0,0.64,1.0,0.89,0.79301274,0.36,0.4652632,0.7866165,0.378797,0.7488889,0.87333333,0.49333334,0.68222225,0.14,0.2887119,0.7604523,0.14,0.14,0.23968521,0.8776705,0.0,0.29586822,0.066505045,0.0,0.36907816,1.0,0.17030303,0.17030303,0.86,0.0
29,0.39,0.20698729,0.64,0.86,0.76940954,1.0,0.6174436,0.74526316,0.48406017,0.64,0.7822222,0.84,0.5044445,0.9955555,0.0,0.73390365,0.29559487,0.14,0.0,0.35930747,0.47385103,0.14,0.3187027,0.041068032,0.14,0.0,1.0,0.0,0.17030303,0.86,0.0
30,0.11,0.0,0.64,0.86,0.64,0.86,0.36,0.48406017,0.5254136,0.65879697,0.7488889,0.5377778,0.90666664,0.9622222,0.0,0.71915436,0.38090461,0.0,0.15469044,0.011101782,0.49362016,0.011101782,0.33479798,0.27151448,0.0,0.80186224,1.0,0.0,0.17030303,1.0,0.17030303
31,0.11,0.0,0.36,1.0,0.5105905,0.8429629,0.6813534,0.43894738,0.50661653,0.72270674,0.71555555,0.89555556,0.78444445,0.87333333,0.0,0.6847394,0.0,0.04879056,0.18407136,0.0,0.014249742,0.27448058,0.39689434,0.303782,0.0,0.31371987,1.0,0.17030303,0.17030303,1.0,0.17030303
32,0.11,0.0,0.64,1.0,0.39,0.79301274,0.6813534,0.71894735,0.50661653,0.7866165,0.71555555,0.89555556,0.70666665,0.76222223,0.10778761,0.75183874,0.14,0.5372468,0.0,0.5787828,0.14,0.49903464,0.46271527,0.43685007,0.0,0.0,0.84664804,0.17030303,0.17030303,1.0,0.0
33,0.39,0.0,0.36,1.0,0.28644663,0.7135534,0.40135342,0.7866165,0.40135342,0.8467669,0.68222225,0.78444445,0.68222225,0.74,0.14711897,0.6358112,0.14,0.7407866,0.0,0.95532,0.0,0.9060021,0.524319,0.2871104,0.0,0.0,1.0,0.17030303,0.17030303,0.0,0.0
34,0.11,0.20698729,0.36,1.0,0.20698729,0.61,0.4652632,0.50661653,0.70390975,0.8279699,0.59333336,0.7733333,0.89555556,0.48222226,0.2887119,0.4804523,0.14,0.6249951,0.0,0.8776705,0.14,0.97210914,0.5836694,0.291003,0.14274532,0.0,1.0,0.17030303,1.0,0.17030303,0.17030303
35,0.11,0.0,0.64,1.0,0.15703708,0.48940957,0.4652632,0.76406014,0.42390978,0.8693233,0.56,0.78444445,0.89555556,0.43777782,0.45390368,0.29559487,0.14,0.7420059,0.35930747,0.753851,0.14,0.71099687,0.93903095,0.7314593,0.0,0.84809166,1.0,0.0,1.0,0.17030303,0.0
36,0.11,0.0,0.64,1.0,0.14,0.36,0.48406017,0.80541354,0.378797,0.8693233,0.5377778,0.90666664,0.90666664,0.39333338,0.4391544,0.100904614,0.0,0.8019863,0.011101782,0.21362014,0.0,0.71519417,0.68485945,0.6674545,0.0,0.36937314,1.0,0.0,1.0,0.17030303,0.0
37,0.11,0.0,0.36,1.0,0.15703708,0.23059048,0.71894735,0.7866165,0.40135342,0.8693233,0.6155556,0.5044445,0.89555556,0.39333338,0.6847394,0.0,0.14,1.0,0.27955928,0.014249742,0.0,0.9993914,0.67917615,0.08410527,0.14291193,0.38070518,1.0,0.17030303,1.0,0.17030303,0.17030303
38,0.11,0.20698729,0.36,0.86,0.20698729,0.11,0.43894738,0.7866165,0.378797,0.8467669,0.6155556,0.70666665,0.9622222,0.39333338,0.75183874,0.0,0.14,0.7459391,0.5787828,0.0,0.14,0.9920462,0.9579141,0.47658128,0.0,1.0,1.0,0.17030303,0.86,0.17030303,0.0
39,0.39,0.0,0.64,0.86,0.28644663,0.006446615,0.50661653,0.40135342,0.378797,0.58932334,0.78444445,0.9622222,0.9622222,0.37111115,0.6358112,0.0,0.14,0.6367945,0.95532,0.0,0.14,0.94902414,0.7056316,0.32519138,0.141969,0.6013552,1.0,0.17030303,0.0,0.17030303,0.17030303
40,0.11,0.0,0.64,0.86,0.39,0.0,0.50661653,0.70390975,0.378797,0.54796994,0.49333334,0.89555556,0.68222225,0.46000004,0.4804523,0.0,0.14,0.4814356,0.59767056,0.0,0.14,0.77378803,0.9936827,0.28180158,0.14127736,1.0,1.0,1.0,0.0,0.17030303,0.86
41,0.39,0.20698729,0.64,0.86,0.5105905,0.0,0.48406017,0.42390978,0.36,0.80541354,0.5044445,0.89555556,0.71555555,0.46000004,0.29559487,0.0,0.0,0.21594886,0.47385103,0.0,0.14,0.44745016,0.9766464,0.2837127,0.14058639,1.0,1.0,1.0,0.17030303,0.17030303,0.86
42,0.11,0.20698729,0.64,0.86,0.64,0.0,0.80541354,0.378797,0.378797,0.50661653,0.62666667,0.90666664,0.68222225,0.46000004,0.38090461,0.0,0.16654867,0.26192725,0.21362014,0.14,0.29110178,0.17252886,0.9258112,0.19175759,0.0,1.0,1.0,0.86,0.0,0.17030303,1.0
43,0.11,0.20698729,0.36,0.86,0.76940954,0.15703708,0.7866165,0.40135342,0.72270674,0.76406014,0.5044445,0.6155556,0.59333336,0.5044445,0.16654867,0.0,0.32879055,0.1527827,0.014249742,0.14,0.27448058,0.15364113,0.8750422,0.14000002,0.0,0.96751803,0.84696835,0.86,0.0,0.17030303,1.0
44,0.11,0.20698729,0.64,1.0,0.89,0.20698729,0.7866165,0.378797,0.7866165,0.72270674,0.42666668,0.68222225,0.48222226,0.6155556,0.0,0.14,0.5372468,0.14,0.14,0.14,0.49903464,0.0,0.8560248,0.14000002,0.14,0.61939365,0.8458142,0.86,0.0,0.17030303,0.86
45,0.11,0.0,0.64,0.86,0.9935534,0.006446615,0.40135342,0.378797,0.8467669,0.42390978,0.68222225,0.9622222,0.46000004,0.6155556,0.0,0.0,0.7407866,0.0,0.0,0.14,0.9060021,0.14,0.8384644,0.14000002,0.0,0.70196754,1.0,0.0,0.17030303,0.17030303,0.0
46,0.11,0.20698729,0.36,1.0,1.0,0.11,0.70390975,0.65879697,0.8279699,0.42390978,0.6155556,0.9622222,0.48222226,0.84,0.0,0.14,0.6249951,0.14,0.0,0.0,0.69210917,0.0,0.7830616,0.0,0.0,0.25021482,1.0,0.0,0.17030303,0.17030303,0.0
47,0.11,0.20698729,0.64,0.86,1.0,0.23059048,0.70390975,0.36,0.8693233,0.40135342,0.6155556,0.71555555,0.43777782,0.87333333,0.0,0.0,1.0,0.14,0.14,0.0,0.99099684,0.0,0.43824625,0.0,0.14,0.0,0.84567547,0.0,0.0,0.17030303,0.17030303
48,0.11,0.20698729,0.64,0.86,1.0,0.36,0.65879697,0.378797,0.8693233,0.36,0.90666664,0.9622222,0.39333338,0.9622222,0.0,0.0,1.0,0.14,0.14,0.011101782,0.99519414,0.14,0.3758741,0.0,0.14,0.0,0.84797233,0.0,0.0,0.17030303,0.17030303
49,0.39,0.20698729,0.006446615,0.9935534,0.8429629,0.76940954,0.6813534,0.72270674,0.8693233,0.378797,0.89555556,0.59333336,0.67333335,0.92888886,0.14,0.32879055,0.8039528,0.0,0.14,0.5544806,0.7193914,0.14,0.5873526,0.14000002,0.14,0.14012286,1.0,0.17030303,0.17030303,0.17030303,0.0
50,0.11,0.20698729,0.28644663,0.7135534,0.79301274,0.89,0.378797,0.50661653,0.5667669,0.40135342,0.68222225,0.76222223,0.39333338,0.92888886,0.14,0.2572468,0.7459391,0.0,0.0,0.7790346,0.9920462,0.14,0.55113095,0.14000002,0.14,0.22591619,1.0,0.17030303,0.17030303,0.17030303,0.0
51,0.11,0.0,0.28644663,0.9935534,0.9935534,0.7135534,0.378797,0.5667669,0.8693233,0.378797,0.68222225,0.46000004,0.37111115,0.68222225,0.0,0.7407866,0.9167945,0.0,0.0,0.9060021,0.94902414,0.0,0.27929944,0.14000002,0.14,0.7196933,1.0,0.0,0.17030303,0.17030303,0.17030303
52,0.11,0.0,0.28644663,0.7135534,0.89,0.79301274,0.378797,0.8279699,0.54796994,0.64,0.68222225,0.48222226,0.46000004,0.71555555,0.0,0.9049951,0.76143557,0.0,0.0,0.69210917,0.77378803,0.0,0.269229,0.14000002,0.0,0.8474668,1.0,0.17030303,0.17030303,1.0,0.17030303
53,0.11,0.0,0.28644663,0.7135534,0.76940954,0.8429629,0.36,0.8693233,0.5254136,0.64,0.71555555,0.43777782,0.74,0.9955555,0.0,1.0,0.49594885,0.0,0.0,0.71099687,0.44745016,0.0,0.27151918,0.14000002,0.14,0.6329697,1.0,0.0,0.17030303,1.0,0.17030303
54,0.39,0.0,0.28644663,0.7135534,0.64,0.86,0.378797,0.8693233,0.50661653,0.64,0.68222225,0.39333338,0.74,0.9955555,0.0,1.0,0.26192725,0.0,0.011101782,0.71519417,0.17252886,0.0,0.32127458,0.14000002,0.14018038,0.83975065,0.8495503,0.0,0.17030303,1.0,0.0
55,0.11,0.0,0.28644663,0.7135534,0.5105905,0.8429629,0.44270676,0.8693233,0.48406017,0.6813534,0.59333336,0.39333338,0.78444445,0.92888886,0.04879056,1.0,0.1527827,0.0,0.5544806,0.7193914,0.15364113,0.0,0.37245518,0.16157629,0.14087361,0.85814416,1.0,0.0,0.17030303,1.0,0.0
56,0.11,0.0,0.28644663,0.9935534,0.39,0.79301274,0.50661653,0.8467669,0.44270676,0.72270674,0.48222226,0.39333338,0.89555556,0.87333333,0.2572468,1.0,0.14,0.55101275,0.7790346,0.7120462,0.14,0.39725077,0.48783338,0.18677767,0.0,0.8597803,1.0,0.17030303,0.17030303,1.0,0.0
57,0.11,0.0,0.006446615,0.9935534,0.28644663,0.7135534,0.8467669,0.8693233,0.42390978,0.8279699,0.46000004,0.37111115,0.89555556,0.74,0.46078664,0.6367945,0.14,0.74570304,0.9060021,0.66902417,0.14,0.91229796,0.53844225,0.19534339,0.0,0.8599258,1.0,0.17030303,0.17030303,0.17030303,0.17030303
58,0.11,0.0,0.006446615,0.9935534,0.20698729,0.61,0.54796994,0.8279699,0.42390978,0.8918797,0.48222226,0.46000004,0.84,0.69555557,0.6249951,0.4814356,0.0,0.6249951,0.97210914,0.77378803,0.14,0.97210914,0.54648507,0.3888526,0.0,0.8599388,1.0,0.0,1.0,0.17030303,0.0
59,0.11,0.0,0.006446615,0.9935534,0.15703708,0.48940957,0.8693233,0.80541354,0.6813534,0.80541354,0.7177778,0.46000004,0.87333333,0.81777775,0.7420059,0.21594886,0.14,0.7420059,0.99099684,0.16745014,0.14,0.9154459,0.6208211,0.0,0.0,0.85993993,1.0,0.0,1.0,0.17030303,0.17030303
60,0.11,0.0,0.006446615,0.7135534,0.14,0.36,0.58932334,0.50661653,0.36,0.76406014,0.39333338,0.74,0.9622222,0.5377778,0.8019863,0.0,0.0,0.8479646,0.99519414,0.0,0.14,0.42961174,0.943424,0.4227007,0.0,1.0,1.0,0.17030303,1.0,0.17030303,0.17030303
61,0.11,0.0,0.006446615,0.7135534,0.15703708,0.23059048,0.58932334,0.76406014,0.378797,0.48406017,0.39333338,0.78444445,0.92888886,0.5377778,0.8039528,0.0,0.14,0.6060767,0.7193914,0.0,0.0,0.20925498,0.96854156,0.38322964,0.0,0.9682276,1.0,0.17030303,1.0,0.17030303,0.17030303
62,0.11,0.0,0.28644663,0.7135534,0.20698729,0.11,0.5667669,0.44270676,0.40135342,0.76406014,0.39333338,0.89555556,0.92888886,0.56,0.7459391,0.14,0.14,0.5736283,0.7120462,0.0,0.0,0.17147954,0.9597845,0.22586425,0.0,0.2831021,1.0,0.17030303,1.0,0.17030303,0.17030303
63,0.39,0.0,0.28644663,0.9935534,0.28644663,0.006446615,0.58932334,0.42390978,0.378797,0.74526316,0.37111115,0.89555556,0.68222225,0.59333336,0.6367945,0.0,0.14,0.4625172,0.66902417,0.0,0.14,0.15888773,0.9690389,0.30872262,0.0,0.011208579,1.0,0.0,0.0,0.17030303,0.17030303
64,0.39,0.20698729,0.006446615,0.7135534,0.39,0.0,0.8279699,0.70390975,0.36,0.70390975,0.46000004,0.84,0.9955555,0.6488889,0.4814356,0.14,0.0,0.29854476,0.49378806,0.0,0.0,0.3561595,0.9852314,0.08511154,0.0,0.15293823,1.0,0.86,0.0,0.17030303,0.86
65,0.11,0.20698729,0.006446615,0.7135534,0.5105905,0.15703708,0.5254136,0.40135342,0.64,0.40135342,0.46000004,0.87333333,0.71555555,0.6488889,0.49594885,0.0,0.14,0.2896952,0.44745016,0.14,0.0,0.6457712,0.9778428,0.07185064,0.0,0.14115094,0.84906244,0.86,0.0,0.17030303,0.86
66,0.11,0.20698729,0.28644663,0.7135534,0.64,0.14,0.50661653,0.36,0.64,0.6813534,0.46000004,0.68222225,0.71555555,0.6155556,0.26192725,0.0,0.0,0.37500492,0.17252886,0.14,0.0,0.48102832,0.9894528,0.14000002,0.0,0.14010239,0.84796613,0.86,0.0,0.17030303,0.86
67,0.11,0.20698729,0.28644663,0.9935534,0.76940954,0.15703708,0.48406017,0.378797,0.6813534,0.378797,0.5044445,0.92888886,0.6488889,0.92888886,0.1527827,0.0,0.21866274,0.16261554,0.15364113,0.14,0.0,0.28165793,0.9956372,0.0,0.0,0.0,0.8480963,0.86,0.0,0.17030303,0.86
68,0.11,0.20698729,0.28644663,0.9935534,0.89,0.0,0.44270676,0.40135342,0.72270674,0.378797,0.89555556,0.92888886,0.59333336,0.62666667,0.0,0.0,0.55101275,0.0,0.14,0.14,0.67725074,0.0,0.6888009,0.0,0.14,0.0,1.0,0.86,0.17030303,0.0,0.86
69,0.11,0.0,0.28644663,0.9935534,0.9935534,0.006446615,0.42390978,0.378797,0.8279699,0.378797,0.6155556,0.9622222,0.46000004,0.68222225,0.0,0.0,0.74570304,0.14,0.0,0.0,0.91229796,0.14,0.9320596,0.0,0.0,0.2143342,1.0,0.0,0.17030303,0.17030303,0.0
70,0.11,0.20698729,0.006446615,0.9935534,1.0,0.11,0.70390975,0.36,0.8918797,0.36,0.56,0.9955555,0.4155556,0.9622222,0.0,0.0,0.9049951,0.0,0.14,0.0,0.97210914,0.14,0.82315165,0.0,0.0,0.0,0.8459219,0.0,0.0,0.17030303,0.17030303
71,0.11,0.20698729,0.006446615,0.9935534,1.0,0.23059048,0.6813534,0.36,0.80541354,0.36,0.87333333,0.9955555,0.5377778,0.9955555,0.0,0.0,0.7420059,0.0,0.14,0.0,0.63544595,0.14,0.7374185,0.0,0.0,0.0,0.8479738,0.17030303,0.17030303,0.17030303,0.17030303
72,0.39,0.0,0.28644663,0.7135534,0.86,0.36,0.64,0.36,0.48406017,0.40135342,0.9622222,0.9955555,0.5377778,0.78444445,0.0,0.0,0.5679646,0.14,0.0,0.14734523,0.14961176,0.14,0.35760874,0.0,0.14,0.0,1.0,0.0,0.17030303,0.17030303,0.0
73,0.11,0.0,0.14,0.64,1.0,0.48940957,0.65879697,0.40135342,0.76406014,0.36,0.92888886,0.92888886,0.5377778,0.68222225,0.0,0.21866274,0.6060767,0.0,0.0,0.1452466,0.20925498,0.0,0.612389,0.0,0.14,0.14416446,0.8503113,0.0,0.17030303,0.17030303,0.17030303
74,0.11,0.0,0.14,0.36,1.0,0.61,0.40135342,0.44270676,0.48406017,0.40135342,0.6488889,0.87333333,0.84,0.6155556,0.0,0.55101275,0.5736283,0.0,0.0,0.39725077,0.17147954,0.0,0.5548327,0.14000002,0.14,0.59956133,1.0,0.0,0.17030303,0.17030303,0.17030303
75,0.11,0.0,0.14,0.36,0.9935534,0.7135534,0.378797,0.54796994,0.4652632,0.378797,0.68222225,0.74,0.87333333,0.6488889,0.0,0.46570307,0.4625172,0.0,0.0,0.632298,0.15888773,0.14,0.2693947,0.14000002,0.14,0.83759713,0.8499661,0.0,0.17030303,0.17030303,0.17030303
76,0.39,0.0,0.14,0.36,0.89,0.79301274,0.36,0.8918797,0.42390978,0.65879697,0.71555555,0.4155556,0.92888886,0.6488889,0.0,0.9049951,0.57854474,0.0,0.0,0.69210917,0.3561595,0.0,0.28789932,0.14000002,0.14,0.8579403,0.8482657,0.0,0.17030303,1.0,0.17030303
77,0.11,0.0,0.14,0.36,0.76940954,0.8429629,0.36,0.80541354,0.6813534,0.65879697,0.71555555,0.5377778,0.92888886,0.92888886,0.0,1.0,0.5696952,0.0,0.0,0.63544595,0.6457712,0.0,0.32033044,0.17238286,0.14,0.85974985,1.0,0.17030303,0.17030303,1.0,0.0
78,0.11,0.0,0.14,0.36,0.64,0.86,0.36,0.76406014,0.40135342,0.65879697,0.71555555,0.5377778,0.89555556,0.90666664,0.0,0.8479646,0.37500492,0.0,0.14734523,0.14961176,0.48102832,0.0,0.32651055,0.27417994,0.1400566,0.8599108,0.8490689,0.17030303,0.17030303,1.0,0.0
79,0.11,0.0,0.14,0.36,0.5105905,0.8429629,0.40135342,0.76406014,0.378797,0.6813534,0.6488889,0.5377778,0.92888886,0.87333333,0.0,0.6060767,0.16261554,0.0,0.0,0.0,0.28165793,0.0,0.39138097,0.28263766,0.14080058,1.0,0.84840083,0.17030303,0.17030303,1.0,0.17030303
