,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.09,0.0,1.0,0.69355345,0.2269873,0.59000003,0.44526318,0.46406016,0.40390977,0.44526318,0.53999996,0.83777773,0.86,0.5733334,0.60499513,0.5965782,0.16,0.2687119,0.61019933,0.34258133,0.0,0.25968522,0.8339821,0.71317124,0.0,1.0,1.0,0.19030303,1.0,0.19030303,0.0
11,0.09,0.0,1.0,0.69355345,0.17703709,0.46940956,0.46406016,0.42270675,0.35879698,0.44526318,0.5177778,0.8933333,0.9488889,0.53999996,0.72790563,0.54544735,0.0,0.43390366,1.0,0.57552993,0.16,0.059307456,0.8947078,0.735695,0.0,0.90468264,1.0,0.0,1.0,0.19030303,0.0
12,0.41,0.0,1.0,1.0,0.16,0.34,0.48661652,0.72390974,0.3813534,0.46406016,0.48444447,0.9155556,0.9488889,0.83777773,0.7878859,0.06713864,0.0,0.41915438,1.0,0.49578175,0.16,0.0,0.93679595,0.58164454,0.0,0.3399255,1.0,0.0,1.0,0.19030303,0.0
13,0.41,0.0,1.0,0.69355345,0.17703709,0.21059048,0.48661652,0.72390974,0.35879698,0.41894737,0.5177778,0.86,1.0,0.59555554,0.7898525,0.0,0.0,0.38473943,0.62384045,0.0,0.16,0.0,0.9758322,0.7130804,0.0,0.2298392,1.0,0.0,1.0,0.19030303,0.0
14,0.09,0.0,0.69355345,1.0,0.2269873,0.09,0.46406016,0.3813534,0.35879698,0.7389474,0.53999996,0.8933333,1.0,0.59555554,0.5115831,0.0,0.16,0.7318387,0.14535153,0.0,0.0,0.87878275,0.97289276,0.25441888,0.16256459,0.047918454,1.0,0.0,0.84000003,0.19030303,0.0
15,0.41,0.0,1.0,0.69355345,0.3064466,0.0,0.48661652,0.72390974,0.35879698,0.80661654,0.5177778,0.8266667,1.0,0.80444443,0.35327432,0.0,0.16,0.6158112,0.0005456507,0.0,0.16,0.65532005,0.654979,0.1907826,0.16200036,0.7380589,1.0,0.19030303,0.19030303,0.19030303,0.19030303
16,0.41,0.0,1.0,0.69355345,0.41,0.0,0.46406016,0.40390977,0.34,0.80661654,0.5177778,0.86,1.0,0.47333333,0.2765782,0.0,0.16,0.78045225,0.022581324,0.0,0.16,0.5776706,0.66713226,0.31175804,0.0,1.0,1.0,1.0,0.19030303,0.19030303,0.84000003
17,0.41,0.0,1.0,0.69355345,0.5305905,0.0,0.7427068,0.35879698,0.3174436,0.7840601,0.5733334,0.9488889,0.7622222,0.48444447,0.22544739,0.0,0.0,0.5955949,0.2555299,0.0,0.16,0.453851,0.9913764,0.17566864,0.16059312,0.9482572,1.0,0.84000003,0.0,0.19030303,0.84000003
18,0.09,0.2269873,1.0,0.69355345,0.65999997,0.0,0.40390977,0.3813534,0.34,0.50541353,0.59555554,0.9488889,0.72888887,0.6066667,0.06713864,0.0,0.0,0.4009046,0.17578176,0.0,0.17469046,0.51362014,0.9753531,0.46275526,0.16015176,1.0,1.0,0.84000003,0.0,0.19030303,0.84000003
19,0.41,0.2269873,0.69355345,0.69355345,0.7894095,0.0,0.40390977,0.35879698,0.3813534,0.48661652,0.53999996,1.0,0.69555557,0.48444447,0.0,0.16,0.27406096,0.18654867,0.0,0.16,0.20407134,0.31424975,0.9694408,0.4761168,0.16001232,1.0,1.0,1.0,0.0,0.19030303,0.84000003
20,0.41,0.2269873,0.69355345,0.69355345,0.90999997,0.0,0.70135343,0.678797,0.3813534,0.48661652,0.5733334,1.0,0.69555557,0.40666667,0.0,0.0,0.40778762,0.16,0.16,0.16,0.23764953,0.16,0.9792776,0.41224697,0.16,1.0,1.0,0.84000003,0.0,0.19030303,1.0
21,0.09,0.0,0.69355345,0.69355345,1.0,0.0,0.40390977,0.678797,0.70135343,0.70135343,0.50666666,0.72888887,0.66222227,0.66222227,0.0,0.16,0.44711897,0.16,0.0,0.0,0.19672613,0.0,0.9657974,0.39666915,0.16,0.8399687,1.0,0.19030303,0.0,0.0,0.19030303
22,0.09,0.0,0.69355345,0.69355345,1.0,0.09,0.72390974,0.65999997,0.7652632,0.40390977,0.53999996,1.0,0.5733334,0.59555554,0.0,0.0,0.58871186,0.16,0.0,0.0,0.25968522,0.0,0.9115491,0.37794727,0.16,0.83998084,1.0,0.19030303,0.19030303,0.19030303,0.19030303
23,0.09,0.0,1.0,0.69355345,1.0,0.21059048,0.678797,0.6374436,0.7652632,0.40390977,0.62888885,1.0,0.53999996,0.59555554,0.0,0.0,0.7539036,0.16,0.0,0.0,0.37930745,0.0,0.84544325,0.3635279,0.0,0.8399819,1.0,0.19030303,0.19030303,0.19030303,0.19030303
24,0.09,0.0,1.0,0.69355345,1.0,0.34,0.70135343,0.34,0.46406016,0.678797,0.62888885,1.0,0.5177778,0.6066667,0.0,0.0,0.73915434,0.0,0.0,0.17469046,0.3111018,0.16,0.41326556,0.32593566,0.16,0.66841304,1.0,0.0,0.19030303,0.19030303,0.19030303
25,0.09,0.0,0.65999997,1.0,1.0,0.46940956,0.35879698,0.3813534,0.41894737,0.70135343,1.0,1.0,0.59555554,0.9155556,0.0,0.27406096,0.70473945,0.0,0.16,0.0,0.2995593,0.0,0.3240316,0.32965773,0.16,0.9361826,1.0,0.0,0.19030303,0.19030303,0.19030303
26,0.09,0.0,0.65999997,0.84000003,1.0,0.59000003,0.35879698,0.70135343,0.7389474,0.35879698,0.69555557,1.0,0.59555554,0.66222227,0.0,0.08778761,1.0,0.16,0.0,0.23764953,0.87878275,0.16,0.2961416,0.30846184,0.0,0.82007265,1.0,0.19030303,0.19030303,0.19030303,0.19030303
27,0.09,0.0,0.65999997,1.0,1.0,1.0,0.35879698,0.70135343,0.80661654,0.35879698,0.72888887,0.66222227,0.48444447,0.9822222,0.16,0.12711897,0.93581116,0.16,0.0,0.19672613,0.97532,0.16,0.6005856,0.082404986,0.0,0.58021235,1.0,0.19030303,0.19030303,0.0,0.0
28,0.41,0.0,0.65999997,0.84000003,0.90999997,1.0,0.34,0.7652632,0.80661654,0.35879698,0.72888887,0.8933333,0.47333333,0.9822222,0.16,0.58871186,0.4604523,0.0,0.0,0.25968522,0.5776706,0.16,0.59586823,0.04650505,0.16,0.06924206,1.0,0.0,0.19030303,0.84000003,0.0
29,0.09,0.0,0.65999997,0.84000003,0.7894095,0.8229629,0.6374436,0.7652632,0.46406016,0.34,0.7622222,0.86,0.48444447,0.69555557,0.0,0.7539036,0.5955949,0.0,0.0,0.059307456,0.77385104,0.0,0.2987027,0.34106803,0.16,0.78122914,1.0,0.19030303,0.19030303,1.0,0.19030303
30,0.09,0.0,0.65999997,0.84000003,0.65999997,0.84000003,0.34,0.7840601,0.50541353,0.678797,0.72888887,0.5177778,0.9266666,0.9822222,0.0,0.73915434,0.4009046,0.0,0.0,0.0,0.51362014,0.0,0.31479797,0.2915145,0.16015936,1.0,1.0,0.0,0.19030303,1.0,0.19030303
31,0.09,0.0,0.65999997,0.84000003,0.5305905,0.8229629,0.3813534,0.7389474,0.48661652,0.7427068,0.69555557,0.59555554,0.80444443,0.8933333,0.0,0.70473945,0.18654867,0.34879056,0.20407134,0.0,0.31424975,0.2544806,0.37689433,0.32378197,0.16079518,1.0,1.0,0.19030303,0.19030303,1.0,0.19030303
32,0.09,0.0,0.65999997,0.84000003,0.41,0.77301276,0.3813534,0.7389474,0.48661652,0.80661654,0.69555557,0.59555554,0.7266667,0.7822223,0.08778761,1.0,0.16,0.23724681,0.23764953,0.5587828,0.16,0.47903463,0.44271526,0.45685008,0.0,0.8399309,1.0,0.19030303,0.19030303,1.0,0.19030303
33,0.09,0.0,0.34,1.0,0.3064466,0.69355345,0.3813534,0.80661654,0.3813534,0.8667669,0.66222227,0.80444443,0.9822222,0.76,0.12711897,0.6158112,0.0,0.44078663,0.0,0.65532005,0.16,0.6060021,0.50431895,0.5871104,0.0,0.6681869,1.0,0.19030303,0.19030303,0.19030303,0.0
34,0.09,0.0,0.34,0.84000003,0.2269873,0.59000003,0.44526318,0.80661654,0.40390977,0.52796996,0.5733334,0.7933333,0.9155556,0.7822223,0.2687119,0.78045225,0.0,0.60499513,0.0,0.8976705,0.16,0.9921092,0.56366944,0.591003,0.0,0.5200571,1.0,0.0,1.0,0.19030303,0.0
35,0.09,0.0,0.65999997,1.0,0.17703709,0.46940956,0.44526318,0.7840601,0.40390977,0.88932335,0.53999996,0.80444443,0.9155556,0.4177778,0.43390366,0.2755949,0.16,0.72200584,0.37930745,0.77385104,0.16,0.6909969,0.959031,0.75145936,0.0,0.8799522,1.0,0.0,1.0,0.19030303,0.0
36,0.09,0.0,0.65999997,1.0,0.16,0.34,0.46406016,0.8254136,0.35879698,0.88932335,0.5177778,0.9266666,0.9266666,0.37333336,0.41915438,0.08090462,0.0,0.78198624,0.0,0.19362015,0.0,0.6951941,0.6648594,0.68745446,0.0,0.32489124,1.0,0.0,1.0,0.19030303,0.0
37,0.09,0.0,0.34,1.0,0.17703709,0.21059048,0.41894737,0.80661654,0.70135343,0.88932335,0.59555554,0.80444443,0.9155556,0.37333336,0.70473945,0.0,0.16,1.0,0.0,0.0,0.0,1.0,0.97917616,0.06410527,0.16291192,0.30289987,1.0,0.0,1.0,0.0,0.19030303
38,0.09,0.2269873,0.34,0.84000003,0.2269873,0.09,0.41894737,0.80661654,0.35879698,0.8667669,0.59555554,0.7266667,0.9822222,0.37333336,0.7318387,0.0,0.16,0.72593904,0.5587828,0.0,0.16,1.0,0.9779141,0.49658126,0.0,1.0,1.0,0.19030303,0.84000003,0.19030303,0.0
39,0.41,0.0,0.65999997,0.84000003,0.3064466,0.0,0.48661652,0.3813534,0.35879698,0.5693233,0.80444443,0.9822222,0.9822222,0.35111114,0.6158112,0.0,0.16,0.61679447,0.97532,0.0,0.16,0.9690242,0.68563163,0.34519136,0.16196899,0.59361017,1.0,0.19030303,0.0,0.19030303,0.19030303
40,0.09,0.0,0.65999997,0.84000003,0.41,0.0,0.48661652,0.72390974,0.35879698,0.52796996,0.47333333,0.9155556,0.66222227,0.44000003,0.4604523,0.0,0.16,0.4614356,0.5776706,0.0,0.16,0.7937881,1.0,0.2618016,0.16127735,1.0,1.0,1.0,0.0,0.19030303,0.84000003
41,0.41,0.2269873,0.65999997,0.84000003,0.5305905,0.0,0.46406016,0.40390977,0.34,0.8254136,0.48444447,0.9155556,0.69555557,0.44000003,0.2755949,0.0,0.0,0.19594887,0.453851,0.0,0.16,0.46745014,0.9966464,0.30371267,0.16058639,1.0,1.0,1.0,0.19030303,0.19030303,0.84000003
42,0.09,0.2269873,0.65999997,0.84000003,0.65999997,0.0,0.8254136,0.35879698,0.35879698,0.48661652,0.6066667,0.9266666,0.66222227,0.44000003,0.4009046,0.0,0.18654867,0.28192723,0.19362015,0.16,0.3111018,0.19252884,0.94581115,0.21175757,0.0,1.0,1.0,0.84000003,0.0,0.19030303,1.0
43,0.09,0.2269873,0.34,0.84000003,0.7894095,0.17703709,0.80661654,0.3813534,0.7427068,0.7840601,0.48444447,0.59555554,0.5733334,0.48444447,0.18654867,0.0,0.34879056,0.17278269,0.0,0.16,0.2544806,0.17364113,0.8950422,0.16000001,0.0,0.9875798,0.82696867,0.84000003,0.0,0.19030303,1.0
44,0.09,0.2269873,0.65999997,1.0,0.90999997,0.2269873,0.80661654,0.35879698,0.80661654,0.7427068,0.40666667,0.66222227,0.46222225,0.59555554,0.0,0.16,0.5572468,0.16,0.16,0.16,0.47903463,0.0,0.87602484,0.16000001,0.16,0.6290752,0.82574284,0.84000003,0.0,0.19030303,0.84000003
45,0.09,0.0,0.65999997,0.84000003,1.0,0.0,0.3813534,0.678797,0.8667669,0.40390977,0.66222227,0.9822222,0.44000003,0.59555554,0.0,0.0,0.76078665,0.16,0.16,0.16,0.92600214,0.0,0.85846436,0.16000001,0.0,0.6518853,1.0,0.0,0.19030303,0.19030303,0.0
46,0.09,0.2269873,0.34,1.0,1.0,0.09,0.40390977,0.35879698,0.8479699,0.40390977,0.59555554,0.9822222,0.46222225,0.53999996,0.0,0.0,0.92499506,0.16,0.16,0.0,0.9921092,0.0,0.8030616,0.0,0.16,0.038759395,1.0,0.0,0.19030303,0.19030303,0.0
47,0.09,0.2269873,0.65999997,0.84000003,1.0,0.21059048,0.72390974,0.34,0.88932335,0.3813534,0.59555554,0.69555557,0.4177778,0.8933333,0.0,0.0,1.0,0.16,0.16,0.0,1.0,0.0,0.41824624,0.0,0.16,0.0,0.82682824,0.0,0.0,0.19030303,0.19030303
48,0.09,0.2269873,0.65999997,0.84000003,1.0,0.34,0.678797,0.35879698,0.88932335,0.34,0.9266666,0.9822222,0.37333336,0.9822222,0.0,0.0,1.0,0.16,0.16,0.0,1.0,0.16,0.3558741,0.0,0.16,0.0,0.82809186,0.0,0.0,0.19030303,0.19030303
49,0.41,0.2269873,0.0,1.0,0.8229629,0.7894095,0.70135343,0.7427068,0.88932335,0.35879698,0.9155556,0.5733334,0.6933334,0.9488889,0.16,0.34879056,0.78395283,0.0,0.16,0.5744806,0.69939137,0.16,0.6073526,0.16000001,0.16,0.16001906,1.0,0.19030303,0.19030303,0.19030303,0.0
50,0.09,0.0,0.3064466,0.69355345,1.0,0.90999997,0.35879698,0.80661654,0.8667669,0.3813534,0.66222227,0.7822223,0.37333336,0.9488889,0.16,0.23724681,1.0,0.0,0.0,0.7990346,1.0,0.0,0.57113093,0.16000001,0.16,0.45038244,1.0,0.19030303,0.19030303,0.19030303,0.0
51,0.09,0.0,0.3064466,0.69355345,1.0,0.69355345,0.35879698,0.5467669,0.5693233,0.678797,0.66222227,0.44000003,0.35111114,0.66222227,0.0,0.76078665,0.9367945,0.0,0.0,0.92600214,0.9690242,0.0,0.25929946,0.16000001,0.16,0.8126545,0.8308891,0.0,0.19030303,0.19030303,0.19030303
52,0.09,0.0,0.3064466,0.69355345,0.90999997,0.77301276,0.35879698,0.8479699,0.52796996,0.65999997,0.66222227,0.46222225,0.44000003,0.69555557,0.0,0.92499506,0.7814356,0.0,0.0,0.6721091,0.7937881,0.0,0.24922898,0.16000001,0.0,0.83752286,1.0,0.19030303,0.19030303,1.0,0.19030303
53,0.09,0.0,0.3064466,0.69355345,0.7894095,0.8229629,0.34,0.88932335,0.50541353,0.65999997,0.69555557,0.4177778,0.76,1.0,0.0,1.0,0.5159489,0.0,0.0,0.6909969,0.46745014,0.0,0.2515192,0.16000001,0.16,0.6575191,1.0,0.0,0.19030303,1.0,0.19030303
54,0.41,0.0,0.3064466,0.69355345,0.65999997,0.84000003,0.35879698,0.88932335,0.48661652,0.65999997,0.66222227,0.37333336,0.76,1.0,0.0,1.0,0.28192723,0.0,0.0,0.6951941,0.19252884,0.0,0.3012746,0.16000001,0.16018037,0.82372165,0.8292321,0.0,0.19030303,1.0,0.0
55,0.09,0.0,0.3064466,0.69355345,0.5305905,0.8229629,0.42270675,0.88932335,0.46406016,0.70135343,0.5733334,0.37333336,0.80444443,0.9488889,0.028790563,1.0,0.17278269,0.0,0.5744806,0.69939137,0.17364113,0.0,0.35245517,0.18157628,0.1608736,0.8385056,1.0,0.0,0.19030303,1.0,0.0
56,0.09,0.0,0.3064466,1.0,0.41,0.77301276,0.48661652,0.8667669,0.42270675,0.7427068,0.46222225,0.37333336,0.9155556,0.8933333,0.23724681,1.0,0.16,0.57101274,0.7990346,0.69204617,0.16,0.37725076,0.46783337,0.20677766,0.0,0.8398206,1.0,0.19030303,0.19030303,1.0,0.0
57,0.09,0.0,0.0,1.0,0.3064466,0.69355345,0.8667669,0.88932335,0.40390977,0.8479699,0.44000003,0.35111114,0.9155556,0.76,0.44078663,0.61679447,0.16,0.7657031,0.92600214,0.6490241,0.16,0.93229795,0.5184423,0.21534339,0.0,0.8399377,1.0,0.19030303,0.19030303,0.19030303,0.19030303
58,0.09,0.0,0.0,1.0,0.2269873,0.59000003,0.52796996,0.8479699,0.40390977,0.91187966,0.46222225,0.44000003,0.86,0.71555555,0.60499513,0.4614356,0.0,0.60499513,0.9921092,0.7937881,0.16,0.9921092,0.5264851,0.40885258,0.0,0.82842183,1.0,0.0,1.0,0.19030303,0.0
59,0.09,0.0,0.0,1.0,0.17703709,0.46940956,0.88932335,0.8254136,0.70135343,0.8254136,0.7377778,0.44000003,0.8933333,0.83777773,0.72200584,0.19594887,0.16,0.72200584,1.0,0.14745015,0.16,0.9354459,0.60082114,0.0,0.0,0.8389236,1.0,0.0,1.0,0.19030303,0.19030303
60,0.09,0.0,0.0,0.69355345,0.16,0.34,0.5693233,0.48661652,0.34,0.7840601,0.37333336,0.76,0.9822222,0.5177778,0.78198624,0.0,0.0,0.8679646,1.0,0.0,0.16,0.44961175,0.96342397,0.44270068,0.0,1.0,1.0,0.19030303,1.0,0.19030303,0.19030303
61,0.09,0.0,0.0,0.69355345,0.17703709,0.21059048,0.5693233,0.7840601,0.35879698,0.46406016,0.37333336,0.80444443,0.9488889,0.5177778,0.78395283,0.0,0.16,0.6260767,0.69939137,0.0,0.0,0.22925499,0.9885416,0.40322965,0.0,0.9878632,1.0,0.19030303,1.0,0.19030303,0.19030303
62,0.09,0.0,0.3064466,0.69355345,0.2269873,0.09,0.5467669,0.42270675,0.3813534,0.7840601,0.37333336,0.9155556,0.9488889,0.53999996,0.72593904,0.16,0.16,0.5936283,0.69204617,0.0,0.0,0.19147953,0.9797845,0.20586425,0.0,0.26261666,1.0,0.19030303,1.0,0.19030303,0.19030303
63,0.41,0.0,0.3064466,1.0,0.3064466,0.0,0.5693233,0.40390977,0.35879698,0.7652632,0.35111114,0.9155556,0.66222227,0.5733334,0.61679447,0.0,0.16,0.4825172,0.6490241,0.0,0.16,0.17888772,0.98903894,0.3287226,0.0,0.0,1.0,0.0,0.0,0.19030303,0.19030303
64,0.41,0.2269873,0.0,0.69355345,0.41,0.0,0.8479699,0.72390974,0.34,0.72390974,0.44000003,0.86,1.0,0.62888885,0.4614356,0.16,0.0,0.27854475,0.47378805,0.0,0.0,0.3761595,1.0,0.06511155,0.0,0.17091289,1.0,0.84000003,0.0,0.19030303,0.84000003
65,0.09,0.2269873,0.0,0.69355345,0.5305905,0.17703709,0.50541353,0.3813534,0.65999997,0.3813534,0.44000003,0.8933333,0.69555557,0.62888885,0.5159489,0.0,0.16,0.2696952,0.46745014,0.16,0.0,0.66577125,0.9978428,0.051850647,0.0,0.16097078,0.8290745,0.84000003,0.0,0.19030303,0.84000003
66,0.09,0.2269873,0.3064466,0.69355345,0.65999997,0.16,0.48661652,0.34,0.65999997,0.70135343,0.44000003,0.66222227,0.69555557,0.59555554,0.28192723,0.0,0.0,0.39500493,0.19252884,0.16,0.0,0.5010283,1.0,0.16000001,0.0,0.16008635,0.82796717,0.84000003,0.0,0.19030303,0.84000003
67,0.09,0.2269873,0.3064466,1.0,0.7894095,0.17703709,0.46406016,0.35879698,0.70135343,0.35879698,0.48444447,0.9488889,0.62888885,0.9488889,0.17278269,0.0,0.23866272,0.18261553,0.17364113,0.16,0.0,0.30165792,1.0,0.0,0.0,0.0,0.8280964,0.84000003,0.0,0.19030303,0.84000003
68,0.09,0.2269873,0.3064466,1.0,0.90999997,0.0,0.42270675,0.3813534,0.7427068,0.35879698,0.9155556,0.9488889,0.5733334,0.6066667,0.0,0.0,0.57101274,0.0,0.16,0.16,0.6972507,0.0,0.66880083,0.0,0.16,0.0,1.0,0.84000003,0.19030303,0.0,0.84000003
69,0.09,0.0,0.3064466,1.0,1.0,0.0,0.40390977,0.35879698,0.8479699,0.35879698,0.59555554,0.9822222,0.44000003,0.66222227,0.0,0.0,0.7657031,0.16,0.16,0.0,0.93229795,0.16,0.9520596,0.0,0.16,0.22648278,1.0,0.0,0.19030303,0.19030303,0.0
70,0.09,0.0,0.3064466,1.0,1.0,0.09,0.40390977,0.34,0.91187966,0.34,0.53999996,1.0,0.3955556,0.66222227,0.0,0.0,0.92499506,0.0,0.16,0.16,0.9921092,0.0,0.8431517,0.0,0.16,0.3527026,1.0,0.0,0.19030303,0.19030303,0.0
71,0.09,0.0,0.3064466,1.0,1.0,0.21059048,0.3813534,0.65999997,0.8254136,0.34,0.5733334,1.0,0.5177778,0.69555557,0.0,0.0,1.0,0.16,0.16,0.16,0.9354459,0.0,0.7574185,0.0,0.16,0.3689063,1.0,0.19030303,0.19030303,0.19030303,0.0
72,0.09,0.0,0.3064466,1.0,1.0,0.34,0.34,0.34,0.7840601,0.70135343,0.66222227,1.0,0.5177778,0.48444447,0.0,0.0,0.8679646,0.0,0.0,0.16734523,0.44961175,0.0,0.33760872,0.16000001,0.16,0.48806527,1.0,0.0,0.19030303,0.19030303,0.0
73,0.09,0.0,0.16,0.34,1.0,0.46940956,0.678797,0.3813534,0.7840601,0.65999997,0.9488889,0.62888885,0.83777773,0.9822222,0.0,0.23866272,0.6260767,0.0,0.0,0.16524659,0.0,0.0,0.632389,0.16000001,0.16,0.7258438,0.82757103,0.0,0.19030303,0.19030303,0.19030303
74,0.09,0.0,0.16,0.34,1.0,0.59000003,0.3813534,0.42270675,0.46406016,0.3813534,0.62888885,0.5733334,0.86,0.59555554,0.0,0.57101274,0.5936283,0.0,0.0,0.6972507,0.19147953,0.0,0.5748327,0.16000001,0.16,1.0,0.83120716,0.0,0.19030303,0.19030303,0.19030303
75,0.09,0.0,0.16,0.34,1.0,0.69355345,0.35879698,0.52796996,0.44526318,0.35879698,0.66222227,0.76,0.8933333,0.62888885,0.0,0.44570306,0.4825172,0.0,0.0,0.612298,0.17888772,0.16,0.24939469,0.16000001,0.16,0.83743906,0.8283069,0.0,0.19030303,0.19030303,0.19030303
76,0.41,0.0,0.16,0.34,0.90999997,0.77301276,0.34,0.91187966,0.40390977,0.678797,0.69555557,0.3955556,0.9488889,0.62888885,0.0,0.92499506,0.5985447,0.0,0.0,0.6721091,0.3761595,0.0,0.2678993,0.16000001,0.16,0.83971584,0.82812405,0.0,0.19030303,1.0,0.19030303
77,0.09,0.0,0.16,0.34,0.7894095,0.8229629,0.34,0.8254136,0.70135343,0.678797,0.69555557,0.5177778,0.9488889,0.9488889,0.0,1.0,0.5896952,0.0,0.0,0.615446,0.66577125,0.0,0.30033043,0.19238284,0.16,0.8399184,1.0,0.19030303,0.19030303,1.0,0.0
78,0.09,0.0,0.16,0.34,0.65999997,0.84000003,0.34,0.7840601,0.3813534,0.678797,0.69555557,0.5177778,0.9155556,0.9266666,0.0,0.8679646,0.39500493,0.0,0.16734523,0.12961176,0.5010283,0.0,0.30651057,0.29417992,0.16005659,0.8399364,0.8290677,0.19030303,0.19030303,1.0,0.0
79,0.09,0.0,0.16,0.34,0.5305905,0.8229629,0.3813534,0.7840601,0.35879698,0.70135343,0.62888885,0.5177778,0.9488889,0.8933333,0.0,0.6260767,0.18261553,0.0,0.0,0.0,0.30165792,0.0,0.37138095,0.30263764,0.16080058,1.0,0.82840073,0.19030303,0.19030303,1.0,0.19030303
