,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.14,0.0,0.9635534,0.9635534,0.17698729,0.64,0.49526316,0.51406014,0.6739098,0.7152632,0.59,0.7877778,0.81,0.62333333,0.6549951,0.54657817,0.11,0.31871188,0.66019934,0.07258132,0.11,0.0,0.78398216,0.6631713,0.0,0.0,1.0,0.0,1.0,0.14030303,0.0
11,0.14,0.0,0.9635534,0.9635534,0.12703708,0.51940954,0.51406014,0.47270674,0.628797,0.7152632,0.56777775,0.84333336,0.67888886,0.59,0.7779056,0.27544737,0.11,0.48390365,0.74099684,0.3055299,0.11,0.10930745,0.84470785,0.685695,0.0,0.0,1.0,0.0,1.0,0.14030303,0.0
12,0.14,0.0,0.9635534,0.9635534,0.11,0.39,0.5366165,0.45390975,0.6513534,0.73406017,0.53444445,0.8655556,0.8988889,0.56777775,0.8378859,0.11713864,0.11,0.46915436,0.74519414,0.22578175,0.11,0.26110178,0.88679594,0.3116445,0.0,0.0,1.0,0.0,1.0,0.14030303,0.0
13,0.14,0.0,0.9635534,0.9635534,0.12703708,0.2605905,0.5366165,0.6739098,0.628797,0.6889474,0.56777775,0.81,0.96555555,0.64555556,0.8398525,0.0,0.11,0.4347394,0.67384046,0.040052474,0.11,0.029559284,0.9258323,0.44308043,0.0,0.0,1.0,0.0,0.89,0.14030303,0.0
14,0.14,0.0,0.7435534,0.9635534,0.17698729,0.14,0.51406014,0.4313534,0.628797,0.6889474,0.59,0.84333336,0.96555555,0.64555556,0.5615831,0.0,0.11,0.7818387,0.19535153,0.0,0.0,0.8287828,0.9228928,0.30441886,0.112564586,0.0,1.0,0.0,0.89,0.14030303,0.0
15,0.14,0.0,0.9635534,0.9635534,0.2564466,0.036446616,0.5366165,0.45390975,0.628797,0.75661653,0.56777775,0.7766667,0.9988889,0.53444445,0.6232743,0.0,0.11,0.8858112,0.27054566,0.0,0.11,0.70532,0.70497894,0.14078261,0.11200037,0.14377065,1.0,0.14030303,0.0,0.14030303,0.0
16,0.36,0.17698729,0.9635534,0.7435534,0.36,0.0,0.51406014,0.45390975,0.39,0.75661653,0.56777775,0.81,0.7788889,0.5233333,0.3265782,0.0,0.11,0.5104523,0.07258132,0.0,0.11,0.84767056,0.7171323,0.26175806,0.0,0.788875,1.0,0.89,0.0,0.14030303,0.89
17,0.14,0.0,0.7435534,0.7435534,0.48059046,0.0,0.69270676,0.628797,0.5874436,0.73406017,0.62333333,0.67888886,0.8122222,0.53444445,0.4954474,0.11,0.0,0.3255949,0.3055299,0.11,0.0,0.723851,0.94137645,0.0,0.0,0.4549688,1.0,0.89,0.0,0.14030303,0.89
18,0.14,0.0,0.7435534,0.7435534,0.61,0.11,0.45390975,0.6513534,0.61,0.7754136,0.64555556,0.67888886,0.7788889,0.65666664,0.33713865,0.0,0.12474926,0.13090461,0.44578177,0.0,0.0,0.46362013,0.9253531,0.19275527,0.0,0.30139855,1.0,0.89,0.0,0.14030303,0.89
19,0.14,0.17698729,0.7435534,0.9635534,0.73940957,0.12703708,0.6739098,0.628797,0.6513534,0.5366165,0.59,0.7455555,0.7455555,0.53444445,0.13654867,0.0,0.22406095,0.13654867,0.26005247,0.0,0.0,0.26424974,0.91944087,0.20611681,0.0,0.12702617,1.0,0.89,0.0,0.14030303,0.89
20,0.14,0.17698729,0.9635534,0.9635534,0.86,0.17698729,0.6513534,0.40879697,0.6513534,0.5366165,0.84333336,0.7455555,0.7455555,0.6766667,0.11,0.0,0.3577876,0.0,0.11,0.11,0.0,0.11,0.9292776,0.14224698,0.0,0.11151459,0.87991714,0.89,0.0,0.14030303,0.89
21,0.14,0.17698729,0.7435534,0.9635534,0.9635534,0.2564466,0.45390975,0.40879697,0.6513534,0.6513534,0.7766667,0.7788889,0.93222225,0.7122222,0.0,0.11,0.397119,0.0,0.0,0.0,0.14672613,0.11,0.6957974,0.12666914,0.0,0.0,1.0,0.0,0.14030303,0.14030303,0.0
22,0.36,0.17698729,0.7435534,0.9635534,0.8230127,0.36,0.6739098,0.39,0.49526316,0.6739098,0.81,0.7788889,0.84333336,0.64555556,0.0,0.11,0.31871188,0.0,0.0,0.0,0.0,0.11,0.64154905,0.107947275,0.11,0.0,1.0,0.0,0.14030303,0.14030303,0.0
23,0.36,0.17698729,0.7435534,0.7435534,0.8729629,0.48059046,0.628797,0.5874436,0.7152632,0.45390975,0.8988889,0.8122222,0.81,0.8655556,0.0,0.11,0.48390365,0.0,0.0,0.11,0.10930745,0.11,0.7954433,0.31352788,0.11,0.0,1.0,0.14030303,0.14030303,0.0,0.0
24,0.36,0.17698729,0.7435534,0.9635534,0.89,0.61,0.6513534,0.39,0.73406017,0.628797,0.8988889,0.7788889,0.7877778,0.87666667,0.0,0.12474926,0.46915436,0.0,0.0,0.12469045,0.041101784,0.11,0.68326557,0.05593568,0.11,0.0,1.0,0.14030303,0.14030303,0.0,0.0
25,0.14,0.0,0.61,1.0,0.8729629,0.51940954,0.40879697,0.4313534,0.46894735,0.4313534,0.96555555,0.96555555,0.64555556,0.64555556,0.11,0.0040609613,0.4347394,0.11,0.0,0.0,0.029559284,0.0,0.5940316,0.059657723,0.11,0.0,1.0,0.14030303,0.14030303,0.14030303,0.0
26,0.36,0.17698729,0.39,1.0,0.8230127,0.86,0.628797,0.6513534,0.6889474,0.40879697,0.7455555,0.7455555,0.8655556,0.93222225,0.11,0.3577876,0.7818387,0.11,0.11,0.18764952,0.60878277,0.11,0.5661416,0.25846183,0.0,0.1101234,1.0,0.14030303,0.14030303,0.14030303,0.0
27,0.36,0.0,0.39,0.89,0.7435534,0.9635534,0.40879697,0.6513534,0.75661653,0.40879697,0.9988889,0.93222225,0.7544445,0.93222225,0.0,0.397119,0.6658112,0.0,0.0,0.14672613,0.70532,0.11,0.55058557,0.13240498,0.11,0.0,1.0,0.14030303,0.14030303,0.14030303,0.0
28,0.36,0.0,0.61,0.89,0.86,1.0,0.39,0.7152632,0.75661653,0.40879697,0.7788889,0.84333336,0.5233333,0.93222225,0.11,0.5387119,0.5104523,0.0,0.0,0.2096852,0.6276705,0.11,0.5458682,0.096505046,0.11,0.0,1.0,0.0,0.14030303,0.89,0.0
29,0.36,0.17698729,0.61,0.89,0.51940954,1.0,0.5874436,0.7152632,0.51406014,0.61,1.0,0.81,0.53444445,0.96555555,0.0,0.7039037,0.3255949,0.0,0.0,0.32930744,0.503851,0.11,0.34870267,0.29106802,0.11,0.0,1.0,0.0,0.14030303,0.89,0.0
30,0.14,0.0,0.61,1.0,0.61,0.89,0.39,0.51406014,0.55541354,0.628797,0.7788889,0.7877778,0.65666664,0.93222225,0.0,0.6891544,0.3509046,0.0,0.0,0.041101784,0.46362013,0.041101784,0.36479795,0.24151449,0.11015936,0.16615488,0.88104635,0.0,0.14030303,1.0,0.0
31,0.14,0.0,0.39,1.0,0.48059046,0.8729629,0.4313534,0.6889474,0.5366165,0.69270676,0.7455555,0.64555556,0.7544445,0.84333336,0.0040609613,0.65473944,0.13654867,0.29879057,0.15407136,0.029559284,0.26424974,0.3044806,0.4268943,0.27378196,0.0,0.7876887,1.0,0.14030303,0.14030303,1.0,0.0
32,0.14,0.0,0.39,1.0,0.36,0.8230127,0.4313534,0.6889474,0.5366165,0.75661653,0.7455555,0.8655556,0.6766667,0.73222226,0.13778761,1.0,0.0,0.28724682,0.18764952,0.60878277,0.11,0.5290346,0.49271524,0.4068501,0.0,0.3413208,1.0,0.14030303,0.14030303,1.0,0.0
33,0.14,0.0,0.39,1.0,0.2564466,0.7435534,0.4313534,0.75661653,0.4313534,0.5967669,0.7122222,0.7544445,0.93222225,0.49,0.17711897,0.8858112,0.0,0.4907866,0.0,0.92532,0.11,0.6560021,0.55431896,0.5371104,0.0,0.28845495,1.0,0.14030303,0.14030303,0.14030303,0.0
34,0.14,0.0,0.61,1.0,0.17698729,0.64,0.49526316,0.5366165,0.6739098,0.79796994,0.62333333,0.74333334,0.8655556,0.73222226,0.31871188,0.7304523,0.0,0.6549951,0.0,0.84767056,0.0,0.94210917,0.6136694,0.32100302,0.11274531,0.09858841,1.0,0.14030303,1.0,0.0,0.0
35,0.14,0.0,0.61,1.0,0.12703708,0.51940954,0.49526316,0.73406017,0.45390975,0.83932334,0.59,0.7544445,0.8655556,0.4677778,0.48390365,0.3255949,0.11,0.77200586,0.32930744,0.723851,0.11,0.74099684,0.909031,0.70145935,0.0,0.8374848,1.0,0.0,1.0,0.14030303,0.0
36,0.14,0.0,0.39,1.0,0.11,0.39,0.51406014,0.7754136,0.40879697,0.83932334,0.56777775,0.87666667,0.87666667,0.42333335,0.46915436,0.13090461,0.11,0.83198625,0.041101784,0.24362014,0.0,0.74519414,0.7148594,0.6374545,0.0,0.700395,1.0,0.0,1.0,0.14030303,0.0
37,0.14,0.0,0.39,1.0,0.12703708,0.2605905,0.6889474,0.75661653,0.4313534,0.83932334,0.64555556,0.53444445,0.8655556,0.42333335,0.65473944,0.0,0.11,1.0,0.24955928,0.044249743,0.0,0.9693914,0.92917615,0.11410527,0.112911925,0.38081944,1.0,0.0,1.0,0.0,0.14030303
38,0.14,0.0,0.39,1.0,0.17698729,0.14,0.46894735,0.5366165,0.40879697,0.8167669,0.64555556,0.6766667,0.93222225,0.42333335,0.7818387,0.0,0.11,0.9959391,0.60878277,0.0,0.11,0.9620462,0.92791414,0.44658124,0.0,0.8723963,1.0,0.14030303,0.89,0.14030303,0.0
39,0.36,0.0,0.61,0.89,0.2564466,0.036446616,0.5366165,0.6513534,0.40879697,0.6193233,0.53444445,0.93222225,0.93222225,0.40111113,0.6658112,0.0,0.11,0.6667945,0.92532,0.0,0.0,0.91902417,0.7356316,0.29519135,0.0,0.38739187,1.0,0.14030303,0.0,0.14030303,0.0
40,0.36,0.0,0.39,0.89,0.36,0.0,0.75661653,0.6739098,0.40879697,0.79796994,0.5233333,0.8655556,0.7122222,0.49,0.5104523,0.0,0.0,0.51143557,0.6276705,0.0,0.0,0.74378806,0.9636827,0.3118016,0.0,0.27885652,1.0,0.89,0.0,0.14030303,0.89
41,0.36,0.0,0.39,0.89,0.48059046,0.0,0.73406017,0.6739098,0.61,0.7754136,0.53444445,0.8655556,0.7455555,0.71000004,0.3255949,0.11,0.0,0.24594887,0.503851,0.11,0.0,0.41745013,0.94664645,0.03371267,0.0,0.12221207,1.0,0.89,0.0,0.14030303,0.89
42,0.14,0.17698729,0.39,0.89,0.61,0.11,0.55541354,0.628797,0.628797,0.75661653,0.65666664,0.65666664,0.7122222,0.49,0.3509046,0.0,0.13654867,0.01192724,0.46362013,0.11,0.041101784,0.14252886,0.8958112,0.0,0.0,0.111086346,0.87827575,0.89,0.0,0.14030303,0.89
43,0.14,0.17698729,0.61,1.0,0.73940957,0.0,0.5366165,0.4313534,0.69270676,0.51406014,0.7544445,0.8655556,0.62333333,0.53444445,0.0,0.0,0.29879057,0.0,0.26424974,0.11,0.5244806,0.12364113,0.6250422,0.0,0.0,0.0,0.878083,0.89,0.14030303,0.14030303,0.89
44,0.14,0.17698729,0.39,1.0,0.86,0.17698729,0.5366165,0.40879697,0.75661653,0.47270674,0.6766667,0.7122222,0.51222223,0.8655556,0.0,0.0,0.5072468,0.0,0.11,0.0,0.74903464,0.11,0.6060248,0.0,0.0,0.0,1.0,0.89,0.14030303,0.14030303,0.89
45,0.14,0.17698729,0.39,1.0,0.9635534,0.036446616,0.4313534,0.628797,0.5967669,0.45390975,0.7122222,0.7122222,0.49,0.8655556,0.0,0.0,0.71078664,0.11,0.11,0.0,0.87600213,0.11,0.8084644,0.0,0.11,0.0,0.8781061,0.0,0.14030303,0.14030303,0.0
46,0.14,0.17698729,0.61,1.0,1.0,0.14,0.45390975,0.40879697,0.79796994,0.45390975,0.8655556,0.7122222,0.51222223,0.59,0.0,0.0,0.8749951,0.0,0.11,0.0,0.94210917,0.11,0.75306165,0.0,0.11,0.0,0.8781061,0.0,0.0,0.14030303,0.14030303
47,0.14,0.17698729,0.61,0.89,1.0,0.2605905,0.6739098,0.39,0.83932334,0.4313534,0.64555556,0.7455555,0.4677778,0.84333336,0.0,0.0,0.9920059,0.11,0.11,0.0,0.96099687,0.0,0.46824622,0.0,0.11,0.0,0.8781061,0.0,0.0,0.14030303,0.14030303
48,0.14,0.17698729,0.61,0.89,1.0,0.39,0.628797,0.40879697,0.83932334,0.39,0.87666667,0.93222225,0.42333335,0.93222225,0.0,0.0,1.0,0.11,0.11,0.041101784,0.96519417,0.11,0.40587407,0.0,0.11,0.0,0.8781061,0.0,0.0,0.14030303,0.14030303
49,0.36,0.17698729,0.036446616,0.9635534,0.8729629,0.73940957,0.6513534,0.69270676,0.83932334,0.40879697,0.8655556,0.62333333,0.6433334,0.8988889,0.11,0.29879057,0.8339528,0.0,0.11,0.5244806,0.7493914,0.11,0.5573526,0.110000014,0.11,0.11,1.0,0.14030303,0.14030303,0.14030303,0.0
50,0.36,0.17698729,0.036446616,0.7435534,0.8230127,0.86,0.40879697,0.5366165,0.8167669,0.4313534,0.93222225,0.73222226,0.6433334,0.67888886,0.0,0.28724682,0.77593905,0.0,0.0,0.74903464,0.9620462,0.11,0.30113095,0.110000014,0.11,0.11,1.0,0.14030303,0.14030303,0.14030303,0.14030303
51,0.14,0.17698729,0.2564466,0.7435534,0.7435534,0.7435534,0.628797,0.5967669,0.83932334,0.628797,0.93222225,0.71000004,0.40111113,0.7122222,0.0,0.4907866,0.8867945,0.0,0.0,0.6560021,0.91902417,0.11,0.52929944,0.110000014,0.11,0.0,1.0,0.0,0.0,0.14030303,0.14030303
52,0.36,0.17698729,0.2564466,0.7435534,0.64,1.0,0.628797,0.5779699,0.5779699,0.39,0.93222225,0.73222226,0.49,0.7455555,0.11,0.6549951,0.7314356,0.0,0.0,0.94210917,0.74378806,0.11,0.519229,0.0,0.11,0.0,0.8781061,0.0,0.0,0.89,0.0
53,0.14,0.0,0.2564466,0.7435534,0.73940957,0.8729629,0.39,0.6193233,0.7754136,0.39,0.7455555,0.4677778,0.49,0.7455555,0.0,0.9920059,0.46594888,0.0,0.0,0.74099684,0.41745013,0.0,0.30151922,0.110000014,0.11,0.12813441,0.87996686,0.0,0.14030303,1.0,0.0
54,0.14,0.0,0.2564466,0.7435534,0.61,0.89,0.40879697,0.83932334,0.5366165,0.61,0.7122222,0.42333335,0.71000004,0.96555555,0.0,1.0,0.23192725,0.0,0.041101784,0.74519414,0.14252886,0.0,0.3512746,0.110000014,0.11018038,0.7977443,0.88305634,0.14030303,0.14030303,1.0,0.0
55,0.14,0.0,0.2564466,0.7435534,0.48059046,0.8729629,0.47270674,0.83932334,0.51406014,0.6513534,0.62333333,0.42333335,0.7544445,0.8988889,0.07879056,1.0,0.12278269,0.0,0.5244806,0.7493914,0.12364113,0.0,0.40245515,0.13157628,0.11087361,0.8817659,1.0,0.0,0.14030303,1.0,0.0
56,0.14,0.0,0.2564466,0.9635534,0.36,0.8230127,0.5366165,0.8167669,0.47270674,0.69270676,0.51222223,0.42333335,0.8655556,0.84333336,0.28724682,0.9959391,0.11,0.5210128,0.74903464,0.7420462,0.11,0.42725074,0.51783335,0.15677767,0.0,0.8892398,1.0,0.14030303,0.14030303,1.0,0.0
57,0.14,0.0,0.036446616,0.9635534,0.2564466,0.7435534,0.8167669,0.83932334,0.45390975,0.79796994,0.49,0.40111113,0.8655556,0.71000004,0.4907866,0.6667945,0.11,0.71570307,0.87600213,0.69902414,0.11,0.882298,0.5684422,0.16534339,0.0,0.88990456,1.0,0.14030303,0.14030303,0.14030303,0.14030303
58,0.14,0.0,0.036446616,0.9635534,0.17698729,0.64,0.5779699,0.79796994,0.45390975,0.8618797,0.51222223,0.49,0.81,0.6655556,0.6549951,0.51143557,0.0,0.6549951,0.94210917,0.74378806,0.11,0.94210917,0.57648504,0.35885257,0.0,0.8899637,1.0,0.0,1.0,0.14030303,0.0
59,0.14,0.0,0.036446616,0.9635534,0.12703708,0.51940954,0.83932334,0.7754136,0.6513534,0.7754136,0.6877778,0.49,0.84333336,0.7877778,0.77200586,0.24594887,0.11,0.77200586,0.96099687,0.19745015,0.11,0.88544595,0.6508211,0.0067073256,0.0,0.889969,1.0,0.0,1.0,0.14030303,0.14030303
60,0.14,0.0,0.036446616,0.7435534,0.11,0.39,0.6193233,0.5366165,0.39,0.73406017,0.42333335,0.71000004,0.93222225,0.56777775,0.83198625,0.01192724,0.0,0.8179646,0.96519417,0.0,0.11,0.39961177,0.913424,0.39270067,0.0,1.0,1.0,0.14030303,1.0,0.14030303,0.14030303
61,0.14,0.0,0.036446616,0.7435534,0.12703708,0.2605905,0.6193233,0.73406017,0.40879697,0.51406014,0.42333335,0.7544445,0.8988889,0.56777775,0.8339528,0.0,0.11,0.5760767,0.7493914,0.0,0.11,0.17925498,0.9385416,0.35322964,0.0,0.994344,1.0,0.14030303,1.0,0.14030303,0.14030303
62,0.14,0.0,0.2564466,0.7435534,0.17698729,0.14,0.5967669,0.47270674,0.4313534,0.73406017,0.42333335,0.8655556,0.8988889,0.59,0.77593905,0.11,0.11,0.3236283,0.7420462,0.0,0.0,0.14147954,0.92978454,0.47586423,0.0,0.40126014,1.0,0.14030303,1.0,0.14030303,0.14030303
63,0.36,0.0,0.2564466,0.9635534,0.2564466,0.036446616,0.83932334,0.6739098,0.40879697,0.7152632,0.40111113,0.8655556,0.7122222,0.62333333,0.6667945,0.0,0.0,0.43251723,0.69902414,0.0,0.0,0.12888773,0.7190389,0.27872258,0.111991264,0.20500143,1.0,0.14030303,0.14030303,0.14030303,0.14030303
64,0.36,0.0,0.036446616,0.7435534,0.36,0.0,0.79796994,0.45390975,0.39,0.6739098,0.49,0.81,0.7455555,0.67888886,0.51143557,0.0,0.0,0.32854474,0.52378803,0.11,0.0,0.32615948,0.9552314,0.115111545,0.0,0.64811546,1.0,0.89,0.0,0.14030303,0.89
65,0.14,0.17698729,0.2564466,0.7435534,0.48059046,0.0,0.55541354,0.4313534,0.61,0.6513534,0.49,0.84333336,0.7455555,0.67888886,0.46594888,0.0,0.11,0.31969517,0.41745013,0.0,0.0,0.61577123,0.94784284,0.32185066,0.0,0.37481487,1.0,0.89,0.0,0.14030303,0.89
66,0.14,0.17698729,0.2564466,0.7435534,0.61,0.11,0.75661653,0.39,0.61,0.6513534,0.49,0.7122222,0.7455555,0.64555556,0.23192725,0.11,0.0,0.34500492,0.14252886,0.11,0.0,0.45102835,0.9594528,0.110000014,0.0,0.14644644,0.87648666,0.89,0.0,0.14030303,0.89
67,0.14,0.17698729,0.2564466,0.9635534,0.73940957,0.12703708,0.51406014,0.40879697,0.6513534,0.40879697,0.53444445,0.8988889,0.67888886,0.8988889,0.12278269,0.0,0.18866274,0.13261554,0.12364113,0.11,0.0,0.2516579,0.9656372,0.0,0.0,0.0,0.8778808,0.89,0.0,0.14030303,0.89
68,0.14,0.17698729,0.2564466,0.9635534,0.86,0.0,0.47270674,0.4313534,0.69270676,0.40879697,0.8655556,0.8988889,0.62333333,0.65666664,0.0,0.0,0.5210128,0.0,0.11,0.11,0.6472508,0.0,0.71880084,0.0,0.11,0.0,1.0,0.89,0.14030303,0.0,0.89
69,0.14,0.0,0.036446616,0.9635534,0.9635534,0.036446616,0.45390975,0.40879697,0.79796994,0.40879697,0.64555556,0.93222225,0.49,0.7122222,0.0,0.0,0.71570307,0.0,0.0,0.0,0.882298,0.11,0.9020596,0.0,0.11,0.1715775,1.0,0.0,0.14030303,0.14030303,0.0
70,0.14,0.17698729,0.036446616,0.9635534,1.0,0.14,0.45390975,0.39,0.8618797,0.39,0.59,0.96555555,0.44555557,0.93222225,0.0,0.0,0.6549951,0.0,0.0,0.0,0.94210917,0.0,0.7931517,0.0,0.0,0.24162717,1.0,0.0,0.14030303,0.14030303,0.0
71,0.14,0.17698729,0.036446616,0.9635534,1.0,0.2605905,0.4313534,0.39,0.7754136,0.39,0.84333336,0.96555555,0.56777775,0.7455555,0.0,0.0,0.77200586,0.0,0.11,0.0,0.6654459,0.11,0.7074185,0.0,0.11,0.0,0.87602127,0.0,0.14030303,0.14030303,0.14030303
72,0.36,0.0,0.2564466,0.7435534,0.89,0.39,0.61,0.39,0.51406014,0.4313534,0.93222225,0.96555555,0.56777775,0.7544445,0.0,0.0,0.5979646,0.11,0.0,0.11734523,0.17961176,0.11,0.3876087,0.0,0.11,0.0,1.0,0.0,0.14030303,0.14030303,0.0
73,0.14,0.0,0.11,0.61,1.0,0.51940954,0.40879697,0.4313534,0.73406017,0.39,0.67888886,0.8988889,0.56777775,0.7122222,0.0,0.0,0.5760767,0.11,0.0,0.11524659,0.17925498,0.0,0.36238903,0.0,0.11,0.0,1.0,0.0,0.14030303,0.0,0.0
74,0.14,0.0,0.11,0.61,1.0,0.64,0.4313534,0.47270674,0.73406017,0.4313534,0.67888886,0.84333336,0.59,0.64555556,0.0,0.30101275,0.54362833,0.0,0.0,0.6472508,0.14147954,0.0,0.3048327,0.0,0.11,0.0,0.8778603,0.0,0.14030303,0.0,0.0
75,0.14,0.0,0.11,0.61,0.9635534,0.7435534,0.40879697,0.5779699,0.7152632,0.40879697,0.7122222,0.71000004,0.62333333,0.67888886,0.0,0.71570307,0.43251723,0.11,0.0,0.882298,0.12888773,0.0,0.5193947,0.0,0.11,0.0,1.0,0.0,0.14030303,0.14030303,0.0
76,0.14,0.0,0.11,0.39,0.86,0.8230127,0.39,0.8618797,0.45390975,0.40879697,0.7455555,0.44555557,0.67888886,0.67888886,0.0,0.8749951,0.54854476,0.0,0.0,0.72210914,0.32615948,0.0,0.3178993,0.110000014,0.11,0.43582964,1.0,0.0,0.14030303,1.0,0.0
77,0.14,0.0,0.11,0.39,0.73940957,0.8729629,0.39,0.7754136,0.6513534,0.40879697,0.7455555,0.56777775,0.8988889,0.67888886,0.0,0.9920059,0.5396952,0.0,0.0,0.6654459,0.61577123,0.0,0.3503304,0.14238286,0.0,0.7698674,1.0,0.14030303,0.14030303,1.0,0.0
78,0.14,0.0,0.11,0.61,0.61,0.89,0.39,0.51406014,0.6513534,0.628797,0.7455555,0.56777775,0.8655556,0.87666667,0.0,0.8179646,0.34500492,0.0,0.11734523,0.17961176,0.45102835,0.0,0.35651058,0.24417992,0.110056594,0.586729,1.0,0.14030303,0.14030303,1.0,0.0
79,0.14,0.0,0.11,0.39,0.48059046,0.8729629,0.4313534,0.73406017,0.40879697,0.6513534,0.67888886,0.56777775,0.8988889,0.84333336,0.0,0.5760767,0.13261554,0.21914455,0.11524659,0.0,0.2516579,0.0,0.42138094,0.25263765,0.11080059,1.0,1.0,0.0,0.14030303,1.0,0.14030303
80,0.14,0.0,0.11,0.61,0.36,0.8230127,0.47270674,0.73406017,0.40879697,0.6513534,0.62333333,0.59,0.87666667,0.8655556,0.30101275,0.54362833,0.11,0.32435596,0.6472508,0.0,0.11,0.0,0.503801,0.25205597,0.0,1.0,1.0,0.14030303,0.14030303,1.0,0.14030303
