,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
29,0.13,0.0,0.62,1.0,0.74940956,0.8629629,0.3574436,0.48526317,0.50406015,0.38,0.8022222,0.82,0.52444446,0.7355555,0.12,0.47390366,0.55559486,0.12,0.12,0.33930746,0.733851,0.0,0.33870268,0.061068036,0.0,0.10499541,1.0,0.15030304,0.15030304,0.88,0.0
30,0.13,0.0,0.62,0.88,0.62,0.88,0.38,0.50406015,0.54541355,0.39879698,0.7688889,0.7977778,0.64666665,0.94222224,0.0,0.6991544,0.3609046,0.0,0.0,0.031101786,0.47362015,0.031101786,0.59479797,0.011514492,0.12015936,0.0,1.0,0.0,0.15030304,1.0,0.0
31,0.13,0.0,0.38,1.0,0.49059048,0.8629629,0.4213534,0.69894737,0.5266165,0.70270675,0.7355555,0.63555557,0.7644445,0.85333335,0.0,0.66473943,0.14654867,0.30879056,0.16407135,0.019559287,0.27424973,0.2944806,0.41689432,0.28378198,0.0,0.78812706,1.0,0.15030304,0.15030304,1.0,0.0
32,0.13,0.0,0.38,1.0,0.37,0.8130127,0.4213534,0.69894737,0.5266165,0.7666165,0.7355555,0.8755556,0.68666667,0.74222225,0.12778762,1.0,0.0,0.2772468,0.19764952,0.5987828,0.12,0.5190346,0.48271525,0.4168501,0.0,0.34208876,1.0,0.15030304,0.15030304,1.0,0.0
33,0.13,0.0,0.38,1.0,0.26644662,0.7335534,0.4213534,0.7666165,0.4213534,0.5867669,0.7022222,0.7644445,0.94222224,0.48000002,0.16711897,0.8958112,0.0,0.48078662,0.0,0.93532,0.12,0.6460021,0.544319,0.5471104,0.0,0.28997588,1.0,0.15030304,0.15030304,0.15030304,0.0
34,0.13,0.0,0.38,1.0,0.1869873,0.63,0.48526317,0.5266165,0.6839098,0.8079699,0.61333334,0.75333333,0.8755556,0.74222225,0.3087119,0.7404523,0.0,0.6449951,0.0,0.85767055,0.0,0.95210916,0.6036694,0.311003,0.122745305,0.106903486,1.0,0.15030304,1.0,0.0,0.0
35,0.13,0.0,0.38,1.0,0.13703708,0.50940955,0.48526317,0.74406016,0.44390976,0.6093233,0.58,0.7644445,0.8755556,0.4577778,0.47390366,0.31559488,0.12,0.76200587,0.099307455,0.733851,0.12,0.73099685,0.91903096,0.71145934,0.0,0.9444405,1.0,0.0,1.0,0.15030304,0.0
36,0.13,0.0,0.38,1.0,0.12,0.38,0.50406015,0.78541356,0.39879698,0.84932333,0.55777776,0.88666666,0.88666666,0.41333336,0.45915437,0.12090462,0.12,0.82198626,0.031101786,0.23362014,0.12,0.73519415,0.94485945,0.6474545,0.0,0.86373705,1.0,0.0,1.0,0.15030304,0.15030304
37,0.13,0.0,0.38,1.0,0.13703708,0.25059047,0.69894737,0.7666165,0.4213534,0.6093233,0.63555557,0.52444446,0.8755556,0.41333336,0.66473943,0.0,0.12,1.0,0.019559287,0.034249745,0.12,0.7393914,0.93917614,0.10410527,0.12291192,0.45358896,1.0,0.0,1.0,0.0,0.15030304
38,0.13,0.1869873,0.38,0.88,0.1869873,0.13,0.45894736,0.7666165,0.39879698,0.8267669,0.63555557,0.68666667,0.94222224,0.41333336,0.7718387,0.0,0.12,0.76593906,0.5987828,0.0,0.12,0.9720462,0.93791413,0.45658126,0.0,1.0,1.0,0.15030304,0.88,0.15030304,0.0
39,0.37,0.0,0.62,1.0,0.26644662,0.026446618,0.5266165,0.6613534,0.39879698,0.84932333,0.52444446,0.94222224,0.94222224,0.39111114,0.6558112,0.0,0.12,0.6567945,0.69532,0.0,0.0,0.92902416,0.7256316,0.30519137,0.12196899,0.5847096,1.0,0.15030304,0.15030304,0.15030304,0.15030304
40,0.13,0.0,0.62,0.88,0.37,0.0,0.5266165,0.6839098,0.39879698,0.5679699,0.5133333,0.8755556,0.7022222,0.48000002,0.5004523,0.0,0.12,0.5014356,0.61767054,0.0,0.12,0.75378805,0.9736827,0.3018016,0.12127735,1.0,1.0,1.0,0.0,0.15030304,0.88
41,0.37,0.1869873,0.62,0.88,0.49059048,0.0,0.50406015,0.44390976,0.38,0.78541356,0.52444446,0.8755556,0.7355555,0.48000002,0.31559488,0.0,0.0,0.23594886,0.493851,0.0,0.12,0.42745015,0.95664644,0.26371267,0.12058639,1.0,1.0,1.0,0.15030304,0.15030304,0.88
42,0.13,0.1869873,0.62,0.88,0.62,0.0,0.78541356,0.39879698,0.39879698,0.5266165,0.64666665,0.88666666,0.7022222,0.48000002,0.3609046,0.0,0.14654867,0.24192724,0.23362014,0.12,0.27110177,0.15252885,0.9058112,0.17175758,0.0,1.0,1.0,0.88,0.0,0.15030304,1.0
43,0.13,0.1869873,0.38,0.88,0.74940956,0.13703708,0.7666165,0.4213534,0.70270675,0.74406016,0.52444446,0.63555557,0.61333334,0.52444446,0.14654867,0.0,0.30879056,0.1327827,0.034249745,0.12,0.2944806,0.13364112,0.8550422,0.12000001,0.0,0.947513,0.86696833,0.88,0.0,0.15030304,1.0
44,0.13,0.1869873,0.62,1.0,0.87,0.1869873,0.7666165,0.39879698,0.7666165,0.70270675,0.44666666,0.7022222,0.50222224,0.63555557,0.0,0.12,0.5172468,0.12,0.12,0.12,0.5190346,0.0,0.8360248,0.12000001,0.12,0.62354773,0.86597985,0.88,0.0,0.15030304,0.88
45,0.13,0.0,0.62,1.0,0.9735534,0.026446618,0.4213534,0.39879698,0.8267669,0.44390976,0.7022222,0.94222224,0.48000002,0.63555557,0.0,0.0,0.72078663,0.0,0.0,0.12,0.8860021,0.12,0.8184644,0.12000001,0.0,0.750233,1.0,0.15030304,0.15030304,0.15030304,0.0
46,0.13,0.1869873,0.38,1.0,1.0,0.13,0.6839098,0.638797,0.8079699,0.44390976,0.63555557,0.94222224,0.50222224,0.82,0.0,0.0,0.6449951,0.12,0.12,0.0,0.71210915,0.0,0.76306164,0.0,0.12,0.15807351,1.0,0.0,0.15030304,0.15030304,0.0
47,0.13,0.1869873,0.38,1.0,1.0,0.25059047,0.44390976,0.38,0.84932333,0.4213534,0.63555557,0.97555554,0.4577778,0.61333334,0.0,0.12,0.76200587,0.12,0.0,0.0,0.73099685,0.0,0.69824624,0.0,0.12,0.26298973,1.0,0.15030304,0.15030304,0.15030304,0.0
48,0.13,0.1869873,0.38,1.0,1.0,0.38,0.39879698,0.638797,0.84932333,0.38,0.64666665,0.94222224,0.41333336,0.94222224,0.0,0.14654867,0.82198626,0.12,0.12,0.27110177,0.73519415,0.0,0.6358741,0.0,0.12,0.3344636,1.0,0.15030304,0.15030304,0.15030304,0.0
49,0.13,0.1869873,0.026446618,0.9735534,1.0,0.74940956,0.4213534,0.70270675,0.84932333,0.39879698,0.63555557,0.85333335,0.41333336,0.9088889,0.0,0.30879056,0.8239528,0.12,0.0,0.5344806,0.7393914,0.0,0.5673526,0.0,0.0,0.27943558,1.0,0.15030304,0.15030304,0.15030304,0.0
50,0.37,0.1869873,0.026446618,0.7335534,0.8130127,0.87,0.39879698,0.5266165,0.8267669,0.4213534,0.94222224,0.74222225,0.65333337,0.66888887,0.0,0.2772468,0.76593906,0.0,0.0,0.75903463,0.7320462,0.12,0.29113093,0.12000001,0.12,0.1602115,1.0,0.15030304,0.15030304,0.15030304,0.15030304
51,0.13,0.1869873,0.26644662,0.7335534,0.9735534,0.7335534,0.39879698,0.5867669,0.6093233,0.638797,0.7022222,0.72,0.39111114,0.7022222,0.0,0.48078662,0.8967945,0.0,0.0,0.8860021,0.92902416,0.12,0.5392994,0.12000001,0.12,0.13010001,1.0,0.0,0.15030304,0.15030304,0.0
52,0.37,0.1869873,0.26644662,0.7335534,0.63,1.0,0.638797,0.5679699,0.5679699,0.38,0.94222224,0.74222225,0.48000002,0.7355555,0.12,0.6449951,0.7414356,0.0,0.0,0.95210916,0.75378805,0.12,0.529229,0.0,0.12,0.0,0.8666233,0.0,0.0,0.88,0.0
53,0.37,0.0,0.26644662,0.7335534,0.74940956,0.8629629,0.38,0.6093233,0.78541356,0.62,0.7355555,0.4577778,0.48000002,0.7355555,0.0,1.0,0.47594887,0.0,0.0,0.73099685,0.42745015,0.0,0.2915192,0.12000001,0.12,0.17128599,0.8701992,0.0,0.15030304,1.0,0.0
54,0.13,0.0,0.26644662,0.7335534,0.62,0.88,0.39879698,0.84932333,0.5266165,0.62,0.7022222,0.41333336,0.72,0.97555554,0.0,1.0,0.24192724,0.0,0.031101786,0.73519415,0.15252885,0.0,0.3412746,0.12000001,0.120180376,0.7296627,0.8721335,0.15030304,0.15030304,1.0,0.0
55,0.13,0.0,0.26644662,0.7335534,0.49059048,0.8629629,0.46270674,0.84932333,0.50406015,0.6613534,0.61333334,0.41333336,0.7644445,0.9088889,0.06879056,1.0,0.1327827,0.0,0.5344806,0.7393914,0.13364112,0.0,0.39245516,0.14157629,0.12087361,0.8665833,1.0,0.0,0.15030304,1.0,0.0
56,0.13,0.0,0.26644662,0.9735534,0.37,0.8130127,0.5266165,0.8267669,0.46270674,0.70270675,0.50222224,0.41333336,0.8755556,0.85333335,0.2772468,1.0,0.12,0.5310128,0.75903463,0.7320462,0.12,0.41725075,0.50783336,0.16677767,0.0,0.8787626,1.0,0.15030304,0.15030304,1.0,0.0
57,0.13,0.0,0.026446618,0.9735534,0.26644662,0.7335534,0.8267669,0.84932333,0.44390976,0.8079699,0.48000002,0.39111114,0.8755556,0.72,0.48078662,0.6567945,0.12,0.72570306,0.8860021,0.68902415,0.12,0.892298,0.55844223,0.1753434,0.0,0.879846,1.0,0.15030304,0.15030304,0.15030304,0.15030304
58,0.13,0.0,0.026446618,0.9735534,0.1869873,0.63,0.5679699,0.8079699,0.44390976,0.8718797,0.50222224,0.48000002,0.82,0.6755556,0.6449951,0.5014356,0.0,0.6449951,0.95210916,0.75378805,0.12,0.95210916,0.56648505,0.3688526,0.0,0.87994236,1.0,0.0,1.0,0.15030304,0.0
59,0.13,0.0,0.026446618,0.9735534,0.13703708,0.50940955,0.84932333,0.78541356,0.6613534,0.78541356,0.6977778,0.48000002,0.85333335,0.7977778,0.76200587,0.23594886,0.12,0.76200587,0.97099686,0.18745014,0.12,0.89544594,0.6408211,0.0,0.0,0.8799509,1.0,0.0,1.0,0.15030304,0.15030304
60,0.13,0.0,0.026446618,0.7335534,0.12,0.38,0.6093233,0.5266165,0.38,0.74406016,0.41333336,0.72,0.94222224,0.55777776,0.82198626,0.0019272417,0.0,0.8279646,0.97519416,0.0,0.12,0.40961176,0.923424,0.4027007,0.0,1.0,1.0,0.15030304,1.0,0.15030304,0.15030304
61,0.13,0.0,0.026446618,0.7335534,0.13703708,0.25059047,0.6093233,0.74406016,0.39879698,0.50406015,0.41333336,0.7644445,0.9088889,0.55777776,0.8239528,0.0,0.12,0.5860767,0.7393914,0.0,0.0,0.18925498,0.9485416,0.36322963,0.0,0.9851739,1.0,0.15030304,1.0,0.15030304,0.15030304
62,0.13,0.0,0.26644662,0.7335534,0.1869873,0.13,0.5867669,0.46270674,0.4213534,0.74406016,0.41333336,0.8755556,0.9088889,0.58,0.76593906,0.12,0.12,0.31362832,0.7320462,0.0,0.0,0.15147954,0.9397845,0.48586425,0.0,0.38736647,1.0,0.15030304,1.0,0.15030304,0.15030304
63,0.37,0.0,0.26644662,0.9735534,0.26644662,0.026446618,0.84932333,0.6839098,0.39879698,0.7252632,0.39111114,0.8755556,0.7022222,0.61333334,0.6567945,0.0,0.0,0.44251722,0.68902415,0.0,0.0,0.13888772,0.7090389,0.2887226,0.12199126,0.20073411,1.0,0.15030304,0.15030304,0.15030304,0.15030304
64,0.37,0.0,0.26644662,0.7335534,0.37,0.0,0.5679699,0.44390976,0.38,0.6839098,0.48000002,0.82,0.7355555,0.66888887,0.5014356,0.0,0.0,0.31854475,0.51378804,0.0,0.12,0.3361595,0.9652314,0.10511155,0.12128712,0.7072198,1.0,1.0,0.0,0.15030304,0.88
65,0.13,0.1869873,0.26644662,0.7335534,0.49059048,0.0,0.54541355,0.4213534,0.38,0.6613534,0.48000002,0.85333335,0.7355555,0.66888887,0.23594886,0.0,0.0,0.30969518,0.18745014,0.0,0.12,0.6257712,0.7178428,0.33185065,0.0,1.0,1.0,1.0,0.0,0.15030304,0.88
66,0.37,0.0,0.26644662,0.7335534,0.62,0.0,0.5266165,0.62,0.62,0.6613534,0.48000002,0.7022222,0.7355555,0.63555557,0.24192724,0.0,0.1327827,0.3550049,0.15252885,0.0,0.12734522,0.46102834,0.9694528,0.12000001,0.0,0.8516093,1.0,1.0,0.0,0.15030304,0.88
67,0.13,0.1869873,0.026446618,0.7335534,0.74940956,0.13703708,0.74406016,0.638797,0.6613534,0.638797,0.52444446,0.66888887,0.66888887,0.66888887,0.1327827,0.0,0.19866273,0.14261553,0.0,0.0,0.0,0.26165792,0.9756372,0.12000001,0.0,0.6663894,1.0,0.88,0.0,0.15030304,0.88
68,0.13,0.1869873,0.26644662,0.9735534,0.87,0.1869873,0.70270675,0.6613534,0.70270675,0.638797,0.63555557,0.66888887,0.61333334,0.64666665,0.12,0.0,0.5310128,0.12,0.12,0.12,0.41725075,0.0,0.94880086,0.12000001,0.0,0.4089496,0.86643064,0.88,0.0,0.15030304,0.88
69,0.13,0.1869873,0.026446618,0.9735534,0.9735534,0.026446618,0.6839098,0.638797,0.5679699,0.39879698,0.8755556,0.94222224,0.48000002,0.94222224,0.0,0.0,0.72570306,0.0,0.12,0.0,0.892298,0.12,0.9120596,0.0,0.0,0.0,0.8665432,0.0,0.0,0.15030304,0.0
70,0.13,0.1869873,0.026446618,0.9735534,1.0,0.13,0.6839098,0.38,0.8718797,0.38,0.58,0.97555554,0.43555558,0.94222224,0.0,0.0,0.8849951,0.0,0.12,0.0,0.95210916,0.12,0.80315167,0.0,0.0,0.0,0.86781687,0.0,0.0,0.15030304,0.15030304
71,0.13,0.1869873,0.026446618,0.9735534,1.0,0.25059047,0.6613534,0.38,0.78541356,0.38,0.85333335,0.97555554,0.55777776,0.97555554,0.0,0.0,0.76200587,0.0,0.12,0.0,0.65544593,0.12,0.7174185,0.0,0.0,0.0,0.86808044,0.15030304,0.15030304,0.15030304,0.15030304
72,0.37,0.0,0.26644662,0.7335534,0.88,0.38,0.62,0.38,0.50406015,0.4213534,0.94222224,0.97555554,0.55777776,0.7644445,0.0,0.0,0.5879646,0.12,0.0,0.12734522,0.16961175,0.12,0.37760872,0.0,0.12,0.0,1.0,0.0,0.15030304,0.15030304,0.0
73,0.13,0.0,0.12,0.62,1.0,0.50940955,0.39879698,0.4213534,0.74406016,0.38,0.66888887,0.9088889,0.55777776,0.7022222,0.0,0.0,0.5860767,0.0,0.0,0.12524658,0.18925498,0.0,0.352389,0.0,0.12,0.06605526,0.8695648,0.0,0.15030304,0.0,0.0
74,0.13,0.0,0.12,0.62,1.0,0.63,0.4213534,0.46270674,0.74406016,0.4213534,0.66888887,0.85333335,0.58,0.63555557,0.0,0.5310128,0.5536283,0.0,0.0,0.65725076,0.15147954,0.0,0.53483266,0.0,0.12,0.16454399,0.8688784,0.0,0.15030304,0.15030304,0.15030304
75,0.13,0.0,0.12,0.38,0.9735534,0.7335534,0.39879698,0.5679699,0.48526317,0.39879698,0.7022222,0.72,0.85333335,0.66888887,0.0,0.72570306,0.44251722,0.0,0.0,0.652298,0.13888772,0.0,0.28939468,0.12000001,0.12,1.0,0.87267524,0.0,0.15030304,0.15030304,0.15030304
76,0.37,0.0,0.12,0.38,0.87,0.8130127,0.38,0.8718797,0.44390976,0.638797,0.7355555,0.43555558,0.9088889,0.66888887,0.0,0.8849951,0.55854475,0.0,0.0,0.71210915,0.3361595,0.0,0.3078993,0.12000001,0.12,0.87013423,0.86889327,0.0,0.15030304,1.0,0.15030304
77,0.13,0.0,0.12,0.38,0.74940956,0.8629629,0.38,0.78541356,0.6613534,0.638797,0.7355555,0.55777776,0.9088889,0.9088889,0.0,1.0,0.5496952,0.0,0.0,0.65544593,0.6257712,0.0,0.34033042,0.15238285,0.12,0.8790635,1.0,0.15030304,0.15030304,1.0,0.0
78,0.13,0.0,0.12,0.38,0.62,0.88,0.38,0.74406016,0.4213534,0.638797,0.7355555,0.55777776,0.8755556,0.88666666,0.0,0.8279646,0.3550049,0.0,0.12734522,0.16961175,0.46102834,0.0,0.34651056,0.25417992,0.12005659,0.8798578,0.8690738,0.15030304,0.15030304,1.0,0.0
79,0.13,0.0,0.12,0.38,0.49059048,0.8629629,0.4213534,0.74406016,0.39879698,0.6613534,0.66888887,0.55777776,0.9088889,0.85333335,0.0,0.5860767,0.14261553,0.0,0.0,0.0,0.26165792,0.0,0.41138095,0.26263765,0.120800585,1.0,0.8684012,0.15030304,0.15030304,1.0,0.15030304
