,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
28,0.25,0.0669873,0.5,1.0,0.75,0.9330127,0.5,0.6052632,0.6466165,0.518797,0.8888889,0.73333335,0.6333333,0.82222223,0.0,0.4287119,0.6204523,0.0,0.0,0.09968521,0.73767054,0.0,0.4358682,0.20650505,0.0,5.527531e-13,0.9896714,0.030303031,0.030303031,1.0,0.030303031
29,0.25,0.0669873,0.5,1.0,0.62940955,0.9829629,0.4774436,0.6052632,0.62406015,0.5,0.9222222,0.7,0.64444447,0.85555553,0.0,0.59390366,0.4355949,0.0,0.0,0.21930745,0.613851,0.0,0.45870268,0.18106803,0.0,4.9171062e-14,0.9894786,0.030303031,0.030303031,1.0,0.030303031
30,0.25,0.0669873,0.5,1.0,0.5,1.0,0.5,0.62406015,0.66541356,0.518797,0.8888889,0.67777777,0.76666665,0.82222223,0.0147492625,0.5791544,0.24090461,0.026548672,0.014690451,0.15110178,0.35362014,0.15110178,0.47479796,0.13151449,0.00015936383,4.3740925e-15,0.9889464,0.030303031,0.030303031,1.0,0.030303031
31,0.25,0.0669873,0.5,1.0,0.37059048,0.9829629,0.5413534,0.57894737,0.6466165,0.58270675,0.85555553,0.75555557,0.64444447,0.73333335,0.11406096,0.5447394,0.026548672,0.18879056,0.044071354,0.13955928,0.15424974,0.4144806,0.5368943,0.16378197,0.00079519086,0.112381995,0.9894475,0.030303031,0.030303031,1.0,0.030303031
32,0.25,0.0669873,0.5,1.0,0.25,0.9330127,0.5413534,0.57894737,0.6466165,0.6466165,0.85555553,0.75555557,0.56666666,0.62222224,0.24778761,0.8918387,0.0,0.3972468,0.07764953,0.7187828,0.0,0.6390346,0.60271525,0.2968501,0.0015777152,0.009997125,0.9881396,0.030303031,0.030303031,1.0,0.030303031
33,0.25,0.0669873,0.5,1.0,0.14644662,0.8535534,0.5413534,0.6466165,0.5413534,0.7067669,0.82222223,0.64444447,0.82222223,0.6,0.28711897,0.7758112,0.0,0.6007866,0.03672613,0.81532,0.0,0.7660021,0.664319,0.42711037,0.002266045,0.19730045,0.9905857,0.030303031,0.030303031,0.030303031,0.030303031
34,0.25,0.0669873,0.5,1.0,0.0669873,0.75,0.6052632,0.6466165,0.56390977,0.6879699,0.73333335,0.6333333,0.75555557,0.62222224,0.4287119,0.6204523,0.0,0.7649951,0.09968521,0.73767054,0.0,0.83210915,0.7236694,0.431003,0.0027453103,0.38460377,0.99014425,0.030303031,1.0,0.030303031,0.030303031
35,0.25,0.0669873,0.5,1.0,0.017037086,0.62940955,0.6052632,0.62406015,0.56390977,0.7293233,0.7,0.64444447,0.75555557,0.5777778,0.59390366,0.4355949,0.0,0.8820059,0.21930745,0.613851,0.0,0.85099685,0.79903096,0.59145933,0.0030250729,0.5719071,0.9910856,0.030303031,1.0,0.030303031,0.030303031
36,0.25,0.0669873,0.5,1.0,0.0,0.5,0.62406015,0.66541356,0.518797,0.7293233,0.67777777,0.76666665,0.76666665,0.53333336,0.5791544,0.24090461,0.0,0.94198626,0.15110178,0.35362014,0.0,0.85519415,0.82485944,0.5274545,0.0030991598,0.7592104,0.9905277,0.030303031,1.0,0.030303031,0.030303031
37,0.25,0.0669873,0.5,1.0,0.017037086,0.37059048,0.57894737,0.6466165,0.5413534,0.7293233,0.75555557,0.64444447,0.75555557,0.53333336,0.5447394,0.026548672,0.0,0.9439528,0.13955928,0.15424974,0.0,0.8593914,0.81917614,0.22410527,0.0029119258,0.9787536,0.9886637,0.030303031,1.0,0.030303031,0.030303031
38,0.25,0.0669873,0.5,1.0,0.0669873,0.25,0.57894737,0.6466165,0.518797,0.7067669,0.75555557,0.56666666,0.82222223,0.53333336,0.8918387,0.0,0.0,0.88593906,0.7187828,0.0,0.0,0.8520462,0.8179141,0.33658126,0.002535678,0.99809307,0.98831755,0.030303031,1.0,0.030303031,0.030303031
39,0.25,0.0669873,0.5,1.0,0.14644662,0.14644662,0.6466165,0.5413534,0.518797,0.7293233,0.64444447,0.82222223,0.82222223,0.51111114,0.7758112,0.0,0.0,0.7767945,0.81532,0.0,0.0,0.80902416,0.8456316,0.18519136,0.0019689964,0.9998133,0.9875887,0.030303031,0.030303031,0.030303031,0.030303031
40,0.25,0.0669873,0.5,1.0,0.25,0.0669873,0.6466165,0.56390977,0.518797,0.6879699,0.6333333,0.75555557,0.82222223,0.6,0.6204523,0.0,0.0,0.6214356,0.73767054,0.0,0.0,0.63378805,0.8536827,0.4218016,0.001277353,0.9999664,0.9900494,1.0,0.030303031,0.030303031,1.0
41,0.25,0.0669873,0.5,1.0,0.37059048,0.017037086,0.62406015,0.56390977,0.5,0.66541356,0.64444447,0.75555557,0.85555553,0.6,0.4355949,0.0,0.0,0.35594887,0.613851,0.0,0.0,0.30745015,0.83664644,0.14371267,0.0005863915,0.8645664,0.9877381,1.0,0.030303031,0.030303031,1.0
42,0.25,0.0669873,0.5,1.0,0.5,0.0,0.66541356,0.518797,0.518797,0.6466165,0.76666665,0.76666665,0.82222223,0.6,0.24090461,0.0,0.026548672,0.12192724,0.35362014,0.0,0.15110178,0.032528855,0.7858112,0.05175758,0.00015298322,0.98793465,0.9893155,1.0,0.030303031,0.030303031,1.0
43,0.25,0.0669873,0.5,1.0,0.62940955,0.017037086,0.6466165,0.5413534,0.58270675,0.62406015,0.64444447,0.75555557,0.73333335,0.64444447,0.026548672,0.0,0.18879056,0.012782694,0.15424974,0.0,0.4144806,0.013641133,0.7350422,1.4701693e-08,1.7002343e-05,0.8525347,0.98720825,1.0,0.030303031,0.030303031,1.0
44,0.25,0.0669873,0.5,1.0,0.75,0.0669873,0.6466165,0.518797,0.6466165,0.58270675,0.56666666,0.82222223,0.62222224,0.75555557,0.0,0.0,0.3972468,0.0,0.0,0.0,0.6390346,0.0,0.7160248,1.4381023e-08,0.0,0.9868632,0.98915946,1.0,0.030303031,0.030303031,1.0
45,0.25,0.0669873,0.5,1.0,0.8535534,0.14644662,0.5413534,0.518797,0.7067669,0.56390977,0.82222223,0.82222223,0.6,0.75555557,0.0,0.0,0.6007866,0.0,0.0,0.0,0.7660021,0.0,0.6984644,1.3999495e-08,0.0,0.94172984,0.9878124,0.030303031,0.030303031,0.030303031,0.030303031
46,0.25,0.0669873,0.5,1.0,0.9330127,0.25,0.56390977,0.518797,0.6879699,0.56390977,0.75555557,0.82222223,0.62222224,0.7,0.0,0.0,0.7649951,0.0,0.0,0.0,0.83210915,0.0,0.64306164,1.4732121e-08,0.0,0.8063299,0.98722494,0.030303031,0.030303031,0.030303031,0.030303031
47,0.25,0.0669873,0.5,1.0,0.9829629,0.37059048,0.56390977,0.5,0.7293233,0.5413534,0.75555557,0.85555553,0.5777778,0.73333335,0.0,0.0,0.8820059,0.0,0.0,0.0,0.85099685,0.0,0.57824624,1.4746165e-08,0.0,0.6709299,0.98722494,0.030303031,0.030303031,0.030303031,0.030303031
48,0.25,0.0669873,0.5,1.0,1.0,0.5,0.518797,0.518797,0.7293233,0.5,0.76666665,0.82222223,0.53333336,0.82222223,0.0,0.026548672,0.94198626,0.0,0.0,0.15110178,0.85519415,0.0,0.5158741,1.4722759e-08,0.0,0.5355299,0.98722494,0.030303031,0.030303031,0.030303031,0.030303031
49,0.25,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.5413534,0.58270675,0.7293233,0.518797,0.75555557,0.73333335,0.53333336,0.7888889,0.0,0.18879056,0.9439528,0.0,0.0,0.4144806,0.8593914,0.0,0.4473526,1.4746165e-08,0.0,0.4001299,0.98722494,0.030303031,0.030303031,0.030303031,0.030303031
50,0.25,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.518797,0.6466165,0.7067669,0.5413534,0.82222223,0.62222224,0.53333336,0.7888889,0.0,0.3972468,0.88593906,0.0,0.0,0.6390346,0.8520462,0.0,0.41113093,1.4746165e-08,0.0,0.26472992,0.98722494,0.030303031,0.030303031,0.030303031,0.030303031
51,0.25,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.518797,0.7067669,0.7293233,0.518797,0.82222223,0.6,0.51111114,0.82222223,0.0,0.6007866,0.7767945,0.0,0.0,0.7660021,0.80902416,0.0,0.41929945,1.4629133e-08,0.0,0.12932992,0.98722494,0.030303031,0.030303031,0.030303031,0.030303031
52,0.25,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.518797,0.6879699,0.6879699,0.5,0.82222223,0.62222224,0.6,0.85555553,0.0,0.7649951,0.6214356,0.0,0.0,0.83210915,0.63378805,0.0,0.40922898,1.46057255e-08,0.0,0.011504755,0.9873393,0.030303031,0.030303031,1.0,0.030303031
53,0.25,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.5,0.7293233,0.66541356,0.5,0.85555553,0.5777778,0.6,0.85555553,0.0,0.8820059,0.35594887,0.0,0.0,0.85099685,0.30745015,0.0,0.4115192,1.46057255e-08,0.0,0.12388675,0.9889874,0.030303031,0.030303031,1.0,0.030303031
54,0.25,0.0669873,0.14644662,0.8535534,0.5,1.0,0.518797,0.7293233,0.6466165,0.5,0.82222223,0.53333336,0.6,0.85555553,0.026548672,0.94198626,0.12192724,0.012782694,0.15110178,0.85519415,0.032528855,0.0073452257,0.4612746,1.4498055e-08,0.00018038008,0.23626874,0.9888101,0.030303031,0.030303031,1.0,0.030303031
55,0.25,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.58270675,0.7293233,0.62406015,0.5413534,0.73333335,0.53333336,0.64444447,0.7888889,0.18879056,0.9439528,0.012782694,0.07866273,0.4144806,0.8593914,0.013641133,0.00524659,0.51245517,0.021576291,0.0008736137,0.42357206,0.98888,0.030303031,0.030303031,1.0,0.030303031
56,0.25,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.6466165,0.7067669,0.58270675,0.58270675,0.62222224,0.53333336,0.75555557,0.73333335,0.3972468,0.88593906,0.0,0.41101277,0.6390346,0.8520462,0.0,0.53725076,0.62783337,0.04677767,0.0016325468,0.28817207,0.98597544,0.030303031,0.030303031,1.0,0.030303031
57,0.25,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.7067669,0.7293233,0.56390977,0.6879699,0.6,0.51111114,0.75555557,0.6,0.6007866,0.7767945,0.0,0.60570306,0.7660021,0.80902416,0.0,0.772298,0.67844224,0.05534339,0.0022254705,0.02580498,0.9846304,0.030303031,0.030303031,0.030303031,0.030303031
58,0.25,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.6879699,0.6879699,0.56390977,0.7518797,0.62222224,0.6,0.7,0.5555556,0.7649951,0.6214356,0.0,0.7649951,0.83210915,0.63378805,0.0,0.83210915,0.68648505,0.24885258,0.0026538612,0.2131083,0.9888535,0.030303031,1.0,0.030303031,0.030303031
59,0.25,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.7293233,0.66541356,0.5413534,0.66541356,0.5777778,0.6,0.73333335,0.67777777,0.8820059,0.35594887,0.0,0.8820059,0.85099685,0.30745015,0.0,0.77544594,0.7608211,0.116707325,0.003120725,0.40041164,0.98739314,0.030303031,1.0,0.030303031,0.030303031
60,0.25,0.0669873,0.14644662,0.8535534,0.0,0.5,0.7293233,0.6466165,0.5,0.62406015,0.53333336,0.6,0.82222223,0.67777777,0.94198626,0.12192724,0.0,0.7079646,0.85519415,0.032528855,0.0,0.28961176,0.803424,0.2827007,0.0031391475,0.6645209,0.9892207,0.030303031,1.0,0.030303031,0.030303031
61,0.25,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.7293233,0.62406015,0.518797,0.62406015,0.53333336,0.64444447,0.7888889,0.67777777,0.9439528,0.012782694,0.0,0.4660767,0.8593914,0.013641133,0.0,0.06925499,0.8285416,0.24322964,0.0029741982,0.8518243,0.9884961,0.030303031,1.0,0.030303031,0.030303031
62,0.25,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.7067669,0.58270675,0.5413534,0.62406015,0.53333336,0.75555557,0.7888889,0.7,0.88593906,0.0,0.0,0.43362832,0.8520462,0.0,0.0,0.031479537,0.8197845,0.36586425,0.0025765556,0.98678744,0.98940593,0.030303031,1.0,0.030303031,0.030303031
63,0.25,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.7293233,0.56390977,0.518797,0.6052632,0.51111114,0.75555557,0.82222223,0.73333335,0.7767945,0.0,0.0,0.32251722,0.80902416,0.0,0.0,0.018887723,0.8290389,0.1687226,0.0019912622,0.85138744,0.9865473,0.030303031,0.030303031,0.030303031,0.030303031
64,0.25,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.6879699,0.56390977,0.5,0.56390977,0.6,0.7,0.85555553,0.7888889,0.6214356,0.0,0.0,0.43854475,0.63378805,0.0,0.0,0.2161595,0.8452314,0.22511154,0.0012871228,0.9867474,0.9896091,1.0,0.030303031,0.030303031,1.0
65,0.25,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.66541356,0.5413534,0.5,0.5413534,0.6,0.73333335,0.85555553,0.7888889,0.35594887,0.0,0.0,0.4296952,0.30745015,0.0,0.0,0.5057712,0.8378428,0.21185064,0.0005829219,0.9987878,0.98923355,1.0,0.030303031,0.030303031,1.0
66,0.25,0.0669873,0.14644662,0.8535534,0.5,0.0,0.6466165,0.5,0.5,0.5413534,0.6,0.82222223,0.85555553,0.75555557,0.12192724,0.0,0.012782694,0.23500492,0.032528855,0.0,0.0073452257,0.34102833,0.8494528,1.4849155e-08,0.0001355738,0.8633878,0.9870918,1.0,0.030303031,0.030303031,1.0
67,0.25,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.62406015,0.518797,0.5413534,0.518797,0.64444447,0.7888889,0.7888889,0.7888889,0.012782694,0.0,0.07866273,0.022615535,0.013641133,0.0,0.00524659,0.14165792,0.8556372,1.4736803e-08,9.428916e-06,0.7279879,0.9872157,1.0,0.030303031,0.030303031,1.0
68,0.25,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.58270675,0.5413534,0.58270675,0.518797,0.75555557,0.7888889,0.73333335,0.76666665,0.0,0.0,0.41101277,0.0,0.0,0.0,0.53725076,0.0,0.82880086,1.3903527e-08,0.0,0.5023212,0.9866375,1.0,0.030303031,0.030303031,1.0
69,0.25,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.56390977,0.518797,0.6879699,0.518797,0.75555557,0.82222223,0.6,0.82222223,0.0,0.0,0.60570306,0.0,0.0,0.0,0.772298,0.0,0.7920596,1.4502737e-08,0.0,0.36692122,0.98722494,0.030303031,0.030303031,0.030303031,0.030303031
70,0.25,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.56390977,0.5,0.7518797,0.5,0.7,0.85555553,0.5555556,0.82222223,0.0,0.0,0.7649951,0.0,0.0,0.0,0.83210915,0.0,0.68315166,1.4746165e-08,0.0,0.03576102,0.9859306,0.030303031,0.030303031,0.030303031,0.030303031
71,0.25,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.5413534,0.5,0.66541356,0.5,0.73333335,0.85555553,0.67777777,0.85555553,0.0,0.0,0.8820059,0.0,0.0,0.0,0.77544594,0.0,0.5974185,1.4718077e-08,0.0,0.0025642046,0.9878901,0.030303031,0.030303031,0.030303031,0.030303031
72,0.25,0.0669873,0.14644662,0.8535534,1.0,0.5,0.5,0.5,0.62406015,0.5413534,0.82222223,0.85555553,0.67777777,0.64444447,0.0,0.012782694,0.7079646,0.0,0.0,0.0073452257,0.28961176,0.0,0.49760872,1.4746165e-08,0.0,0.00022810305,0.98809093,0.030303031,0.030303031,0.030303031,0.030303031
73,0.25,0.0669873,0.0,0.5,0.9829629,0.62940955,0.518797,0.5413534,0.62406015,0.5,0.7888889,0.7888889,0.67777777,0.82222223,0.0,0.07866273,0.4660767,0.0,0.0,0.00524659,0.06925499,0.0,0.472389,1.4725099e-08,0.0,2.029128e-05,0.9881048,0.030303031,0.030303031,0.030303031,0.030303031
74,0.25,0.0669873,0.0,0.5,0.9330127,0.75,0.5413534,0.58270675,0.62406015,0.5413534,0.7888889,0.73333335,0.7,0.75555557,0.0,0.41101277,0.43362832,0.0,0.0,0.53725076,0.031479537,0.0,0.41483268,1.4746165e-08,0.0,1.8050442e-06,0.988106,0.030303031,0.030303031,0.030303031,0.030303031
