,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
15,0.34,0.0,0.94355345,0.94355345,0.23644662,0.056446612,0.7366165,0.47390977,0.42879698,0.55661654,0.58777773,0.5766667,0.7988889,0.7344445,0.4232743,0.0,0.09,0.68581116,0.25054565,0.0,0.0,0.90532005,0.904979,0.120782614,0.0,0.7190943,1.0,0.0,0.120303035,0.120303035,0.0
16,0.34,0.0,0.7635534,0.7635534,0.34,0.0,0.5340601,0.6539098,0.59000003,0.55661654,0.58777773,0.78999996,0.7988889,0.72333336,0.34657818,0.0,0.09,0.53045225,0.27258134,0.0,0.0,0.6476705,0.91713226,0.24175806,0.0,0.75553274,1.0,1.0,0.0,0.120303035,1.0
17,0.34,0.0,0.94355345,0.7635534,0.46059048,0.0,0.49270675,0.42879698,0.3874436,0.5340601,0.6433333,0.87888885,0.8322222,0.7344445,0.29544738,0.0,0.09,0.34559488,0.5055299,0.0,0.0,0.52385104,0.92137647,0.10566865,0.09059314,0.6547668,1.0,1.0,0.0,0.120303035,1.0
18,0.16,0.15698731,0.7635534,0.94355345,0.59000003,0.0,0.47390977,0.4513534,0.59000003,0.5754136,0.6655556,0.6988889,0.97888887,0.8566667,0.13713863,0.0,0.10474926,0.15090461,0.24578175,0.09,0.0,0.26362014,0.7253531,0.39275527,0.09015177,0.8206909,1.0,1.0,0.0,0.120303035,0.90999997
19,0.16,0.15698731,0.7635534,0.94355345,0.5394095,0.10703709,0.6539098,0.42879698,0.6313534,0.55661654,0.61,0.7655555,0.7655555,0.7344445,0.11654867,0.0,0.20406097,0.0,0.06005247,0.09,0.0,0.06424974,0.7194408,0.4061168,0.09001233,0.6561922,1.0,1.0,0.120303035,0.120303035,0.90999997
20,0.16,0.15698731,0.94355345,0.94355345,0.65999997,0.0,0.6313534,0.42879698,0.6313534,0.55661654,0.6433333,0.7655555,0.94555557,0.65666664,0.09,0.09,0.33778763,0.0,0.0,0.09,0.0,0.0,0.7292776,0.34224698,0.09,0.6295779,1.0,0.90999997,0.0,0.120303035,0.90999997
21,0.16,0.15698731,0.94355345,0.94355345,0.7635534,0.23644662,0.47390977,0.42879698,0.6313534,0.4513534,0.75666666,0.7988889,0.91222227,0.7322222,0.09,0.0,0.37711897,0.0,0.09,0.0,0.0,0.0,0.7157974,0.14666913,0.09,0.15157567,1.0,0.0,0.0,0.0,0.0
22,0.34,0.15698731,0.7635534,0.94355345,0.8430127,0.34,0.47390977,0.59000003,0.69526315,0.6539098,0.78999996,0.7988889,0.8233334,0.6655556,0.09,0.0,0.5187119,0.0,0.09,0.0,0.009685203,0.0,0.6615491,0.12794727,0.09,0.09224562,1.0,0.0,0.120303035,0.120303035,0.0
23,0.34,0.15698731,0.94355345,0.94355345,0.89296293,0.46059048,0.42879698,0.3874436,0.5152632,0.47390977,0.87888885,0.8322222,0.78999996,0.6655556,0.09,0.0,0.5039036,0.0,0.09,0.09,0.12930745,0.0,0.59544325,0.113527894,0.09,0.09019977,1.0,0.0,0.120303035,0.120303035,0.0
24,0.34,0.15698731,0.94355345,0.94355345,1.0,0.41,0.4513534,0.41,0.5340601,0.42879698,0.87888885,0.7988889,0.7677778,0.6766666,0.09,0.0,0.6691544,0.0,0.09,0.0,0.06110178,0.0,0.48326555,0.07593568,0.09,0.09001777,1.0,0.0,0.120303035,0.120303035,0.0
25,0.34,0.15698731,0.59000003,0.90999997,1.0,0.5394095,0.60879695,0.6313534,0.48894736,0.4513534,0.94555557,0.7655555,0.84555554,0.6655556,0.09,0.024060957,0.6347394,0.0,0.09,0.0,0.04955928,0.09,0.5740316,0.07965772,0.09,0.0,0.899392,0.0,0.120303035,0.120303035,0.0
26,0.16,0.15698731,0.41,0.90999997,1.0,0.65999997,0.42879698,0.6313534,0.48894736,0.42879698,0.7655555,0.7655555,0.84555554,0.91222227,0.0,0.1577876,0.9818387,0.0,0.09,0.16764954,0.62878275,0.0,0.3661416,0.23846185,0.0,0.0,0.89923143,0.0,0.120303035,0.120303035,0.120303035
27,0.16,0.15698731,0.41,1.0,0.94355345,0.7635534,0.60879695,0.6313534,0.55661654,0.42879698,0.7988889,0.7322222,0.55444443,0.91222227,0.0,0.19711897,0.8658112,0.09,0.0,0.12672614,0.90532005,0.09,0.5305855,0.33240497,0.0,0.0,0.8999435,0.120303035,0.120303035,0.120303035,0.0
28,0.34,0.15698731,0.41,0.90999997,0.84000003,1.0,0.41,0.69526315,0.55661654,0.42879698,0.97888887,0.6433333,0.5433333,0.7322222,0.09,0.3387119,0.7104523,0.09,0.0,0.009685203,0.6476705,0.0,0.3458682,0.11650504,0.0,0.09,1.0,0.0,0.120303035,0.90999997,0.0
29,0.34,0.15698731,0.41,0.90999997,0.7194096,0.89296293,0.3874436,0.69526315,0.5340601,0.41,0.8322222,0.78999996,0.55444443,0.7655555,0.0,0.5039036,0.34559488,0.0,0.0,0.30930746,0.703851,0.0,0.36870268,0.27106804,0.0,0.0,1.0,0.120303035,0.120303035,1.0,0.120303035
30,0.34,0.0,0.41,1.0,0.59000003,0.90999997,0.41,0.7140602,0.5754136,0.42879698,0.97888887,0.7677778,0.8566667,0.7322222,0.0,0.6691544,0.15090461,0.0,0.0,0.24110179,0.44362015,0.24110179,0.38479796,0.2215145,0.090159364,0.0,1.0,0.120303035,0.0,1.0,0.0
31,0.34,0.0,0.41,1.0,0.46059048,0.89296293,0.6313534,0.66894734,0.7366165,0.6727067,0.94555557,0.84555554,0.55444443,0.8233334,0.024060957,0.6347394,0.0,0.098790556,0.13407135,0.04955928,0.06424974,0.5044806,0.44689432,0.25378197,0.0907952,0.24387512,1.0,0.120303035,0.0,0.90999997,0.120303035
32,0.34,0.0,0.41,1.0,0.34,0.8430127,0.6313534,0.66894734,0.7366165,0.7366165,0.94555557,0.84555554,0.47666666,0.7122222,0.1577876,0.9818387,0.09,0.3072468,0.16764954,0.62878275,0.0,0.5490346,0.5127152,0.3868501,0.0,0.5740783,1.0,0.120303035,0.120303035,0.90999997,0.120303035
33,0.34,0.15698731,0.41,1.0,0.23644662,0.7635534,0.6313534,0.7366165,0.6313534,0.7967669,0.91222227,0.7344445,0.7322222,0.69000006,0.19711897,0.8658112,0.09,0.51078665,0.0,0.72532,0.0,0.67600214,0.574319,0.51711035,0.0,0.53755593,1.0,0.120303035,0.120303035,0.0,0.120303035
34,0.34,0.0,0.41,1.0,0.15698731,0.65999997,0.5152632,0.7366165,0.6539098,0.77796996,0.6433333,0.72333336,0.6655556,0.5322223,0.3387119,0.7104523,0.09,0.67499506,0.009685203,0.6476705,0.0,0.9221091,0.81366944,0.521003,0.09274531,0.37305915,0.89760506,0.0,1.0,0.120303035,0.120303035
35,0.34,0.0,0.41,1.0,0.10703709,0.7194096,0.69526315,0.7140602,0.47390977,0.8193233,0.61,0.7344445,0.6655556,0.6677778,0.5039036,0.5255949,0.0,0.97200584,0.12930745,0.52385104,0.0,0.9409969,0.88903093,0.50145936,0.0,0.69444954,0.9020994,0.120303035,0.90999997,0.0,0.120303035
36,0.34,0.15698731,0.41,1.0,0.09,0.41,0.7140602,0.5754136,0.42879698,0.8193233,0.58777773,0.8566667,0.6766666,0.62333333,0.48915437,0.3309046,0.0,1.0,0.06110178,0.26362014,0.0,0.9451941,0.9148594,0.4374545,0.0,0.7905141,0.8998122,0.120303035,0.90999997,0.0,0.0
37,0.34,0.15698731,0.41,1.0,0.10703709,0.28059047,0.66894734,0.55661654,0.4513534,0.8193233,0.6655556,0.7344445,0.6655556,0.62333333,0.45473942,0.11654867,0.09,1.0,0.04955928,0.24424975,0.0,0.94939137,0.9091761,0.13410527,0.0,0.84384394,0.8973619,0.120303035,1.0,0.120303035,0.0
38,0.34,0.0,0.41,1.0,0.15698731,0.16,0.66894734,0.55661654,0.42879698,0.6167669,0.6655556,0.47666666,0.7322222,0.62333333,0.80183876,0.09,0.0,0.97593904,0.8087828,0.09,0.09,0.94204617,0.90791416,0.24658126,0.09253568,0.90409505,1.0,0.0,0.90999997,0.120303035,0.0
39,0.34,0.0,0.59000003,0.90999997,0.23644662,0.056446612,0.55661654,0.4513534,0.42879698,0.63932335,0.55444443,0.7322222,0.7322222,0.6011112,0.68581116,0.0,0.09,0.6867945,0.90532005,0.0,0.0,0.8990241,0.93563163,0.27519137,0.091969,0.90945446,1.0,0.0,0.0,0.120303035,0.0
40,0.34,0.0,0.59000003,0.90999997,0.34,0.0,0.55661654,0.47390977,0.42879698,0.5979699,0.5433333,0.84555554,0.7322222,0.69000006,0.53045225,0.09,0.09,0.5314356,0.8276706,0.0,0.0,0.723788,0.9436827,0.5118016,0.09127735,0.9099313,1.0,1.0,0.0,0.120303035,0.90999997
41,0.34,0.0,0.41,0.90999997,0.46059048,0.0,0.5340601,0.47390977,0.41,0.5754136,0.55444443,0.84555554,0.7655555,0.69000006,0.34559488,0.0,0.0,0.26594886,0.703851,0.0,0.09,0.39745015,0.7466464,0.23371267,0.090586394,1.0,1.0,1.0,0.0,0.120303035,1.0
42,0.34,0.0,0.41,0.90999997,0.59000003,0.0,0.5754136,0.42879698,0.42879698,0.55661654,0.6766666,0.8566667,0.7322222,0.69000006,0.15090461,0.0,0.11654867,0.031927235,0.44362015,0.0,0.24110179,0.0,0.69581115,0.14175758,0.09015299,1.0,1.0,1.0,0.0,0.120303035,1.0
43,0.16,0.0,0.59000003,0.90999997,0.7194096,0.0,0.55661654,0.4513534,0.49270675,0.5340601,0.55444443,0.84555554,0.6433333,0.7344445,0.0,0.09,0.098790556,0.0,0.24424975,0.0,0.3244806,0.0,0.6450422,0.09000002,0.090017006,1.0,1.0,1.0,0.0,0.120303035,1.0
44,0.34,0.0,0.59000003,0.90999997,0.84000003,0.15698731,0.55661654,0.42879698,0.55661654,0.49270675,0.47666666,0.91222227,0.5322223,0.6655556,0.0,0.09,0.3072468,0.0,0.09,0.0,0.5490346,0.0,0.62602484,0.09000002,0.09,0.8662076,1.0,1.0,0.0,0.120303035,0.90999997
45,0.34,0.0,0.59000003,1.0,0.94355345,0.056446612,0.4513534,0.60879695,0.6167669,0.47390977,0.7322222,0.91222227,0.51,0.6655556,0.0,0.0,0.6907866,0.0,0.0,0.0,0.67600214,0.0,0.60846436,0.09000002,0.09,0.9784759,1.0,0.120303035,0.0,0.120303035,0.0
46,0.34,0.15698731,0.59000003,1.0,1.0,0.34,0.47390977,0.60879695,0.5979699,0.6539098,0.6655556,0.91222227,0.7122222,0.61,0.0,0.0,0.67499506,0.0,0.09,0.0,0.7421092,0.0,0.5530616,0.09000002,0.09,0.3986067,1.0,0.0,0.120303035,0.120303035,0.0
47,0.16,0.15698731,0.59000003,1.0,1.0,0.46059048,0.47390977,0.59000003,0.63932335,0.4513534,0.6655556,0.7655555,0.6677778,0.6433333,0.0,0.0,0.7920059,0.0,0.09,0.0,0.7609968,0.0,0.48824623,0.09000002,0.09,0.61296797,1.0,0.0,0.120303035,0.120303035,0.0
48,0.16,0.0,0.59000003,1.0,1.0,0.41,0.42879698,0.60879695,0.8193233,0.41,0.6766666,0.91222227,0.44333336,0.7322222,0.0,0.11654867,1.0,0.0,0.0,0.06110178,0.7651942,0.0,0.42587408,0.09000002,0.09,0.93637633,0.8992306,0.120303035,0.0,0.120303035,0.0
49,0.16,0.15698731,0.23644662,0.7635534,1.0,0.5394095,0.4513534,0.6727067,0.8193233,0.60879695,0.6655556,0.8233334,0.62333333,0.6988889,0.0,0.27879056,1.0,0.0,0.0,0.3244806,0.94939137,0.0,0.35735258,0.09000002,0.09,0.80261755,0.89846873,0.120303035,0.0,0.120303035,0.0
50,0.16,0.15698731,0.23644662,0.7635534,1.0,0.65999997,0.60879695,0.7366165,0.7967669,0.6313534,0.7322222,0.7122222,0.44333336,0.6988889,0.0,0.4872468,0.7959391,0.0,0.0,0.5490346,0.94204617,0.0,0.32113093,0.09000002,0.0,1.0,0.8988731,0.120303035,0.0,0.120303035,0.0
51,0.16,0.0,0.23644662,0.7635534,0.94355345,0.7635534,0.60879695,0.7967669,0.8193233,0.60879695,0.7322222,0.69000006,0.42111114,0.7322222,0.0,0.6907866,0.6867945,0.0,0.0,0.67600214,0.8990241,0.0,0.32929945,0.09000002,0.0,0.8760669,0.8967762,0.120303035,0.0,0.120303035,0.0
52,0.16,0.0,0.23644662,0.7635534,0.84000003,0.8430127,0.42879698,0.77796996,0.77796996,0.41,0.7322222,0.7122222,0.51,0.7655555,0.0,0.85499513,0.5314356,0.0,0.0,0.7421092,0.5437881,0.0,0.31922898,0.09000002,0.09,0.8190409,1.0,0.120303035,0.120303035,1.0,0.0
53,0.16,0.15698731,0.23644662,0.94355345,0.7194096,0.89296293,0.41,0.8193233,0.75541353,0.41,0.7655555,0.6677778,0.51,0.7655555,0.0,0.97200584,0.26594886,0.0,0.0,0.7609968,0.39745015,0.0,0.3215192,0.09000002,0.09,1.0,1.0,0.120303035,0.120303035,1.0,0.0
54,0.34,0.0,0.23644662,0.94355345,0.59000003,0.90999997,0.42879698,0.8193233,0.7366165,0.59000003,0.7322222,0.62333333,0.51,0.7655555,0.0,1.0,0.031927235,0.0,0.06110178,0.7651942,0.12252886,0.0,0.3712746,0.09000002,0.09018038,1.0,0.8983313,0.120303035,0.120303035,1.0,0.0
55,0.16,0.0,0.23644662,0.94355345,0.46059048,0.89296293,0.49270675,0.8193233,0.7140602,0.6313534,0.6433333,0.62333333,0.55444443,0.87888885,0.098790556,1.0,0.0,0.0,0.3244806,0.7693914,0.10364114,0.0,0.42245516,0.1115763,0.090873614,1.0,0.8974471,0.120303035,0.0,1.0,0.120303035
56,0.34,0.0,0.056446612,0.7635534,0.34,0.8430127,0.55661654,0.7967669,0.6727067,0.6727067,0.5322223,0.44333336,0.6655556,0.8233334,0.3072468,0.7959391,0.09,0.5010128,0.72903466,0.7620462,0.09,0.44725075,0.53783333,0.13677767,0.0,0.90993035,1.0,0.120303035,0.120303035,1.0,0.120303035
57,0.34,0.0,0.056446612,0.7635534,0.23644662,0.7635534,0.7967669,0.8193233,0.6539098,0.5979699,0.51,0.6011112,0.6655556,0.69000006,0.51078665,0.6867945,0.09,0.695703,0.8560021,0.7190242,0.09,0.68229795,0.7684423,0.1453434,0.0,0.90996647,1.0,0.120303035,0.120303035,0.120303035,0.0
58,0.34,0.0,0.056446612,0.7635534,0.15698731,0.65999997,0.77796996,0.77796996,0.47390977,0.66187966,0.5322223,0.69000006,0.61,0.6455556,0.67499506,0.5314356,0.0,0.67499506,0.9221091,0.5437881,0.09,0.7421092,0.7764851,0.33885258,0.0,0.9099697,1.0,0.120303035,1.0,0.120303035,0.120303035
59,0.34,0.0,0.056446612,0.7635534,0.10703709,0.5394095,0.8193233,0.75541353,0.4513534,0.75541353,0.4877778,0.69000006,0.6433333,0.7677778,0.7920059,0.26594886,0.09,0.7920059,0.9409969,0.39745015,0.09,0.6854459,0.85082114,0.20670733,0.0,0.9099699,0.89592445,0.120303035,1.0,0.120303035,0.120303035
60,0.34,0.0,0.056446612,0.7635534,0.09,0.59000003,0.63932335,0.7366165,0.41,0.5340601,0.44333336,0.51,0.7322222,0.7677778,0.8519863,0.21192724,0.09,0.7979646,0.9451941,0.12252886,0.0,0.37961176,0.89342403,0.19270068,0.0,0.90997005,0.8971646,0.0,0.90999997,0.120303035,0.0
61,0.34,0.15698731,0.056446612,0.7635534,0.10703709,0.46059048,0.63932335,0.7140602,0.42879698,0.7140602,0.44333336,0.55444443,0.6988889,0.7677778,0.85395277,0.1027827,0.0,0.5560767,0.7693914,0.10364114,0.0,0.159255,0.91854155,0.15322964,0.0,1.0,0.8970275,0.120303035,0.90999997,0.0,0.0
62,0.34,0.0,0.056446612,0.7635534,0.15698731,0.34,0.6167669,0.49270675,0.4513534,0.7140602,0.44333336,0.84555554,0.6988889,0.78999996,0.7959391,0.09,0.0,0.34362832,0.94204617,0.09,0.0,0.12147954,0.90978456,0.27586424,0.0,1.0,0.89834774,0.120303035,0.90999997,0.120303035,0.0
63,0.34,0.0,0.056446612,0.7635534,0.23644662,0.056446612,0.8193233,0.47390977,0.42879698,0.5152632,0.42111114,0.6655556,0.7322222,0.8233334,0.6867945,0.0,0.09,0.23251721,0.8990241,0.0,0.0,0.108887725,0.9190389,0.2587226,0.0,1.0,0.8974285,0.120303035,0.0,0.120303035,0.0
64,0.34,0.0,0.056446612,0.7635534,0.34,0.0,0.5979699,0.6539098,0.41,0.47390977,0.51,0.78999996,0.7655555,0.87888885,0.5314356,0.0,0.09,0.34854475,0.723788,0.0,0.0,0.3061595,0.93523145,0.31511155,0.09128713,0.7801393,1.0,1.0,0.0,0.120303035,0.90999997
65,0.34,0.0,0.23644662,0.7635534,0.46059048,0.0,0.5754136,0.6313534,0.41,0.4513534,0.51,0.8233334,0.7655555,0.87888885,0.26594886,0.09,0.09,0.3396952,0.39745015,0.0,0.0,0.41577122,0.92784286,0.30185065,0.09058292,0.8984201,1.0,1.0,0.0,0.0,0.90999997
66,0.34,0.0,0.056446612,0.7635534,0.59000003,0.0,0.55661654,0.41,0.41,0.4513534,0.51,0.91222227,0.7655555,0.6655556,0.031927235,0.09,0.1027827,0.14500491,0.12252886,0.0,0.09734523,0.25102833,0.7594528,0.09000002,0.090135574,1.0,1.0,1.0,0.0,0.120303035,0.90999997
67,0.34,0.0,0.23644662,0.7635534,0.7194096,0.10703709,0.5340601,0.42879698,0.4513534,0.42879698,0.55444443,0.87888885,0.6988889,0.6988889,0.0,0.09,0.16866273,0.0,0.10364114,0.0,0.0,0.051657915,0.76563716,0.09000002,0.0,0.6578176,1.0,1.0,0.0,0.120303035,1.0
68,0.34,0.0,0.23644662,0.7635534,0.84000003,0.15698731,0.49270675,0.4513534,0.6727067,0.42879698,0.6655556,0.87888885,0.6433333,0.6766666,0.0,0.09,0.5010128,0.0,0.09,0.0,0.44725075,0.0,0.7388009,0.09000002,0.09,0.6548898,1.0,1.0,0.0,0.0,1.0
69,0.34,0.0,0.23644662,0.7635534,0.94355345,0.056446612,0.47390977,0.60879695,0.5979699,0.42879698,0.6655556,0.91222227,0.69000006,0.7322222,0.0,0.0,0.695703,0.0,0.09,0.0,0.862298,0.09,0.7020596,0.09000002,0.09,0.44572666,1.0,0.120303035,0.0,0.120303035,0.0
70,0.16,0.0,0.056446612,0.7635534,1.0,0.16,0.47390977,0.59000003,0.66187966,0.41,0.61,0.94555557,0.46555558,0.7322222,0.0,0.0,0.85499513,0.0,0.0,0.0,0.9221091,0.0,0.5931517,0.09000002,0.09,0.6508956,1.0,0.120303035,0.0,0.120303035,0.0
71,0.16,0.15698731,0.056446612,0.7635534,1.0,0.28059047,0.4513534,0.59000003,0.5754136,0.41,0.6433333,0.94555557,0.58777773,0.7655555,0.0,0.09,0.97200584,0.0,0.0,0.0,0.6854459,0.0,0.5074185,0.09000002,0.09,1.0,0.8999568,0.120303035,0.0,0.120303035,0.0
72,0.16,0.15698731,0.23644662,0.94355345,1.0,0.41,0.41,0.59000003,0.5340601,0.4513534,0.91222227,0.94555557,0.7677778,0.55444443,0.0,0.1027827,0.7979646,0.0,0.0,0.0,0.19961175,0.09,0.40760872,0.09000002,0.09,0.90798414,0.8982651,0.120303035,0.0,0.120303035,0.0
73,0.16,0.0,0.09,0.59000003,1.0,0.5394095,0.60879695,0.6313534,0.5340601,0.41,0.87888885,0.6988889,0.58777773,0.7322222,0.0,0.16866273,0.5560767,0.0,0.0,0.0,0.0,0.0,0.382389,0.09000002,0.09,1.0,0.8981203,0.120303035,0.0,0.120303035,0.120303035
74,0.16,0.0,0.09,0.59000003,1.0,0.65999997,0.4513534,0.6727067,0.7140602,0.4513534,0.6988889,0.8233334,0.61,0.6655556,0.0,0.5010128,0.52362835,0.0,0.0,0.44725075,0.12147954,0.0,0.32483268,0.09000002,0.09,1.0,0.8981074,0.120303035,0.0,0.120303035,0.120303035
75,0.16,0.0,0.09,0.59000003,0.94355345,0.7635534,0.60879695,0.77796996,0.69526315,0.42879698,0.7322222,0.69000006,0.6433333,0.6988889,0.0,0.695703,0.41251722,0.0,0.0,0.68229795,0.108887725,0.0,0.49939469,0.09000002,0.09,1.0,0.8981062,0.120303035,0.0,0.120303035,0.120303035
76,0.16,0.15698731,0.09,0.41,0.84000003,0.8430127,0.41,0.8418797,0.6539098,0.42879698,0.7655555,0.6455556,0.6988889,0.6988889,0.0,0.85499513,0.34854475,0.0,0.0,0.7421092,0.3061595,0.0,0.3378993,0.09000002,0.09,1.0,0.8981062,0.120303035,0.0,1.0,0.120303035
77,0.16,0.0,0.09,0.41,0.7194096,0.89296293,0.41,0.75541353,0.6313534,0.42879698,0.7655555,0.7677778,0.6988889,0.6988889,0.0,0.97200584,0.3396952,0.0,0.0,0.6854459,0.5957712,0.0,0.37033042,0.12238286,0.09,0.9099641,1.0,0.120303035,0.120303035,1.0,0.120303035
78,0.34,0.0,0.09,0.59000003,0.59000003,0.90999997,0.41,0.7140602,0.6313534,0.42879698,0.94555557,0.7677778,0.6655556,0.6766666,0.0,0.7979646,0.32500494,0.0,0.0,0.19961175,0.43102834,0.0,0.37651056,0.22417992,0.0900566,0.73833454,0.89795065,0.120303035,0.120303035,1.0,0.120303035
