,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
22,0.11,0.0,0.7135534,0.7135534,1.0,0.11,0.70390975,0.36,0.4652632,0.42390978,0.56,1.0,0.59333336,0.89555556,0.0,0.14,0.2887119,0.14,0.0,0.14,0.23968521,0.14,0.89154905,0.3579473,0.0,0.27508986,0.84502614,0.17030303,0.0,0.0,0.17030303
23,0.39,0.20698729,0.9935534,0.9935534,0.8429629,0.5105905,0.378797,0.3374436,0.4652632,0.42390978,0.92888886,0.7822222,0.84,0.6155556,0.14,0.0,0.45390368,0.0,0.14,0.14,0.07930745,0.0,0.5454433,0.0635279,0.14,0.14341283,1.0,0.0,0.17030303,0.17030303,0.0
24,0.39,0.0,0.9935534,0.7135534,0.86,0.64,0.6813534,0.36,0.76406014,0.65879697,0.6488889,0.7488889,0.81777775,0.90666664,0.0,0.15474926,0.4391544,0.0,0.14,0.15469044,0.29110178,0.14,0.71326554,0.02593568,0.0,0.80846775,0.85445124,0.17030303,0.0,0.0,0.17030303
25,0.39,0.20698729,0.36,0.86,1.0,0.48940957,0.65879697,0.6813534,0.43894738,0.40135342,0.71555555,0.9955555,0.6155556,0.6155556,0.14,0.0,0.6847394,0.0,0.14,0.0,0.0,0.0,0.6240316,0.029657722,0.14,0.25374496,0.8476002,0.17030303,0.17030303,0.17030303,0.0
26,0.39,0.0,0.64,0.86,0.79301274,0.89,0.378797,0.40135342,0.71894735,0.65879697,0.9955555,0.71555555,0.6155556,0.68222225,0.14,0.3877876,1.0,0.14,0.14,0.21764952,0.85878277,0.14,0.5961416,0.008461848,0.0,1.0,1.0,0.0,0.17030303,0.0,0.17030303
27,0.11,0.20698729,0.36,1.0,0.9935534,0.7135534,0.378797,0.6813534,0.7866165,0.378797,0.7488889,0.9622222,0.5044445,0.9622222,0.0,0.42711896,0.9158112,0.0,0.0,0.0,0.95532,0.0,0.58058554,0.38240498,0.14,0.83128315,0.8481323,0.17030303,0.0,0.17030303,0.0
28,0.39,0.0,0.64,1.0,0.61,0.79301274,0.64,0.4652632,0.50661653,0.65879697,0.7488889,0.59333336,0.7733333,0.9622222,0.14,0.5687119,0.4804523,0.0,0.0,0.23968521,0.8776705,0.14,0.5758682,0.066505045,0.0,1.0,0.85187656,0.0,0.0,0.86,0.17030303
29,0.39,0.0,0.64,0.86,0.76940954,0.8429629,0.3374436,0.74526316,0.48406017,0.64,0.7822222,0.84,0.5044445,0.9955555,0.0,0.73390365,0.29559487,0.0,0.0,0.07930745,0.47385103,0.0,0.3187027,0.32106805,0.14,0.82621366,1.0,0.17030303,0.17030303,1.0,0.0
30,0.11,0.20698729,0.64,1.0,0.36,1.0,0.64,0.48406017,0.5254136,0.65879697,1.0,0.5377778,0.90666664,0.68222225,0.15474926,0.4391544,0.38090461,0.16654867,0.15469044,0.29110178,0.21362014,0.29110178,0.61479795,0.0,0.14015937,0.85696715,1.0,0.0,0.17030303,0.86,0.0
31,0.39,0.0,0.36,1.0,0.5105905,0.8429629,0.6813534,0.71894735,0.7866165,0.44270676,0.71555555,0.89555556,0.5044445,0.87333333,0.0,0.6847394,0.16654867,0.04879056,0.18407136,0.0,0.29424974,0.27448058,0.39689434,0.303782,0.0,1.0,0.8485877,0.17030303,0.0,1.0,0.17030303
32,0.11,0.20698729,0.64,0.86,0.11,1.0,0.40135342,0.43894738,0.50661653,0.50661653,0.9955555,0.6155556,0.70666665,0.48222226,0.3877876,0.75183874,0.0,0.5372468,0.21764952,0.85878277,0.14,0.7790346,0.74271524,0.15685008,0.14157772,0.9671764,0.8476832,0.0,0.0,1.0,0.0
33,0.39,0.0,0.36,1.0,0.28644663,0.7135534,0.6813534,0.7866165,0.6813534,0.5667669,0.9622222,0.78444445,0.68222225,0.74,0.14711897,0.9158112,0.14,0.46078664,0.0,0.67532,0.14,0.62600213,0.524319,0.56711036,0.0,0.844598,1.0,0.17030303,0.17030303,0.0,0.17030303
34,0.11,0.0,0.64,0.86,0.0,0.89,0.4652632,0.7866165,0.42390978,0.54796994,0.87333333,0.49333334,0.89555556,0.48222226,0.5687119,0.4804523,0.14,0.9049951,0.23968521,0.8776705,0.14,0.69210917,0.5836694,0.291003,0.0,1.0,1.0,0.17030303,0.86,0.0,0.17030303
35,0.39,0.20698729,0.36,1.0,0.15703708,0.48940957,0.4652632,0.48406017,0.42390978,0.8693233,0.56,0.5044445,0.6155556,0.7177778,0.45390368,0.5755949,0.0,0.7420059,0.07930745,0.753851,0.0,0.99099684,0.93903095,0.45145935,0.14302507,0.8581566,0.8497624,0.17030303,1.0,0.0,0.0
36,0.11,0.0,0.64,0.86,0.0,0.64,0.48406017,0.80541354,0.65879697,0.58932334,0.81777775,0.90666664,0.90666664,0.39333338,0.71915436,0.100904614,0.14,0.8019863,0.29110178,0.21362014,0.14,0.71519417,0.68485945,0.6674545,0.0,1.0,1.0,0.0,0.86,0.17030303,0.17030303
37,0.39,0.20698729,0.36,1.0,0.15703708,0.23059048,0.71894735,0.50661653,0.40135342,0.8693233,0.6155556,0.5044445,0.6155556,0.67333335,0.40473944,0.16654867,0.14,1.0,0.0,0.29424974,0.0,0.9993914,0.9591761,0.36410528,0.0,0.8599537,0.84694487,0.17030303,1.0,0.17030303,0.0
38,0.11,0.20698729,0.64,0.86,0.0,0.39,0.43894738,0.7866165,0.65879697,0.8467669,0.89555556,0.70666665,0.9622222,0.39333338,1.0,0.0,0.14,0.7459391,0.5787828,0.0,0.0,0.7120462,0.67791414,0.47658128,0.0,1.0,0.848166,0.17030303,1.0,0.0,0.17030303
39,0.39,0.0,0.64,0.86,0.28644663,0.006446615,0.50661653,0.40135342,0.378797,0.58932334,0.5044445,0.68222225,0.68222225,0.6511111,0.6358112,0.0,0.14,0.6367945,0.95532,0.0,0.0,0.94902414,0.9856316,0.32519138,0.141969,0.85996795,1.0,0.0,0.0,0.17030303,0.0
40,0.11,0.20698729,0.36,1.0,0.11,0.20698729,0.7866165,0.70390975,0.65879697,0.8279699,0.7733333,0.6155556,0.9622222,0.46000004,0.7604523,0.0,0.0,0.76143557,0.59767056,0.14,0.14,0.49378806,0.7136827,0.28180158,0.0,1.0,0.8500482,0.86,0.17030303,0.0,1.0
41,0.39,0.0,0.36,0.86,0.5105905,0.0,0.48406017,0.42390978,0.36,0.5254136,0.5044445,0.89555556,0.71555555,0.74,0.29559487,0.0,0.0,0.21594886,0.753851,0.0,0.14,0.44745016,0.69664645,0.2837127,0.14058639,1.0,1.0,1.0,0.0,0.17030303,1.0
42,0.11,0.20698729,0.64,1.0,0.36,0.14,0.80541354,0.65879697,0.65879697,0.7866165,0.90666664,0.62666667,0.9622222,0.46000004,0.38090461,0.14,0.0,0.26192725,0.21362014,0.14,0.011101782,0.17252886,0.9258112,0.0,0.0,0.85996807,0.84834814,0.86,0.17030303,0.0,0.86
43,0.11,0.0,0.64,0.86,0.76940954,0.0,0.50661653,0.40135342,0.44270676,0.48406017,0.5044445,0.89555556,0.59333336,0.78444445,0.0,0.14,0.04879056,0.0,0.29424974,0.0,0.27448058,0.0,0.5950422,0.14000002,0.140017,1.0,1.0,1.0,0.0,0.17030303,1.0
44,0.11,0.20698729,0.36,1.0,0.61,0.0,0.7866165,0.65879697,0.7866165,0.72270674,0.70666665,0.68222225,0.76222223,0.89555556,0.14,0.0,0.5372468,0.14,0.0,0.14,0.7790346,0.14,0.8560248,0.0,0.0,1.0,0.84810615,0.86,0.17030303,0.0,1.0
45,0.39,0.0,0.64,1.0,0.9935534,0.006446615,0.40135342,0.65879697,0.8467669,0.42390978,0.68222225,0.9622222,0.46000004,0.6155556,0.0,0.0,0.7407866,0.0,0.0,0.0,0.62600213,0.0,0.5584644,0.14000002,0.14,1.0,1.0,0.17030303,0.0,0.17030303,0.0
46,0.11,0.20698729,0.36,0.86,0.79301274,0.39,0.70390975,0.378797,0.54796994,0.70390975,0.89555556,0.68222225,0.76222223,0.84,0.14,0.0,0.6249951,0.14,0.14,0.14,0.97210914,0.14,0.7830616,0.0,0.0,1.0,0.84814805,0.0,0.17030303,0.0,0.17030303
47,0.39,0.0,0.64,1.0,1.0,0.23059048,0.42390978,0.64,0.8693233,0.40135342,0.6155556,0.9955555,0.43777782,0.59333336,0.0,0.0,0.7420059,0.0,0.0,0.0,0.71099687,0.0,0.43824625,0.14000002,0.14,0.96604085,0.84697765,0.17030303,0.0,0.17030303,0.0
48,0.39,0.20698729,0.36,0.86,0.86,0.64,0.65879697,0.378797,0.58932334,0.64,0.90666664,0.68222225,0.67333335,0.9622222,0.14,0.0,0.8019863,0.14,0.14,0.29110178,0.99519414,0.14,0.6558741,0.0,0.0,0.8035789,1.0,0.0,0.17030303,0.0,0.17030303
49,0.11,0.0,0.006446615,0.7135534,1.0,0.48940957,0.40135342,0.72270674,0.8693233,0.65879697,0.6155556,0.87333333,0.39333338,0.92888886,0.0,0.32879055,1.0,0.0,0.0,0.27448058,0.9993914,0.0,0.3073526,0.14000002,0.14,0.72328305,0.8457305,0.17030303,0.0,0.17030303,0.0
50,0.39,0.0,0.006446615,0.9935534,0.79301274,0.89,0.378797,0.50661653,0.5667669,0.40135342,0.9622222,0.48222226,0.67333335,0.92888886,0.14,0.2572468,1.0,0.14,0.14,0.7790346,0.7120462,0.14,0.55113095,0.0,0.14,0.8321249,1.0,0.0,0.17030303,0.0,0.17030303
51,0.11,0.0,0.28644663,0.7135534,0.9935534,0.7135534,0.65879697,0.8467669,0.8693233,0.65879697,0.68222225,0.74,0.37111115,0.68222225,0.0,0.7407866,0.9167945,0.0,0.0,0.62600213,0.94902414,0.0,0.27929944,0.14000002,0.0,1.0,0.84830505,0.17030303,0.0,0.17030303,0.0
52,0.39,0.0,0.006446615,0.9935534,0.61,1.0,0.65879697,0.54796994,0.54796994,0.64,0.9622222,0.48222226,0.74,0.9955555,0.14,0.6249951,0.76143557,0.14,0.14,0.97210914,0.49378806,0.14,0.54922897,0.0,0.0,0.8597424,0.84812385,0.0,0.0,0.86,0.17030303
53,0.39,0.0,0.28644663,0.9935534,0.76940954,0.8429629,0.36,0.8693233,0.80541354,0.36,0.71555555,0.7177778,0.46000004,0.71555555,0.0,1.0,0.21594886,0.0,0.0,0.71099687,0.44745016,0.0,0.27151918,0.14000002,0.14,0.9673521,0.8469842,0.17030303,0.17030303,1.0,0.0
54,0.11,0.20698729,0.006446615,0.7135534,0.36,1.0,0.65879697,0.58932334,0.50661653,0.36,0.9622222,0.39333338,0.74,0.9955555,0.16654867,0.8019863,0.26192725,0.1527827,0.29110178,0.99519414,0.0,0.14734523,0.6012746,0.0,0.0,0.8446071,1.0,0.0,0.0,0.86,0.17030303
55,0.11,0.0,0.28644663,0.9935534,0.5105905,0.8429629,0.44270676,0.8693233,0.76406014,0.6813534,0.59333336,0.67333335,0.5044445,0.92888886,0.04879056,1.0,0.0,0.0,0.27448058,0.7193914,0.15364113,0.0,0.37245518,0.16157629,0.14087361,1.0,0.847521,0.17030303,0.0,1.0,0.17030303
56,0.11,0.20698729,0.28644663,0.9935534,0.11,1.0,0.7866165,0.5667669,0.44270676,0.44270676,0.76222223,0.67333335,0.89555556,0.59333336,0.5372468,1.0,0.0,0.27101278,0.49903464,0.9920462,0.0,0.67725074,0.76783335,0.0,0.14163254,1.0,0.8468664,0.0,0.0,0.86,0.0
57,0.39,0.0,0.006446615,0.7135534,0.28644663,0.7135534,0.8467669,0.8693233,0.70390975,0.54796994,0.46000004,0.6511111,0.6155556,0.74,0.46078664,0.6367945,0.14,0.74570304,0.9060021,0.66902417,0.14,0.632298,0.8184422,0.19534339,0.0,0.8599501,1.0,0.17030303,0.17030303,0.17030303,0.0
58,0.11,0.20698729,0.28644663,0.9935534,0.0,0.89,0.54796994,0.54796994,0.70390975,0.8918797,0.76222223,0.46000004,0.84,0.4155556,0.9049951,0.76143557,0.14,0.9049951,0.69210917,0.77378803,0.0,0.97210914,0.54648507,0.10885258,0.14265387,1.0,0.8473849,0.0,0.86,0.0,0.0
59,0.39,0.0,0.006446615,0.7135534,0.15703708,0.48940957,0.8693233,0.80541354,0.40135342,0.80541354,0.43777782,0.74,0.59333336,0.81777775,0.7420059,0.21594886,0.14,0.7420059,0.99099684,0.44745016,0.14,0.63544595,0.9008211,0.2567073,0.0,0.85996085,0.8459245,0.17030303,1.0,0.17030303,0.17030303
60,0.11,0.20698729,0.28644663,0.9935534,0.0,0.36,0.8693233,0.50661653,0.64,0.76406014,0.67333335,0.74,0.9622222,0.5377778,1.0,0.0,0.0,0.5679646,0.71519417,0.0,0.14,0.14961176,0.663424,0.4227007,0.14313915,1.0,1.0,0.17030303,1.0,0.0,0.17030303
61,0.39,0.20698729,0.006446615,0.7135534,0.15703708,0.5105905,0.58932334,0.76406014,0.378797,0.76406014,0.39333338,0.5044445,0.6488889,0.81777775,0.8039528,0.1527827,0.0,0.6060767,0.7193914,0.15364113,0.0,0.20925498,0.96854156,0.10322964,0.0,1.0,0.8470275,0.17030303,0.86,0.0,0.0
62,0.11,0.20698729,0.28644663,0.9935534,0.0,0.11,0.8467669,0.72270674,0.6813534,0.48406017,0.67333335,0.6155556,0.92888886,0.56,1.0,0.0,0.14,0.5736283,0.7120462,0.0,0.14,0.0,0.67978454,0.50586426,0.14257656,0.8599609,1.0,0.0,1.0,0.0,0.17030303
63,0.39,0.0,0.006446615,0.7135534,0.28644663,0.006446615,0.8693233,0.42390978,0.378797,0.4652632,0.37111115,0.6155556,0.68222225,0.87333333,0.6367945,0.0,0.14,0.18251722,0.94902414,0.0,0.0,0.15888773,0.9690389,0.30872262,0.0,1.0,0.8474285,0.17030303,0.0,0.17030303,0.0
64,0.11,0.20698729,0.28644663,0.9935534,0.11,0.20698729,0.8279699,0.42390978,0.64,0.70390975,0.74,0.56,0.9955555,0.6488889,0.76143557,0.14,0.0,0.57854474,0.49378806,0.14,0.14,0.07615949,0.7052314,0.08511154,0.0,0.9683202,0.8474307,0.86,0.17030303,0.0,1.0
65,0.39,0.0,0.28644663,0.7135534,0.5105905,0.0,0.5254136,0.6813534,0.36,0.40135342,0.46000004,0.87333333,0.71555555,0.92888886,0.21594886,0.14,0.14,0.2896952,0.44745016,0.0,0.0,0.36577123,0.9778428,0.35185063,0.14058292,0.84469163,1.0,1.0,0.0,0.0,0.86
66,0.11,0.20698729,0.28644663,0.9935534,0.36,0.14,0.7866165,0.64,0.64,0.6813534,0.74,0.68222225,0.9955555,0.89555556,0.26192725,0.0,0.0,0.37500492,0.0,0.14,0.0,0.48102832,0.9894528,0.0,0.0,1.0,0.848082,0.86,0.17030303,0.0,1.0
67,0.39,0.0,0.28644663,0.7135534,0.76940954,0.0,0.48406017,0.65879697,0.40135342,0.378797,0.5044445,0.92888886,0.92888886,0.6488889,0.0,0.14,0.0,0.0,0.15364113,0.0,0.1452466,0.28165793,0.7156372,0.14000002,0.14000943,1.0,1.0,1.0,0.0,0.17030303,0.86
68,0.39,0.20698729,0.006446615,0.9935534,0.61,0.20698729,0.72270674,0.6813534,0.44270676,0.65879697,0.89555556,0.6488889,0.87333333,0.90666664,0.14,0.0,0.55101275,0.14,0.0,0.14,0.67725074,0.14,0.96880084,0.0,0.0,1.0,0.8483417,0.86,0.17030303,0.0,1.0
69,0.39,0.20698729,0.28644663,0.7135534,0.9935534,0.006446615,0.42390978,0.65879697,0.54796994,0.65879697,0.6155556,0.9622222,0.46000004,0.68222225,0.0,0.14,0.46570307,0.0,0.0,0.0,0.632298,0.0,0.6520596,0.14000002,0.14,1.0,1.0,0.17030303,0.0,0.17030303,0.0
70,0.39,0.0,0.006446615,0.9935534,0.79301274,0.39,0.70390975,0.36,0.8918797,0.64,0.84,0.71555555,0.69555557,0.9622222,0.14,0.0,0.6249951,0.14,0.14,0.14,0.97210914,0.14,0.82315165,0.0,0.0,1.0,0.8488392,0.0,0.17030303,0.0,0.17030303
71,0.11,0.0,0.006446615,0.7135534,1.0,0.23059048,0.40135342,0.64,0.5254136,0.36,0.59333336,0.9955555,0.5377778,0.71555555,0.0,0.0,1.0,0.0,0.0,0.0,0.63544595,0.14,0.4574185,0.14000002,0.14,0.6478681,1.0,0.17030303,0.0,0.17030303,0.0
72,0.39,0.0,0.006446615,0.7135534,0.86,0.64,0.64,0.36,0.76406014,0.6813534,0.68222225,0.71555555,0.5377778,0.78444445,0.14,0.0,0.5679646,0.14,0.14,0.14734523,0.42961174,0.0,0.6376087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.17030303
73,0.11,0.20698729,0.14,0.64,1.0,0.48940957,0.65879697,0.6813534,0.48406017,0.36,0.92888886,0.6488889,0.81777775,0.68222225,0.0,0.21866274,0.6060767,0.0,0.14,0.0,0.0,0.0,0.332389,0.14000002,0.14,0.6630832,0.84694767,0.17030303,0.0,0.17030303,0.17030303
74,0.39,0.20698729,0.0,0.36,0.79301274,0.89,0.6813534,0.44270676,0.48406017,0.6813534,0.92888886,0.59333336,0.84,0.89555556,0.14,0.27101278,0.29362833,0.14,0.14,0.67725074,0.0,0.14,0.5548327,0.0,0.0,0.8424421,1.0,0.0,0.17030303,0.0,0.0
75,0.11,0.0,0.14,0.64,0.9935534,0.7135534,0.65879697,0.8279699,0.74526316,0.378797,0.68222225,0.74,0.59333336,0.6488889,0.0,0.74570304,0.4625172,0.0,0.0,0.632298,0.15888773,0.0,0.54939467,0.14000002,0.14,1.0,0.84823126,0.17030303,0.0,0.17030303,0.17030303
76,0.39,0.0,0.0,0.64,0.61,1.0,0.64,0.6118797,0.42390978,0.65879697,0.9955555,0.4155556,0.92888886,0.92888886,0.14,0.6249951,0.57854474,0.14,0.14,0.97210914,0.07615949,0.14,0.5678993,0.0,0.0,0.8598155,1.0,0.0,0.17030303,0.86,0.0
77,0.11,0.0,0.14,0.36,0.76940954,0.8429629,0.36,0.80541354,0.6813534,0.378797,0.71555555,0.81777775,0.6488889,0.6488889,0.0,1.0,0.2896952,0.0,0.0,0.63544595,0.6457712,0.0,0.32033044,0.17238286,0.14,0.9676759,1.0,0.17030303,0.17030303,1.0,0.17030303
78,0.11,0.20698729,0.0,0.64,0.36,1.0,0.64,0.48406017,0.40135342,0.65879697,0.9955555,0.5377778,0.89555556,0.90666664,0.1527827,0.5679646,0.095004916,0.15769911,0.14734523,0.42961174,0.20102833,0.19456454,0.6065106,0.0,0.0,1.0,1.0,0.0,0.0,0.86,0.0
79,0.11,0.0,0.0,0.64,0.5105905,0.8429629,0.40135342,0.76406014,0.378797,0.40135342,0.6488889,0.81777775,0.6488889,0.87333333,0.0,0.6060767,0.16261554,0.0,0.0,0.0,0.28165793,0.0,0.39138097,0.28263766,0.0,1.0,0.84808964,0.17030303,0.0,1.0,0.17030303
80,0.39,0.20698729,0.14,0.64,0.11,1.0,0.72270674,0.48406017,0.65879697,0.40135342,0.59333336,0.56,0.62666667,0.6155556,0.55101275,0.29362833,0.0,0.074355945,0.39725077,0.17147954,0.0,0.0,0.753801,0.0020559728,0.14131689,0.694736,1.0,0.0,0.0,0.86,0.17030303
