,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.120000005,0.0,0.7235534,0.9835534,0.0,0.62,0.73526317,0.75406015,0.69390976,0.47526318,0.83,0.5477778,0.83,0.60333335,0.8949951,0.3065782,0.0,0.5587119,0.64019936,0.3125813,0.0,0.0,0.80398214,0.6831713,0.13280256,0.86996084,1.0,0.16030303,0.87,0.0,0.0
11,0.38,0.1969873,0.9835534,0.7235534,0.14703709,0.75940955,0.49406016,0.71270674,0.388797,0.73526317,0.5477778,0.60333335,0.6588889,0.83,0.7579056,0.5154474,0.0,0.46390367,0.98099685,0.2855299,0.0,0.08930746,0.8647078,0.44569498,0.0,1.0,1.0,0.16030303,1.0,0.0,0.0
12,0.120000005,0.0,0.7235534,0.9835534,0.0,0.37,0.7766165,0.69390976,0.6713534,0.49406016,0.77444446,0.88555557,0.91888887,0.5477778,1.0,0.35713863,0.13,0.70915437,0.72519416,0.20578176,0.13,0.28110176,0.6467959,0.5516445,0.13313408,0.8699876,1.0,0.16030303,0.87,0.16030303,0.16030303
13,0.38,0.0,0.9835534,0.7235534,0.14703709,0.50059044,0.5166165,0.43390977,0.388797,0.44894737,0.5477778,0.57,0.72555554,0.88555557,0.81985253,0.0,0.13,0.41473943,0.9138405,0.020052478,0.13,0.009559289,0.94583225,0.68308043,0.0,1.0,0.85938996,0.0,1.0,0.16030303,0.0
14,0.120000005,0.1969873,0.7235534,0.7235534,0.0,0.38,0.49406016,0.6713534,0.648797,0.70894736,0.83,0.86333334,0.9855555,0.6255556,0.8015831,0.13,0.13,0.76183873,0.43535152,0.0,0.0,0.5887828,0.6828928,0.28441888,0.13256459,0.9584392,0.857611,0.16030303,1.0,0.0,0.16030303
15,0.38,0.0,0.9835534,0.9835534,0.2764466,0.01644662,0.7766165,0.43390977,0.388797,0.7766165,0.5477778,0.5366667,0.7588889,0.77444446,0.38327432,0.0,0.13,0.6458112,0.29054564,0.0,0.0,0.94532,0.94497895,0.1607826,0.0,0.85472673,1.0,0.0,0.16030303,0.16030303,0.0
16,0.120000005,0.1969873,0.9835534,0.9835534,0.120000005,0.1969873,0.75406015,0.69390976,0.63,0.5166165,0.80777776,0.57,1.0,0.50333333,0.56657815,0.13,0.0,0.7504523,0.052581325,0.0,0.13,0.86767054,0.6971323,0.021758065,0.0,1.0,0.858098,0.87,0.16030303,0.0,1.0
17,0.38,0.0,0.7235534,0.7235534,0.50059044,0.0,0.45270675,0.388797,0.3474436,0.49406016,0.60333335,0.91888887,0.7922222,0.77444446,0.2554474,0.0,0.0,0.3055949,0.5455299,0.0,0.13,0.48385102,0.70137644,0.14566864,0.13059312,1.0,1.0,1.0,0.0,0.16030303,1.0
18,0.38,0.0,0.9835534,0.9835534,0.37,0.13,0.69390976,0.4113534,0.63,0.79541355,0.88555557,0.6588889,1.0,0.63666666,0.35713863,0.13,0.0,0.37090462,0.46578175,0.0,0.14469045,0.48362014,0.9453531,0.17275527,0.0,1.0,0.8602527,0.87,0.16030303,0.0,1.0
19,0.120000005,0.1969873,0.7235534,0.9835534,0.49940956,0.0,0.43390977,0.648797,0.4113534,0.5166165,0.83,0.9855555,0.72555554,0.5144445,0.15654866,0.13,0.24406096,0.0,0.020052478,0.13,0.0,0.024249747,0.67944086,0.4461168,0.13001232,0.8699851,0.8604902,1.0,0.0,0.16030303,0.87
20,0.38,0.0,0.9835534,0.7235534,0.62,0.1969873,0.6713534,0.388797,0.6713534,0.5166165,0.86333334,0.72555554,0.9855555,0.69666666,0.0,0.0,0.117787614,0.13,0.0,0.0,0.20764953,0.0,0.6892776,0.12224698,0.0,1.0,1.0,0.87,0.16030303,0.0,1.0
21,0.120000005,0.1969873,0.7235534,0.9835534,0.9835534,0.01644662,0.69390976,0.648797,0.6713534,0.6713534,0.7966667,0.7588889,0.69222224,0.69222224,0.13,0.13,0.41711897,0.0,0.13,0.0,0.0,0.0,0.6757974,0.36666912,0.0,0.70828134,1.0,0.16030303,0.16030303,0.16030303,0.0
22,0.120000005,0.0,0.7235534,0.7235534,1.0,0.120000005,0.69390976,0.37,0.47526318,0.43390977,0.57,1.0,0.60333335,0.88555557,0.0,0.13,0.2987119,0.13,0.0,0.13,0.2296852,0.13,0.88154906,0.34794727,0.0,0.26628643,0.8550318,0.16030303,0.0,0.0,0.16030303
23,0.38,0.1969873,0.9835534,0.9835534,0.8529629,0.50059044,0.388797,0.3474436,0.47526318,0.43390977,0.91888887,0.7922222,0.83,0.6255556,0.13,0.0,0.46390367,0.0,0.13,0.13,0.08930746,0.0,0.5554433,0.0735279,0.13,0.13340506,1.0,0.0,0.16030303,0.16030303,0.0
24,0.38,0.0,0.9835534,0.7235534,0.87,0.63,0.6713534,0.37,0.75406015,0.648797,0.6588889,0.7588889,0.80777776,0.89666665,0.0,0.14474925,0.44915438,0.0,0.13,0.14469045,0.28110176,0.13,0.70326555,0.035935685,0.13,0.7504235,0.864034,0.16030303,0.0,0.0,0.16030303
25,0.120000005,0.1969873,0.37,1.0,1.0,0.49940956,0.648797,0.6713534,0.44894737,0.4113534,0.9855555,0.72555554,0.6255556,0.6255556,0.0,0.24406096,0.6747394,0.0,0.13,0.0,0.26955926,0.0,0.61403155,0.2996577,0.13,0.8429234,1.0,0.0,0.16030303,0.16030303,0.0
26,0.38,0.0,0.37,0.87,0.8030127,0.88,0.388797,0.4113534,0.44894737,0.648797,0.9855555,0.72555554,0.6255556,0.69222224,0.13,0.117787614,0.76183873,0.13,0.13,0.20764953,0.8487828,0.13,0.5861416,0.018461853,0.0,0.86756974,1.0,0.0,0.16030303,0.0,0.16030303
27,0.120000005,0.1969873,0.37,1.0,0.9835534,0.7235534,0.388797,0.6713534,0.7766165,0.388797,0.7588889,0.9522222,0.5144445,0.9522222,0.0,0.41711897,0.9058112,0.0,0.0,0.0,0.94532,0.0,0.31058556,0.372405,0.13,0.9477269,0.85877305,0.16030303,0.0,0.16030303,0.0
28,0.38,0.0,0.63,1.0,0.62,0.8030127,0.63,0.47526318,0.5166165,0.648797,0.7588889,0.60333335,0.7633333,0.9522222,0.13,0.5587119,0.4904523,0.0,0.0,0.2296852,0.86767054,0.13,0.5658682,0.07650505,0.0,1.0,0.8609733,0.0,0.0,0.87,0.16030303
29,0.38,0.0,0.63,0.87,0.75940955,0.8529629,0.3474436,0.73526317,0.49406016,0.63,0.7922222,0.83,0.5144445,0.9855555,0.0,0.72390366,0.3055949,0.0,0.0,0.08930746,0.48385102,0.0,0.3287027,0.31106803,0.13,0.83605236,1.0,0.16030303,0.16030303,1.0,0.0
30,0.120000005,0.1969873,0.63,1.0,0.37,1.0,0.63,0.49406016,0.53541356,0.648797,1.0,0.5477778,0.89666665,0.69222224,0.14474925,0.44915438,0.37090462,0.15654866,0.14469045,0.28110176,0.22362015,0.28110176,0.60479796,0.0015144944,0.13015936,0.8669567,1.0,0.0,0.16030303,0.87,0.0
31,0.38,0.0,0.37,1.0,0.50059044,0.8529629,0.6713534,0.70894736,0.7766165,0.45270675,0.72555554,0.88555557,0.5144445,0.86333334,0.0,0.6747394,0.15654866,0.058790565,0.17407134,0.009559289,0.28424972,0.2844806,0.40689433,0.29378197,0.0,1.0,0.8585878,0.16030303,0.0,1.0,0.16030303
32,0.120000005,0.1969873,0.63,0.87,0.120000005,1.0,0.4113534,0.44894737,0.5166165,0.5166165,0.9855555,0.6255556,0.69666666,0.49222225,0.3777876,0.76183873,0.0,0.52724683,0.20764953,0.8487828,0.13,0.7690346,0.73271525,0.16685009,0.13157772,0.9571897,0.85768324,0.0,0.0,1.0,0.0
33,0.38,0.0,0.37,1.0,0.2764466,0.7235534,0.6713534,0.7766165,0.6713534,0.5767669,0.9522222,0.77444446,0.69222224,0.73,0.15711898,0.9058112,0.13,0.47078663,0.0,0.68532,0.13,0.6360021,0.534319,0.55711037,0.0,0.8546031,1.0,0.16030303,0.16030303,0.0,0.16030303
34,0.120000005,0.0,0.63,0.87,0.0,0.88,0.47526318,0.5166165,0.69390976,0.5579699,0.86333334,0.50333333,0.88555557,0.49222225,0.5587119,0.4904523,0.13,0.8949951,0.2296852,0.86767054,0.13,0.70210916,0.5936694,0.301003,0.0,1.0,1.0,0.16030303,0.87,0.0,0.0
35,0.38,0.1969873,0.37,1.0,0.14703709,0.49940956,0.47526318,0.49406016,0.43390977,0.8593233,0.57,0.5144445,0.6255556,0.7077778,0.46390367,0.5655949,0.0,0.7520059,0.08930746,0.743851,0.0,0.98099685,0.92903095,0.46145934,0.13302507,0.86315835,0.8601641,0.16030303,1.0,0.0,0.0
36,0.120000005,0.0,0.63,0.87,0.0,0.63,0.49406016,0.79541355,0.648797,0.59932333,0.80777776,0.89666665,0.89666665,0.40333337,0.70915437,0.11090462,0.13,0.81198627,0.28110176,0.22362015,0.13,0.72519416,0.69485945,0.6574545,0.0,1.0,1.0,0.0,0.87,0.16030303,0.16030303
37,0.38,0.1969873,0.37,1.0,0.14703709,0.24059048,0.70894736,0.5166165,0.4113534,0.8593233,0.6255556,0.5144445,0.6255556,0.66333336,0.41473943,0.15654866,0.13,1.0,0.009559289,0.28424972,0.0,0.9893914,0.94917613,0.35410526,0.0,0.86991787,0.856948,0.16030303,1.0,0.16030303,0.0
38,0.120000005,0.1969873,0.63,0.87,0.0,0.38,0.44894737,0.7766165,0.648797,0.8367669,0.88555557,0.69666666,0.9522222,0.40333337,1.0,0.0,0.13,0.75593907,0.5887828,0.0,0.0,0.7220462,0.68791413,0.46658126,0.0,1.0,0.8581663,0.16030303,1.0,0.0,0.16030303
39,0.38,0.0,0.63,0.87,0.2764466,0.01644662,0.5166165,0.4113534,0.388797,0.59932333,0.5144445,0.69222224,0.69222224,0.64111114,0.6458112,0.0,0.13,0.6467945,0.94532,0.0,0.0,0.93902415,0.9756316,0.31519136,0.13196899,0.86997133,1.0,0.0,0.0,0.16030303,0.0
40,0.120000005,0.1969873,0.37,1.0,0.120000005,0.1969873,0.7766165,0.69390976,0.648797,0.8179699,0.7633333,0.6255556,0.9522222,0.47000003,0.7504523,0.0,0.0,0.7514356,0.60767055,0.13,0.13,0.50378805,0.7236827,0.2918016,0.0,1.0,0.8600482,0.87,0.16030303,0.0,1.0
41,0.38,0.0,0.37,0.87,0.50059044,0.0,0.49406016,0.43390977,0.37,0.53541356,0.5144445,0.88555557,0.72555554,0.73,0.3055949,0.0,0.0,0.22594887,0.743851,0.0,0.13,0.43745014,0.70664644,0.27371266,0.13058639,1.0,1.0,1.0,0.0,0.16030303,1.0
42,0.120000005,0.1969873,0.63,1.0,0.37,0.13,0.79541355,0.648797,0.648797,0.7766165,0.89666665,0.63666666,0.9522222,0.47000003,0.37090462,0.13,0.0,0.25192723,0.22362015,0.13,0.021101788,0.16252884,0.9158112,0.0,0.0,0.86997175,0.85834813,0.87,0.16030303,0.0,0.87
43,0.120000005,0.0,0.63,0.87,0.75940955,0.0,0.5166165,0.4113534,0.45270675,0.49406016,0.5144445,0.88555557,0.60333335,0.77444446,0.0,0.13,0.058790565,0.0,0.28424972,0.0,0.2844806,0.0,0.6050422,0.13000001,0.130017,1.0,1.0,1.0,0.0,0.16030303,1.0
44,0.120000005,0.1969873,0.37,1.0,0.62,0.0,0.7766165,0.648797,0.7766165,0.71270674,0.69666666,0.69222224,0.75222224,0.88555557,0.13,0.0,0.52724683,0.13,0.0,0.13,0.7690346,0.13,0.8460248,0.0,0.0,1.0,0.85810614,0.87,0.16030303,0.0,1.0
45,0.38,0.1969873,0.63,1.0,0.9835534,0.01644662,0.4113534,0.648797,0.8367669,0.43390977,0.69222224,0.9522222,0.47000003,0.6255556,0.0,0.0,0.7307866,0.0,0.0,0.0,0.6360021,0.0,0.5684644,0.13000001,0.13,1.0,1.0,0.16030303,0.0,0.16030303,0.0
46,0.120000005,0.1969873,0.37,0.87,0.8030127,0.38,0.69390976,0.388797,0.5579699,0.69390976,0.88555557,0.69222224,0.75222224,0.83,0.13,0.0,0.6349951,0.13,0.13,0.13,0.96210915,0.13,0.77306163,0.0,0.0,1.0,0.85826236,0.0,0.16030303,0.0,0.16030303
47,0.38,0.0,0.63,1.0,1.0,0.24059048,0.43390977,0.63,0.8593233,0.4113534,0.6255556,0.9855555,0.4477778,0.60333335,0.0,0.0,0.7520059,0.0,0.0,0.0,0.72099686,0.0,0.44824624,0.13000001,0.13,0.94975233,0.85694593,0.16030303,0.0,0.16030303,0.0
48,0.38,0.1969873,0.37,0.87,0.87,0.63,0.648797,0.388797,0.59932333,0.63,0.89666665,0.69222224,0.66333336,0.9522222,0.13,0.0,0.81198627,0.13,0.13,0.28110176,0.98519415,0.13,0.6458741,0.0,0.0,0.76090354,1.0,0.0,0.16030303,0.0,0.16030303
49,0.120000005,0.0,0.01644662,0.7235534,1.0,0.49940956,0.4113534,0.71270674,0.59932333,0.388797,0.88555557,0.86333334,0.40333337,0.91888887,0.0,0.058790565,1.0,0.0,0.0,0.2844806,0.7293914,0.0,0.3173526,0.13000001,0.13,0.233562,0.85455453,0.16030303,0.0,0.16030303,0.16030303
50,0.38,0.1969873,0.01644662,0.9835534,0.8030127,0.88,0.388797,0.5166165,0.5767669,0.4113534,0.9522222,0.49222225,0.66333336,0.91888887,0.13,0.2672468,0.75593907,0.13,0.13,0.7690346,0.7220462,0.13,0.5411309,0.0,0.13,0.63794947,1.0,0.0,0.16030303,0.0,0.16030303
51,0.120000005,0.0,0.2764466,0.7235534,0.9835534,0.7235534,0.648797,0.8367669,0.8593233,0.648797,0.69222224,0.73,0.38111115,0.69222224,0.0,0.7307866,0.9067945,0.0,0.0,0.6360021,0.93902415,0.0,0.28929946,0.13000001,0.0,1.0,0.8597636,0.16030303,0.0,0.16030303,0.0
52,0.38,0.0,0.01644662,0.9835534,0.62,1.0,0.648797,0.5579699,0.5579699,0.63,0.9522222,0.49222225,0.73,0.9855555,0.13,0.6349951,0.7514356,0.13,0.13,0.96210915,0.50378805,0.13,0.539229,0.0,0.0,0.86812866,0.8582536,0.0,0.0,0.87,0.16030303
53,0.38,0.0,0.2764466,0.9835534,0.75940955,0.8529629,0.37,0.8593233,0.79541355,0.37,0.72555554,0.7077778,0.47000003,0.72555554,0.0,1.0,0.22594887,0.0,0.0,0.72099686,0.43745014,0.0,0.2815192,0.13000001,0.13,0.950203,0.8569482,0.16030303,0.16030303,1.0,0.0
54,0.120000005,0.1969873,0.01644662,0.7235534,0.37,1.0,0.648797,0.59932333,0.5166165,0.37,0.9522222,0.40333337,0.73,0.9855555,0.15654866,0.81198627,0.25192723,0.14278269,0.28110176,0.98519415,0.0,0.13734522,0.5912746,0.0,0.0,0.85397273,1.0,0.0,0.0,0.87,0.16030303
55,0.120000005,0.0,0.2764466,0.9835534,0.50059044,0.8529629,0.45270675,0.8593233,0.75406015,0.6713534,0.60333335,0.66333336,0.5144445,0.91888887,0.058790565,1.0,0.0,0.0,0.2844806,0.7293914,0.14364113,0.0,0.38245517,0.15157628,0.1308736,1.0,0.8575256,0.16030303,0.0,1.0,0.16030303
56,0.120000005,0.1969873,0.2764466,0.9835534,0.120000005,1.0,0.7766165,0.5767669,0.45270675,0.45270675,0.75222224,0.66333336,0.88555557,0.60333335,0.52724683,1.0,0.0,0.28101277,0.50903463,0.9820462,0.0,0.66725075,0.75783336,0.0,0.13163254,1.0,0.85686684,0.0,0.0,0.87,0.0
57,0.38,0.0,0.01644662,0.7235534,0.2764466,0.7235534,0.8367669,0.8593233,0.69390976,0.5579699,0.47000003,0.64111114,0.6255556,0.73,0.47078663,0.6467945,0.13,0.73570305,0.8960021,0.67902416,0.13,0.642298,0.80844223,0.18534338,0.0,0.8699514,1.0,0.16030303,0.16030303,0.16030303,0.0
58,0.120000005,0.1969873,0.2764466,0.9835534,0.0,0.88,0.5579699,0.5579699,0.69390976,0.8818797,0.75222224,0.47000003,0.83,0.4255556,0.8949951,0.7514356,0.13,0.8949951,0.70210916,0.76378804,0.0,0.96210915,0.55648506,0.118852586,0.13265386,1.0,0.8573849,0.0,0.87,0.0,0.0
59,0.38,0.0,0.01644662,0.7235534,0.14703709,0.49940956,0.8593233,0.79541355,0.4113534,0.79541355,0.4477778,0.73,0.60333335,0.80777776,0.7520059,0.22594887,0.13,0.7520059,0.98099685,0.43745014,0.13,0.64544594,0.8908211,0.24670732,0.0,0.8699626,0.8559245,0.16030303,1.0,0.16030303,0.16030303
60,0.120000005,0.1969873,0.2764466,0.9835534,0.0,0.37,0.8593233,0.5166165,0.63,0.75406015,0.66333336,0.73,0.9522222,0.5477778,1.0,0.0,0.0,0.5779646,0.72519416,0.0,0.13,0.15961176,0.673424,0.41270068,0.13313915,1.0,1.0,0.16030303,1.0,0.0,0.16030303
61,0.38,0.1969873,0.01644662,0.7235534,0.14703709,0.50059044,0.59932333,0.75406015,0.388797,0.75406015,0.40333337,0.5144445,0.6588889,0.80777776,0.8139528,0.14278269,0.0,0.5960767,0.7293914,0.14364113,0.0,0.19925499,0.9585416,0.11322965,0.0,1.0,0.8570275,0.16030303,0.87,0.0,0.0
62,0.120000005,0.1969873,0.2764466,0.9835534,0.0,0.120000005,0.8367669,0.71270674,0.6713534,0.49406016,0.66333336,0.6255556,0.91888887,0.57,1.0,0.0,0.13,0.5636283,0.7220462,0.0,0.13,0.0,0.6897845,0.49586424,0.13257656,0.86996263,1.0,0.0,1.0,0.0,0.16030303
63,0.38,0.0,0.01644662,0.7235534,0.2764466,0.01644662,0.8593233,0.43390977,0.388797,0.47526318,0.38111115,0.6255556,0.69222224,0.86333334,0.6467945,0.0,0.13,0.19251722,0.93902415,0.0,0.0,0.14888772,0.9590389,0.2987226,0.0,1.0,0.8574285,0.16030303,0.0,0.16030303,0.0
64,0.120000005,0.1969873,0.2764466,0.9835534,0.120000005,0.1969873,0.8179699,0.43390977,0.63,0.69390976,0.73,0.57,0.9855555,0.6588889,0.7514356,0.13,0.0,0.56854475,0.50378805,0.13,0.13,0.0861595,0.7152314,0.09511155,0.0,0.9583279,0.85743076,0.87,0.16030303,0.0,1.0
65,0.38,0.0,0.2764466,0.7235534,0.50059044,0.0,0.53541356,0.6713534,0.37,0.4113534,0.47000003,0.86333334,0.72555554,0.91888887,0.22594887,0.13,0.13,0.2996952,0.43745014,0.0,0.0,0.37577122,0.9678428,0.34185064,0.13058291,0.8546939,1.0,1.0,0.0,0.0,0.87
66,0.120000005,0.1969873,0.2764466,0.9835534,0.37,0.13,0.7766165,0.63,0.63,0.6713534,0.73,0.69222224,0.9855555,0.88555557,0.25192723,0.0,0.0,0.3650049,0.0,0.13,0.0,0.47102833,0.9794528,0.0,0.0,1.0,0.858082,0.87,0.16030303,0.0,1.0
67,0.38,0.0,0.2764466,0.7235534,0.75940955,0.0,0.49406016,0.648797,0.4113534,0.388797,0.5144445,0.91888887,0.6588889,0.6588889,0.0,0.13,0.20866272,0.0,0.14364113,0.0,0.13524659,0.2716579,0.7256372,0.13000001,0.0,0.8251447,1.0,1.0,0.0,0.16030303,0.87
68,0.120000005,0.1969873,0.01644662,0.9835534,0.62,0.1969873,0.71270674,0.6713534,0.45270675,0.648797,0.88555557,0.6588889,0.86333334,0.89666665,0.13,0.0,0.54101276,0.13,0.0,0.13,0.66725075,0.13,0.95880085,0.0,0.0,0.65006405,0.85696673,0.87,0.16030303,0.0,0.87
69,0.38,0.0,0.01644662,0.7235534,0.9835534,0.01644662,0.43390977,0.648797,0.5579699,0.648797,0.6255556,0.9522222,0.47000003,0.69222224,0.0,0.0,0.73570305,0.0,0.0,0.0,0.902298,0.13,0.6620596,0.13000001,0.13,0.55050236,1.0,0.16030303,0.0,0.16030303,0.0
70,0.38,0.0,0.01644662,0.9835534,0.8030127,0.38,0.69390976,0.37,0.8818797,0.63,0.83,0.72555554,0.6855556,0.9522222,0.13,0.0,0.6349951,0.13,0.13,0.13,0.96210915,0.13,0.81315166,0.0,0.0,1.0,0.8603882,0.0,0.16030303,0.0,0.16030303
71,0.120000005,0.1969873,0.01644662,0.7235534,1.0,0.24059048,0.4113534,0.63,0.53541356,0.37,0.60333335,0.9855555,0.80777776,0.72555554,0.0,0.0,1.0,0.0,0.13,0.0,0.64544594,0.13,0.4674185,0.13000001,0.13,0.5871528,1.0,0.16030303,0.0,0.16030303,0.0
72,0.38,0.0,0.01644662,0.7235534,0.87,0.63,0.63,0.37,0.75406015,0.6713534,0.69222224,0.72555554,0.5477778,0.77444446,0.13,0.0,0.5779646,0.13,0.13,0.13734522,0.41961175,0.0,0.6276087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.16030303
73,0.120000005,0.1969873,0.13,0.63,1.0,0.49940956,0.648797,0.6713534,0.49406016,0.37,0.91888887,0.6588889,0.80777776,0.69222224,0.0,0.20866272,0.5960767,0.0,0.13,0.0,0.0,0.0,0.34238902,0.13000001,0.13,0.63560444,0.8567338,0.16030303,0.0,0.16030303,0.0
74,0.38,0.1969873,0.0,0.37,0.8030127,0.88,0.6713534,0.45270675,0.49406016,0.6713534,0.91888887,0.60333335,0.83,0.88555557,0.13,0.28101277,0.30362833,0.13,0.13,0.66725075,0.0,0.13,0.5448327,0.0,0.0,0.8491074,1.0,0.0,0.16030303,0.0,0.0
75,0.120000005,0.0,0.13,0.63,0.9835534,0.7235534,0.648797,0.8179699,0.73526317,0.388797,0.69222224,0.73,0.60333335,0.6588889,0.0,0.73570305,0.4525172,0.0,0.0,0.642298,0.14888772,0.0,0.5393947,0.13000001,0.13,1.0,0.85794467,0.16030303,0.0,0.16030303,0.16030303
76,0.38,0.0,0.0,0.63,0.62,1.0,0.63,0.6218797,0.43390977,0.648797,0.9855555,0.4255556,0.91888887,0.91888887,0.13,0.6349951,0.56854475,0.13,0.13,0.96210915,0.0861595,0.13,0.5578993,0.0,0.0,0.8658916,1.0,0.0,0.16030303,0.87,0.0
77,0.120000005,0.0,0.13,0.37,0.75940955,0.8529629,0.37,0.79541355,0.6713534,0.388797,0.72555554,0.80777776,0.6588889,0.6588889,0.0,1.0,0.2996952,0.0,0.0,0.64544594,0.6357712,0.0,0.33033043,0.16238284,0.13,0.94029254,1.0,0.16030303,0.16030303,1.0,0.16030303
78,0.120000005,0.1969873,0.0,0.63,0.37,1.0,0.63,0.49406016,0.4113534,0.648797,0.9855555,0.5477778,0.88555557,0.89666665,0.14278269,0.5779646,0.10500492,0.14769912,0.13734522,0.41961175,0.21102834,0.18456453,0.5965105,0.0041799247,0.0,1.0,1.0,0.0,0.0,0.87,0.0
79,0.120000005,0.0,0.0,0.63,0.50059044,0.8529629,0.4113534,0.75406015,0.388797,0.4113534,0.6588889,0.80777776,0.6588889,0.86333334,0.0,0.5960767,0.15261553,0.0,0.0,0.0,0.2716579,0.0,0.40138096,0.27263767,0.0,1.0,0.85808134,0.16030303,0.0,1.0,0.16030303
