,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
43,0.09,0.0,0.65999997,0.84000003,0.7894095,0.0,0.48661652,0.3813534,0.42270675,0.46406016,0.48444447,0.9155556,0.5733334,0.80444443,0.0,0.16,0.028790563,0.0,0.31424975,0.0,0.2544806,0.0,0.57504225,0.16000001,0.160017,1.0,1.0,1.0,0.0,0.19030303,1.0
44,0.09,0.2269873,0.34,1.0,0.59000003,0.0,0.80661654,0.678797,0.80661654,0.7427068,0.7266667,0.66222227,0.7822223,0.9155556,0.16,0.0,0.5572468,0.16,0.0,0.16,0.7990346,0.16,0.87602484,0.0,0.0,1.0,0.82810616,0.84000003,0.19030303,0.0,1.0
45,0.41,0.0,0.65999997,1.0,1.0,0.0,0.3813534,0.678797,0.8667669,0.40390977,0.66222227,0.9822222,0.44000003,0.59555554,0.0,0.0,0.76078665,0.0,0.0,0.0,0.6060021,0.0,0.5384644,0.16000001,0.16,1.0,1.0,0.19030303,0.0,0.19030303,0.0
46,0.09,0.2269873,0.34,0.84000003,0.77301276,0.41,0.72390974,0.35879698,0.52796996,0.72390974,0.9155556,0.66222227,0.7822223,0.86,0.16,0.0,0.60499513,0.16,0.16,0.16,0.9921092,0.16,0.8030616,0.0,0.0,1.0,0.82810616,0.0,0.19030303,0.0,0.19030303
47,0.41,0.0,0.65999997,1.0,1.0,0.21059048,0.40390977,0.65999997,0.88932335,0.3813534,0.59555554,1.0,0.4177778,0.5733334,0.0,0.0,0.72200584,0.0,0.0,0.0,0.6909969,0.0,0.41824624,0.16000001,0.16,0.98829436,0.82698894,0.19030303,0.0,0.19030303,0.0
48,0.41,0.2269873,0.34,0.84000003,0.84000003,0.65999997,0.678797,0.35879698,0.5693233,0.65999997,0.9266666,0.66222227,0.6933334,0.9822222,0.16,0.0,0.78198624,0.16,0.16,0.3111018,0.6951941,0.16,0.6758741,0.0,0.0,1.0,1.0,0.0,0.19030303,0.0,0.19030303
49,0.09,0.2269873,0.3064466,0.69355345,1.0,0.46940956,0.70135343,0.7427068,0.5693233,0.678797,0.59555554,0.8933333,0.6933334,0.62888885,0.0,0.34879056,1.0,0.16,0.0,0.2544806,1.0,0.0,0.2873526,0.16000001,0.16,1.0,0.8278755,0.19030303,0.0,0.19030303,0.0
50,0.41,0.0,0.0,1.0,0.77301276,0.90999997,0.35879698,0.48661652,0.5467669,0.3813534,0.9822222,0.46222225,0.6933334,0.9488889,0.16,0.23724681,1.0,0.16,0.16,0.7990346,0.69204617,0.16,0.57113093,0.0,0.16,0.8354424,1.0,0.0,0.19030303,0.0,0.19030303
51,0.09,0.0,0.3064466,0.69355345,1.0,0.69355345,0.678797,0.8667669,0.88932335,0.678797,0.66222227,0.76,0.35111114,0.66222227,0.0,0.76078665,0.9367945,0.0,0.0,0.6060021,0.9690242,0.0,0.25929946,0.16000001,0.0,1.0,0.82813835,0.19030303,0.0,0.19030303,0.0
52,0.41,0.0,0.0,1.0,0.59000003,1.0,0.678797,0.52796996,0.52796996,0.65999997,0.9822222,0.46222225,0.76,1.0,0.16,0.60499513,0.7814356,0.16,0.16,0.9921092,0.47378805,0.16,0.569229,0.0,0.0,0.8399173,0.828109,0.0,0.0,0.84000003,0.19030303
53,0.41,0.0,0.3064466,1.0,0.7894095,0.8229629,0.34,0.88932335,0.8254136,0.34,0.69555557,0.7377778,0.44000003,0.69555557,0.0,1.0,0.19594887,0.0,0.0,0.6909969,0.46745014,0.0,0.2515192,0.16000001,0.16,0.988127,0.8269881,0.19030303,0.19030303,1.0,0.0
54,0.09,0.2269873,0.0,0.69355345,0.34,1.0,0.678797,0.5693233,0.48661652,0.34,0.9822222,0.37333336,0.76,1.0,0.18654867,0.78198624,0.28192723,0.17278269,0.3111018,1.0,0.0,0.16734523,0.6212746,0.0,0.0,0.8246672,1.0,0.0,0.0,0.84000003,0.19030303
55,0.09,0.0,0.3064466,1.0,0.5305905,0.8229629,0.42270675,0.88932335,0.7840601,0.70135343,0.5733334,0.6933334,0.48444447,0.9488889,0.028790563,1.0,0.0,0.0,0.2544806,0.69939137,0.17364113,0.0,0.35245517,0.18157628,0.1608736,1.0,0.8275205,0.19030303,0.0,1.0,0.19030303
56,0.09,0.2269873,0.3064466,1.0,0.09,1.0,0.80661654,0.5467669,0.42270675,0.42270675,0.7822223,0.6933334,0.9155556,0.5733334,0.5572468,1.0,0.0,0.25101277,0.47903463,1.0,0.0,0.6972507,0.78783333,0.0,0.16163254,1.0,0.8268664,0.0,0.0,0.84000003,0.0
57,0.41,0.0,0.0,0.69355345,0.3064466,0.69355345,0.8667669,0.88932335,0.72390974,0.52796996,0.44000003,0.6711111,0.59555554,0.76,0.44078663,0.61679447,0.16,0.7657031,0.92600214,0.6490241,0.16,0.612298,0.8384422,0.21534339,0.0,0.83994055,1.0,0.19030303,0.19030303,0.19030303,0.0
58,0.09,0.2269873,0.3064466,1.0,0.0,0.90999997,0.52796996,0.52796996,0.72390974,0.91187966,0.7822223,0.44000003,0.86,0.3955556,0.92499506,0.7814356,0.16,0.92499506,0.6721091,0.7937881,0.0,0.9921092,0.5264851,0.088852584,0.16265386,1.0,0.82738495,0.0,0.84000003,0.0,0.0
59,0.41,0.0,0.0,0.69355345,0.17703709,0.46940956,0.88932335,0.8254136,0.3813534,0.8254136,0.4177778,0.76,0.5733334,0.83777773,0.72200584,0.19594887,0.16,0.72200584,1.0,0.46745014,0.16,0.615446,0.9208211,0.27670732,0.0,0.83995116,0.8259245,0.19030303,1.0,0.19030303,0.19030303
60,0.09,0.2269873,0.3064466,1.0,0.0,0.34,0.88932335,0.48661652,0.65999997,0.7840601,0.6933334,0.76,0.9822222,0.5177778,1.0,0.0,0.0,0.5479646,0.6951941,0.0,0.16,0.12961176,0.64342403,0.44270068,0.16313915,1.0,1.0,0.19030303,1.0,0.0,0.19030303
61,0.41,0.2269873,0.0,0.69355345,0.17703709,0.5305905,0.5693233,0.7840601,0.35879698,0.7840601,0.37333336,0.48444447,0.62888885,0.83777773,0.78395283,0.17278269,0.0,0.6260767,0.69939137,0.17364113,0.0,0.22925499,0.9885416,0.083229646,0.0,1.0,0.82702744,0.19030303,0.84000003,0.0,0.0
62,0.09,0.2269873,0.3064466,1.0,0.0,0.09,0.8667669,0.7427068,0.70135343,0.46406016,0.6933334,0.59555554,0.9488889,0.53999996,1.0,0.0,0.16,0.5936283,0.69204617,0.0,0.16,0.0,0.65978456,0.52586424,0.16257656,0.8399513,1.0,0.0,1.0,0.0,0.19030303
63,0.41,0.0,0.0,0.69355345,0.3064466,0.0,0.88932335,0.40390977,0.35879698,0.44526318,0.35111114,0.59555554,0.66222227,0.8933333,0.61679447,0.0,0.16,0.16251722,0.9690242,0.0,0.0,0.17888772,0.98903894,0.3287226,0.0,1.0,0.82742846,0.19030303,0.0,0.19030303,0.0
64,0.09,0.2269873,0.3064466,1.0,0.09,0.2269873,0.8479699,0.40390977,0.65999997,0.72390974,0.76,0.53999996,1.0,0.62888885,0.7814356,0.16,0.0,0.5985447,0.47378805,0.16,0.16,0.056159496,0.68523145,0.06511155,0.0,0.98827744,0.8274305,0.84000003,0.19030303,0.0,1.0
65,0.41,0.0,0.3064466,0.69355345,0.5305905,0.0,0.50541353,0.70135343,0.34,0.3813534,0.44000003,0.8933333,0.69555557,0.9488889,0.19594887,0.16,0.16,0.2696952,0.46745014,0.0,0.0,0.34577122,0.9978428,0.37185064,0.16058291,0.824679,1.0,1.0,0.0,0.0,0.84000003
66,0.09,0.2269873,0.3064466,1.0,0.34,0.16,0.80661654,0.65999997,0.65999997,0.70135343,0.76,0.66222227,1.0,0.9155556,0.28192723,0.0,0.0,0.39500493,0.0,0.16,0.0,0.5010283,1.0,0.0,0.0,1.0,0.8280821,0.84000003,0.19030303,0.0,1.0
67,0.41,0.0,0.3064466,0.69355345,0.7894095,0.0,0.46406016,0.678797,0.3813534,0.35879698,0.48444447,0.9488889,0.62888885,0.62888885,0.0,0.16,0.23866272,0.0,0.17364113,0.0,0.16524659,0.0,0.6956372,0.16000001,0.16000943,1.0,1.0,1.0,0.0,0.19030303,0.84000003
68,0.09,0.2269873,0.3064466,1.0,0.59000003,0.2269873,0.7427068,0.70135343,0.42270675,0.678797,0.9155556,0.62888885,0.8933333,0.9266666,0.16,0.0,0.57101274,0.16,0.0,0.16,0.6972507,0.16,0.9888009,0.0,0.0,1.0,0.82812715,0.84000003,0.19030303,0.0,1.0
69,0.41,0.0,0.3064466,0.69355345,1.0,0.0,0.40390977,0.678797,0.52796996,0.678797,0.59555554,0.9822222,0.44000003,0.66222227,0.0,0.0,0.44570306,0.0,0.0,0.0,0.612298,0.0,0.6320596,0.16000001,0.16,1.0,1.0,0.19030303,0.0,0.19030303,0.0
70,0.41,0.0,0.0,1.0,0.77301276,0.41,0.72390974,0.34,0.91187966,0.65999997,0.86,0.69555557,0.71555555,0.9822222,0.16,0.0,0.60499513,0.16,0.16,0.16,0.9921092,0.16,0.8431517,0.0,0.0,1.0,0.8291118,0.0,0.19030303,0.0,0.19030303
71,0.09,0.2269873,0.0,0.69355345,1.0,0.21059048,0.3813534,0.65999997,0.50541353,0.34,0.5733334,1.0,0.5177778,0.69555557,0.0,0.0,1.0,0.0,0.16,0.0,0.615446,0.16,0.4374185,0.16000001,0.16,0.61278725,1.0,0.19030303,0.0,0.19030303,0.0
72,0.41,0.0,0.0,0.69355345,0.84000003,0.65999997,0.65999997,0.34,0.7840601,0.70135343,0.66222227,0.69555557,0.5177778,0.80444443,0.16,0.0,0.5479646,0.16,0.16,0.16734523,0.44961175,0.0,0.65760875,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.19030303
73,0.09,0.2269873,0.16,0.65999997,1.0,0.46940956,0.678797,0.70135343,0.46406016,0.34,0.9488889,0.62888885,0.83777773,0.66222227,0.0,0.23866272,0.6260767,0.0,0.16,0.0,0.0,0.0,0.31238902,0.16000001,0.16,0.59147704,0.8266206,0.19030303,0.0,0.19030303,0.0
74,0.41,0.2269873,0.0,0.34,0.77301276,0.90999997,0.70135343,0.42270675,0.46406016,0.70135343,0.9488889,0.5733334,0.86,0.9155556,0.16,0.25101277,0.27362832,0.16,0.16,0.6972507,0.0,0.16,0.5748327,0.0,0.0,0.81827223,1.0,0.0,0.19030303,0.0,0.0
75,0.09,0.0,0.16,0.65999997,1.0,0.69355345,0.678797,0.8479699,0.7652632,0.35879698,0.66222227,0.76,0.5733334,0.62888885,0.0,0.7657031,0.4825172,0.0,0.0,0.612298,0.17888772,0.0,0.5693947,0.16000001,0.16,1.0,0.828261,0.19030303,0.0,0.19030303,0.19030303
76,0.41,0.0,0.0,0.65999997,0.59000003,1.0,0.65999997,0.5918797,0.40390977,0.678797,1.0,0.3955556,0.9488889,0.9488889,0.16,0.60499513,0.5985447,0.16,0.16,0.9921092,0.056159496,0.16,0.5878993,0.0,0.0,0.8397722,1.0,0.0,0.19030303,0.84000003,0.0
77,0.09,0.0,0.16,0.34,0.7894095,0.8229629,0.34,0.8254136,0.70135343,0.35879698,0.69555557,0.83777773,0.62888885,0.62888885,0.0,1.0,0.2696952,0.0,0.0,0.615446,0.66577125,0.0,0.30033043,0.19238284,0.16,0.9874842,1.0,0.19030303,0.19030303,1.0,0.19030303
78,0.09,0.2269873,0.0,0.65999997,0.34,1.0,0.65999997,0.46406016,0.3813534,0.678797,1.0,0.5177778,0.9155556,0.9266666,0.17278269,0.5479646,0.07500492,0.17769912,0.16734523,0.44961175,0.18102834,0.21456453,0.62651056,0.0,0.0,1.0,1.0,0.0,0.0,0.84000003,0.0
79,0.09,0.0,0.0,0.65999997,0.5305905,0.8229629,0.3813534,0.7840601,0.35879698,0.3813534,0.62888885,0.83777773,0.62888885,0.8933333,0.0,0.6260767,0.18261553,0.0,0.0,0.0,0.30165792,0.0,0.37138095,0.30263764,0.0,1.0,0.8281983,0.19030303,0.19030303,1.0,0.19030303
