,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.16,0.0,0.7635534,0.94355345,0.0,0.65999997,0.69526315,0.5340601,0.6539098,0.69526315,0.78999996,0.58777773,0.78999996,0.6433333,0.85499513,0.34657818,0.09,0.5187119,0.6801994,0.27258134,0.09,0.18968521,0.5839821,0.46317127,0.09280257,0.32322285,1.0,0.0,0.90999997,0.0,0.0
11,0.34,0.15698731,0.94355345,0.7635534,0.10703709,0.7194096,0.5340601,0.49270675,0.42879698,0.69526315,0.58777773,0.6433333,0.6988889,0.78999996,0.79790556,0.4754474,0.0,0.5039036,0.9409969,0.3255299,0.0,0.12930745,0.82470787,0.48569497,0.093081914,0.9141928,1.0,0.120303035,1.0,0.0,0.120303035
12,0.16,0.0,0.7635534,0.94355345,0.09,0.41,0.7366165,0.6539098,0.6313534,0.5340601,0.7344445,0.84555554,0.87888885,0.58777773,1.0,0.31713864,0.09,0.6691544,0.7651942,0.24578175,0.09,0.24110179,0.68679595,0.5116445,0.0931341,0.8943521,1.0,0.120303035,0.90999997,0.120303035,0.120303035
13,0.34,0.0,0.94355345,0.7635534,0.10703709,0.46059048,0.55661654,0.47390977,0.42879698,0.48894736,0.58777773,0.61,0.7655555,0.84555554,0.85985255,0.0,0.09,0.45473942,0.87384045,0.06005247,0.09,0.04955928,0.9058323,0.6430805,0.0,1.0,0.8995017,0.0,1.0,0.120303035,0.0
14,0.16,0.15698731,0.7635534,0.7635534,0.0,0.34,0.5340601,0.6313534,0.60879695,0.66894734,0.78999996,0.8233334,0.94555557,0.6655556,0.7615831,0.09,0.09,0.80183876,0.39535153,0.0,0.0,0.62878275,0.72289276,0.32441887,0.09256459,0.91228473,0.89758,0.120303035,1.0,0.0,0.120303035
15,0.34,0.0,0.94355345,0.94355345,0.23644662,0.056446612,0.7366165,0.47390977,0.42879698,0.7366165,0.58777773,0.5766667,0.7988889,0.7344445,0.4232743,0.0,0.09,0.68581116,0.25054565,0.0,0.0,0.90532005,0.904979,0.120782614,0.0,0.8941808,1.0,0.0,0.120303035,0.120303035,0.0
16,0.16,0.15698731,0.94355345,0.94355345,0.16,0.15698731,0.7140602,0.6539098,0.59000003,0.55661654,0.7677778,0.61,0.97888887,0.5433333,0.5265782,0.09,0.0,0.7104523,0.09258132,0.0,0.09,0.8276706,0.7371323,0.061758056,0.0,1.0,0.8981019,0.90999997,0.120303035,0.0,1.0
17,0.34,0.0,0.7635534,0.7635534,0.46059048,0.0,0.49270675,0.42879698,0.3874436,0.5340601,0.6433333,0.87888885,0.8322222,0.7344445,0.29544738,0.0,0.0,0.34559488,0.5055299,0.0,0.09,0.52385104,0.7413764,0.10566865,0.09059314,1.0,1.0,1.0,0.0,0.120303035,1.0
18,0.34,0.0,0.94355345,0.94355345,0.41,0.09,0.6539098,0.4513534,0.59000003,0.75541353,0.84555554,0.6988889,0.97888887,0.6766666,0.31713864,0.09,0.0,0.3309046,0.42578176,0.0,0.104690455,0.44362015,0.90535307,0.21275526,0.0,1.0,0.9002527,0.90999997,0.120303035,0.0,1.0
19,0.16,0.15698731,0.7635534,0.94355345,0.7194096,0.0,0.47390977,0.42879698,0.4513534,0.55661654,0.61,0.7655555,0.94555557,0.55444443,0.11654867,0.0,0.20406097,0.0,0.06005247,0.09,0.0,0.06424974,0.8994409,0.4061168,0.09001233,0.8020612,1.0,1.0,0.0,0.120303035,0.90999997
20,0.34,0.0,0.7635534,0.7635534,0.84000003,0.15698731,0.4513534,0.60879695,0.4513534,0.7366165,0.8233334,0.94555557,0.7655555,0.47666666,0.0,0.0,0.1577876,0.09,0.09,0.0,0.16764954,0.09,0.90927756,0.16224697,0.0,0.4386718,0.89762104,1.0,0.120303035,0.0,1.0
21,0.16,0.15698731,0.7635534,0.94355345,0.7635534,0.056446612,0.47390977,0.60879695,0.6313534,0.4513534,0.75666666,0.97888887,0.7322222,0.7322222,0.09,0.09,0.37711897,0.09,0.09,0.0,0.0,0.0,0.7157974,0.32666916,0.09,0.30621058,1.0,0.0,0.120303035,0.120303035,0.120303035
22,0.16,0.0,0.94355345,0.7635534,1.0,0.16,0.6539098,0.41,0.5152632,0.47390977,0.61,0.97888887,0.6433333,0.84555554,0.0,0.09,0.3387119,0.09,0.0,0.09,0.18968521,0.09,0.84154904,0.30794728,0.0,0.0,0.89740896,0.120303035,0.0,0.0,0.120303035
23,0.34,0.15698731,0.94355345,0.94355345,0.89296293,0.46059048,0.42879698,0.3874436,0.5152632,0.47390977,0.87888885,0.8322222,0.78999996,0.6655556,0.0,0.0,0.5039036,0.0,0.09,0.09,0.12930745,0.0,0.59544325,0.113527894,0.09,0.11301246,1.0,0.0,0.120303035,0.120303035,0.0
24,0.16,0.0,0.7635534,0.7635534,0.90999997,0.59000003,0.6313534,0.59000003,0.7140602,0.60879695,0.6988889,0.97888887,0.58777773,0.8566667,0.0,0.10474926,0.48915437,0.09,0.0,0.104690455,0.24110179,0.09,0.6632656,0.25593567,0.0,0.0,0.8992274,0.120303035,0.0,0.0,0.120303035
25,0.34,0.15698731,0.59000003,0.90999997,1.0,0.5394095,0.60879695,0.6313534,0.48894736,0.4513534,0.94555557,0.7655555,0.84555554,0.6655556,0.09,0.024060957,0.6347394,0.0,0.09,0.0,0.04955928,0.09,0.5740316,0.07965772,0.09,0.0,0.89937997,0.0,0.120303035,0.120303035,0.0
26,0.34,0.0,0.59000003,1.0,0.8430127,0.84000003,0.60879695,0.4513534,0.66894734,0.60879695,0.94555557,0.94555557,0.6655556,0.7322222,0.09,0.33778763,0.80183876,0.09,0.0,0.0,0.8087828,0.09,0.5461416,0.058461845,0.09,0.0900162,1.0,0.120303035,0.0,0.0,0.0
27,0.16,0.15698731,0.41,1.0,0.94355345,0.7635534,0.42879698,0.6313534,0.7366165,0.42879698,0.7988889,0.7322222,0.55444443,0.91222227,0.0,0.19711897,0.8658112,0.0,0.09,0.0,0.90532005,0.0,0.35058555,0.33240497,0.09,0.46482924,1.0,0.120303035,0.0,0.120303035,0.0
28,0.16,0.0,0.59000003,1.0,0.65999997,0.8430127,0.59000003,0.5152632,0.7366165,0.60879695,0.97888887,0.6433333,0.72333336,0.91222227,0.0,0.5187119,0.53045225,0.0,0.09,0.18968521,0.8276706,0.09,0.3458682,0.29650503,0.09,0.4092381,0.89930964,0.120303035,0.0,0.90999997,0.120303035
29,0.34,0.0,0.41,0.90999997,0.7194096,0.89296293,0.3874436,0.69526315,0.5340601,0.41,1.0,0.78999996,0.55444443,0.7655555,0.0,0.6839037,0.5255949,0.09,0.09,0.12930745,0.52385104,0.0,0.36870268,0.27106804,0.09,0.68603075,1.0,0.120303035,0.120303035,1.0,0.0
30,0.16,0.15698731,0.59000003,1.0,0.41,1.0,0.59000003,0.5340601,0.5754136,0.60879695,0.97888887,0.58777773,0.8566667,0.7322222,0.10474926,0.48915437,0.3309046,0.11654867,0.104690455,0.24110179,0.26362014,0.24110179,0.564798,0.041514486,0.090159364,0.8743917,1.0,0.0,0.120303035,0.90999997,0.0
31,0.34,0.0,0.41,1.0,0.46059048,0.89296293,0.6313534,0.66894734,0.7366165,0.49270675,0.7655555,0.84555554,0.55444443,0.8233334,0.024060957,0.6347394,0.11654867,0.098790556,0.13407135,0.04955928,0.24424975,0.3244806,0.44689432,0.25378197,0.0,1.0,0.8988204,0.120303035,0.0,1.0,0.120303035
32,0.16,0.15698731,0.59000003,0.90999997,0.16,1.0,0.4513534,0.48894736,0.55661654,0.55661654,0.94555557,0.6655556,0.65666664,0.5322223,0.33778763,0.80183876,0.0,0.4872468,0.16764954,0.8087828,0.09,0.72903466,0.6927153,0.20685008,0.091577716,1.0,0.89843357,0.0,0.0,1.0,0.0
33,0.34,0.0,0.41,1.0,0.23644662,0.7635534,0.6313534,0.7366165,0.6313534,0.6167669,0.7322222,0.7344445,0.7322222,0.69000006,0.19711897,0.8658112,0.09,0.51078665,0.12672614,0.72532,0.09,0.67600214,0.574319,0.51711035,0.0,0.9046043,1.0,0.120303035,0.120303035,0.0,0.120303035
34,0.16,0.0,0.59000003,0.90999997,0.0,0.84000003,0.5152632,0.7366165,0.47390977,0.5979699,0.8233334,0.5433333,0.84555554,0.5322223,0.5187119,0.53045225,0.09,0.85499513,0.18968521,0.8276706,0.09,0.7421092,0.6336694,0.341003,0.0,1.0,1.0,0.120303035,0.90999997,0.0,0.120303035
35,0.34,0.15698731,0.41,1.0,0.10703709,0.5394095,0.5152632,0.5340601,0.47390977,0.8193233,0.61,0.55444443,0.6655556,0.6677778,0.5039036,0.5255949,0.0,0.7920059,0.12930745,0.703851,0.0,0.9409969,0.88903093,0.50145936,0.09302507,0.9091853,0.8996805,0.120303035,1.0,0.0,0.0
36,0.16,0.0,0.59000003,0.90999997,0.0,0.59000003,0.5340601,0.75541353,0.60879695,0.63932335,0.7677778,0.8566667,0.8566667,0.44333336,0.6691544,0.15090461,0.09,0.8519863,0.24110179,0.26362014,0.09,0.7651942,0.73485947,0.6174545,0.0,1.0,1.0,0.0,0.90999997,0.120303035,0.120303035
37,0.34,0.15698731,0.41,1.0,0.10703709,0.28059047,0.66894734,0.55661654,0.4513534,0.8193233,0.6655556,0.55444443,0.6655556,0.62333333,0.45473942,0.11654867,0.09,1.0,0.04955928,0.24424975,0.0,0.94939137,0.9091761,0.31410527,0.0,0.9099704,0.89694417,0.120303035,1.0,0.120303035,0.0
38,0.16,0.15698731,0.59000003,0.90999997,0.0,0.34,0.48894736,0.7366165,0.60879695,0.7967669,0.84555554,0.65666664,0.91222227,0.44333336,0.9818387,0.0,0.09,0.7959391,0.62878275,0.0,0.0,0.7620462,0.7279141,0.42658126,0.0,1.0,0.89816594,0.120303035,1.0,0.0,0.120303035
39,0.34,0.0,0.59000003,0.90999997,0.23644662,0.056446612,0.55661654,0.4513534,0.42879698,0.63932335,0.55444443,0.7322222,0.7322222,0.6011112,0.68581116,0.0,0.09,0.6867945,0.90532005,0.0,0.0,0.8990241,0.93563163,0.27519137,0.091969,0.9099766,1.0,0.0,0.0,0.120303035,0.0
40,0.16,0.15698731,0.41,1.0,0.16,0.15698731,0.7366165,0.6539098,0.60879695,0.77796996,0.72333336,0.6655556,0.91222227,0.51,0.7104523,0.0,0.0,0.71143556,0.6476705,0.09,0.09,0.5437881,0.7636827,0.3318016,0.0,1.0,0.90004814,0.90999997,0.120303035,0.0,1.0
41,0.34,0.0,0.41,0.90999997,0.46059048,0.0,0.5340601,0.47390977,0.41,0.5754136,0.55444443,0.84555554,0.7655555,0.69000006,0.34559488,0.0,0.0,0.26594886,0.703851,0.0,0.09,0.39745015,0.7466464,0.23371267,0.090586394,1.0,1.0,1.0,0.0,0.120303035,1.0
42,0.16,0.15698731,0.59000003,1.0,0.41,0.09,0.75541353,0.60879695,0.60879695,0.7366165,0.8566667,0.6766666,0.91222227,0.51,0.3309046,0.09,0.0,0.21192724,0.26362014,0.09,0.06110178,0.12252886,0.8758112,0.0,0.0,0.9099766,0.8983481,0.90999997,0.120303035,0.0,0.90999997
43,0.16,0.0,0.59000003,0.90999997,0.7194096,0.0,0.55661654,0.4513534,0.49270675,0.5340601,0.55444443,0.84555554,0.6433333,0.7344445,0.0,0.09,0.098790556,0.0,0.24424975,0.0,0.3244806,0.0,0.6450422,0.09000002,0.090017006,1.0,1.0,1.0,0.0,0.120303035,1.0
44,0.16,0.15698731,0.41,1.0,0.65999997,0.0,0.7366165,0.60879695,0.7366165,0.6727067,0.65666664,0.7322222,0.7122222,0.84555554,0.09,0.0,0.4872468,0.09,0.0,0.09,0.72903466,0.09,0.8060248,0.0,0.0,1.0,0.8978213,0.90999997,0.120303035,0.0,1.0
45,0.34,0.0,0.59000003,1.0,0.94355345,0.056446612,0.4513534,0.60879695,0.6167669,0.47390977,0.7322222,0.91222227,0.51,0.6655556,0.0,0.0,0.6907866,0.0,0.0,0.0,0.67600214,0.0,0.60846436,0.09000002,0.09,0.9822031,1.0,0.120303035,0.0,0.120303035,0.0
46,0.16,0.0,0.41,0.90999997,0.8430127,0.34,0.6539098,0.42879698,0.77796996,0.6539098,0.84555554,0.7322222,0.5322223,0.78999996,0.09,0.09,0.85499513,0.09,0.0,0.09,0.9221091,0.0,0.7330617,0.0,0.0,0.5835849,0.8954649,0.120303035,0.0,0.0,0.120303035
47,0.16,0.15698731,0.41,1.0,1.0,0.46059048,0.47390977,0.59000003,0.63932335,0.6313534,0.6655556,0.7655555,0.6677778,0.6433333,0.09,0.0,0.97200584,0.0,0.09,0.0,0.7609968,0.0,0.48824623,0.09000002,0.0,0.26758212,1.0,0.0,0.120303035,0.120303035,0.0
48,0.16,0.0,0.59000003,1.0,0.90999997,0.41,0.60879695,0.42879698,0.8193233,0.59000003,0.8566667,0.91222227,0.44333336,0.91222227,0.0,0.11654867,0.8519863,0.09,0.0,0.24110179,0.7651942,0.09,0.60587406,0.0,0.0,0.17321569,0.89631665,0.120303035,0.0,0.0,0.120303035
49,0.16,0.15698731,0.056446612,0.7635534,1.0,0.7194096,0.4513534,0.6727067,0.63932335,0.42879698,0.6655556,0.8233334,0.62333333,0.6988889,0.0,0.098790556,1.0,0.09,0.09,0.3244806,0.94939137,0.09,0.35735258,0.09000002,0.09,0.0,1.0,0.120303035,0.0,0.120303035,0.0
50,0.16,0.15698731,0.056446612,0.94355345,0.8430127,0.84000003,0.60879695,0.55661654,0.6167669,0.6313534,0.7322222,0.5322223,0.44333336,0.87888885,0.09,0.4872468,0.7959391,0.0,0.0,0.72903466,0.7620462,0.09,0.50113094,0.0,0.0,0.09062916,1.0,0.0,0.120303035,0.0,0.120303035
51,0.34,0.0,0.23644662,0.7635534,0.94355345,0.94355345,0.42879698,0.7967669,0.8193233,0.42879698,0.7322222,0.69000006,0.42111114,0.7322222,0.0,0.51078665,0.86679447,0.0,0.0,0.67600214,0.8990241,0.0,0.32929945,0.09000002,0.09,0.0,0.89847565,0.120303035,0.0,0.120303035,0.0
52,0.16,0.15698731,0.056446612,0.94355345,0.65999997,0.8430127,0.42879698,0.5979699,0.77796996,0.41,0.91222227,0.5322223,0.69000006,0.7655555,0.09,0.67499506,0.71143556,0.09,0.09,0.9221091,0.5437881,0.09,0.49922898,0.0,0.0,0.044378385,1.0,0.0,0.120303035,0.90999997,0.120303035
53,0.34,0.0,0.23644662,0.94355345,0.7194096,1.0,0.59000003,0.8193233,0.5754136,0.41,0.7655555,0.6677778,0.51,0.7655555,0.0,0.97200584,0.26594886,0.0,0.0,0.7609968,0.39745015,0.0,0.5015192,0.09000002,0.09,0.0,1.0,0.0,0.0,1.0,0.0
54,0.16,0.15698731,0.056446612,0.7635534,0.41,1.0,0.60879695,0.63932335,0.55661654,0.59000003,0.7322222,0.44333336,0.69000006,0.94555557,0.11654867,0.8519863,0.21192724,0.1027827,0.24110179,0.9451941,0.0,0.09734523,0.3712746,0.0,0.0,0.25264454,1.0,0.0,0.0,0.90999997,0.0
55,0.34,0.0,0.056446612,0.94355345,0.46059048,0.89296293,0.49270675,0.8193233,0.7140602,0.4513534,0.6433333,0.62333333,0.55444443,0.87888885,0.098790556,1.0,0.1027827,0.0,0.3244806,0.7693914,0.10364114,0.09524659,0.60245514,0.1115763,0.0,0.24547553,1.0,0.120303035,0.120303035,1.0,0.120303035
56,0.16,0.15698731,0.23644662,0.94355345,0.16,1.0,0.7366165,0.6167669,0.49270675,0.49270675,0.7122222,0.62333333,0.6655556,0.6433333,0.4872468,0.7959391,0.0,0.5010128,0.5490346,0.94204617,0.0,0.6272508,0.7178334,0.0,0.09163255,0.45632297,0.89709854,0.0,0.0,1.0,0.0
57,0.34,0.0,0.056446612,0.7635534,0.23644662,0.7635534,0.7967669,0.8193233,0.6539098,0.5979699,0.51,0.6011112,0.6655556,0.69000006,0.51078665,0.6867945,0.09,0.695703,0.8560021,0.7190242,0.09,0.68229795,0.7684423,0.1453434,0.0,0.8765279,1.0,0.120303035,0.120303035,0.120303035,0.0
58,0.16,0.15698731,0.23644662,0.94355345,0.0,0.84000003,0.5979699,0.5979699,0.6539098,0.8418797,0.7122222,0.51,0.78999996,0.46555558,0.85499513,0.71143556,0.09,0.85499513,0.7421092,0.723788,0.0,0.9221091,0.596485,0.15885258,0.09265386,1.0,0.89762366,0.0,0.90999997,0.0,0.0
59,0.34,0.0,0.056446612,0.7635534,0.10703709,0.5394095,0.8193233,0.75541353,0.4513534,0.75541353,0.4877778,0.69000006,0.6433333,0.7677778,0.7920059,0.26594886,0.09,0.7920059,0.9409969,0.39745015,0.09,0.6854459,0.85082114,0.20670733,0.0,0.90970135,0.8959458,0.120303035,1.0,0.120303035,0.120303035
60,0.16,0.15698731,0.23644662,0.94355345,0.0,0.41,0.8193233,0.55661654,0.59000003,0.7140602,0.62333333,0.69000006,0.91222227,0.58777773,1.0,0.031927235,0.0,0.6179646,0.7651942,0.0,0.09,0.19961175,0.71342397,0.3727007,0.09313915,1.0,1.0,0.120303035,1.0,0.0,0.120303035
61,0.34,0.15698731,0.056446612,0.7635534,0.10703709,0.46059048,0.63932335,0.7140602,0.42879698,0.7140602,0.44333336,0.55444443,0.6988889,0.7677778,0.85395277,0.1027827,0.0,0.5560767,0.7693914,0.10364114,0.0,0.159255,0.91854155,0.15322964,0.0,1.0,0.8970276,0.120303035,0.90999997,0.0,0.0
62,0.16,0.15698731,0.23644662,0.94355345,0.0,0.16,0.7967669,0.6727067,0.6313534,0.5340601,0.62333333,0.6655556,0.87888885,0.61,0.97593904,0.0,0.09,0.52362835,0.7620462,0.0,0.09,0.0,0.7297845,0.45586425,0.092576556,0.90996575,1.0,0.0,1.0,0.0,0.120303035
63,0.34,0.0,0.056446612,0.7635534,0.23644662,0.056446612,0.8193233,0.47390977,0.42879698,0.5152632,0.42111114,0.6655556,0.7322222,0.8233334,0.6867945,0.0,0.09,0.23251721,0.8990241,0.0,0.0,0.108887725,0.9190389,0.2587226,0.0,1.0,0.8974285,0.120303035,0.0,0.120303035,0.0
64,0.16,0.15698731,0.23644662,0.94355345,0.16,0.15698731,0.77796996,0.47390977,0.59000003,0.6539098,0.69000006,0.61,0.94555557,0.6988889,0.71143556,0.09,0.0,0.5285448,0.5437881,0.09,0.09,0.12615949,0.7552314,0.13511154,0.0,0.9601351,0.8977028,0.90999997,0.120303035,0.0,1.0
65,0.34,0.0,0.23644662,0.7635534,0.46059048,0.0,0.5754136,0.6313534,0.41,0.4513534,0.51,0.8233334,0.7655555,0.87888885,0.26594886,0.09,0.09,0.3396952,0.39745015,0.0,0.0,0.41577122,0.92784286,0.30185065,0.09058292,0.89841604,1.0,1.0,0.0,0.0,0.90999997
66,0.16,0.15698731,0.23644662,0.94355345,0.41,0.09,0.7366165,0.59000003,0.59000003,0.6313534,0.69000006,0.7322222,0.94555557,0.84555554,0.21192724,0.0,0.0,0.32500494,0.0,0.09,0.0,0.43102834,0.93945277,0.0,0.0,0.8249252,0.8974947,0.90999997,0.120303035,0.0,1.0
67,0.34,0.0,0.23644662,0.7635534,0.7194096,0.0,0.5340601,0.42879698,0.4513534,0.42879698,0.55444443,0.87888885,0.6988889,0.6988889,0.0,0.09,0.16866273,0.0,0.10364114,0.0,0.09524659,0.051657915,0.76563716,0.09000002,0.0,0.7588345,1.0,1.0,0.0,0.120303035,1.0
68,0.16,0.15698731,0.056446612,0.94355345,0.65999997,0.0,0.6727067,0.6313534,0.49270675,0.60879695,0.84555554,0.6988889,0.8233334,0.8566667,0.09,0.0,0.32101277,0.09,0.0,0.09,0.6272508,0.09,0.91880083,0.0,0.0,0.58297706,0.8969617,0.90999997,0.120303035,0.120303035,0.90999997
69,0.34,0.0,0.056446612,0.7635534,0.94355345,0.056446612,0.47390977,0.60879695,0.5979699,0.42879698,0.6655556,0.91222227,0.51,0.7322222,0.0,0.0,0.695703,0.0,0.09,0.0,0.862298,0.09,0.7020596,0.09000002,0.09,0.5052469,1.0,0.120303035,0.0,0.120303035,0.0
70,0.34,0.0,0.056446612,0.94355345,0.8430127,0.34,0.6539098,0.41,0.8418797,0.59000003,0.78999996,0.7655555,0.6455556,0.91222227,0.09,0.0,0.67499506,0.09,0.09,0.09,0.9221091,0.09,0.77315164,0.0,0.0,1.0,0.9009973,0.0,0.120303035,0.0,0.120303035
71,0.16,0.15698731,0.056446612,0.7635534,1.0,0.28059047,0.4513534,0.59000003,0.5754136,0.41,0.6433333,0.94555557,0.58777773,0.7655555,0.0,0.0,0.97200584,0.0,0.0,0.0,0.6854459,0.0,0.5074185,0.09000002,0.09,0.75543034,1.0,0.120303035,0.0,0.120303035,0.0
72,0.34,0.0,0.056446612,0.7635534,0.90999997,0.59000003,0.59000003,0.41,0.7140602,0.6313534,0.7322222,0.7655555,0.58777773,0.7344445,0.09,0.0,0.6179646,0.09,0.09,0.09734523,0.37961176,0.0,0.5876087,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.120303035
73,0.16,0.15698731,0.09,0.59000003,1.0,0.5394095,0.60879695,0.6313534,0.5340601,0.41,0.87888885,0.6988889,0.7677778,0.7322222,0.0,0.16866273,0.5560767,0.0,0.09,0.0,0.0,0.0,0.382389,0.09000002,0.09,0.6774186,0.89668226,0.120303035,0.0,0.120303035,0.0
74,0.34,0.15698731,0.0,0.41,0.8430127,0.84000003,0.4513534,0.49270675,0.5340601,0.4513534,0.87888885,0.6433333,0.78999996,0.84555554,0.09,0.32101277,0.52362835,0.09,0.09,0.6272508,0.0,0.09,0.5048327,0.0,0.0,0.80653465,1.0,0.0,0.120303035,0.0,0.120303035
75,0.34,0.0,0.09,0.59000003,0.94355345,0.7635534,0.60879695,0.77796996,0.69526315,0.42879698,0.7322222,0.69000006,0.6433333,0.6988889,0.0,0.695703,0.23251721,0.0,0.0,0.68229795,0.108887725,0.0,0.49939469,0.09000002,0.09,0.7141787,0.89633024,0.120303035,0.0,0.120303035,0.120303035
76,0.34,0.0,0.0,0.41,0.65999997,1.0,0.59000003,0.66187966,0.47390977,0.60879695,0.94555557,0.46555558,0.87888885,0.87888885,0.09,0.67499506,0.5285448,0.09,0.09,0.9221091,0.12615949,0.09,0.5178993,0.0,0.0,0.80467653,1.0,0.0,0.120303035,0.90999997,0.0
77,0.34,0.0,0.09,0.41,0.7194096,0.89296293,0.59000003,0.75541353,0.6313534,0.42879698,0.7655555,0.7677778,0.6988889,0.6988889,0.0,0.7920059,0.3396952,0.0,0.0,0.6854459,0.5957712,0.0,0.37033042,0.12238286,0.09,0.42075786,1.0,0.120303035,0.120303035,1.0,0.120303035
78,0.34,0.15698731,0.0,0.59000003,0.41,1.0,0.59000003,0.5340601,0.4513534,0.60879695,0.7655555,0.58777773,0.84555554,0.8566667,0.1027827,0.6179646,0.14500491,0.10769912,0.0,0.37961176,0.25102833,0.14456454,0.55651057,0.044179916,0.0,0.61917055,1.0,0.0,0.0,0.90999997,0.120303035
