Wall time,Step,Value
1701334460.4982464,2172232,0.9217694401741028
1701334627.2936976,2180991,0.9354944229125977
1701335058.2675762,2189750,0.940569281578064
1701335224.5412412,2198509,0.9322359561920166
1701335391.0305316,2207268,0.9692742824554443
1701335557.4287002,2216027,0.7688660621643066
1701335724.0387764,2224786,0.9703971147537231
1701335890.4974737,2233545,0.9540320038795471
1701336056.7795386,2242304,0.9198243618011475
1701336223.388308,2251063,0.9597494602203369
1701336389.7570138,2259822,0.9617217779159546
1701336556.4582434,2268581,0.9659006595611572
1701336986.8689442,2277340,0.9456250667572021
1701337153.4167602,2286099,0.9369113445281982
1701337320.4580708,2294858,0.9651226997375488
1701337487.6763465,2303617,0.9467713832855225
1701337654.1874397,2312376,0.9666123390197754
1701337820.8571463,2321135,0.9504023790359497
1701337987.5966115,2329894,0.9674078226089478
1701338154.162054,2338653,0.9548637866973877
1701338320.830197,2347412,0.9426522254943848
1701338487.4522724,2356171,0.9514676332473755
1701338918.1674247,2364930,0.962605357170105
1701339084.673916,2373689,0.9841328859329224
1701339251.3880277,2382448,0.9396742582321167
1701339417.8942096,2391207,0.9672642946243286
1701339584.5523477,2399966,0.9004484415054321
1701339751.2998827,2408725,0.8570997714996338
1701339918.0673368,2417484,0.9645935297012329
1701340084.7535152,2426243,0.9592428207397461
1701340251.2476733,2435002,0.9505048990249634
1701340417.9341922,2443761,0.953870415687561
1701340849.0773053,2452520,0.9320043325424194
1701341015.5994134,2461279,0.7938957214355469
1701341182.7037952,2470038,0.9123355150222778
1701341349.4049978,2478797,0.9667842388153076
1701341516.0867276,2487556,0.9175053834915161
1701341682.984718,2496315,0.955762505531311
1701341849.7381787,2505074,0.8755162954330444
1701342016.3986158,2513833,0.914480447769165
1701342183.2422674,2522592,0.8600300550460815
1701342350.050619,2531351,0.947756290435791
1701342780.848682,2540110,0.9425746202468872
1701342947.4479208,2548869,0.9242253303527832
1701343114.433442,2557628,0.9581775665283203
1701343280.9848611,2566387,0.9207150936126709
1701343447.4583604,2575146,0.9651006460189819
1701343614.1914425,2583905,0.9502319097518921
1701343780.9147894,2592664,0.882154107093811
1701343947.6668675,2601423,0.9241013526916504
1701344114.5864363,2610182,0.7966969013214111
1701344281.3775518,2618941,0.6836129426956177
1701344712.578806,2627700,0.5956631898880005
1701344879.33008,2636459,0.6878453493118286
1701345046.2770307,2645218,0.9623299837112427
1701345213.1159601,2653977,0.909821629524231
1701345380.013728,2662736,0.9343100786209106
1701345546.821472,2671495,0.9344785213470459
1701345713.6490316,2680254,0.8352071046829224
1701345880.7156956,2689013,0.7983843088150024
1701346047.5045714,2697772,0.8848976492881775
1701346214.2920866,2706531,0.9535917043685913
1701346645.0814323,2715290,0.867466926574707
1701346811.503226,2724049,0.881187379360199
1701346978.4669173,2732808,0.932677149772644
1701347145.6920776,2741567,0.6687352061271667
1701347312.910094,2750326,0.9707598090171814
1701347480.0613382,2759085,0.8713679313659668
1701347647.20556,2767844,0.8709163665771484
1701347813.9217613,2776603,0.9671968221664429
1701347980.6853983,2785362,0.9474576711654663
1701348147.7401054,2794121,0.71857750415802
1701348578.9161906,2802880,0.7283749580383301
1701348745.618287,2811639,0.725367546081543
1701348912.5514872,2820398,0.6758480072021484
1701349079.4075575,2829157,0.8604942560195923
1701349246.3235059,2837916,0.7605583667755127
1701349413.276351,2846675,0.5784628987312317
1701349579.9341352,2855434,0.7222458124160767
1701349746.6760032,2864193,0.8298371434211731
1701349913.2296016,2872952,0.5766270160675049
1701350080.1283462,2881711,0.9650353193283081
1701350511.331565,2890470,0.8279045224189758
1701350677.6417873,2899229,0.6850526332855225
1701350844.2533498,2907988,0.6231030821800232
1701351011.0228248,2916747,0.8182789087295532
1701351177.9312043,2925506,0.6045188307762146
1701351344.8451886,2934265,0.6645544767379761
1701351511.5088136,2943024,0.8390986919403076
1701351678.3597255,2951783,0.6296893358230591
1701351845.7252672,2960542,0.6947057247161865
1701352012.8020968,2969301,0.6863570213317871
1701352443.6460087,2978060,0.8645920753479004
1701352610.6061814,2986819,0.5768054723739624
1701352777.7382808,2995578,0.8768123388290405
1701352944.7063227,3004337,0.5356541275978088
1701353111.5545006,3013096,0.8043190836906433
1701353278.8922255,3021855,0.7785855531692505
1701353446.021669,3030614,0.7438624501228333
1701353613.1326358,3039373,0.8600906133651733
1701353779.9844894,3048132,0.7391561269760132
1701353947.312268,3056891,0.6239397525787354
1701354378.5144305,3065650,0.8552870750427246
1701354545.0810463,3074409,0.8790633678436279
1701354711.9927475,3083168,0.9057916402816772
1701354878.9706573,3091927,0.9018535614013672
1701355045.8575397,3100686,0.8959932327270508
1701355214.2176833,3109445,0.9383891820907593
1701355386.8704674,3118204,0.6086587309837341
1701355558.7687645,3126963,0.8064194917678833
1701355727.5993655,3135722,0.9236363172531128
1701355894.9324455,3144481,0.9623424410820007
1701356326.0339491,3153240,0.9101762771606445
1701356492.8182847,3161999,0.6627916693687439
1701356659.832983,3170758,0.7151789665222168
1701356826.9767632,3179517,0.7765967845916748
1701356993.7408817,3188276,0.7228159308433533
1701357160.9280632,3197035,0.9362382888793945
1701357327.9754033,3205794,0.8025025129318237
1701357494.9162366,3214553,0.8777234554290771
1701357662.0069604,3223312,0.8848069906234741
1701357829.3450208,3232071,0.8661494255065918
1701358260.8780973,3240830,0.8195245265960693
1701358428.027715,3249589,0.8317356705665588
1701358595.3471813,3258348,0.8406795263290405
1701358762.644835,3267107,0.7866636514663696
1701358930.1713972,3275866,0.7212430238723755
1701359097.5785422,3284625,0.7483538389205933
1701359265.2502801,3293384,0.8608719706535339
1701359432.8277783,3302143,0.9071841239929199
1701359600.0467978,3310902,0.8753931522369385
1701359767.6621466,3319661,0.69422447681427
1701360199.0711129,3328420,0.7778501510620117
1701360365.3581188,3337179,0.5934152007102966
1701360532.7074769,3345938,0.5051587820053101
1701360699.8714457,3354697,0.6477421522140503
1701360867.36792,3363456,0.5685261487960815
1701361034.7040274,3372215,0.8046886324882507
1701361202.050127,3380974,0.6138017773628235
1701361369.3978665,3389733,0.6033334732055664
1701361536.7428539,3398492,0.6580150127410889
1701361703.9163225,3407251,0.8893986940383911
1701362135.5057209,3416010,0.6701860427856445
1701362302.705219,3424769,0.760725736618042
1701362469.772634,3433528,0.49006062746047974
1701362637.3329551,3442287,0.3953990042209625
1701362804.2663674,3451046,0.5242400169372559
1701362970.9367104,3459805,0.5706296563148499
1701363137.7375453,3468564,0.8380650877952576
1701363304.4396338,3477323,0.635812520980835
1701363471.2186778,3486082,0.5339518785476685
1701363638.022143,3494841,0.4427115321159363
1701364068.996993,3503600,0.7517289519309998
1701364235.8260677,3512359,0.6324986219406128
1701364402.800692,3521118,0.7948293685913086
1701364569.810433,3529877,0.5130085349082947
1701364736.7484004,3538636,0.5069762468338013
1701364903.8735325,3547395,0.5217230319976807
1701365071.027178,3556154,0.6678797602653503
1701365238.3505116,3564913,0.645011305809021
1701365405.3803241,3573672,0.5041577816009521
1701365573.9607296,3582431,0.5163434743881226
1701366005.2731783,3591190,0.5972155332565308
1701366172.161714,3599949,0.6285744309425354
1701366338.8734634,3608708,0.5209579467773438
1701366505.692528,3617467,0.6176477670669556
1701366672.3883355,3626226,0.5084764957427979
1701366839.2413423,3634985,0.668464720249176
1701367005.9223506,3643744,0.5216845870018005
1701367172.9915597,3652503,0.5152795314788818
1701367339.861453,3661262,0.7319457530975342
1701367506.7783093,3670021,0.6785974502563477
1701367938.0766385,3678780,0.6388047933578491
1701368104.5748308,3687539,0.7201964855194092
1701368271.378154,3696298,0.741854190826416
1701368438.179498,3705057,0.711174488067627
1701368605.0829277,3713816,0.9057148694992065
1701368771.9473104,3722575,0.6026855707168579
1701368938.8578312,3731334,0.8442569971084595
1701369106.0339305,3740093,0.6781467795372009
1701369273.1589346,3748852,0.5622401237487793
1701369440.27836,3757611,0.7288128733634949
1701369871.4658213,3766370,0.795865535736084
1701370038.476011,3775129,0.6205774545669556
1701370205.4621854,3783888,0.640049159526825
1701370372.2915466,3792647,0.626785397529602
1701370539.2007446,3801406,0.7636115550994873
1701370706.236839,3810165,0.6280725598335266
1701370873.3321195,3818924,0.5557827949523926
1701371040.1880279,3827683,0.5786932706832886
1701371207.199752,3836442,0.8117765188217163
1701371374.403555,3845201,0.5914775133132935
1701371806.0006573,3853960,0.7686492204666138
1701371972.892687,3862719,0.5295398235321045
1701372139.7558823,3871478,0.4997367262840271
1701372306.5953534,3880237,0.5919394493103027
1701372473.6978316,3888996,0.7793444395065308
1701372640.5502636,3897755,0.7021809220314026
1701372807.6074455,3906514,0.5773605108261108
1701372974.5809355,3915273,0.6376792192459106
1701373141.627094,3924032,0.6287740468978882
1701373308.8412843,3932791,0.7956124544143677
1701373740.1782072,3941550,0.5779731273651123
1701373907.126994,3950309,0.7934867143630981
1701374074.3170984,3959068,0.7436108589172363
1701374241.3755536,3967827,0.7307205200195312
1701374408.5554502,3976586,0.7458341121673584
1701374575.5033867,3985345,0.7927937507629395
1701374742.54208,3994104,0.6343398094177246
1701374909.8943973,4002863,0.8151642084121704
1701375076.9351864,4011622,0.6918533444404602
1701375244.2723024,4020381,0.566926121711731
1701375675.7596116,4029140,0.5676391124725342
1701375842.6300287,4037899,0.5966969728469849
1701376009.7339888,4046658,0.6393915414810181
1701376176.7934895,4055417,0.6413097381591797
1701376343.7109618,4064176,0.6359909772872925
1701376510.6762908,4072935,0.5320115685462952
1701376677.9283059,4081694,0.7739111185073853
1701376844.951072,4090453,0.7089030742645264
1701377012.3804834,4099212,0.7041535377502441
1701377179.5662055,4107971,0.7276504039764404
1701377610.842942,4116730,0.8361336588859558
1701377777.7534673,4125489,0.7768759727478027
1701377944.7771184,4134248,0.8348386287689209
1701378111.5522494,4143007,0.6857160329818726
1701378278.5803702,4151766,0.7798597812652588
1701378445.1576393,4160525,0.5245152711868286
1701378612.465601,4169284,0.7593561410903931
1701378779.7045133,4178043,0.7748128175735474
1701378947.1681259,4186802,0.697974681854248
1701379114.5628698,4195561,0.8082213401794434
1701379546.173119,4204320,0.821890652179718
1701379713.1800516,4213079,0.978188693523407
1701379880.3790178,4221838,0.7497183084487915
1701380047.4564447,4230597,0.7550989389419556
1701380214.6605659,4239356,0.6232863664627075
1701380381.9325953,4248115,0.7038964033126831
1701380548.9989967,4256874,0.7694668769836426
1701380716.3654416,4265633,0.8272663354873657
1701380883.5615518,4274392,0.7357501983642578
1701381050.7910552,4283151,0.7011677026748657
1701381482.5488377,4291910,0.6258589029312134
1701381649.522555,4300669,0.8432462215423584
1701381816.548546,4309428,0.660269021987915
1701381983.6018422,4318187,0.6572520136833191
1701382150.7399988,4326946,0.811737060546875
1701382317.8680258,4335705,0.5612316727638245
1701382484.9319487,4344464,0.6373525857925415
1701382652.1247153,4353223,0.5058974623680115
1701382819.6107523,4361982,0.5538123846054077
1701382987.0094633,4370741,0.7645758390426636
1701383418.1897805,4379500,0.528530478477478
1701383585.1838655,4388259,0.7028372287750244
1701383752.3172877,4397018,0.5232976078987122
1701383919.5242856,4405777,0.5099232196807861
1701384086.6612177,4414536,0.733333945274353
1701384254.0548155,4423295,0.790830135345459
1701384421.3115864,4432054,0.7661730051040649
1701384588.459587,4440813,0.749718189239502
1701384755.830795,4449572,0.5352327823638916
1701384923.000559,4458331,0.6241188049316406
1701385354.9170303,4467090,0.7971809506416321
1701385522.1779437,4475849,0.7429921627044678
1701385689.4920914,4484608,0.7193384766578674
1701385856.9791443,4493367,0.44908997416496277
1701386024.252849,4502126,0.7834560871124268
1701386191.7444794,4510885,0.7083537578582764
1701386359.1752043,4519644,0.7670155763626099
1701386526.4320297,4528403,0.7594610452651978
1701386693.624492,4537162,0.7863597869873047
1701386860.8188827,4545921,0.7183776497840881
1701387292.412053,4554680,0.7813964486122131
1701387459.7064476,4563439,0.6170022487640381
1701387626.9629421,4572198,0.4920156002044678
1701387794.3516412,4580957,0.6446001529693604
1701387961.6765926,4589716,0.7452183961868286
1701388129.0299063,4598475,0.5659421682357788
1701388296.5300906,4607234,0.7544198036193848
1701388464.3708904,4615993,0.699023962020874
1701388632.061003,4624752,0.44718095660209656
1701388799.3413088,4633511,0.6140879392623901
1701389231.5014608,4642270,0.6473267078399658
1701389398.6110826,4651029,0.5973755121231079
1701389566.0636797,4659788,0.46604642271995544
1701389733.4766839,4668547,0.5434757471084595
1701389900.9025657,4677306,0.6606664657592773
1701390068.2752259,4686065,0.6194363236427307
1701390235.6386683,4694824,0.6838001608848572
1701390403.0943155,4703583,0.5643209218978882
1701390570.6874871,4712342,0.4369579255580902
1701390738.1990676,4721101,0.6800668835639954
1701391170.117485,4729860,0.5707043409347534
1701391337.3273938,4738619,0.5640654563903809
1701391504.6615553,4747378,0.6476122140884399
1701391671.5931997,4756137,0.557147741317749
1701391838.758641,4764896,0.6556346416473389
1701392005.9529157,4773655,0.6804560422897339
1701392173.24977,4782414,0.5109427571296692
1701392340.428552,4791173,0.48233890533447266
1701392507.6479871,4799932,0.6954152584075928
1701392675.0180714,4808691,0.5046835541725159
1701393106.7033217,4817450,0.6296461224555969
1701393273.8894093,4826209,0.5229619741439819
1701393441.4676342,4834968,0.521723210811615
1701393609.0153503,4843727,0.692469596862793
1701393776.6456118,4852486,0.585747480392456
1701393944.2207086,4861245,0.48661792278289795
1701394111.9419541,4870004,0.5982959866523743
1701394279.6279879,4878763,0.513026237487793
1701394447.309142,4887522,0.5939490795135498
1701394614.8826683,4896281,0.5792946815490723
1701395047.2336185,4905040,0.9308074712753296
1701395214.424625,4913799,0.6537685394287109
1701395381.668805,4922558,0.7432916164398193
1701395549.208536,4931317,0.6115675568580627
1701395716.9574633,4940076,0.6553167104721069
1701395884.5834997,4948835,0.5400763750076294
1701396052.5054603,4957594,0.6446326375007629
1701396220.309407,4966353,0.6026147603988647
1701396388.348355,4975112,0.44305023550987244
1701396556.146999,4983871,0.6175143718719482
1701396988.0075233,4992630,0.5520234107971191
1701397155.3849897,5001389,0.5737806558609009
1701397322.7822237,5010148,0.5980397462844849
1701397490.344224,5018907,0.626022458076477
1701397657.9226062,5027666,0.584084153175354
1701397825.6297646,5036425,0.5783647298812866
1701397992.9759932,5045184,0.5802414417266846
1701398160.4132876,5053943,0.6069972515106201
1701398328.4630058,5062702,0.6033774018287659
1701398495.9540343,5071461,0.5519019365310669
1701398928.4948723,5080220,0.6299800872802734
1701399095.9638772,5088979,0.4924491047859192
1701399263.660708,5097738,0.6349702477455139
1701399431.1200507,5106497,0.6063981056213379
1701399598.7568169,5115256,0.6856523752212524
1701399766.3430803,5124015,0.4552763104438782
1701399934.18706,5132774,0.4406418204307556
1701400101.9455073,5141533,0.522596001625061
1701400269.5652182,5150292,0.5164408683776855
1701400437.264646,5159051,0.6248149275779724
1701400867.5028193,5167810,0.3266933560371399
1701401034.8094413,5176569,0.5976164937019348
1701401202.4712992,5185328,0.612483024597168
1701401370.1942298,5194087,0.5170419216156006
1701401537.7736962,5202846,0.6105765700340271
1701401706.0485091,5211605,0.5757871270179749
1701401873.9457235,5220364,0.6043974161148071
1701402041.6922228,5229123,0.5895407199859619
1701402209.288371,5237882,0.595806360244751
1701402376.6258698,5246641,0.6071616411209106
1701402808.993883,5255400,0.5880785584449768
