,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
16,0.40414226,0.22112963,0.96834964,0.7696037,0.3977545,0.22112939,0.5143108,0.4341865,0.65414226,0.70333993,0.5236355,0.5458578,0.73474663,0.4791911,0.5907205,0.087769955,0.15414234,0.53668827,0.3367235,0.14248015,0.14496441,0.89181286,0.67299,0.023514079,0.0033199608,3.0784022e-07,0.86181736,0.84585774,0.18444529,0.18418272,0.8458577
17,0.4187825,0.2530301,0.71795315,0.6729725,0.55663323,0.20307903,0.5558007,0.5470464,0.66348636,0.67991334,0.54729056,0.6028461,0.7361794,0.45840168,0.57149017,0.0,0.18604279,0.62117183,0.6015727,0.18604279,0.18604279,0.70743406,0.64533365,0.14978865,0.17267509,0.0,0.8011188,0.8139572,0.21634582,0.02947571,0.8139572
18,0.4906999,0.21904045,0.7359443,0.61276877,0.27858114,0.0,0.8046944,0.7411139,0.74078465,0.9061982,0.5147709,0.5481042,0.64810425,0.525882,0.46792328,0.06801205,0.2555339,0.48168927,0.5765664,0.24078465,0.2554751,0.5944048,0.8448391,0.06197062,0.24093641,0.24099045,0.7494534,0.75921535,0.2710157,0.10644775,0.75921535
19,0.635478,0.44487846,0.48522934,0.8441404,0.8000508,0.4025151,0.17843175,0.13331896,0.3842975,0.6746093,0.54666096,0.4700775,0.4700775,0.25896645,0.4120267,0.06413978,0.499539,0.4120267,0.29611784,0.38547802,0.42954937,0.53972775,0.6647337,0.35472193,0.36874777,0.3350047,0.610593,0.614522,0.41578105,0.19522488,0.614522
20,0.41845107,0.3774636,0.6814274,0.67498004,0.4395237,0.3774636,0.8518297,0.26658928,0.390333,0.9570928,0.42285705,0.54507923,0.54507923,0.25619036,0.3104763,0.0,0.0019704564,0.3104763,0.29652002,0.1938838,0.38812584,0.3104763,0.6100287,0.0,0.3104763,0.38542187,0.67516696,0.7338881,0.34077933,0.13321714,0.6895237
21,0.53176713,0.35849884,0.8810159,0.94380325,0.5620419,0.43795815,0.27239823,0.7316807,0.42782322,0.50402844,0.37515515,0.59737736,0.5307107,0.5307107,0.29151154,0.29151154,0.14591844,0.29151154,0.21713957,0.29151154,0.060608342,0.274379,0.51428586,0.0,0.2786585,0.5037109,0.7039694,0.05947789,0.32181457,0.30994433,0.32181457
22,0.08540723,0.4063647,0.5537071,0.52105016,0.5936353,0.5893774,0.9032872,0.1606226,0.28793606,0.9032872,0.36062258,0.5495115,0.39395595,0.41617817,0.3393774,0.0,0.08933449,0.3393774,0.0,0.3393774,0.4201823,0.3393774,0.7165374,0.0,0.3393774,0.33982936,0.6455521,0.36968043,0.36968043,0.0,0.0
23,0.19843575,0.22794273,0.692598,0.72727275,0.9999998,0.5315459,0.6797524,0.638399,0.7662186,0.7248652,0.62793344,0.76126677,0.53904456,0.59460014,0.16095543,1.3861674e-05,0.7548591,3.017457e-07,0.16095531,7.426248e-07,0.058352023,0.051265296,0.52448785,0.3644833,5.2283863e-08,0.6355005,0.9999999,0.067994066,0.19125846,0.19022122,0.116765074
24,0.0,0.10072704,0.68040466,0.56987697,0.6256046,0.27025008,0.31514972,0.4457224,0.24966478,0.49711284,0.6402251,0.5144935,0.48953044,0.39227128,0.34118384,0.38914463,0.204759,0.37439537,0.0,0.38908583,0.302109,0.35634497,0.85227835,0.21181656,0.37438586,0.43887427,0.6101324,0.4046984,0.4046984,0.08865078,0.4046984
25,0.24463527,0.236437,0.59034127,0.8178034,1.0,0.70116824,0.4646115,0.6411096,0.761144,0.4713259,0.8477163,0.6733589,0.6763691,0.78777957,0.18219662,0.0,0.72693604,0.0,0.18219662,0.0,0.22455409,0.18219662,0.30183497,0.35185432,0.0,0.6142405,0.9120272,0.0,0.114636645,0.08023128,0.074993275
26,0.05653286,0.36601666,0.5330621,1.0,0.6339834,1.0,0.81782633,0.50993776,0.67964476,0.81782633,0.5565262,0.5565262,0.45652622,0.5231929,0.29902935,0.0,0.5928094,0.29902935,0.0,0.015182003,0.9994444,0.29902935,0.75517094,0.20756921,0.29902935,0.37266508,0.6853661,0.32933238,0.32933238,0.1266278,0.17459044
27,0.48767662,0.30466393,0.7376766,0.8264175,0.6158768,1.0,0.7564676,0.34494117,0.4089399,0.5296384,0.8311151,0.8416081,0.8821211,1.0,0.23767662,0.04944235,0.5381346,0.23767662,0.23767662,0.0,0.5776434,0.011108026,0.20290893,0.07490063,0.23767662,0.5587613,0.7578478,0.0,0.25000253,0.0,0.0
28,0.08959794,0.31876305,0.58331424,1.0,0.49822426,0.8916529,0.68716437,0.35348743,0.44090652,0.49210915,0.63711315,0.4815576,0.38155758,0.5704465,0.25177574,0.17693615,0.8257996,0.25177574,0.12861408,0.12703577,0.9894463,0.25177574,0.68764395,0.43929103,0.25177574,0.32466596,0.73305964,0.28207877,0.28207877,0.74822426,0.28207877
29,0.2964302,0.241462,0.67447454,0.82552534,0.4949998,0.9405573,0.5218192,0.43078852,0.47844666,0.67241573,0.7477475,0.52552533,0.46996984,0.6810809,0.17447378,0.41942903,0.61006945,0.17447469,0.17447466,0.39378214,0.7883255,0.1744746,0.59357464,0.3555427,0.0837888,0.62196285,0.8205867,6.457303e-07,0.20477764,0.82552546,3.811597e-08
30,0.28373218,0.002115942,0.8044071,0.6955929,0.20442592,0.6955929,0.8044071,0.4795119,0.82067317,0.74430037,0.5844818,0.38080075,0.46225953,0.6955229,0.31915638,0.27474728,0.54531175,0.3309558,0.31909755,0.45533785,0.65802723,0.44701824,0.33686793,2.353645e-08,0.30456647,0.38056758,0.6797033,0.19618385,0.33471012,0.6955929,3.0014382e-09
31,0.5351429,0.3521302,0.65784043,0.86408955,0.65573335,0.69782,0.2562105,0.29380447,0.36147362,0.29756385,0.8522704,1.0,0.61104584,1.0,0.19274402,0.25959653,0.31169158,0.03165526,0.09343833,0.0,0.43939263,0.69962347,0.25175142,0.10210025,0.035566624,0.5112945,0.7090043,0.14044695,0.31544593,0.7148571,0.09630248
32,0.39427635,0.34661415,0.52553463,0.72037315,0.52873015,0.6533859,0.5186081,0.30365384,0.5385307,0.521719,0.5759287,0.47592872,0.28703982,0.3425954,0.52741444,0.6122119,0.27962685,0.6768737,0.35727638,0.43915594,0.27962685,0.9186615,0.6652355,0.5399154,0.1376005,0.3557389,0.70434314,0.30992988,0.30992988,0.72037315,0.20403048
33,0.56683904,0.4435907,0.14632972,0.62200165,0.52444494,0.47555506,0.16335505,0.26861817,0.17309597,0.32876855,0.65871555,0.30785295,0.44422388,0.9779984,0.60373235,0.39781284,0.37799835,0.29285663,0.41472447,0.8720282,0.37799835,1.0,0.37429202,0.19438072,0.12348466,0.41843903,0.6166996,0.0,0.35980567,0.23607972,0.026895082
34,0.47780636,0.0,0.69963163,0.76348495,0.30350235,0.51348495,0.75002474,0.44720843,0.5116956,0.92448497,0.4968183,0.75113887,0.5190405,0.3857072,0.6101904,0.38393724,0.23651505,1.0,0.33620024,0.53571016,0.23651505,1.0,0.6984643,0.30498442,0.0,0.31267554,0.7473245,0.26681808,0.76348495,0.0,0.26681808
35,0.7261534,0.30296594,0.8554808,0.5238466,0.49319047,0.15325618,0.1291098,0.14790678,0.087756395,0.25316995,0.22384661,0.67230684,1.0,1.0,0.11775029,1.0746329e-08,0.4761503,0.4058525,0.6954608,0.7127421,0.46365526,0.37484348,0.3228776,0.35476777,5.492415e-09,0.320284,0.5309458,0.30182478,0.5919299,0.5064564,0.5064564
36,0.418254,0.07610728,0.52768326,0.8317375,0.16826248,0.33173752,0.679901,0.64145404,0.4152991,0.8766924,0.5095153,0.59840494,0.59840417,0.36507088,0.4108919,0.07264213,0.16826248,1.0,0.31936347,0.52188194,0.16826248,1.0,0.9931219,0.35919252,0.0,0.24442297,0.8159612,0.1985647,0.8317375,0.19856551,0.19856492
37,0.72712994,0.4633712,0.97712994,0.52287006,0.43921307,0.026684318,0.16782165,0.8951104,0.8077339,0.96089786,0.27842563,0.16731453,0.78977257,0.8731939,0.6512616,0.38961953,0.47712994,0.509484,0.6166892,0.244567,0.47712994,0.5038561,0.3420462,0.16041945,0.0,0.5138233,0.8645155,0.0038775685,0.52287006,0.15782759,0.4286681
38,0.3932789,0.0893826,0.6432774,0.8567216,0.21026628,0.10672131,0.7222263,0.7898955,0.59268075,0.85004586,0.61227655,0.45976427,0.6789433,0.3900544,0.83487654,0.08970135,0.14327887,0.99999976,0.62333983,0.14327864,0.14327845,0.80226004,0.6746352,0.19330296,0.14581466,0.21943873,0.8400509,0.17358184,0.86207,3.3864637e-07,0.17358193
39,0.5413976,0.45591068,0.35636526,0.9603146,0.5354303,0.264659,0.2576328,0.15236968,0.3511718,0.44726518,0.43101972,0.5668646,0.4332385,0.59452516,0.38682747,0.0074632834,0.38898373,0.38781077,0.4939958,0.38898373,0.38898373,0.82745254,0.45664787,0.30659923,0.13284428,0.40745366,0.60506,0.19496115,0.41928676,0.07215659,0.41928676
40,0.38906574,0.20605305,0.36093426,0.95296717,0.38011155,0.1419003,0.78568226,0.57911086,0.4016803,0.6725518,0.49426758,0.6164898,0.6831565,0.46093428,0.7438669,0.0,0.13906574,0.76037985,0.8767363,0.068109006,0.13906574,0.7728538,0.71461695,0.3450821,0.1403431,0.21522623,0.8461793,1.0,0.16936877,0.16936877,0.94518495
41,0.4642482,0.42089024,0.9998656,0.4702177,0.59145486,0.5468194,0.18468525,0.43161207,0.7315192,1.0,0.71924794,0.7940524,0.57549405,1.0,0.9653772,0.0,0.5297823,0.30240878,0.39764005,0.39267656,0.367201,7.107969e-05,0.5050368,0.17013931,0.49519527,0.2666551,0.48385915,0.4702177,0.19546828,0.5512372,0.4702177
42,0.0053212335,0.32187584,0.74136454,0.9483552,0.24511147,0.25488853,0.9203021,0.2706828,0.7736855,0.90150505,0.5117781,0.5117781,0.5673337,0.3451115,0.49579316,0.0,0.28143722,0.37681577,0.46501184,0.25488853,0.4059903,0.28741738,1.0,0.2319831,0.2550415,0.25726402,0.7286236,0.74511147,0.28519157,0.28519157,0.74511147
43,0.6183176,0.4353049,0.28004,0.6453862,0.99772716,0.3853547,0.2782989,0.1733644,0.39746234,0.4400976,0.964244,0.38723797,0.57026196,0.33473027,0.3948663,0.0,0.55710816,0.3072606,0.13110447,0.36548063,0.777884,0.38195872,0.41816056,0.027565075,0.029168721,0.42811978,0.6337709,0.6316824,0.3957578,0.39862064,0.6316824
44,0.25,0.0669873,0.5,1.0,0.75,0.0669873,0.6466165,0.518797,0.6466165,0.58270675,0.56666666,0.82222223,0.62222224,0.75555557,0.0,0.0,0.3972468,0.0,0.0,0.0,0.6390346,0.0,0.7160248,1.4381023e-08,0.0,0.0761605,0.98327017,1.0,0.030303031,0.030303031,1.0
45,0.037048593,0.23121797,0.76300335,0.97253126,0.59055007,0.31200725,0.5670912,0.50894326,0.44376355,0.8076427,0.8080479,0.55924565,0.61382514,0.49264392,0.26300335,0.07052997,0.33778328,0.26300335,0.009913701,0.0,0.50299877,0.26300335,0.43546104,0.26300335,0.26300335,0.26531684,0.7246222,0.29330638,0.29330638,0.0,0.28330016
46,0.27456522,0.3778403,0.189147,0.8683094,0.6864278,0.16519873,0.7333739,0.24664241,0.48718405,0.26111287,0.71270347,0.5448448,0.93307525,1.0,0.310853,0.0,0.4541421,0.0,0.310853,0.0,0.52125615,0.30205294,0.33220863,0.310853,0.0,0.41173738,0.80569065,0.021502336,0.34115604,0.15613358,0.2764616
47,1.0577763e-07,0.302263,0.8089819,0.6910181,0.673981,0.49864087,0.7782201,0.1910181,0.42034143,0.36988136,0.44657367,0.54657364,0.27476874,0.42435145,0.3089819,0.0,0.573024,0.3089819,0.099388584,0.19882551,1.0,0.19194564,0.26926434,0.0,0.3089819,0.38414672,0.6747367,0.33928493,0.33928493,0.0,0.19512382
48,0.16248107,0.26090646,0.6943693,0.8754178,0.8056307,0.6943693,0.4595756,0.7131663,0.8665236,0.6943693,0.73240876,0.6278529,0.33896405,0.6278529,0.19436932,0.22091798,0.74761695,0.19436932,0.19436932,0.30125907,0.66082484,0.19436932,0.7068864,0.09839537,0.19436932,0.60107243,0.7993178,0.0,0.22467235,0.20216678,0.17022555
49,0.0,0.27978763,0.40482056,1.0,0.7021058,0.8922376,0.8222105,0.30184966,0.44846624,0.79965407,0.47469848,0.45247626,0.25247627,0.5080318,0.2808571,0.0,0.6630957,0.2808571,0.0,0.13764098,0.76831985,0.2808571,0.7282097,0.13857965,0.2808571,0.35703263,0.7024191,0.31116012,0.31116012,0.0061029494,0.038729146
50,0.0,0.16010056,0.3987101,1.0,0.76073086,0.7076539,0.750406,0.7947487,0.9729695,0.56915075,1.0,0.3299411,0.8256145,0.8395684,0.15885484,0.10496566,0.5936579,0.0,0.19688813,0.34675348,0.55976504,0.0,0.35191497,0.29228115,0.0,0.5041713,0.9849691,0.20292558,0.26338494,0.32258418,0.32258418
51,0.0,0.31237513,0.50853574,0.49146426,0.49146426,0.6049433,0.82230514,0.34467775,0.36723417,0.46805146,0.5174485,0.23791087,0.62529945,0.5989456,0.36208916,0.35340214,0.4260537,0.36208916,0.24303703,0.6716947,1.0,0.36208916,0.22769026,0.14802071,0.36208916,0.4382494,0.6399255,0.19926691,0.3923922,0.0,0.0
52,0.020620346,0.0,0.35501727,0.9004251,0.61143684,0.70363307,0.6603682,0.8211163,0.9173496,0.58925366,0.7118014,0.3928426,0.71019506,0.7361983,3.1693055e-08,0.891842,0.39205593,0.0,0.22937965,0.6027295,0.4044084,0.14977445,0.41266853,0.22937967,0.11146172,0.56705755,0.94914985,0.2596827,0.25921887,0.80833477,0.2596827
53,0.62134236,0.43832988,0.40213862,0.48221132,0.25806737,0.61162037,0.8713426,0.40943632,0.29407102,0.35230398,0.59376687,0.6779779,0.90118,0.6982505,0.37134248,0.5106636,0.40848342,0.37134236,0.061087485,0.5977485,0.6787925,0.37134248,0.38842782,6.452172e-07,0.37134254,0.4475026,0.61192757,0.2209858,0.32641286,0.6286575,0.025563868
54,0.52178097,0.33876827,0.41822758,0.72824067,0.77178097,0.72821903,0.24701601,0.45754236,0.37483555,0.22821903,0.61195636,0.5550164,0.35203207,0.79336286,0.0,0.6702053,0.3937082,0.28456366,0.0,0.6799711,0.30430982,0.2791262,0.60574365,0.0,0.18528108,0.5246565,0.7217289,0.0,0.0,0.72821903,0.0
55,2.0888882e-07,0.25174493,0.15661086,0.96731144,0.14217412,0.5750186,0.84465283,0.32137877,0.21611556,0.34949067,0.7023932,0.49924797,0.3643883,0.6239298,0.07753224,0.53600836,0.42072716,0.48660728,0.25153652,0.45144677,0.4215854,0.4131911,0.9203997,0.039408725,0.40881824,0.48410475,0.5746307,0.40479362,0.43824762,0.5920555,0.20615932
56,0.039901305,0.025893448,0.0,0.62489665,0.47865677,0.70435596,0.4671674,0.66675586,0.8113635,0.43602514,0.850879,0.76199013,0.5268988,0.9619901,0.16859004,0.6572823,0.22865677,0.182356,0.5499384,0.73101836,0.014975503,0.5399232,0.3991766,0.27543443,0.0,0.5677806,1.0,0.08079766,0.2589598,0.77134323,0.2567723
57,0.1348527,0.26700523,0.15805505,0.9480623,0.34646454,0.6535355,0.55497897,0.5293054,0.36389184,0.487952,0.3999821,0.5901981,0.65271145,0.3999821,0.4007687,0.57677656,0.20001793,0.805721,0.8809983,0.6090062,0.20001793,0.9723159,0.87846017,0.25536132,0.19841297,0.27617842,0.7814851,0.23032096,0.0,0.042168636,0.06708465
58,0.0,0.12760755,0.43996373,0.68530107,0.36050442,0.4564829,0.3944528,0.39452708,0.6846939,0.45836258,0.71656126,0.7804529,0.9662011,0.42767835,0.5070638,0.9149527,0.2935171,0.471478,1.0,0.34060064,0.19432089,1.0,0.90399104,0.52841955,0.0,0.50292027,0.80819803,0.0,0.7064829,0.16017157,0.17400236
59,0.25,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.7293233,0.66541356,0.5413534,0.66541356,0.5777778,0.6,0.73333335,0.67777777,0.8820059,0.35594887,0.0,0.8820059,0.85099685,0.30745015,0.0,0.77544594,0.7608211,0.116707325,0.003120725,0.0761605,0.98108846,0.030303031,1.0,0.030303031,0.030303031
60,0.25,0.0669873,0.14644662,0.8535534,0.0,0.5,0.7293233,0.6466165,0.5,0.62406015,0.53333336,0.6,0.82222223,0.67777777,0.94198626,0.12192724,0.0,0.7079646,0.85519415,0.032528855,0.0,0.28961176,0.803424,0.2827007,0.0031391475,0.34026983,0.9892207,0.030303031,1.0,0.030303031,0.030303031
61,0.6271093,0.40264332,0.44919002,0.87112653,0.39414662,0.0,0.3522138,0.24695063,0.5864469,0.24695063,0.7251803,0.26733494,0.41177934,0.8942768,0.5668433,0.1128309,0.37710953,0.088967174,0.48228186,0.39075065,0.37710953,0.44636452,0.47762504,0.08924581,0.029957006,0.22819524,0.61197406,0.16685668,0.72964555,0.40741256,0.2456285
62,0.44960544,0.26659256,0.3460524,0.6539483,0.020048982,0.11506186,0.9063719,0.3831017,0.52402794,0.42445514,0.3337281,0.5559503,0.58928347,0.50039417,0.68633395,0.18769188,0.19960539,0.63323396,0.71914405,0.09509943,0.1996057,0.23108537,1.0,0.16625844,0.20218158,0.26503235,0.7851075,0.22990815,0.8003943,0.22990811,0.22990811
63,0.043212205,0.0,0.10017007,0.6266762,0.37332383,0.2866925,0.5024461,0.6915028,0.7456742,0.799727,0.73798835,0.67359865,0.595345,0.8765833,0.5499173,0.22687721,0.22687721,0.09564,0.684694,0.22687721,0.22687721,0.24576494,0.6021617,0.39396453,0.0,0.5588264,0.93483335,0.25718024,0.21620108,0.051745716,0.25718024
64,0.28761852,0.2780421,0.35750142,0.6424986,0.043317992,0.2572704,0.47691512,0.35285497,0.2889452,0.67891026,0.42280823,0.77299994,0.64450073,0.57783407,0.5231419,0.0,0.2110548,0.64959955,0.42273325,0.2110548,0.2110548,0.4272143,0.84139335,0.014056742,0.08775212,0.2010527,0.7727221,0.7889452,0.21667464,0.0,0.7889452
65,0.6103584,0.0,0.5661941,0.40708506,0.5009896,0.46350545,0.2189452,0.8916431,0.94646835,0.7309655,0.15353167,0.6147099,0.42244732,0.66571426,0.8024172,0.44646835,0.28562537,0.0,0.32198864,0.44646835,0.22631782,0.059302866,0.39137447,0.0,0.4470513,0.35011393,0.54825175,0.55353165,0.3334666,0.47677138,0.55353165
66,0.25,0.0669873,0.14644662,0.8535534,0.5,0.0,0.6466165,0.5,0.5,0.5413534,0.6,0.82222223,0.85555553,0.75555557,0.12192724,0.0,0.012782694,0.23500492,0.032528855,0.0,0.0073452257,0.34102833,0.8494528,1.4849155e-08,0.0001355738,0.076158285,0.98313606,1.0,0.030303031,0.030303031,1.0
67,0.5817013,0.267708,0.46832097,0.52185214,0.29770827,0.34665456,0.6296492,0.25939634,0.20965213,0.85049826,0.3127432,0.62755275,0.49422443,0.45718762,0.34448397,0.0,0.41036287,0.3543168,0.3453424,0.3317005,0.33694786,0.2615026,0.5239359,0.0,0.3317107,0.334018,0.655915,0.66829896,0.3620043,0.0,0.6682987
68,0.0,0.3801138,0.2741128,0.54042697,0.6926643,0.38011387,0.8958333,0.619521,0.8958333,0.83192354,0.99999994,0.4757623,0.4202068,0.57854444,0.31312656,0.31312656,0.29778785,0.16631095,0.31312656,0.0,0.2241242,0.31312656,0.77481306,0.31312656,0.28506896,0.40946704,0.94267327,0.68687344,0.30858275,0.25290713,0.68687344
69,0.06373251,0.26752257,0.4801239,0.53847843,0.5198761,0.4801239,0.89758706,0.7525987,0.35429645,0.8524743,0.42187828,0.48854494,0.26632273,0.48854494,0.3336773,0.017423349,0.27202576,0.3336773,0.20847534,0.3336773,0.6788374,0.3336773,0.9985406,0.0,0.3336773,0.40884244,0.6500412,0.0036932654,0.36398032,0.24443258,0.0
70,0.33783326,0.27842453,0.35788384,1.0,0.7215755,0.46143723,0.6414075,0.28856277,0.9633169,0.7114372,0.5205122,0.6441183,0.34411836,0.610785,0.21143723,0.21143723,0.61272097,0.09778226,0.12483427,0.21143723,0.6206719,4.501325e-07,0.47171444,0.0,0.21143723,0.5840048,1.0,0.0,0.24174026,0.0,0.0
