,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h
10,0.27375,0.1163623,0.8035534,0.9035534,0.1169873,0.74125,0.55526316,0.57406014,0.51390976,0.55526316,0.75,0.7277778,0.65,0.78333336,0.8112451,0.38657817,0.05,0.4349619,0.72019935,0.17008132,0.033749998,0.09093521,0.7202321,0.6031713,-0.043447424,0.05,0.94017035,-0.01969697,1.05,0.08030303,-0.01969697
11,0.2,0.016987298,0.8810534,0.9035534,-0.032962915,0.57940954,0.67406017,0.63270676,0.568797,0.55526316,0.62777776,0.7008333,0.8388889,0.75,0.9379056,0.33544737,-0.05,0.6439037,0.90099686,0.46552992,-0.05,0.17055745,0.72220784,0.568195,0.02308191,0.05,0.93944156,0.08030303,1.04,0.08030303,0.060303032
12,0.2,0.016987298,0.8035534,0.9035534,-0.05,0.45,0.69661653,0.6139098,0.5913534,0.57406014,0.59944445,0.70555556,0.8388889,0.62777776,0.99788594,0.17713864,-0.05,0.5541544,0.80519414,0.38578176,-0.05,0.1511018,0.7267959,0.47164452,0.024384089,0.75474817,0.9436632,0.05780304,1.05,0.08030303,0.027803034
13,0.24625,0.016987298,0.9035534,0.89855343,0.06703709,0.32059047,0.5966165,0.51390976,0.46879697,0.52894735,0.66902775,0.65,0.8055555,0.70555556,0.8998525,-0.023451328,0.05,0.4947394,0.73384047,0.100052476,2.7939677e-09,0.18955928,0.83833224,0.60308045,-0.047039986,0.9259324,1.041499,-0.01969697,1.05,0.08030303,-0.01969697
14,0.3,0.016987298,0.9035534,0.80480343,0.1169873,0.29874998,0.57406014,0.4913534,0.47004697,0.5376974,0.73625,0.78333336,0.8055555,0.70555556,0.6215831,-0.05,-0.05,0.84308875,0.32910153,-0.05,-0.05,0.7475328,0.8628928,0.4644189,-0.04743541,0.7718707,0.937074,0.02905303,1.05,0.08030303,0.014053032
15,0.3,0.016987298,0.86230344,0.8035534,0.09644662,0.09644662,0.69661653,0.55515975,0.568797,0.69661653,0.7277778,0.7166667,0.9388889,0.6606945,0.4632743,-0.05,0.047499996,0.7258112,0.20179564,0.05,0.05,0.76532,0.86497897,-0.019217389,-0.030499626,0.040308315,0.9320939,-0.01969697,0.08030303,-0.01969697,0.04155303
16,0.2,0.016987298,0.9035534,0.9035534,0.2575,0.016987298,0.67406017,0.6139098,0.45,0.5966165,0.62777776,0.65,0.9388889,0.5833333,0.41407818,0.05,-0.05,0.6704523,0.13258132,-0.05,0.017499998,0.78767055,0.7771323,0.10175806,-0.04871002,0.05109469,1.0374084,1.05,0.08030303,-0.01969697,1.05
17,0.299375,0.058237296,0.8160534,0.8398034,0.32684046,-0.032962915,0.5764567,0.555047,0.4274436,0.6303102,0.68395835,0.8388889,0.9722222,0.62569445,0.3360724,0.05,-0.0062499996,0.3862199,0.46552992,-0.05,0.049375,0.563851,0.8563764,0.06504364,-0.024406867,0.67088693,0.98696864,0.95,-0.01969697,-0.004696969,0.950625
18,0.3,0.016987298,0.8035534,0.8485534,0.55,-0.05,0.53140974,0.5913534,0.505,0.61541355,0.80493057,0.7395139,0.8726389,0.81666666,0.27463865,-0.017499996,0.015999263,0.27590463,0.38578176,-0.011250001,0.064690456,0.30424514,0.7653531,0.35275528,-0.029848225,0.5603799,1.0288818,1.05,-0.01969697,-0.01969697,1.05
19,0.2,0.016987298,0.9035534,0.9035534,0.57940954,-0.032962915,0.6139098,0.568797,0.4913534,0.69661653,0.65,0.90555555,0.89555556,0.67569447,0.06279868,-0.05,0.07531096,0.059048668,0.100052476,-0.05,0.09407136,0.104249746,0.75944084,0.36611682,-0.049987674,0.14214537,1.0380855,1.05,0.08030303,-0.0021969676,0.95
20,0.20625,0.1169873,0.9035534,0.86480343,0.70125,0.1157373,0.5913534,0.568797,0.54510343,0.69661653,0.68333334,0.8055555,0.90555555,0.51666665,0.0112499995,0.05,0.19778761,-0.05,-0.03625,0.05,0.12764953,-0.05,0.7830276,0.302247,-0.03625,-0.04068901,0.9391292,0.95,-0.01969697,-0.01969697,1.03375
21,0.27375,0.0844873,0.9029284,0.8435534,0.8041784,0.13519661,0.6139098,0.560047,0.5913534,0.5351034,0.6166667,0.8401389,0.84097224,0.78097224,0.021249998,-0.05,0.30586898,0.043749984,-0.007499997,-0.041249994,0.04047613,0.024999999,0.80454737,0.20541914,0.005,-0.048546728,0.9685948,-0.013446961,0.01155303,0.08030303,0.08030303
22,0.29500002,0.0807373,0.8923034,0.8798034,0.9167627,0.255,0.6139098,0.55,0.6552632,0.58390975,0.65,0.8388889,0.78270835,0.70555556,-0.01625,-0.05,0.4780869,0.0037499997,-0.037499998,-0.038749997,0.050935205,0.05,0.73279905,0.23544727,0.0037499997,-0.049301323,0.9910032,-0.01969697,-0.01969697,0.059053026,0.08030303
23,0.2,0.016987298,0.80480343,0.8035534,0.9335879,0.41809046,0.568797,0.5274436,0.55526316,0.6139098,0.83013886,0.9559722,0.75,0.8030556,0.05,-0.016249998,0.60140365,0.05,0.03999999,-0.046249997,0.23930745,0.05,0.6354433,0.2022779,-0.049375,-0.007493439,1.0396484,0.08030303,0.052803032,0.07967803,-0.0059469678
24,0.3,0.016987298,0.8035534,0.9029284,0.950625,0.55,0.5826034,0.52875,0.57406014,0.568797,0.8101389,0.9388889,0.7277778,0.7654166,0.049375,-0.027750742,0.6266544,0.05,0.049375,0.03969045,0.17735177,0.048750002,0.52326554,0.13718568,-0.05,0.050000586,0.9543639,-0.0021969676,0.08030303,0.07967803,0.036553033
25,0.3,0.016987298,0.55,1.0425,0.9329629,0.58065957,0.47004697,0.5863534,0.52894735,0.5163534,0.8155556,0.8055555,0.8055556,0.8055556,0.042499993,0.064060956,0.59473944,0.0075,0.05,0.09282136,0.08955929,0.05,0.5327816,0.119657725,-0.017499998,-0.04999995,1.0343921,-0.01969697,0.007803034,0.08030303,0.0078030303
26,0.3,0.105737284,0.45,0.95,0.88426274,0.79125,0.47004697,0.5913534,0.6289474,0.46879697,0.90555555,0.8055555,0.70555556,0.79972225,0.05,0.19778761,0.8605887,-0.013749999,-0.05,0.027649526,0.67378277,-0.05,0.5061416,0.11971185,-0.0112499995,-0.049999997,0.9929815,0.08030303,0.08030303,-0.01969697,0.06280303
27,0.3,0.1032373,0.45,0.95,0.8035534,0.8035534,0.568797,0.5913534,0.69661653,0.568797,0.9388889,0.7722222,0.59444445,0.77284724,-0.05,0.33711898,0.76706123,-0.05,-0.00125,-0.013273872,0.78157,-0.05,0.49058557,0.19240499,-0.04374999,-0.05,0.9399435,0.08030303,0.08030303,0.08030303,0.08030303
28,0.3,0.0819873,0.55,0.95,0.75125,0.95426273,0.53375,0.6552632,0.5966165,0.568797,0.9388889,0.7008333,0.68333334,0.7722222,-0.046250008,0.37871188,0.6704523,-0.03125,0.05,0.09843521,0.6876705,-0.049375,0.48586822,0.15650505,-0.05,-0.05,0.9396714,0.08030303,0.059053026,0.95,0.08030303
29,0.20250002,0.016987298,0.45,1.05,0.65565956,0.9335879,0.4274436,0.6552632,0.57406014,0.45,0.9447222,0.7475,0.59444445,0.88680553,-0.0125,0.6439037,0.4855949,-0.032499995,-0.05,0.20555745,0.663851,-0.0125,0.40870267,0.14731804,-0.00125,-0.05,1.0232286,-0.017196964,-0.01969697,0.98125,-0.01969697
30,0.3,0.016987298,0.45,1.0337499,0.55,1.03875,0.45125,0.67406017,0.61541355,0.568797,0.8426389,0.62777776,0.81666666,0.78972226,-0.03525074,0.5929044,0.19090462,-0.023451328,-0.02905954,0.20110178,0.39737013,0.101101786,0.42479795,0.18151449,-0.049840637,0.05,0.97519636,-0.01969697,0.08030303,1.04875,-0.013446961
31,0.2925,0.0619873,0.45,1.05,0.34059048,0.9329629,0.5901034,0.52957237,0.69661653,0.5764567,0.8055555,0.8055556,0.59444445,0.68395835,0.16406097,0.55098945,-0.023451328,0.23004055,-0.005928647,0.08955929,0.104249746,0.36448058,0.5056443,0.21378197,-0.04920481,0.044999998,0.98481625,-0.00969696,-0.01969697,1.04875,-0.01969697
32,0.3,0.038237303,0.48375,0.95,0.26125,0.9717627,0.4913534,0.57019734,0.6953665,0.6878665,0.90555555,0.73680556,0.53541666,0.57222223,0.22403762,0.8418387,0.05,0.44349682,0.09389953,0.6687828,0.046250004,0.5890346,0.5539653,0.3468501,-0.048422284,0.05,1.038806,0.08030303,-0.015946966,0.95125,0.06905304
33,0.29874998,0.0794873,0.45,0.950625,0.098946616,0.8348034,0.49760342,0.64786655,0.4913534,0.7561419,0.8209722,0.60194445,0.8622222,0.64500004,0.23711897,0.8258112,0.049375,0.5507866,0.082976125,0.76657003,0.05,0.7160021,0.711819,0.4771104,-0.016483951,-0.011249999,1.0328671,-0.0046969615,0.05405303,-0.013446961,0.0028030332
34,0.3,0.1057373,0.45,0.95,0.1057373,0.7,0.5765132,0.6178665,0.55515975,0.6592199,0.78333336,0.68333334,0.72430557,0.67222226,0.3999619,0.5704523,0.05,0.8037451,0.14593521,0.6876705,0.05,0.78210914,0.7149194,0.459753,-0.026004689,0.021249998,1.0386755,0.061553027,1.05,0.069053024,0.07655303
35,0.28,0.1169873,0.55,1.0475,0.06703709,0.57940954,0.5565132,0.67406017,0.51390976,0.6793233,0.65,0.59444445,0.8055556,0.6277778,0.6439037,0.38559487,-0.04499999,0.90700585,0.26930746,0.563851,0.05,0.89724684,0.74965596,0.64145935,-0.046974927,-0.05,0.9633669,0.08030303,0.95,0.060303025,0.08030303
36,0.2,0.1169873,0.4875,0.95,0.034999996,0.45,0.6015602,0.7154136,0.53879696,0.7468233,0.71527773,0.71729165,0.73041666,0.48333338,0.52915436,0.20840462,0.033749994,0.89198625,0.20110178,0.33362013,-0.014999999,0.90394413,0.7948594,0.5774545,-0.046900842,-0.05,1.030309,0.020303033,1.015,0.01780303,0.05530303
37,0.200625,0.095737286,0.45125,1.0325,0.06641209,0.3293405,0.52957237,0.5966165,0.5601034,0.77932334,0.71305555,0.6944445,0.7618056,0.48333335,0.4947394,0.07654867,-0.043749996,0.8939528,0.18830928,0.14174974,-0.0225,0.9093914,0.7691761,0.27410528,-0.019588074,0.0075000017,1.0369437,0.07967803,0.9675,0.07655303,0.07905303
38,0.3,0.016987298,0.55,0.95125,0.1169873,0.2025,0.5539474,0.5966165,0.46879697,0.6567669,0.70555556,0.51666665,0.7722222,0.5833334,0.8418387,-0.022499997,-0.05,0.83593905,0.7087828,-0.024999999,-0.0037500001,0.89454615,0.8566641,0.38658127,-0.044964317,0.05,1.0381659,0.08030303,1.05,0.06530303,0.07905303
39,0.2,0.016987298,0.52125,1.05,0.19644661,0.09644662,0.69661653,0.5913534,0.568797,0.77932334,0.59694445,0.87222224,0.7722222,0.46111113,0.8258112,-0.05,-0.05,0.7267945,0.86532,-0.05,-0.05,0.80152416,0.8918816,0.17269136,-0.005531003,0.05,0.9375752,-0.01969697,0.06530303,0.07780303,0.08030303
40,0.3,0.1169873,0.54875,1.05,0.2725,0.1169873,0.5966165,0.6139098,0.477547,0.66796994,0.5958333,0.78555554,0.7722222,0.55,0.6704523,-0.022499997,-0.049375,0.67018557,0.78767055,-0.042500008,0.00875,0.68378806,0.8399327,0.3743016,0.015027352,0.6697675,0.9456245,0.95,-0.01969697,0.05530303,1.049375
41,0.3,0.1163623,0.45,0.95,0.4205905,-0.032962915,0.66781014,0.55765975,0.549375,0.6716636,0.59444445,0.8055556,0.80618054,0.59875,0.38559487,-0.01375,-0.0062499996,0.30594885,0.587601,-0.05,0.018749999,0.30120015,0.88664645,0.19371267,-0.0081636105,0.16194244,1.0345826,0.95,0.066553034,-0.01969697,0.96125
42,0.24125,0.1169873,0.55,0.95,0.5225,-0.05,0.7154136,0.568797,0.472547,0.6541165,0.71666664,0.81666666,0.84097224,0.649375,0.22090462,-0.029999996,-0.023451328,0.15317723,0.30362013,0.00625,0.20047678,0.007528862,0.77456117,0.101757586,0.00015298322,0.056179404,1.017009,0.95,0.07155303,-0.01907197,0.95
43,0.2,0.016987298,0.55,1.05,0.64190954,0.06703709,0.69661653,0.5863534,0.53395677,0.67406017,0.6294445,0.70555556,0.7083334,0.59444445,-0.007201325,0.0112499995,0.13879056,-0.037217308,0.104249746,-0.05,0.4644806,-0.027608868,0.7250422,0.050000016,-0.011232997,0.018049696,0.93930286,1.05,-0.00969696,0.08030303,0.9875
44,0.2,0.016987298,0.55,0.955,0.78,0.1019873,0.61661655,0.46879697,0.6566165,0.63270676,0.6166667,0.87222224,0.57222223,0.8055556,0.05,-0.05,0.4072468,0.049999997,-0.05,-0.04,0.6490346,-0.029999997,0.6660248,0.050000016,-0.01,0.015048898,0.9381029,1.05,0.06030303,0.08030303,1.05
45,0.3,0.016987298,0.5425,0.96875,0.9035534,0.19644661,0.4913534,0.568797,0.6580169,0.51390976,0.87222224,0.7722222,0.55,0.80430555,0.05,-0.0062499996,0.65078664,0.05,-0.010000001,0.042499997,0.7160021,0.05,0.7422144,0.050000016,-0.0112499995,0.050004352,0.9631059,0.08030303,0.08030303,0.060303032,0.0053030346
46,0.3,0.017612297,0.4575,0.9925,0.98301274,0.2475,0.51390976,0.51504695,0.6379699,0.5226598,0.8005556,0.7722222,0.67222226,0.75,-0.05,-0.0375,0.7574951,-0.021249998,-0.05,-0.03624999,0.8333592,-0.05,0.69306165,0.050000016,-0.029999996,0.05000039,1.0381061,-0.01907197,0.07967803,0.07967803,0.07905303
47,0.3,0.0332373,0.45250002,0.95,1.0254629,0.34559044,0.51390976,0.45,0.6793233,0.4938534,0.8055556,0.8055555,0.6277778,0.78333336,-0.04625,0.029999996,0.8957559,-0.028749997,-0.024999997,0.00125,0.84349686,-0.05,0.62824625,0.050000016,-0.047500003,0.049375035,1.0381061,0.021553032,0.08030303,0.08030303,0.04530303
48,0.3,0.016987298,0.55,0.95,0.95,0.4725,0.46879697,0.46879697,0.6793233,0.51,0.81541663,0.77597225,0.5833334,0.87222224,-0.05,-0.023451328,0.9919863,-0.05,0.05,0.16360177,0.90519416,0.029999997,0.5658741,0.0112500135,-0.009999999,0.046249997,1.0281061,-0.01969697,-0.01969697,0.04905303,-0.01969697
49,0.2,0.04823731,0.11144662,0.8035534,1.029213,0.67940956,0.4913534,0.5864568,0.77932334,0.568797,0.78555554,0.78333336,0.5833334,0.74388885,0.05,0.13879058,0.9939528,0.05,-0.05,0.36448058,0.8093914,0.03125001,0.39735258,0.042500008,0.0025,0.05,1.0356061,-0.01969697,-0.01969697,0.08030303,-0.01969697
50,0.3,0.016987298,0.19644661,0.8035534,0.9317627,0.8,0.49504697,0.6403665,0.7292669,0.5188534,0.7722222,0.67222226,0.5833334,0.8388889,0.020000003,0.3472468,0.92968905,0.05,0.0075,0.62153465,0.8957962,0.049375,0.45988095,0.048750017,-0.00125,0.05,0.9381061,-0.01969697,0.05280303,-0.01969697,-0.01969697
51,0.29500002,0.016987298,0.11019662,0.8373034,0.86230344,0.9035534,0.47004697,0.6567669,0.69057333,0.47004697,0.80472225,0.65000004,0.5598611,0.87222224,-0.0062499996,0.5945366,0.8255445,0.026250001,-0.03125,0.7322521,0.8102742,-0.049375,0.44804946,0.03875001,-0.01625,-0.038750004,0.9381061,-0.01969697,0.07655303,0.02905303,-0.01969697
52,0.25375,0.016987298,0.1401966,0.8035534,0.8,0.98301274,0.568797,0.7373449,0.73796993,0.55,0.8397222,0.57472223,0.55,0.8055555,-0.02,0.7149951,0.6714356,0.0062500006,0.05,0.8621091,0.6687881,-0.05,0.35922897,0.049375016,-0.026249997,0.047500003,1.0381061,0.08030303,0.08030303,1.05,0.08030303
53,0.3,0.016987298,0.19644661,0.8035534,0.67940956,1.0329629,0.45,0.7780733,0.61541355,0.549375,0.90555555,0.5277778,0.6075,0.89555556,-0.048750002,0.83200586,0.38969886,0.010000001,0.049375,0.80099684,0.35745016,-0.044999998,0.4477692,0.050000016,-0.05,0.05,1.0381061,0.08030303,0.08030303,1.0325,0.08030303
54,0.29375,0.016987298,0.19644661,0.8035534,0.55,1.05,0.47129697,0.6793233,0.5966165,0.55,0.7722222,0.54833335,0.65000004,0.8055555,-0.023451328,0.89198625,0.17192724,0.0627827,0.13360178,0.80519414,0.008778857,0.0048452257,0.41127458,-0.0037499862,-0.049819622,-0.05,1.0379289,0.08030303,0.07655303,0.995,0.08030303
55,0.2,0.09573731,0.19644661,0.83105344,0.4205905,0.9329629,0.53270674,0.6793233,0.57406014,0.4913534,0.68708336,0.48833337,0.59694445,0.79013884,0.14254056,0.9920778,0.0627827,0.06241273,0.4032306,0.8100164,0.06301613,0.03524658,0.5624552,0.029076291,-0.022876382,0.05,1.0374113,0.07967803,0.00030303,0.95875,0.08030303
56,0.27875,0.1169873,0.19644661,0.9035534,0.3,0.89426273,0.69661653,0.7480169,0.54395676,0.53270674,0.57222223,0.48333335,0.8055556,0.78333336,0.3684968,0.83593905,-0.04875,0.41226277,0.59028465,0.8020462,-0.05,0.48725075,0.5865834,0.015527675,-0.048367456,-0.05,1.0368567,-0.01969697,-0.01594697,0.95,-0.01969697
57,0.2,0.0794873,0.11019662,0.9035534,0.19644661,0.8773034,0.6817669,0.6793233,0.51390976,0.6379699,0.55,0.46111113,0.8055556,0.57500005,0.5507866,0.7367945,-0.05,0.55570304,0.7166271,0.75902414,-0.011250008,0.72229797,0.72844225,0.10534339,-0.04777453,-0.05,1.035714,-0.01969697,-0.01969697,0.024053032,-0.01969697
58,0.29,0.035737302,0.19644661,0.8035534,0.1169873,0.8,0.6379699,0.6379699,0.51390976,0.8018797,0.6184722,0.65000004,0.75,0.51305556,0.7149951,0.5714356,0.05,0.7587451,0.84460914,0.58378804,-0.0037499983,0.78210914,0.63648504,0.23010258,-0.04734614,0.05,1.0373847,0.024053032,0.96500003,0.06155303,0.08030303
59,0.2525,0.1044873,0.17019661,0.8373034,0.06703709,0.57940954,0.6793233,0.66791356,0.4913534,0.65166354,0.5327778,0.55,0.78333336,0.62777776,0.83200586,0.40594888,-0.05,0.84700584,0.8834969,0.25745013,-0.0025,0.7254459,0.8108211,0.16670732,-0.046879277,-0.038749993,1.0359244,0.072803035,0.95,0.024053035,0.08030303
60,0.2,0.016987298,0.16394661,0.9035534,-0.05,0.55,0.77932334,0.69661653,0.55,0.67406017,0.5833334,0.55,0.87222224,0.62777776,0.9919863,0.071927235,-0.05,0.6579646,0.80519414,-0.017471146,-0.05,0.23961176,0.753424,0.3327007,0.05313915,0.05,0.93716455,-0.01969697,1.05,0.08030303,-0.01969697
61,0.2,0.016987298,0.09644662,0.9035534,-0.032962915,0.32059047,0.77932334,0.67406017,0.568797,0.67406017,0.48333335,0.6056945,0.73888886,0.6965278,0.9939528,-0.022217307,-0.05,0.4160767,0.8093914,-0.036358867,0.05,0.019254986,0.77854156,0.29322964,0.05172419,0.6699302,0.9538553,0.04155303,1.05,0.08030303,-0.01969697
62,0.2,0.016987298,0.09644662,0.9035534,0.016987298,0.2,0.7567669,0.63270676,0.5913534,0.67406017,0.51958334,0.70555556,0.73888886,0.65,0.9359391,0.0025,-0.05,0.47862834,0.8020462,-0.05,0.05,0.016479537,0.7697845,0.31586424,0.052576557,0.9266276,0.94534814,0.08030303,1.05,0.08030303,-0.01969697
63,0.3,0.016987298,0.19644661,0.8035534,0.19644661,0.15019661,0.6793233,0.53265977,0.46879697,0.55526316,0.46111113,0.70555556,0.87222224,0.78333336,0.7917945,-0.022499993,0.05,0.2725172,0.85902417,-0.0037499997,-0.04499999,-0.030487278,0.87903893,0.1193476,-0.04800874,1.0478939,1.0375953,0.08030303,0.03405303,-0.01969697,0.08030303
64,0.3,0.059487298,0.14894661,0.8998034,0.3,0.016987298,0.6385949,0.5145348,0.5075,0.6139098,0.64625,0.74875,0.88680553,0.73888886,0.5714356,-0.047499996,-0.05,0.38854474,0.58378804,-0.05,-0.044999998,0.2574095,0.8952314,0.24761154,-0.04871288,0.76916295,1.0373845,0.95,-0.01969697,-0.01969697,0.950625
65,0.21625,0.038237303,0.09644662,0.8035534,0.4205905,-0.031712916,0.66041356,0.5026034,0.51375,0.5913534,0.55,0.78333336,0.8943055,0.73888886,0.30594885,0.05,-0.05,0.3803202,0.25870013,0.008749999,0.033749994,0.5357712,0.8865928,0.23310064,-0.04941708,0.5411152,0.9507349,1.05,0.08030303,-0.01969697,1.05
66,0.3,0.016987298,0.18019661,0.8035534,0.45,-0.011249999,0.6228665,0.48625,0.49625,0.5913534,0.59375,0.82597226,0.86180556,0.73180556,0.12567724,0.05,-0.037217308,0.23875491,-0.017471146,0.03125,0.0035952255,0.29102832,0.7994528,0.050000016,0.003885574,0.18721932,1.0075705,1.00625,-0.01969697,0.004053034,0.97875
67,0.3,0.0844873,0.09644662,0.8054284,0.63690954,0.004537085,0.5759351,0.50254697,0.5913534,0.568797,0.6369445,0.79138887,0.73888886,0.80638885,-0.03659231,0.049375,0.02866273,0.036365535,-0.035733867,-0.018749999,-0.04475341,0.09228292,0.9043872,-0.009999986,-0.006240571,0.08816911,1.0368015,0.97625,0.08030303,-0.01969697,1.03625
68,0.20375,0.0469873,0.09644662,0.86730343,0.8,0.11261231,0.54145676,0.4938534,0.53270674,0.47379696,0.8055556,0.7763889,0.78333336,0.81416667,-0.0075,-0.05,0.36976278,-0.017500002,-0.010000001,-0.044999998,0.48725075,-0.0325,0.81880087,-0.014999989,-0.0125,-0.046604604,0.97162986,1.00625,0.046553034,0.08030303,1.0175
69,0.2,0.016987298,0.123946615,0.8148034,0.9035534,0.09769662,0.5564098,0.46879697,0.66546994,0.46879697,0.8055556,0.87222224,0.62,0.87222224,0.049375,-0.038750008,0.64945304,0.034999993,-0.0475,0.0025000093,0.72229797,-0.05,0.75955963,0.030000024,-0.048750002,0.050302044,1.038086,-0.01969697,0.08030303,0.07905303,0.08030303
70,0.3,0.016987298,0.19644661,0.9035534,0.9680127,0.2025,0.51390976,0.47625,0.7018797,0.45,0.72625,0.8055555,0.6055556,0.86722225,-0.04374999,-0.037500005,0.7799951,-0.013749999,-0.049375,-0.01875,0.88210917,-0.05,0.64940166,0.050000016,-0.038749997,0.05002687,1.0381043,-0.01719695,0.0065530296,0.04655303,0.08030303
71,0.2,0.1119873,0.19644661,0.82855344,0.9504629,0.4205905,0.4913534,0.45,0.61541355,0.45,0.78270835,0.90555555,0.7277778,0.90555555,-0.04375,-0.023749994,0.9320059,-0.05,-0.0425,-0.05,0.7254459,-0.017499998,0.6361685,0.050000016,-0.05,-0.04999761,1.020606,0.07655303,0.08030303,0.08030303,-0.017821971
