,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
10,0.24004473,0.06979542,0.8296982,0.8621151,0.056496143,0.7579629,0.63526314,0.5940602,0.59390974,0.5752632,0.67,0.6922425,0.72999996,0.7633333,0.79499507,0.40657818,0.0,0.4587119,0.80019933,0.21258132,0.0,0.069685206,0.7039821,0.5231713,0.032802563,0.5008916,0.96085703,0.060303032,1.0,0.060303032,0.00030303188,0.8166325
11,0.23823169,0.08149931,0.86639357,0.8412348,0.020086065,0.63705444,0.5940602,0.5527068,0.48879698,0.5752632,0.70777774,0.7033334,0.7588889,0.7058785,0.8579056,0.3812442,0.03,0.5639037,0.8809968,0.3942729,0.03,0.18930745,0.70470786,0.60569495,0.0,0.99778306,1.0,0.00030303188,0.97,0.007384306,0.00030303188,0.6274721
12,0.23016886,0.07155876,0.8835534,0.8833793,0.0,0.47,0.61661655,0.59390974,0.51135343,0.5957018,0.67444444,0.7701049,0.8059831,0.67697716,0.93624264,0.1991561,0.0,0.58540833,0.8758857,0.33938393,0.02348108,0.15467435,0.74679595,0.4516445,0.0,0.99484307,1.0,0.028509805,0.97,0.00048787147,0.02207585,0.92505586
13,0.23444274,0.057713915,0.87354213,0.84553695,0.032314394,0.366957,0.61661655,0.5339098,0.48879698,0.60894734,0.70777774,0.72999996,0.82555556,0.78555554,0.91985255,0.0,0.0,0.51473945,0.7538405,0.12005247,0.03,0.16955929,0.7858323,0.5830804,0.0,0.9697696,1.0,0.00030303188,0.97,0.022056976,0.027678376,0.539768
14,0.26674825,0.07332202,0.83811367,0.8550983,0.05099801,0.2684807,0.6540601,0.5713534,0.48879698,0.60894734,0.67,0.7633333,0.8855555,0.7255556,0.64158314,0.0,0.03,0.86183876,0.33535153,0.03,0.03,0.6887828,0.84289277,0.38441887,0.0,0.9699746,0.9587291,0.060303032,0.97,0.00030303188,0.060303032,0.5473086
15,0.26721275,0.053407274,0.8394141,0.8437073,0.16704218,0.11808387,0.6766165,0.59390974,0.48879698,0.6766165,0.6477778,0.6366667,0.91888887,0.67444444,0.5432743,0.03,0.03,0.80581117,0.19054565,0.022347905,0.0,0.78532004,0.784979,0.0007826127,0.03200037,1.0,0.95637417,0.00030303188,0.00030303188,0.00030303188,0.00030303188,0.77295256
16,0.27284744,0.04906949,0.82355344,0.82355344,0.2507672,0.087628126,0.5940602,0.5339098,0.53,0.6766165,0.6477778,0.72999996,0.8588889,0.60333335,0.40657818,0.0,0.03,0.5904523,0.21258132,0.03,0.0,0.70767057,0.85713226,0.12175806,0.03128998,0.9699945,1.0,0.97,0.00030303188,0.00030303188,0.97,0.7275955
17,0.23990276,0.068674505,0.8594316,0.82355344,0.37727576,0.0,0.6127067,0.54879695,0.45975158,0.5940602,0.7033334,0.7588889,0.8922222,0.6144445,0.383787,0.03,0.0,0.4655949,0.3855299,0.0,0.0,0.643851,0.80137646,0.045668647,0.0,1.0,1.0,1.0,0.060303032,0.00030303188,0.97,0.7395908
18,0.24362892,0.070175745,0.8676867,0.8835534,0.4986735,0.03,0.5804834,0.566846,0.525483,0.69541353,0.78555554,0.81888884,0.8919413,0.7366667,0.21492264,0.0,0.0,0.21090461,0.33873644,0.0,0.010310519,0.3538371,0.7853531,0.3238063,0.0,0.9971463,1.0,1.0,0.02631073,0.0016978569,0.9778523,0.3538679
19,0.24107125,0.05571001,0.859712,0.8721428,0.61040145,0.016011441,0.5339098,0.52762896,0.5713534,0.6743423,0.7088449,0.8717982,0.8678206,0.64589286,0.012380762,0.0037146152,0.09189882,0.03683994,0.17673895,0.0,0.05504144,0.1601279,0.82241726,0.29530546,0.018315088,0.83556885,1.0,1.0,0.031540632,0.00030303188,1.0,0.35266888
20,0.2708042,0.036987297,0.84884524,0.8631321,0.746044,0.0969873,0.51135343,0.5189942,0.5713534,0.61661655,0.7033334,0.82555556,0.8855555,0.55388206,0.0,0.0,0.23607713,0.018591639,0.00723131,0.0,0.10764953,0.03,0.84927756,0.2497268,0.03,0.5799278,1.0,0.97,0.00030303188,0.049901064,0.99861485,0.4267898
21,0.26999182,0.036987297,0.8252529,0.8780999,0.87266654,0.15805611,0.5466784,0.48879698,0.55793697,0.51135343,0.6366667,0.89650184,0.7931925,0.84425616,0.03,0.0,0.25711897,0.03,0.021719437,0.0020433269,0.04327071,0.03,0.8206516,0.20666914,0.003559105,0.4202263,0.9590829,0.0096947905,0.04685626,0.04810725,0.009417281,0.13254097
22,0.2726085,0.0969873,0.8694426,0.82355344,0.9132275,0.22660375,0.5339098,0.53,0.57717645,0.5339098,0.72999996,0.915527,0.7077251,0.74144685,0.0,0.017112697,0.42260054,0.03,0.0,0.009969362,0.09082524,0.027884627,0.78154904,0.23789723,0.0,0.07755061,0.95708865,0.047944825,0.012698434,0.030180912,0.03211985,0.20353067
23,0.23088925,0.052696962,0.8399971,0.8835534,0.98467636,0.39669475,0.52449715,0.4474436,0.57818365,0.55022085,0.7588889,0.9331999,0.7298784,0.7433322,0.03,0.03,0.5921353,0.01579655,0.024045859,0.0,0.24930745,0.0013752101,0.6554433,0.22335622,0.028342016,0.0,0.9593563,0.060303032,0.03687866,0.00030303188,0.051178865,0.26642972
24,0.23572439,0.065056875,0.8318749,0.8664271,0.97,0.5170913,0.5713534,0.48159644,0.6290154,0.5184645,0.7588889,0.91888887,0.70426,0.7366667,0.0,0.015370952,0.5765132,0.0,0.029641122,0.0328267,0.12217656,0.018282326,0.5829294,0.15706915,0.0018154965,0.0033599236,0.97627777,0.024288448,0.025557173,0.03253454,0.011111189,0.070372194
25,0.23777823,0.04739874,0.4807561,0.97,0.95296293,0.63966066,0.5270923,0.5271245,0.5489474,0.51135343,0.8290634,0.8855555,0.7255556,0.7676945,0.0,0.08406096,0.51473945,0.015040865,0.03,0.025639478,0.10955928,0.03,0.5122552,0.14057173,0.023144862,0.0,0.95939076,0.060303032,0.054979913,0.03273354,0.03821974,0.16729149
26,0.26691747,0.07389532,0.47,0.97,0.95585304,0.78,0.50072235,0.5713534,0.5489474,0.5100445,0.85377413,0.82555556,0.7255556,0.8522222,0.025553811,0.21778761,0.89111257,0.03,0.03,0.10764953,0.7437305,0.03,0.4261416,0.17846185,0.007494064,0.0,0.98797244,0.00030303188,0.03903553,0.030954188,0.060303032,0.33285666
27,0.26431996,0.036987297,0.48898333,0.97403026,0.8260562,0.8835534,0.5358118,0.5713534,0.6230126,0.48879698,0.91888887,0.8522222,0.6562528,0.8522222,0.02917323,0.26934254,0.7458112,0.014621543,0.0,0.028308159,0.84532,0.0024479572,0.42952538,0.21240498,0.006494021,0.0069006197,0.95994353,0.005898921,0.0053011235,0.060303032,0.030800985,0.26342422
28,0.28,0.053669922,0.48166943,0.99539065,0.7796506,0.9249893,0.48855618,0.6305773,0.62091273,0.5029912,0.90268964,0.73288655,0.6257873,0.82191795,0.03,0.4026886,0.637993,0.0256421,0.03,0.11600966,0.70767057,0.012257607,0.4441511,0.23650505,0.013622373,0.023238566,1.0,0.060303032,0.060303032,1.0,0.00030303188,0.31002837
29,0.25714457,0.06109529,0.48419496,0.97,0.6594095,0.96994084,0.4885066,0.63526314,0.60494864,0.47,0.91280013,0.6809564,0.62012154,0.8586977,0.0077320742,0.6049896,0.43216828,0.0,0.01720078,0.23796403,0.63815534,0.02021173,0.4322581,0.1835103,0.026955247,0.0,0.9803998,0.036926813,0.00030303188,1.0,0.00030303188,0.37857565
30,0.26282758,0.036987297,0.48527297,0.97,0.47,1.0,0.47701687,0.5978634,0.6602329,0.48879698,0.8753728,0.70777774,0.7732991,0.80781925,0.0,0.60915434,0.2709046,0.0526007,0.0,0.12607963,0.34005406,0.14220339,0.48166096,0.13067299,0.019739171,0.03,0.9980336,0.060303032,0.060303032,1.0,0.05059168,0.5615523
31,0.22,0.050857615,0.5203144,0.9790098,0.34817424,1.0,0.57059526,0.60894734,0.61661655,0.6127067,0.8855555,0.7255556,0.67444444,0.7033334,0.14406095,0.51473945,0.0,0.18698645,0.014071355,0.10955928,0.18424974,0.3844806,0.5668943,0.13378197,0.03079519,0.08378672,0.9592533,0.023493709,0.060303032,0.97,0.060303032,0.7346581
32,0.22,0.036987297,0.4992071,0.9901204,0.2323868,0.9630127,0.5305292,0.5548036,0.64387393,0.61661655,0.82555556,0.78393024,0.595273,0.6099626,0.26505077,0.9120255,0.0084600765,0.3672468,0.047649525,0.7469977,0.03,0.63145334,0.6274755,0.26685008,0.014517164,0.3975672,0.96142524,0.00030303188,0.023443436,1.0,0.060303032,0.6176452
33,0.25166443,0.08770377,0.498541,0.98350954,0.16797668,0.82355344,0.5713534,0.6467465,0.569678,0.67676693,0.8522222,0.67444444,0.79222226,0.63,0.31711897,0.763429,0.0118314605,0.60313433,0.006726129,0.8254862,0.026670966,0.7512293,0.67311263,0.45711038,0.0,0.6127852,0.9994823,0.030676229,0.060303032,0.0040460993,0.00030303188,0.5783177
34,0.26836422,0.036987297,0.53,0.98404276,0.07093199,0.768309,0.60707384,0.6766165,0.59390974,0.6960583,0.71729636,0.64781463,0.78555554,0.5922223,0.42196494,0.61383814,0.0,0.7567274,0.07905213,0.7367825,0.017462336,0.8111274,0.69366944,0.42648676,0.0,0.6798258,0.99237096,0.04712549,0.97219396,0.021303017,0.042520452,0.6071763
35,0.26078215,0.038136195,0.47127104,0.99870926,0.019551259,0.6159029,0.63526314,0.6540601,0.59390974,0.7593233,0.72999996,0.67444444,0.78555554,0.54777783,0.62390363,0.4055949,0.0,0.91200584,0.18930745,0.58385104,0.0,0.8209969,0.769031,0.56145936,0.03302507,0.88908744,0.9608132,0.060303032,1.0,0.00030303188,0.060303032,0.8775511
36,0.23252082,0.06943457,0.5255521,0.97162527,0.010818394,0.5074825,0.6540601,0.69541353,0.54879695,0.7593233,0.70777774,0.7966666,0.7966666,0.5033334,0.60915434,0.2709046,0.0,0.9645168,0.18110178,0.32362014,0.0,0.8251942,0.79485947,0.51103127,0.03309916,1.0,0.96006554,0.060303032,1.0,0.00030303188,0.011439174,0.9300724
37,0.2785246,0.05876393,0.5156784,1.0,0.01019354,0.3815456,0.5489474,0.6766165,0.5713534,0.7593233,0.78555554,0.6144445,0.78555554,0.56333333,0.5747394,0.0061417893,0.0,0.9739528,0.10955928,0.12424974,0.0,0.8293914,0.78917617,0.25410527,0.032911927,1.0,0.9570333,0.00030303188,1.0,0.00030303188,0.00030303188,0.85283124
38,0.23411362,0.07424573,0.49175796,0.9981159,0.08863999,0.26414275,0.6085946,0.61661655,0.526499,0.67676693,0.7255556,0.53730154,0.79222226,0.56333333,0.86186016,0.0042491406,0.024114551,0.9157468,0.6892047,0.03,0.03,0.8817509,0.8479141,0.31120777,0.013352418,0.97473335,1.0,0.05873518,0.97,0.060303032,0.058598053,0.5522114
39,0.2678679,0.074060485,0.48736206,0.9906673,0.12742056,0.13160102,0.61661655,0.51135343,0.48879698,0.69932336,0.6144445,0.79222226,0.79222226,0.5411111,0.7458112,0.03,0.0,0.80679446,0.78532004,0.03,0.03,0.8390241,0.8156316,0.21519136,0.031968996,0.96997577,1.0,0.060303032,0.00030303188,0.039434165,0.060303032,0.6903617
40,0.23650046,0.036987297,0.48390675,0.97,0.28,0.05086541,0.61661655,0.5432952,0.48879698,0.6893317,0.6627963,0.77123475,0.8182134,0.5734275,0.635932,0.0,0.0055900756,0.64215755,0.74366057,0.028381914,0.03,0.64594984,0.836064,0.3918016,0.028348245,1.0,0.98535883,0.97,0.050540734,0.023930013,0.97591513,0.41199267
41,0.2459458,0.08249947,0.5050672,1.0,0.3923656,0.038978398,0.6540601,0.59390974,0.47,0.69541353,0.67444444,0.7255556,0.8855555,0.57000005,0.4655949,0.03,0.0,0.38594887,0.643851,0.0,0.03,0.27745014,0.80664647,0.11371267,0.030586392,0.8790453,0.957637,1.0,0.00030303188,0.00030303188,1.0,0.7456214
42,0.26050147,0.06987659,0.50716674,0.97,0.5005193,0.03,0.6354136,0.54879695,0.48879698,0.6243718,0.7676158,0.7366667,0.7983477,0.5972096,0.2709046,0.03,0.0009125639,0.14847577,0.33007506,0.03,0.14103536,0.060916997,0.80727434,0.08175758,0.030152982,0.9930438,0.96733165,1.0,0.060303032,0.00030303188,1.0,0.49995092
43,0.2716644,0.07103724,0.47,0.9777081,0.6544058,0.017667916,0.6693555,0.5713534,0.59761035,0.6350485,0.6425606,0.78555554,0.7033334,0.65835756,0.020415094,0.000108372726,0.16675122,0.007506065,0.16886365,0.0,0.43116602,0.0114210555,0.7297724,0.0032697723,0.0,0.97754693,0.99731433,0.97,0.060303032,0.055223987,0.9792956,0.44506162
44,0.28,0.050424173,0.53,1.0,0.78,0.087817304,0.630506,0.5208277,0.640844,0.5817839,0.5816226,0.8522222,0.5922223,0.7624099,0.014495144,0.005666083,0.39019316,0.03,0.0,0.03,0.6690346,0.0,0.7460248,0.030000014,0.018205944,0.9222497,0.9941506,0.9910504,0.0045534857,0.05188419,0.9919567,0.41170445
45,0.27008057,0.040068164,0.50032014,0.99736726,0.8643614,0.14904588,0.5568816,0.48879698,0.7103987,0.55076987,0.79222226,0.8522222,0.59388936,0.74896574,0.0,0.012767069,0.6146534,0.012722675,0.0,0.008671744,0.7779138,0.0,0.68583834,0.0,0.020737235,0.7409992,0.9830743,0.014165163,0.009805599,0.060303032,0.05956043,0.3696543
46,0.27231735,0.067800246,0.47,1.0,0.9630127,0.23058216,0.59390974,0.48879698,0.6974306,0.59390974,0.7486318,0.79654956,0.6287788,0.67,0.03,0.03,0.7779289,0.0,0.0,0.026149645,0.85739034,0.03,0.65630037,0.0,0.029112736,0.50676376,0.9566513,0.060303032,0.05625441,0.04327044,0.028506264,0.39100942
47,0.23185724,0.036987297,0.53,1.0,0.97234285,0.34059048,0.5653483,0.53,0.69932336,0.51135343,0.78555554,0.8855555,0.54777783,0.7633333,0.0,0.0,0.91200584,0.0,0.0,0.0,0.8809968,0.0,0.6082462,0.030000014,0.016294284,0.30033928,0.9568896,0.00030303188,0.00030303188,0.00030303188,0.00030303188,0.7637323
48,0.28,0.070068575,0.49511465,0.981473,0.97984606,0.53,0.48879698,0.52249026,0.7392436,0.50204086,0.7966666,0.83201206,0.51987827,0.81103784,0.018344544,0.048390508,0.97198623,0.0023185853,0.00086728187,0.18110178,0.8851941,0.03,0.5056503,0.023261225,0.03,0.7446607,0.98094124,0.00030303188,0.04976034,0.048212536,0.05090367,0.34608752
49,0.26305443,0.0969873,0.17071521,0.844077,0.95618206,0.6070092,0.54430246,0.56002325,0.7450243,0.53669107,0.75352967,0.7225026,0.54253906,0.7588889,0.0,0.19532596,0.9526424,0.007806003,0.006372176,0.3844806,0.8615233,0.004918691,0.43151656,0.027771357,0.020162104,0.4209081,0.95638824,0.028903382,0.00030303188,0.025015853,0.024918368,0.37151077
50,0.22618374,0.0969873,0.15622906,0.83096534,0.94979745,0.75877887,0.49869382,0.61661655,0.67676693,0.5238041,0.82467294,0.59756017,0.5177183,0.7668417,0.02350071,0.37962463,0.8740373,0.0,0.03,0.6690346,0.8308699,0.0,0.4058038,0.0,0.024716018,0.24052934,0.991183,0.05131432,0.039485164,0.060303032,0.02060905,0.4664526
51,0.27168405,0.0969873,0.116446614,0.83953017,0.8283513,0.84259576,0.48879698,0.7367669,0.70700645,0.5469063,0.79222226,0.62727284,0.5161878,0.8108191,0.0,0.5759153,0.7913338,0.03,0.03,0.7489207,0.8301008,0.03,0.38929945,0.0015152483,0.0067074224,0.18492867,0.9731227,0.018904526,0.039769825,0.00030303188,0.0488567,0.5161641
52,0.22,0.04818044,0.16710548,0.8802226,0.75182104,0.94665664,0.48879698,0.69237983,0.7179699,0.47343838,0.799506,0.6188392,0.62540954,0.8600254,0.0,0.79499507,0.65143555,0.0,0.03,0.85542405,0.62133133,0.03,0.4132226,0.0,0.018362032,0.17823902,0.98342204,0.00030303188,0.015318099,0.97,0.026778381,0.46663874
53,0.28,0.038864665,0.17644662,0.8835534,0.6370303,0.95296293,0.51782733,0.69932336,0.68348,0.502186,0.8568664,0.54777783,0.6083776,0.84196573,0.01857256,0.91200584,0.32748422,0.0034483932,0.0,0.8694027,0.29278275,0.019645168,0.4415192,0.0,0.011949697,0.115223356,0.97222954,0.056261018,0.010259701,0.97,0.013610048,0.5123019
54,0.23425578,0.04501967,0.15850797,0.8609075,0.504755,1.0,0.48879698,0.7593233,0.61661655,0.53,0.8522222,0.5033334,0.63,0.8855555,0.016004886,0.97198623,0.15192723,0.039307892,0.12110178,0.8723024,0.0025288556,0.0,0.4912746,0.023056023,0.03018038,0.12630932,0.97890246,0.00030303188,0.00030303188,0.9714184,0.00030303188,0.75654197
55,0.22,0.045111515,0.15793583,0.8835534,0.35889006,0.95296293,0.5527068,0.7593233,0.6540601,0.5574285,0.7633333,0.56333333,0.6723082,0.81888884,0.21879056,0.9739528,0.042782694,0.10866273,0.3844806,0.88939136,0.0,0.03524659,0.5402574,0.0036335718,0.030873613,0.49961153,0.99616313,0.00030303188,0.060303032,0.97,0.00030303188,0.7343379
56,0.22885819,0.074913956,0.17426698,0.86304,0.24122192,0.94572055,0.6766165,0.7367669,0.6127067,0.5527068,0.620599,0.510367,0.7255556,0.7033334,0.40174913,0.91593903,0.03,0.38101277,0.6690346,0.88204616,0.0,0.5072508,0.6576741,0.01677767,0.031632546,0.89001805,0.95947236,0.036498595,0.00030303188,0.97,0.00030303188,0.7470711
57,0.22054829,0.039718222,0.17340147,0.86854255,0.17283112,0.83044046,0.67676693,0.7593233,0.59390974,0.65796995,0.63,0.5411111,0.7255556,0.63,0.6307866,0.80679446,0.03,0.635703,0.7960021,0.8390241,0.03,0.80229795,0.64844227,0.02534339,0.03222547,1.0,0.95727414,0.00030303188,0.00030303188,0.00030303188,0.00030303188,0.78236
58,0.23539619,0.07333292,0.1274844,0.8709892,0.07966799,0.76773846,0.65796995,0.65796995,0.5508967,0.7422093,0.63616425,0.63,0.72894615,0.5255556,0.79499507,0.6127222,0.03,0.79499507,0.8604616,0.663788,0.03,0.8101164,0.716485,0.21885258,0.03265386,1.0,0.9605799,0.046938993,1.0,0.05812272,0.04752119,0.7696956
59,0.27634662,0.06422289,0.16278882,0.8795747,0.0039643208,0.6289992,0.7593233,0.6354136,0.5713534,0.6354136,0.54777783,0.63,0.7033334,0.70777774,0.91200584,0.35851234,0.0,0.91200584,0.8209969,0.33745015,0.03,0.8054459,0.7908211,0.086707324,0.033120725,0.96987844,0.9559319,0.00030303188,1.0,0.026035924,0.01817283,0.75108147
60,0.2795998,0.08229251,0.13520925,0.8436869,0.008917485,0.4974603,0.69932336,0.6766165,0.53,0.6540601,0.56333333,0.57000005,0.8522222,0.6477778,0.97198623,0.09192724,0.0,0.7379646,0.8251942,0.0025288556,0.0,0.25961176,0.833424,0.3127007,0.033139147,0.96996236,0.95716524,0.00030303188,1.0,0.060303032,0.00030303188,0.9669862
61,0.25948313,0.049876384,0.16244,0.8585894,0.032011054,0.3922151,0.7593233,0.6540601,0.48879698,0.6540601,0.56333333,0.6144445,0.81888884,0.6477778,0.9139528,0.042782694,0.0,0.4360767,0.88939136,0.04364113,0.03,0.062415842,0.85854155,0.21322964,0.0,0.96996987,1.0,0.060303032,0.97,0.00030303188,0.060303032,0.69413304
62,0.26081717,0.043411694,0.13802248,0.8277119,0.081387095,0.24509908,0.67676693,0.558102,0.51135343,0.6540601,0.5033334,0.78555554,0.81601673,0.67,0.8559391,0.0,0.03,0.40362832,0.8458496,0.0,0.0,0.06147954,0.82674706,0.39586425,0.0,1.0,1.0,0.00030303188,0.97,0.00030303188,0.00030303188,0.66110957
63,0.22639471,0.091735005,0.15912832,0.8810597,0.14287435,0.1691886,0.7593233,0.59390974,0.54879695,0.63526314,0.5411111,0.78555554,0.79222226,0.7033334,0.80679446,0.0,0.0,0.29251722,0.7790242,0.0,0.03,0.048887722,0.79903895,0.1387226,0.031991262,1.0,1.0,0.00030303188,0.060303032,0.060303032,0.00030303188,0.8261062
64,0.26314703,0.04660289,0.13212903,0.8685994,0.22507872,0.09233002,0.65796995,0.5339098,0.47,0.59390974,0.63,0.67,0.8855555,0.7588889,0.65143555,0.024199856,0.03,0.46854475,0.663788,0.03,0.03,0.18615949,0.81523144,0.19511154,0.031287123,1.0,0.9585478,0.97,0.00030303188,0.060303032,1.0,0.7343249
65,0.22549704,0.08807562,0.116446614,0.87065864,0.3543185,0.029321617,0.6354136,0.5619789,0.50156766,0.5713534,0.63,0.7548967,0.86840147,0.7588889,0.34318057,0.0,0.027164321,0.3996952,0.3276489,0.03,0.0197943,0.47801864,0.8658551,0.18185064,0.0,0.971626,0.95913917,0.97,0.038133733,0.040858492,1.0,0.43770948
66,0.24303421,0.038694505,0.15685019,0.82355344,0.4908515,0.009143529,0.6766165,0.53,0.47,0.5713534,0.63,0.81330884,0.8276337,0.7524857,0.15192723,0.028658483,0.013148344,0.25644088,0.008098606,0.021275805,0.012083784,0.32583052,0.85559857,0.030000014,0.0,0.92313814,0.9572777,0.97399443,0.043903045,0.04038512,1.0,0.4547805
67,0.22368073,0.039952815,0.1448856,0.85995173,0.6594095,0.031131668,0.620276,0.54879695,0.54544103,0.5134735,0.67444444,0.81888884,0.81888884,0.81888884,0.008728694,0.024993943,0.10866273,0.032289144,0.031644113,0.03,0.021988131,0.16623028,0.8780633,0.0,2.0707026e-05,0.80253506,1.0,1.0,0.036068615,0.039446253,0.99151206,0.46197146
68,0.28,0.036987297,0.116446614,0.8525084,0.78,0.069419496,0.5535542,0.54307765,0.5863732,0.48879698,0.7395954,0.8044004,0.7033334,0.7771249,0.0011907943,0.015570346,0.38101277,0.03,0.02049056,0.007857846,0.5072508,0.00857524,0.7988009,0.0,0.020399464,0.7710708,1.0,1.0,0.00030303188,0.05020144,1.0,0.4046798
69,0.23988238,0.08402751,0.16812314,0.8278157,0.8633397,0.16140226,0.5339098,0.48879698,0.65796995,0.48879698,0.78555554,0.79222226,0.57000005,0.8522222,0.0,0.03,0.635703,0.0,0.0,0.03,0.742298,0.0,0.7620596,0.030000014,0.03,0.6168817,0.9570422,0.00030303188,0.060303032,0.00030303188,0.00030303188,0.8470453
70,0.223382,0.09415382,0.1276382,0.84016573,0.9396696,0.26967555,0.59390974,0.47,0.7218797,0.47,0.72999996,0.82555556,0.58555555,0.8522222,0.0,0.03,0.76539487,0.0,0.0,0.03,0.8021092,0.0,0.6531517,0.030000014,0.03,1.0,0.9610571,0.00030303188,0.00030303188,0.060303032,0.00030303188,0.8811773
